Unnamed: 0,Starters,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,GameDetails,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,BPM
7,Saddiq Bey,28:26,7.0,10.0,0.7,2.0,5.0,0.4,0.0,0.0,0.0,1.0,1.0,2.0,2.0,2.0,0.0,2.0,3.0,16.0,20.0,NewYorkKnicksatAtlantaHawksBoxScore November15,,,,,,,,,,,,,,,
4,Saddiq Bey,25:43,2.0,4.0,0.5,1.0,2.0,0.5,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,2.0,5.0,-6.0,NewYorkKnicksatAtlantaHawksBoxScore October27,,,,,,,,,,,,,,,
0,Saddiq Bey,35:37,3.0,12.0,0.25,2.0,8.0,0.25,2.0,2.0,1.0,2.0,6.0,8.0,2.0,0.0,1.0,0.0,2.0,10.0,6.0,OklahomaCityThunderatAtlantaHawksBoxScore January3,,,,,,,,,,,,,,,
3,Saddiq Bey,35:10,1.0,7.0,0.143,1.0,5.0,0.2,4.0,4.0,1.0,2.0,2.0,4.0,0.0,0.0,0.0,0.0,2.0,7.0,-10.0,OrlandoMagicatAtlantaHawksBoxScore January17,,,,,,,,,,,,,,,
6,Saddiq Bey,31:21,6.0,9.0,0.667,2.0,4.0,0.5,3.0,4.0,0.75,3.0,4.0,7.0,1.0,1.0,0.0,2.0,1.0,17.0,-5.0,Philadelphia76ersatAtlantaHawksBoxScore November17,,,,,,,,,,,,,,,
4,Saddiq Bey,16:26,1.0,7.0,0.143,0.0,3.0,0.0,0.0,0.0,0.0,2.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,PhoenixSunsatAtlantaHawksBoxScore February2,,,,,,,,,,,,,,,
3,Saddiq Bey,32:29,4.0,14.0,0.286,3.0,8.0,0.375,4.0,4.0,1.0,5.0,2.0,7.0,4.0,1.0,0.0,1.0,2.0,15.0,5.0,SacramentoKingsatAtlantaHawksBoxScore December29,,,,,,,,,,,,,,,
3,Saddiq Bey,32:50,3.0,9.0,0.333,1.0,7.0,0.143,3.0,4.0,0.75,4.0,1.0,5.0,2.0,0.0,0.0,0.0,3.0,10.0,0.0,SanAntonioSpursatAtlantaHawksBoxScore January15,,,,,,,,,,,,,,,
2,Saddiq Bey,41:01,8.0,18.0,0.444,0.0,6.0,0.0,10.0,15.0,0.667,7.0,6.0,13.0,3.0,0.0,0.0,1.0,1.0,26.0,19.0,TorontoRaptorsatAtlantaHawksBoxScore January28,,,,,,,,,,,,,,,
3,Saddiq Bey,26:49,5.0,13.0,0.385,2.0,7.0,0.286,4.0,4.0,1.0,6.0,1.0,7.0,0.0,4.0,0.0,1.0,1.0,16.0,-15.0,WashingtonWizardsatAtlantaHawksBoxScore January13,,,,,,,,,,,,,,,
3,Saddiq Bey,31:39,4.0,10.0,0.4,2.0,7.0,0.286,4.0,4.0,1.0,1.0,6.0,7.0,0.0,1.0,0.0,1.0,1.0,14.0,10.0,WashingtonWizardsatAtlantaHawksBoxScore November1,,,,,,,,,,,,,,,
