Unnamed: 0,Starters,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,GameDetails
7,Jose Alvarado,20:46,1.0,2.0,0.5,0.0,0.0,0.0,2.0,2.0,1.0,0.0,1.0,1.0,2.0,2.0,0.0,0.0,4.0,4.0,0.0,NewOrleansPelicansatMilwaukeeBucksBoxScore January27
6,Jose Alvarado,27:03,3.0,8.0,0.375,2.0,6.0,0.333,0.0,0.0,0.0,1.0,2.0,3.0,3.0,0.0,1.0,1.0,3.0,8.0,2.0,NewOrleansPelicansatMinnesotaTimberwolvesBoxScore January3
7,Jose Alvarado,17:38,3.0,4.0,0.75,2.0,3.0,0.667,1.0,2.0,0.5,0.0,3.0,3.0,2.0,2.0,2.0,1.0,1.0,9.0,19.0,NewOrleansPelicansatSacramentoKingsBoxScore December4
7,Jose Alvarado,21:40,5.0,7.0,0.714,3.0,5.0,0.6,3.0,4.0,0.75,0.0,3.0,3.0,4.0,1.0,0.0,1.0,0.0,16.0,15.0,NewOrleansPelicansatSanAntonioSpursBoxScore December17
7,Jose Alvarado,18:46,3.0,7.0,0.429,2.0,5.0,0.4,0.0,0.0,0.0,0.0,2.0,2.0,3.0,2.0,0.0,0.0,3.0,8.0,9.0,NewOrleansPelicansatSanAntonioSpursBoxScore February2
6,Jose Alvarado,22:51,5.0,11.0,0.455,3.0,6.0,0.5,0.0,0.0,0.0,1.0,3.0,4.0,3.0,2.0,1.0,0.0,4.0,13.0,11.0,NewOrleansPelicansatUtahJazzBoxScore November25
8,Jose Alvarado,13:58,2.0,3.0,0.667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0,0.0,2.0,4.0,3.0,NewOrleansPelicansatUtahJazzBoxScore November27
9,Jose Alvarado,18:18,2.0,3.0,0.667,2.0,3.0,0.667,1.0,2.0,0.5,0.0,2.0,2.0,1.0,2.0,0.0,2.0,2.0,7.0,15.0,NewOrleansPelicansatWashingtonWizardsBoxScore December13
7,Jose Alvarado,21:58,4.0,9.0,0.444,3.0,6.0,0.5,2.0,3.0,0.667,1.0,2.0,3.0,2.0,2.0,0.0,1.0,2.0,13.0,16.0,BrooklynNetsatNewOrleansPelicansBoxScore January2
11,Jose Alvarado,2:32,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,-2.0,CharlotteHornetsatNewOrleansPelicansBoxScore January17
11,Jose Alvarado,Did Not Dress,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,DenverNuggetsatNewOrleansPelicansBoxScore November17
10,Jose Alvarado,9:53,2.0,4.0,0.5,0.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,1.0,1.0,3.0,4.0,2.0,HoustonRocketsatNewOrleansPelicansBoxScore December23
8,Jose Alvarado,18:41,1.0,7.0,0.143,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,1.0,0.0,0.0,2.0,-9.0,LosAngelesClippersatNewOrleansPelicansBoxScore January5
8,Jose Alvarado,20:27,3.0,8.0,0.375,2.0,5.0,0.4,0.0,0.0,0.0,0.0,3.0,3.0,1.0,4.0,2.0,1.0,1.0,8.0,8.0,LosAngelesLakersatNewOrleansPelicansBoxScore December31
10,Jose Alvarado,8:27,1.0,4.0,0.25,0.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,1.0,2.0,-9.0,MemphisGrizzliesatNewOrleansPelicansBoxScore December19
8,Jose Alvarado,14:55,0.0,5.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,3.0,1.0,1.0,1.0,3.0,0.0,-11.0,MinnesotaTimberwolvesatNewOrleansPelicansBoxScore December11
10,Jose Alvarado,12:26,2.0,7.0,0.286,1.0,6.0,0.167,0.0,0.0,0.0,0.0,2.0,2.0,3.0,2.0,0.0,1.0,0.0,5.0,-3.0,OklahomaCityThunderatNewOrleansPelicansBoxScore January26
10,Jose Alvarado,9:19,2.0,5.0,0.4,1.0,2.0,0.5,0.0,0.0,0.0,2.0,0.0,2.0,1.0,1.0,0.0,2.0,1.0,5.0,-12.0,Philadelphia76ersatNewOrleansPelicansBoxScore November29
11,Jose Alvarado,7:06,1.0,4.0,0.25,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,2.0,11.0,PhoenixSunsatNewOrleansPelicansBoxScore January19
9,Jose Alvarado,15:12,2.0,5.0,0.4,1.0,3.0,0.333,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,2.0,0.0,5.0,8.0,SacramentoKingsatNewOrleansPelicansBoxScore November20
8,Jose Alvarado,18:35,4.0,9.0,0.444,2.0,6.0,0.333,0.0,4.0,0.0,0.0,1.0,1.0,2.0,3.0,0.0,1.0,2.0,10.0,9.0,SacramentoKingsatNewOrleansPelicansBoxScore November22
11,Jose Alvarado,Did Not Dress,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,SanAntonioSpursatNewOrleansPelicansBoxScore December1
6,Jose Alvarado,25:22,5.0,11.0,0.455,1.0,7.0,0.143,0.0,0.0,0.0,0.0,4.0,4.0,4.0,3.0,0.0,1.0,0.0,11.0,23.0,TorontoRaptorsatNewOrleansPelicansBoxScore February5
10,Jose Alvarado,12:07,3.0,4.0,0.75,1.0,2.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,7.0,1.0,UtahJazzatNewOrleansPelicansBoxScore December28
11,Jose Alvarado,4:49,3.0,5.0,0.6,3.0,4.0,0.75,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,1.0,0.0,9.0,3.0,UtahJazzatNewOrleansPelicansBoxScore January23
