Unnamed: 0,Starters,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,GameDetails
4,Isaac Okoro,20:21,3.0,4.0,0.75,1.0,1.0,1.0,1.0,2.0,0.5,0.0,1.0,1.0,0.0,0.0,0.0,0.0,4.0,8.0,15.0,ClevelandCavaliersatOrlandoMagicBoxScore January22
7,Isaac Okoro,24:54,3.0,8.0,0.375,1.0,5.0,0.2,0.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0,0.0,1.0,7.0,9.0,ClevelandCavaliersatSanAntonioSpursBoxScore February3
3,Isaac Okoro,27:26,5.0,10.0,0.5,0.0,4.0,0.0,6.0,7.0,0.857,0.0,1.0,1.0,3.0,2.0,1.0,1.0,4.0,16.0,-18.0,ClevelandCavaliersatTorontoRaptorsBoxScore January1
6,Isaac Okoro,27:39,2.0,3.0,0.667,0.0,1.0,0.0,1.0,3.0,0.333,0.0,3.0,3.0,3.0,1.0,1.0,0.0,1.0,5.0,17.0,ClevelandCavaliersatWashingtonWizardsBoxScore February7
3,Isaac Okoro,31:32,6.0,9.0,0.667,3.0,4.0,0.75,3.0,4.0,0.75,3.0,0.0,3.0,3.0,1.0,0.0,0.0,2.0,18.0,-1.0,AtlantaHawksatClevelandCavaliersBoxScore December16
8,Isaac Okoro,16:26,3.0,6.0,0.5,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,2.0,2.0,0.0,2.0,0.0,0.0,6.0,-3.0,AtlantaHawksatClevelandCavaliersBoxScore November28
2,Isaac Okoro,34:39,4.0,12.0,0.333,2.0,5.0,0.4,2.0,2.0,1.0,3.0,1.0,4.0,0.0,0.0,0.0,1.0,4.0,12.0,6.0,BrooklynNetsatClevelandCavaliersBoxScore January11
4,Isaac Okoro,25:17,3.0,12.0,0.25,1.0,6.0,0.167,0.0,0.0,0.0,1.0,4.0,5.0,1.0,0.0,0.0,1.0,1.0,7.0,18.0,ChicagoBullsatClevelandCavaliersBoxScore January15
6,Isaac Okoro,29:47,6.0,8.0,0.75,0.0,0.0,0.0,2.0,2.0,1.0,2.0,1.0,3.0,0.0,4.0,0.0,0.0,1.0,14.0,18.0,DetroitPistonsatClevelandCavaliersBoxScore January31
3,Isaac Okoro,34:53,5.0,8.0,0.625,0.0,0.0,0.0,1.0,2.0,0.5,2.0,3.0,5.0,3.0,0.0,1.0,0.0,3.0,11.0,-2.0,IndianaPacersatClevelandCavaliersBoxScore October28
3,Isaac Okoro,33:26,5.0,10.0,0.5,3.0,4.0,0.75,4.0,4.0,1.0,1.0,0.0,1.0,3.0,1.0,0.0,1.0,0.0,17.0,-8.0,LosAngelesClippersatClevelandCavaliersBoxScore January29
8,Isaac Okoro,18:30,2.0,3.0,0.667,0.0,0.0,0.0,1.0,1.0,1.0,1.0,2.0,3.0,0.0,0.0,1.0,2.0,1.0,5.0,7.0,LosAngelesLakersatClevelandCavaliersBoxScore November25
3,Isaac Okoro,29:49,3.0,5.0,0.6,0.0,1.0,0.0,2.0,2.0,1.0,0.0,2.0,2.0,3.0,1.0,1.0,1.0,3.0,8.0,-10.0,MilwaukeeBucksatClevelandCavaliersBoxScore December29
2,Isaac Okoro,25:37,5.0,7.0,0.714,0.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,3.0,7.0,1.0,1.0,0.0,2.0,10.0,37.0,MilwaukeeBucksatClevelandCavaliersBoxScore January17
1,Isaac Okoro,32:11,7.0,10.0,0.7,2.0,5.0,0.4,0.0,1.0,0.0,1.0,2.0,3.0,4.0,1.0,0.0,0.0,2.0,16.0,-19.0,NewOrleansPelicansatClevelandCavaliersBoxScore December21
3,Isaac Okoro,24:39,4.0,11.0,0.364,2.0,5.0,0.4,1.0,2.0,0.5,3.0,4.0,7.0,0.0,0.0,0.0,1.0,2.0,11.0,-9.0,NewYorkKnicksatClevelandCavaliersBoxScore October31
3,Isaac Okoro,28:04,3.0,8.0,0.375,1.0,3.0,0.333,3.0,4.0,0.75,4.0,3.0,7.0,2.0,2.0,1.0,1.0,3.0,10.0,-7.0,OklahomaCityThunderatClevelandCavaliersBoxScore October27
6,Isaac Okoro,28:44,0.0,4.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,16.0,OrlandoMagicatClevelandCavaliersBoxScore December6
8,Isaac Okoro,16:54,1.0,2.0,0.5,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,3.0,-12.0,PortlandTrailBlazersatClevelandCavaliersBoxScore November30
6,Isaac Okoro,24:44,3.0,4.0,0.75,2.0,2.0,1.0,2.0,4.0,0.5,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,10.0,15.0,SacramentoKingsatClevelandCavaliersBoxScore February5
3,Isaac Okoro,27:02,1.0,2.0,0.5,1.0,2.0,0.5,0.0,0.0,0.0,4.0,1.0,5.0,1.0,0.0,0.0,2.0,0.0,3.0,-17.0,SanAntonioSpursatClevelandCavaliersBoxScore January7
8,Isaac Okoro,9:56,1.0,3.0,0.333,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,-3.0,TorontoRaptorsatClevelandCavaliersBoxScore November26
4,Isaac Okoro,24:40,2.0,7.0,0.286,1.0,3.0,0.333,0.0,2.0,0.0,3.0,3.0,6.0,5.0,0.0,0.0,1.0,2.0,5.0,3.0,UtahJazzatClevelandCavaliersBoxScore December20
4,Isaac Okoro,19:30,4.0,4.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,2.0,3.0,1.0,0.0,0.0,2.0,9.0,12.0,WashingtonWizardsatClevelandCavaliersBoxScore January3
4,Isaac Okoro,21:36,2.0,5.0,0.4,0.0,0.0,0.0,4.0,6.0,0.667,2.0,2.0,4.0,0.0,1.0,0.0,3.0,2.0,8.0,16.0,WashingtonWizardsatClevelandCavaliersBoxScore January5
