Unnamed: 0,Starters,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,GameDetails,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,BPM
13,Jordan McLaughlin,2:15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,MinnesotaTimberwolvesatPhiladelphia76ersBoxScore December20,,,,,,,,,,,,,,,
10,Jordan McLaughlin,1:37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,-1.0,MinnesotaTimberwolvesatSacramentoKingsBoxScore December23,,,,,,,,,,,,,,,
9,Jordan McLaughlin,9:07,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,-11.0,MinnesotaTimberwolvesatSanAntonioSpursBoxScore January27,,,,,,,,,,,,,,,
11,Jordan McLaughlin,0:0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,MinnesotaTimberwolvesatTorontoRaptorsBoxScore October25,,,,,,,,,,,,,,,
9,Jordan McLaughlin,13:01,2.0,4.0,0.5,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,2.0,2.0,1.0,0.0,0.0,1.0,5.0,1.0,MinnesotaTimberwolvesatWashingtonWizardsBoxScore January24,,,,,,,,,,,,,,,
9,Jordan McLaughlin,10:00,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,3.0,0.0,1.0,1.0,0.0,0.0,5.0,CharlotteHornetsatMinnesotaTimberwolvesBoxScore January22,,,,,,,,,,,,,,,
10,Jordan McLaughlin,0:0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,DallasMavericksatMinnesotaTimberwolvesBoxScore December28,,,,,,,,,,,,,,,
9,Jordan McLaughlin,13:48,0.0,3.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,2.0,3.0,5.0,3.0,0.0,0.0,0.0,0.0,1.0,DallasMavericksatMinnesotaTimberwolvesBoxScore January31,,,,,,,,,,,,,,,
11,Jordan McLaughlin,4:12,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,DenverNuggetsatMinnesotaTimberwolvesBoxScore November1,,,,,,,,,,,,,,,
8,Jordan McLaughlin,17:11,1.0,4.0,0.25,1.0,3.0,0.333,1.0,2.0,0.5,1.0,3.0,4.0,2.0,0.0,0.0,1.0,0.0,4.0,-6.0,HoustonRocketsatMinnesotaTimberwolvesBoxScore February4,,,,,,,,,,,,,,,
11,Jordan McLaughlin,3:26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-5.0,IndianaPacersatMinnesotaTimberwolvesBoxScore December16,,,,,,,,,,,,,,,
10,Jordan McLaughlin,0:0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,LosAngelesClippersatMinnesotaTimberwolvesBoxScore January14,,,,,,,,,,,,,,,
11,Jordan McLaughlin,0:0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,LosAngelesLakersatMinnesotaTimberwolvesBoxScore December21,,,,,,,,,,,,,,,
10,Jordan McLaughlin,0:0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,LosAngelesLakersatMinnesotaTimberwolvesBoxScore December30,,,,,,,,,,,,,,,
9,Jordan McLaughlin,7:18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,1.0,0.0,2.0,0.0,0.0,-4.0,MemphisGrizzliesatMinnesotaTimberwolvesBoxScore January18,,,,,,,,,,,,,,,
10,Jordan McLaughlin,6:01,1.0,3.0,0.333,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,1.0,3.0,-4.0,MiamiHeatatMinnesotaTimberwolvesBoxScore October28,,,,,,,,,,,,,,,
7,Jordan McLaughlin,16:44,,,,,,,,,,,,,,,,,,,,MinnesotaTimberwolvesatBostonCelticsBoxScore January10,0.6,0.6,0.6,0.0,0.0,13.8,6.8,0.0,0.0,0.0,0.0,14.0,116.0,129.0,-2.8
9,Jordan McLaughlin,6:41,,,,,,,,,,,,,,,,,,,,MinnesotaTimberwolvesatChicagoBullsBoxScore February6,0.5,0.5,0.333,0.0,0.0,17.6,8.8,23.3,0.0,0.0,0.0,20.4,117.0,126.0,-3.2
8,Jordan McLaughlin,17:22,1.0,6.0,0.167,0.0,4.0,0.0,1.0,2.0,0.5,2.0,1.0,3.0,4.0,1.0,0.0,0.0,0.0,3.0,5.0,NewOrleansPelicansatMinnesotaTimberwolvesBoxScore January3,,,,,,,,,,,,,,,
12,Jordan McLaughlin,Did Not Dress,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NewYorkKnicksatMinnesotaTimberwolvesBoxScore November20,,,,,,,,,,,,,,,
9,Jordan McLaughlin,12:39,3.0,7.0,0.429,2.0,3.0,0.667,0.0,0.0,0.0,2.0,0.0,2.0,3.0,2.0,0.0,0.0,1.0,8.0,7.0,OklahomaCityThunderatMinnesotaTimberwolvesBoxScore January20,,,,,,,,,,,,,,,
9,Jordan McLaughlin,5:27,2.0,3.0,0.667,2.0,3.0,0.667,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,6.0,3.0,OrlandoMagicatMinnesotaTimberwolvesBoxScore February2,,,,,,,,,,,,,,,
9,Jordan McLaughlin,12:51,1.0,3.0,0.333,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,1.0,0.0,2.0,2.0,2.0,-9.0,PortlandTrailBlazersatMinnesotaTimberwolvesBoxScore January12,,,,,,,,,,,,,,,
12,Jordan McLaughlin,3:35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,5.0,UtahJazzatMinnesotaTimberwolvesBoxScore November4,,,,,,,,,,,,,,,
