Unnamed: 0,Starters,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,GameDetails,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,BPM
7,Malcolm Brogdon,25:51,7.0,16.0,0.438,2.0,6.0,0.333,2.0,2.0,1.0,1.0,4.0,5.0,5.0,1.0,0.0,2.0,2.0,18.0,-6.0,PortlandTrailBlazersatPhiladelphia76ersBoxScore October29,,,,,,,,,,,,,,,
3,Malcolm Brogdon,21:06,3.0,8.0,0.375,2.0,4.0,0.5,2.0,2.0,1.0,0.0,2.0,2.0,5.0,0.0,0.0,2.0,0.0,10.0,-5.0,PortlandTrailBlazersatPhoenixSunsBoxScore January1,,,,,,,,,,,,,,,
4,Malcolm Brogdon,24:54,6.0,14.0,0.429,4.0,5.0,0.8,3.0,4.0,0.75,1.0,0.0,1.0,5.0,0.0,0.0,2.0,2.0,19.0,-3.0,PortlandTrailBlazersatPhoenixSunsBoxScore November21,,,,,,,,,,,,,,,
4,Malcolm Brogdon,5:03,2.0,3.0,0.667,1.0,2.0,0.5,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,5.0,1.0,PortlandTrailBlazersatSacramentoKingsBoxScore November8,,,,,,,,,,,,,,,
6,Malcolm Brogdon,29:24,9.0,21.0,0.429,3.0,7.0,0.429,0.0,1.0,0.0,1.0,2.0,3.0,5.0,0.0,0.0,1.0,2.0,21.0,9.0,PortlandTrailBlazersatTorontoRaptorsBoxScore October30,,,,,,,,,,,,,,,
1,Malcolm Brogdon,37:34,8.0,17.0,0.471,5.0,9.0,0.556,4.0,6.0,0.667,1.0,2.0,3.0,6.0,2.0,1.0,3.0,0.0,25.0,-2.0,PortlandTrailBlazersatUtahJazzBoxScore December2,,,,,,,,,,,,,,,
2,Malcolm Brogdon,30:17,6.0,12.0,0.5,2.0,6.0,0.333,2.0,2.0,1.0,0.0,5.0,5.0,6.0,1.0,0.0,0.0,2.0,16.0,-2.0,BrooklynNetsatPortlandTrailBlazersBoxScore January17,,,,,,,,,,,,,,,
0,Malcolm Brogdon,38:29,4.0,13.0,0.308,1.0,6.0,0.167,7.0,7.0,1.0,2.0,4.0,6.0,6.0,2.0,0.0,2.0,2.0,16.0,-3.0,ChicagoBullsatPortlandTrailBlazersBoxScore January28,,,,,,,,,,,,,,,
6,Malcolm Brogdon,24:14,4.0,7.0,0.571,1.0,4.0,0.25,0.0,0.0,0.0,0.0,2.0,2.0,2.0,1.0,0.0,1.0,4.0,9.0,-23.0,DallasMavericksatPortlandTrailBlazersBoxScore December16,,,,,,,,,,,,,,,
6,Malcolm Brogdon,26:42,3.0,8.0,0.375,2.0,5.0,0.4,0.0,0.0,0.0,0.0,1.0,1.0,5.0,0.0,0.0,0.0,1.0,8.0,-2.0,GoldenStateWarriorsatPortlandTrailBlazersBoxScore December17,,,,,,,,,,,,,,,
2,Malcolm Brogdon,37:17,9.0,18.0,0.5,2.0,4.0,0.5,10.0,10.0,1.0,1.0,6.0,7.0,6.0,1.0,1.0,1.0,3.0,30.0,-7.0,IndianaPacersatPortlandTrailBlazersBoxScore January19,,,,,,,,,,,,,,,
1,Malcolm Brogdon,39:02,6.0,20.0,0.3,2.0,8.0,0.25,4.0,4.0,1.0,3.0,4.0,7.0,11.0,1.0,0.0,1.0,2.0,18.0,-17.0,MemphisGrizzliesatPortlandTrailBlazersBoxScore November5,,,,,,,,,,,,,,,
2,Malcolm Brogdon,35:44,5.0,12.0,0.417,2.0,6.0,0.333,2.0,2.0,1.0,1.0,5.0,6.0,6.0,1.0,0.0,3.0,3.0,14.0,9.0,MilwaukeeBucksatPortlandTrailBlazersBoxScore January31,,,,,,,,,,,,,,,
6,Malcolm Brogdon,30:36,6.0,15.0,0.4,2.0,6.0,0.333,4.0,6.0,0.667,2.0,5.0,7.0,1.0,0.0,0.0,2.0,2.0,18.0,-4.0,OrlandoMagicatPortlandTrailBlazersBoxScore October27,,,,,,,,,,,,,,,
0,Malcolm Brogdon,32:21,10.0,14.0,0.714,3.0,5.0,0.6,1.0,1.0,1.0,0.0,5.0,5.0,9.0,1.0,1.0,3.0,2.0,24.0,14.0,Philadelphia76ersatPortlandTrailBlazersBoxScore January29,,,,,,,,,,,,,,,
6,Malcolm Brogdon,32:29,5.0,10.0,0.5,4.0,9.0,0.444,0.0,0.0,0.0,0.0,4.0,4.0,4.0,0.0,0.0,1.0,0.0,14.0,9.0,PhoenixSunsatPortlandTrailBlazersBoxScore December19,,,,,,,,,,,,,,,
9,Malcolm Brogdon,Did Not Dress,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,PhoenixSunsatPortlandTrailBlazersBoxScore January14,,,,,,,,,,,,,,,
7,Malcolm Brogdon,21:41,,,,,,,,,,,,,,,,,,,,PortlandTrailBlazersatBrooklynNetsBoxScore January7,0.922,0.875,0.75,0.5,5.6,12.9,8.9,14.9,0.0,0.0,0.0,20.4,193.0,126.0,15.3
1,Malcolm Brogdon,41:27,,,,,,,,,,,,,,,,,,,,PortlandTrailBlazersatHoustonRocketsBoxScore January24,0.5,0.5,0.368,0.0,3.0,3.0,3.0,19.3,0.0,0.0,9.5,22.3,111.0,133.0,-7.3
4,Malcolm Brogdon,5:03,,,,,,,,,,,,,,,,,,,,PortlandTrailBlazersatSacramentoKingsBoxScore November8,0.833,0.833,0.667,0.0,0.0,23.9,12.2,45.6,0.0,0.0,0.0,26.7,163.0,113.0,16.6
1,Malcolm Brogdon,37:34,,,,,,,,,,,,,,,,,,,,PortlandTrailBlazersatUtahJazzBoxScore December2,0.636,0.618,0.529,0.353,2.8,6.3,4.4,31.7,2.8,2.4,13.3,27.6,121.0,117.0,8.2
1,Malcolm Brogdon,29:35,7.0,13.0,0.538,3.0,8.0,0.375,2.0,2.0,1.0,0.0,5.0,5.0,6.0,0.0,0.0,0.0,1.0,19.0,13.0,SacramentoKingsatPortlandTrailBlazersBoxScore December26,,,,,,,,,,,,,,,
1,Malcolm Brogdon,36:47,10.0,19.0,0.526,6.0,8.0,0.75,3.0,5.0,0.6,1.0,5.0,6.0,6.0,1.0,0.0,1.0,1.0,29.0,-10.0,SanAntonioSpursatPortlandTrailBlazersBoxScore December28,,,,,,,,,,,,,,,
2,Malcolm Brogdon,36:36,9.0,18.0,0.5,5.0,7.0,0.714,4.0,4.0,1.0,0.0,1.0,1.0,7.0,1.0,0.0,1.0,2.0,27.0,16.0,SanAntonioSpursatPortlandTrailBlazersBoxScore December29,,,,,,,,,,,,,,,
10,Malcolm Brogdon,14:00,3.0,6.0,0.5,3.0,6.0,0.5,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,9.0,-8.0,UtahJazzatPortlandTrailBlazersBoxScore December14,,,,,,,,,,,,,,,
3,Malcolm Brogdon,23:52,9.0,16.0,0.563,1.0,5.0,0.2,1.0,1.0,1.0,1.0,3.0,4.0,8.0,1.0,0.0,0.0,0.0,20.0,12.0,UtahJazzatPortlandTrailBlazersBoxScore November22,,,,,,,,,,,,,,,
3,Malcolm Brogdon,27:45,3.0,8.0,0.375,1.0,3.0,0.333,0.0,0.0,0.0,0.0,2.0,2.0,4.0,1.0,0.0,1.0,3.0,7.0,-16.0,WashingtonWizardsatPortlandTrailBlazersBoxScore December21,,,,,,,,,,,,,,,
