Unnamed: 0,Starters,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,GameDetails,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,BPM
10,Jae'Sean Tate,9:30,1.0,3.0,0.333,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,4.0,1.0,0.0,0.0,0.0,3.0,2.0,-6.0,HoustonRocketsatMinnesotaTimberwolvesBoxScore February4,,,,,,,,,,,,,,,
9,Jae'Sean Tate,10:44,1.0,4.0,0.25,0.0,2.0,0.0,0.0,0.0,0.0,2.0,3.0,5.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,HoustonRocketsatNewOrleansPelicansBoxScore December23,,,,,,,,,,,,,,,
7,Jae'Sean Tate,13:51,1.0,2.0,0.5,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,2.0,1.0,HoustonRocketsatNewYorkKnicksBoxScore January17,,,,,,,,,,,,,,,
7,Jae'Sean Tate,15:08,2.0,2.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,1.0,1.0,0.0,1.0,5.0,-11.0,HoustonRocketsatOrlandoMagicBoxScore October25,,,,,,,,,,,,,,,
8,Jae'Sean Tate,12:48,1.0,4.0,0.25,0.0,3.0,0.0,0.0,0.0,0.0,1.0,3.0,4.0,2.0,0.0,0.0,0.0,4.0,2.0,5.0,HoustonRocketsatPhiladelphia76ersBoxScore January15,,,,,,,,,,,,,,,
7,Jae'Sean Tate,13:54,1.0,2.0,0.5,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,1.0,3.0,-8.0,HoustonRocketsatSanAntonioSpursBoxScore October27,,,,,,,,,,,,,,,
7,Jae'Sean Tate,19:07,0.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,0.0,-2.0,AtlantaHawksatHoustonRocketsBoxScore December20,,,,,,,,,,,,,,,
8,Jae'Sean Tate,14:57,1.0,2.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,2.0,-2.0,BostonCelticsatHoustonRocketsBoxScore January21,,,,,,,,,,,,,,,
3,Jae'Sean Tate,31:26,2.0,2.0,1.0,2.0,2.0,1.0,2.0,2.0,1.0,0.0,4.0,4.0,3.0,0.0,0.0,1.0,4.0,8.0,17.0,BrooklynNetsatHoustonRocketsBoxScore January3,,,,,,,,,,,,,,,
7,Jae'Sean Tate,18:55,1.0,5.0,0.2,1.0,2.0,0.5,1.0,2.0,0.5,1.0,5.0,6.0,5.0,0.0,0.0,0.0,4.0,4.0,17.0,CharlotteHornetsatHoustonRocketsBoxScore November1,,,,,,,,,,,,,,,
7,Jae'Sean Tate,17:30,1.0,2.0,0.5,0.0,1.0,0.0,0.0,0.0,0.0,1.0,7.0,8.0,1.0,0.0,0.0,3.0,4.0,2.0,-4.0,DallasMavericksatHoustonRocketsBoxScore December22,,,,,,,,,,,,,,,
7,Jae'Sean Tate,20:22,1.0,3.0,0.333,0.0,0.0,0.0,1.0,2.0,0.5,3.0,3.0,6.0,0.0,3.0,0.0,0.0,2.0,3.0,2.0,DenverNuggetsatHoustonRocketsBoxScore November12,,,,,,,,,,,,,,,
7,Jae'Sean Tate,15:48,2.0,4.0,0.5,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,0.0,1.0,1.0,4.0,4.0,6.0,DenverNuggetsatHoustonRocketsBoxScore November24,,,,,,,,,,,,,,,
3,Jae'Sean Tate,26:13,6.0,10.0,0.6,0.0,2.0,0.0,4.0,6.0,0.667,0.0,3.0,3.0,0.0,1.0,0.0,1.0,6.0,16.0,15.0,DetroitPistonsatHoustonRocketsBoxScore January1,,,,,,,,,,,,,,,
6,Jae'Sean Tate,21:41,2.0,6.0,0.333,0.0,2.0,0.0,2.0,2.0,1.0,2.0,6.0,8.0,1.0,2.0,2.0,1.0,2.0,6.0,-24.0,GoldenStateWarriorsatHoustonRocketsBoxScore October29,,,,,,,,,,,,,,,
4,Jae'Sean Tate,17:53,,,,,,,,,,,,,,,,,,,,HoustonRocketsatChicagoBullsBoxScore January10,0.387,0.333,0.667,0.667,6.3,6.0,6.2,0.0,0.0,0.0,0.0,9.3,95.0,120.0,-8.7
9,Jae'Sean Tate,16:17,,,,,,,,,,,,,,,,,,,,HoustonRocketsatClevelandCavaliersBoxScore December18,0.338,0.25,0.0,0.25,16.7,7.1,11.5,7.4,0.0,0.0,0.0,11.4,116.0,137.0,-8.8
7,Jae'Sean Tate,13:54,,,,,,,,,,,,,,,,,,,,HoustonRocketsatSanAntonioSpursBoxScore October27,0.615,0.5,0.5,0.5,0.0,0.0,0.0,0.0,10.3,0.0,29.1,10.3,87.0,98.0,3.2
8,Jae'Sean Tate,13:37,2.0,3.0,0.667,0.0,0.0,0.0,1.0,2.0,0.5,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,5.0,4.0,IndianaPacersatHoustonRocketsBoxScore December26,,,,,,,,,,,,,,,
6,Jae'Sean Tate,18:51,3.0,7.0,0.429,1.0,2.0,0.5,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,7.0,14.0,LosAngelesLakersatHoustonRocketsBoxScore January29,,,,,,,,,,,,,,,
6,Jae'Sean Tate,27:26,6.0,10.0,0.6,2.0,6.0,0.333,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,2.0,0.0,3.0,14.0,16.0,LosAngelesLakersatHoustonRocketsBoxScore November8,,,,,,,,,,,,,,,
7,Jae'Sean Tate,23:08,4.0,9.0,0.444,1.0,4.0,0.25,1.0,3.0,0.333,3.0,4.0,7.0,3.0,1.0,0.0,0.0,1.0,10.0,-4.0,MemphisGrizzliesatHoustonRocketsBoxScore December13,,,,,,,,,,,,,,,
6,Jae'Sean Tate,26:06,1.0,4.0,0.25,0.0,3.0,0.0,0.0,0.0,0.0,1.0,8.0,9.0,4.0,1.0,0.0,0.0,4.0,2.0,26.0,MemphisGrizzliesatHoustonRocketsBoxScore November22,,,,,,,,,,,,,,,
4,Jae'Sean Tate,19:29,2.0,3.0,0.667,0.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0,8.0,0.0,1.0,0.0,0.0,4.0,4.0,3.0,MilwaukeeBucksatHoustonRocketsBoxScore January6,,,,,,,,,,,,,,,
4,Jae'Sean Tate,20:51,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,2.0,1.0,0.0,0.0,1.0,0.0,-13.0,MinnesotaTimberwolvesatHoustonRocketsBoxScore January5,,,,,,,,,,,,,,,
10,Jae'Sean Tate,6:41,1.0,2.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,2.0,-10.0,NewOrleansPelicansatHoustonRocketsBoxScore January31,,,,,,,,,,,,,,,
6,Jae'Sean Tate,23:58,3.0,7.0,0.429,1.0,4.0,0.25,0.0,0.0,0.0,0.0,3.0,3.0,2.0,3.0,0.0,0.0,4.0,7.0,1.0,NewOrleansPelicansatHoustonRocketsBoxScore November10,,,,,,,,,,,,,,,
8,Jae'Sean Tate,14:29,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,2.0,1.0,0.0,3.0,OklahomaCityThunderatHoustonRocketsBoxScore December6,,,,,,,,,,,,,,,
2,Jae'Sean Tate,35:18,2.0,4.0,0.5,0.0,1.0,0.0,0.0,0.0,0.0,1.0,4.0,5.0,2.0,0.0,0.0,0.0,3.0,4.0,4.0,Philadelphia76ersatHoustonRocketsBoxScore December29,,,,,,,,,,,,,,,
3,Jae'Sean Tate,23:57,3.0,3.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,2.0,1.0,1.0,0.0,0.0,3.0,7.0,-4.0,PhoenixSunsatHoustonRocketsBoxScore December27,,,,,,,,,,,,,,,
6,Jae'Sean Tate,20:44,4.0,6.0,0.667,3.0,3.0,1.0,0.0,0.0,0.0,0.0,4.0,4.0,1.0,0.0,0.0,0.0,4.0,11.0,4.0,SacramentoKingsatHoustonRocketsBoxScore November4,,,,,,,,,,,,,,,
7,Jae'Sean Tate,20:35,3.0,5.0,0.6,2.0,4.0,0.5,0.0,0.0,0.0,1.0,3.0,4.0,1.0,2.0,0.0,0.0,2.0,8.0,28.0,SacramentoKingsatHoustonRocketsBoxScore November6,,,,,,,,,,,,,,,
10,Jae'Sean Tate,9:27,2.0,2.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0,0.0,1.0,0.0,5.0,1.0,SanAntonioSpursatHoustonRocketsBoxScore December11,,,,,,,,,,,,,,,
8,Jae'Sean Tate,17:13,1.0,2.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3.0,1.0,0.0,0.0,2.0,2.0,14.0,TorontoRaptorsatHoustonRocketsBoxScore February2,,,,,,,,,,,,,,,
