Unnamed: 0,Starters,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,GameDetails
8,Danilo Gallinari,19:17,5.0,8.0,0.625,3.0,6.0,0.5,3.0,3.0,1.0,0.0,2.0,2.0,2.0,0.0,0.0,1.0,2.0,16.0,9.0,WashingtonWizardsatDetroitPistonsBoxScore November27
14,Danilo Gallinari,0:0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,WashingtonWizardsatIndianaPacersBoxScore January10
9,Danilo Gallinari,17:10,4.0,7.0,0.571,2.0,2.0,1.0,6.0,6.0,1.0,2.0,1.0,3.0,0.0,0.0,0.0,0.0,1.0,16.0,5.0,WashingtonWizardsatIndianaPacersBoxScore October25
11,Danilo Gallinari,9:23,3.0,5.0,0.6,0.0,1.0,0.0,0.0,2.0,0.0,1.0,2.0,3.0,3.0,0.0,0.0,1.0,0.0,6.0,-4.0,WashingtonWizardsatMiamiHeatBoxScore November3
8,Danilo Gallinari,17:54,2.0,5.0,0.4,1.0,2.0,0.5,2.0,2.0,1.0,0.0,4.0,4.0,1.0,0.0,0.0,0.0,2.0,7.0,1.0,WashingtonWizardsatMilwaukeeBucksBoxScore November24
8,Danilo Gallinari,20:40,3.0,4.0,0.75,1.0,1.0,1.0,0.0,0.0,0.0,1.0,5.0,6.0,1.0,1.0,0.0,1.0,2.0,7.0,-4.0,WashingtonWizardsatOrlandoMagicBoxScore December1
9,Danilo Gallinari,11:37,1.0,4.0,0.25,0.0,1.0,0.0,4.0,5.0,0.8,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,6.0,-12.0,WashingtonWizardsatOrlandoMagicBoxScore November29
10,Danilo Gallinari,10:44,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,2.0,2.0,2.0,-8.0,WashingtonWizardsatPhiladelphia76ersBoxScore December11
13,Danilo Gallinari,3:43,0.0,2.0,0.0,0.0,2.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,-9.0,WashingtonWizardsatPhiladelphia76ersBoxScore November6
8,Danilo Gallinari,12:17,1.0,2.0,0.5,1.0,2.0,0.5,3.0,3.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,6.0,-10.0,WashingtonWizardsatPhoenixSunsBoxScore December17
9,Danilo Gallinari,12:42,1.0,3.0,0.333,1.0,2.0,0.5,1.0,2.0,0.5,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,4.0,-6.0,WashingtonWizardsatPortlandTrailBlazersBoxScore December21
7,Danilo Gallinari,16:11,1.0,5.0,0.2,0.0,2.0,0.0,1.0,2.0,0.5,0.0,2.0,2.0,2.0,1.0,0.0,1.0,0.0,3.0,-14.0,BostonCelticsatWashingtonWizardsBoxScore October30
12,Danilo Gallinari,0:0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,CharlotteHornetsatDetroitPistonsBoxScore January24
7,Danilo Gallinari,17:55,3.0,6.0,0.5,1.0,4.0,0.25,2.0,2.0,1.0,1.0,0.0,1.0,4.0,0.0,0.0,1.0,1.0,9.0,9.0,CharlotteHornetsatWashingtonWizardsBoxScore November10
9,Danilo Gallinari,18:07,3.0,6.0,0.5,0.0,2.0,0.0,4.0,4.0,1.0,2.0,4.0,6.0,1.0,0.0,0.0,2.0,0.0,10.0,-8.0,DallasMavericksatWashingtonWizardsBoxScore November15
9,Danilo Gallinari,10:05,1.0,2.0,0.5,0.0,1.0,0.0,2.0,2.0,1.0,1.0,4.0,5.0,1.0,0.0,0.0,0.0,0.0,4.0,14.0,IndianaPacersatWashingtonWizardsBoxScore December15
9,Danilo Gallinari,14:36,1.0,3.0,0.333,1.0,2.0,0.5,8.0,9.0,0.889,1.0,0.0,1.0,2.0,0.0,1.0,0.0,3.0,11.0,-10.0,LosAngelesClippersatDetroitPistonsBoxScore February2
10,Danilo Gallinari,7:36,2.0,3.0,0.667,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,5.0,2.0,MemphisGrizzliesatWashingtonWizardsBoxScore October28
8,Danilo Gallinari,16:05,1.0,1.0,1.0,1.0,1.0,1.0,5.0,5.0,1.0,0.0,1.0,1.0,3.0,0.0,0.0,0.0,0.0,8.0,20.0,MilwaukeeBucksatDetroitPistonsBoxScore January20
11,Danilo Gallinari,9:44,3.0,4.0,0.75,1.0,1.0,1.0,2.0,3.0,0.667,0.0,3.0,3.0,2.0,0.0,0.0,0.0,2.0,9.0,8.0,MilwaukeeBucksatDetroitPistonsBoxScore January22
8,Danilo Gallinari,18:07,2.0,6.0,0.333,0.0,3.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,3.0,0.0,0.0,0.0,1.0,4.0,-14.0,MilwaukeeBucksatWashingtonWizardsBoxScore November20
11,Danilo Gallinari,0:0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,MinnesotaTimberwolvesatDetroitPistonsBoxScore January17
8,Danilo Gallinari,15:33,2.0,6.0,0.333,1.0,3.0,0.333,4.0,4.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,9.0,-20.0,NewOrleansPelicansatWashingtonWizardsBoxScore December13
14,Danilo Gallinari,0:0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NewYorkKnicksatWashingtonWizardsBoxScore January6
8,Danilo Gallinari,17:24,3.0,7.0,0.429,1.0,3.0,0.333,0.0,0.0,0.0,1.0,5.0,6.0,1.0,0.0,2.0,0.0,3.0,7.0,-3.0,NewYorkKnicksatWashingtonWizardsBoxScore November17
13,Danilo Gallinari,0:0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,OklahomaCityThunderatDetroitPistonsBoxScore January28
13,Danilo Gallinari,0:0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,OklahomaCityThunderatWashingtonWizardsBoxScore January8
8,Danilo Gallinari,15:44,0.0,5.0,0.0,0.0,4.0,0.0,2.0,2.0,1.0,0.0,2.0,2.0,1.0,1.0,0.0,1.0,2.0,2.0,-7.0,OrlandoMagicatDetroitPistonsBoxScore February4
8,Danilo Gallinari,16:12,2.0,5.0,0.4,1.0,3.0,0.333,4.0,5.0,0.8,1.0,2.0,3.0,1.0,0.0,0.0,1.0,2.0,9.0,-7.0,OrlandoMagicatWashingtonWizardsBoxScore December26
8,Danilo Gallinari,17:25,2.0,6.0,0.333,2.0,5.0,0.4,1.0,1.0,1.0,0.0,6.0,6.0,2.0,1.0,0.0,0.0,1.0,7.0,-1.0,Philadelphia76ersatWashingtonWizardsBoxScore December6
14,Danilo Gallinari,4:40,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.0,TorontoRaptorsatWashingtonWizardsBoxScore December27
12,Danilo Gallinari,0:0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,WashingtonWizardsatDetroitPistonsBoxScore January27
