Unnamed: 0,Starters,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,GameDetails
10,Nick Richards,6:42,1.0,2.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,-5.0,MilwaukeeBucksatCharlotteHornetsBoxScore November17
9,Nick Richards,9:11,1.0,3.0,0.333,0.0,0.0,0.0,2.0,2.0,1.0,1.0,2.0,3.0,1.0,1.0,1.0,0.0,1.0,4.0,-3.0,MinnesotaTimberwolvesatCharlotteHornetsBoxScore December2
4,Nick Richards,30:18,7.0,7.0,1.0,0.0,0.0,0.0,2.0,2.0,1.0,1.0,5.0,6.0,1.0,0.0,1.0,0.0,5.0,16.0,6.0,NewOrleansPelicansatCharlotteHornetsBoxScore December15
2,Nick Richards,37:14,2.0,2.0,1.0,0.0,0.0,0.0,1.0,4.0,0.25,4.0,4.0,8.0,1.0,0.0,2.0,3.0,3.0,5.0,-13.0,NewYorkKnicksatCharlotteHornetsBoxScore January29
4,Nick Richards,19:26,4.0,6.0,0.667,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,4.0,1.0,1.0,2.0,1.0,3.0,8.0,-8.0,Philadelphia76ersatCharlotteHornetsBoxScore December16
3,Nick Richards,26:21,3.0,5.0,0.6,0.0,0.0,0.0,2.0,2.0,1.0,4.0,5.0,9.0,3.0,0.0,1.0,1.0,3.0,8.0,1.0,SacramentoKingsatCharlotteHornetsBoxScore January10
6,Nick Richards,25:47,5.0,7.0,0.714,0.0,0.0,0.0,5.0,6.0,0.833,2.0,6.0,8.0,0.0,1.0,0.0,1.0,2.0,15.0,7.0,TorontoRaptorsatCharlotteHornetsBoxScore December8
2,Nick Richards,28:27,1.0,2.0,0.5,0.0,0.0,0.0,3.0,4.0,0.75,2.0,4.0,6.0,1.0,1.0,0.0,1.0,3.0,5.0,1.0,TorontoRaptorsatCharlotteHornetsBoxScore February7
2,Nick Richards,36:25,10.0,11.0,0.909,0.0,0.0,0.0,6.0,8.0,0.75,7.0,6.0,13.0,1.0,0.0,4.0,4.0,4.0,26.0,-3.0,UtahJazzatCharlotteHornetsBoxScore January27
8,Nick Richards,15:32,2.0,3.0,0.667,0.0,0.0,0.0,3.0,4.0,0.75,0.0,6.0,6.0,0.0,0.0,0.0,0.0,2.0,7.0,-9.0,WashingtonWizardsatCharlotteHornetsBoxScore November8
