Unnamed: 0,Starters,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,GameDetails
6,Peyton Watson,25:29,4.0,9.0,0.444,0.0,2.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,5.0,8.0,5.0,DenverNuggetsatPhoenixSunsBoxScore December1
7,Peyton Watson,14:03,1.0,1.0,1.0,0.0,0.0,0.0,2.0,2.0,1.0,0.0,1.0,1.0,1.0,1.0,2.0,0.0,2.0,4.0,8.0,DenverNuggetsatSacramentoKingsBoxScore December2
6,Peyton Watson,17:49,5.0,6.0,0.833,1.0,1.0,1.0,0.0,0.0,0.0,1.0,3.0,4.0,1.0,1.0,1.0,0.0,1.0,11.0,-5.0,DenverNuggetsatTorontoRaptorsBoxScore December20
7,Peyton Watson,17:16,1.0,8.0,0.125,1.0,5.0,0.2,0.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,1.0,3.0,-12.0,DenverNuggetsatUtahJazzBoxScore January10
8,Peyton Watson,12:43,1.0,2.0,0.5,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,3.0,2.0,0.0,3.0,2.0,0.0,2.0,-2.0,DenverNuggetsatWashingtonWizardsBoxScore January21
6,Peyton Watson,24:08,7.0,10.0,0.7,2.0,5.0,0.4,2.0,3.0,0.667,3.0,4.0,7.0,5.0,1.0,1.0,1.0,3.0,18.0,7.0,BrooklynNetsatDenverNuggetsBoxScore December14
8,Peyton Watson,19:14,3.0,6.0,0.5,2.0,4.0,0.5,0.0,0.0,0.0,0.0,4.0,4.0,1.0,1.0,1.0,0.0,2.0,8.0,-5.0,CharlotteHornetsatDenverNuggetsBoxScore January1
7,Peyton Watson,18:23,1.0,3.0,0.333,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,2.0,0.0,2.0,2.0,2.0,-8.0,ChicagoBullsatDenverNuggetsBoxScore November4
6,Peyton Watson,23:45,3.0,5.0,0.6,2.0,3.0,0.667,2.0,4.0,0.5,1.0,6.0,7.0,3.0,1.0,1.0,0.0,1.0,10.0,8.0,DallasMavericksatDenverNuggetsBoxScore December18
8,Peyton Watson,12:30,1.0,4.0,0.25,0.0,1.0,0.0,1.0,2.0,0.5,2.0,1.0,3.0,1.0,0.0,2.0,0.0,2.0,3.0,-14.0,DallasMavericksatDenverNuggetsBoxScore November3
6,Peyton Watson,23:22,4.0,10.0,0.4,2.0,4.0,0.5,5.0,5.0,1.0,1.0,5.0,6.0,1.0,1.0,1.0,0.0,0.0,15.0,7.0,DetroitPistonsatDenverNuggetsBoxScore January7
6,Peyton Watson,20:31,2.0,5.0,0.4,1.0,2.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,2.0,5.0,-11.0,GoldenStateWarriorsatDenverNuggetsBoxScore December25
8,Peyton Watson,10:36,1.0,2.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,-8.0,GoldenStateWarriorsatDenverNuggetsBoxScore November8
6,Peyton Watson,25:36,4.0,9.0,0.444,0.0,1.0,0.0,5.0,5.0,1.0,1.0,3.0,4.0,2.0,0.0,0.0,1.0,3.0,13.0,4.0,HoustonRocketsatDenverNuggetsBoxScore December8
15,Peyton Watson,0:0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HoustonRocketsatDenverNuggetsBoxScore November29
8,Peyton Watson,13:39,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,1.0,0.0,0.0,3.0,0.0,-1.0,IndianaPacersatDenverNuggetsBoxScore January14
9,Peyton Watson,11:02,2.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,2.0,LosAngelesClippersatDenverNuggetsBoxScore November14
9,Peyton Watson,10:50,1.0,3.0,0.333,1.0,3.0,0.333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,3.0,1.0,LosAngelesLakersatDenverNuggetsBoxScore October24
3,Peyton Watson,23:00,6.0,14.0,0.429,4.0,10.0,0.4,4.0,4.0,1.0,0.0,5.0,5.0,2.0,0.0,0.0,0.0,1.0,20.0,28.0,MemphisGrizzliesatDenverNuggetsBoxScore December28
6,Peyton Watson,23:05,3.0,4.0,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,2.0,1.0,0.0,0.0,3.0,6.0,14.0,MilwaukeeBucksatDenverNuggetsBoxScore January29
8,Peyton Watson,15:05,3.0,7.0,0.429,2.0,4.0,0.5,0.0,0.0,0.0,1.0,2.0,3.0,0.0,1.0,1.0,0.0,1.0,8.0,9.0,NewOrleansPelicansatDenverNuggetsBoxScore January12
7,Peyton Watson,18:40,2.0,3.0,0.667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,1.0,2.0,2.0,0.0,0.0,4.0,15.0,NewOrleansPelicansatDenverNuggetsBoxScore November6
8,Peyton Watson,16:18,5.0,8.0,0.625,2.0,2.0,1.0,1.0,2.0,0.5,1.0,3.0,4.0,0.0,0.0,0.0,1.0,5.0,13.0,3.0,OklahomaCityThunderatDenverNuggetsBoxScore December16
1,Peyton Watson,32:21,6.0,12.0,0.5,1.0,6.0,0.167,1.0,2.0,0.5,0.0,2.0,2.0,2.0,1.0,2.0,1.0,4.0,14.0,-7.0,OklahomaCityThunderatDenverNuggetsBoxScore December29
8,Peyton Watson,12:46,2.0,6.0,0.333,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,4.0,4.0,-16.0,OrlandoMagicatDenverNuggetsBoxScore January5
6,Peyton Watson,20:51,3.0,7.0,0.429,0.0,3.0,0.0,3.0,6.0,0.5,0.0,3.0,3.0,3.0,1.0,1.0,0.0,1.0,9.0,-6.0,Philadelphia76ersatDenverNuggetsBoxScore January27
7,Peyton Watson,21:48,6.0,8.0,0.75,2.0,2.0,1.0,0.0,0.0,0.0,1.0,4.0,5.0,0.0,0.0,1.0,0.0,4.0,14.0,0.0,PortlandTrailBlazersatDenverNuggetsBoxScore February2
6,Peyton Watson,29:53,5.0,6.0,0.833,2.0,3.0,0.667,0.0,0.0,0.0,3.0,3.0,6.0,1.0,2.0,1.0,1.0,1.0,12.0,14.0,PortlandTrailBlazersatDenverNuggetsBoxScore February4
7,Peyton Watson,21:36,2.0,6.0,0.333,0.0,2.0,0.0,0.0,0.0,0.0,1.0,3.0,4.0,2.0,1.0,2.0,1.0,1.0,4.0,5.0,SanAntonioSpursatDenverNuggetsBoxScore November26
8,Peyton Watson,15:01,2.0,4.0,0.5,0.0,1.0,0.0,1.0,2.0,0.5,0.0,2.0,2.0,0.0,0.0,1.0,0.0,0.0,5.0,0.0,UtahJazzatDenverNuggetsBoxScore October30
