Unnamed: 0,Starters,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,GameDetails,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,BPM
8,Walker Kessler,26:34,5.0,6.0,0.833,0.0,1.0,0.0,1.0,2.0,0.5,0.0,10.0,10.0,0.0,1.0,4.0,1.0,2.0,11.0,37.0,DallasMavericksatUtahJazzBoxScore January1,,,,,,,,,,,,,,,
9,Walker Kessler,14:59,4.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,4.0,1.0,2.0,1.0,1.0,4.0,8.0,10.0,DenverNuggetsatUtahJazzBoxScore January10,,,,,,,,,,,,,,,
7,Walker Kessler,24:58,2.0,2.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,4.0,5.0,1.0,0.0,5.0,1.0,0.0,4.0,7.0,IndianaPacersatUtahJazzBoxScore January15,,,,,,,,,,,,,,,
2,Walker Kessler,31:07,4.0,9.0,0.444,0.0,0.0,0.0,0.0,0.0,0.0,4.0,8.0,12.0,3.0,2.0,5.0,2.0,2.0,8.0,-10.0,LosAngelesClippersatUtahJazzBoxScore December8,,,,,,,,,,,,,,,
4,Walker Kessler,21:16,3.0,6.0,0.5,1.0,2.0,0.5,0.0,0.0,0.0,2.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,7.0,6.0,LosAngelesClippersatUtahJazzBoxScore October27,,,,,,,,,,,,,,,
10,Walker Kessler,13:32,2.0,4.0,0.5,0.0,0.0,0.0,0.0,2.0,0.0,2.0,4.0,6.0,0.0,0.0,1.0,0.0,2.0,4.0,-12.0,LosAngelesLakersatUtahJazzBoxScore January13,,,,,,,,,,,,,,,
4,Walker Kessler,17:54,1.0,4.0,0.25,0.0,0.0,0.0,2.0,4.0,0.5,1.0,3.0,4.0,0.0,0.0,2.0,0.0,2.0,4.0,-13.0,MemphisGrizzliesatUtahJazzBoxScore November1,,,,,,,,,,,,,,,
9,Walker Kessler,23:03,5.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,8.0,0.0,0.0,2.0,0.0,1.0,10.0,10.0,MiamiHeatatUtahJazzBoxScore December30,,,,,,,,,,,,,,,
6,Walker Kessler,26:45,5.0,8.0,0.625,0.0,0.0,0.0,3.0,4.0,0.75,2.0,6.0,8.0,3.0,0.0,3.0,1.0,4.0,13.0,22.0,MilwaukeeBucksatUtahJazzBoxScore February4,,,,,,,,,,,,,,,
10,Walker Kessler,21:02,5.0,10.0,0.5,0.0,1.0,0.0,1.0,1.0,1.0,6.0,5.0,11.0,0.0,1.0,2.0,3.0,5.0,11.0,-1.0,NewOrleansPelicansatUtahJazzBoxScore November25,,,,,,,,,,,,,,,
6,Walker Kessler,25:52,7.0,9.0,0.778,0.0,0.0,0.0,0.0,1.0,0.0,1.0,7.0,8.0,3.0,0.0,2.0,0.0,4.0,14.0,3.0,NewOrleansPelicansatUtahJazzBoxScore November27,,,,,,,,,,,,,,,
8,Walker Kessler,22:51,4.0,7.0,0.571,0.0,0.0,0.0,1.0,3.0,0.333,4.0,5.0,9.0,1.0,0.0,3.0,2.0,3.0,9.0,3.0,NewYorkKnicksatUtahJazzBoxScore December13,,,,,,,,,,,,,,,
8,Walker Kessler,20:50,2.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,8.0,9.0,1.0,0.0,3.0,1.0,3.0,4.0,2.0,OklahomaCityThunderatUtahJazzBoxScore February6,,,,,,,,,,,,,,,
7,Walker Kessler,24:10,3.0,4.0,0.75,0.0,0.0,0.0,1.0,2.0,0.5,5.0,6.0,11.0,1.0,1.0,3.0,1.0,1.0,7.0,15.0,OklahomaCityThunderatUtahJazzBoxScore January18,,,,,,,,,,,,,,,
4,Walker Kessler,25:10,2.0,6.0,0.333,0.0,0.0,0.0,0.0,0.0,0.0,3.0,7.0,10.0,1.0,0.0,5.0,1.0,2.0,4.0,-10.0,OrlandoMagicatUtahJazzBoxScore November2,,,,,,,,,,,,,,,
10,Walker Kessler,14:21,4.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0,7.0,2.0,0.0,4.0,1.0,2.0,8.0,4.0,Philadelphia76ersatUtahJazzBoxScore February1,,,,,,,,,,,,,,,
3,Walker Kessler,22:10,4.0,5.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,8.0,0.0,0.0,1.0,1.0,3.0,8.0,-14.0,SacramentoKingsatUtahJazzBoxScore October25,,,,,,,,,,,,,,,
10,Walker Kessler,20:29,5.0,5.0,1.0,0.0,0.0,0.0,2.0,4.0,0.5,2.0,4.0,6.0,1.0,1.0,3.0,0.0,4.0,12.0,7.0,TorontoRaptorsatUtahJazzBoxScore January12,,,,,,,,,,,,,,,
7,Walker Kessler,32:15,,,,,,,,,,,,,,,,,,,,UtahJazzatHoustonRocketsBoxScore January20,0.527,0.5,0.0,1.5,10.1,17.4,14.3,11.0,0.0,10.5,31.1,12.0,97.0,110.0,-1.1
