Unnamed: 0,Starters,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,BPM,GameDetails,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
3,Kevin Durant,35:24,0.661,0.652,0.261,0.043,0.0,21.3,12.2,28.7,4.0,4.6,11.3,33.5,120.0,105.0,8.7,UtahJazzatPhoenixSunsBoxScore February8,,,,,,,,,,,,,,,,,,,
1,Kevin Durant,29:25,0.869,0.773,0.364,0.818,0.0,13.9,7.8,35.8,1.7,3.0,11.8,25.5,162.0,107.0,15.6,UtahJazzatPhoenixSunsBoxScore October28,,,,,,,,,,,,,,,,,,,
1,Kevin Durant,34:50,0.501,0.458,0.083,0.375,8.8,5.4,7.0,26.7,1.3,2.8,6.7,34.3,108.0,109.0,2.9,WashingtonWizardsatPhoenixSunsBoxScore December17,,,,,,,,,,,,,,,,,,,
1,Kevin Durant,38:09,0.703,0.688,0.375,0.083,3.2,21.0,12.4,34.3,2.5,2.5,13.9,33.0,127.0,126.0,10.9,PhoenixSunsatAtlantaHawksBoxScore February2,,,,,,,,,,,,,,,,,,,
0,Kevin Durant,37:35,0.775,0.688,0.375,0.75,0.0,15.6,9.3,28.2,0.0,4.6,12.4,28.7,152.0,122.0,7.8,PhoenixSunsatBrooklynNetsBoxScore January31,,,,,,,,,,,,,,,,,,,
0,Kevin Durant,5:00,,,,,,,,,,,,,,,,PhoenixSunsatChicagoBullsBoxScore November8,0.0,3.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,2.0,1.0
0,Kevin Durant,37:39,0.459,0.4,0.4,0.7,0.0,26.6,15.5,19.4,1.3,5.5,7.1,16.4,119.0,107.0,-1.8,PhoenixSunsatDallasMavericksBoxScore January24,,,,,,,,,,,,,,,,,,,
0,Kevin Durant,34:35,0.635,0.537,0.111,0.444,0.0,14.2,7.3,29.4,1.4,4.3,8.5,41.9,133.0,109.0,9.6,PhoenixSunsatDetroitPistonsBoxScore November5,,,,,,,,,,,,,,,,,,,
1,Kevin Durant,36:47,0.372,0.341,0.091,0.227,5.4,19.3,13.2,11.9,0.0,2.2,7.6,28.1,89.0,102.0,-4.6,PhoenixSunsatGoldenStateWarriorsBoxScore October24,,,,,,,,,,,,,,,,,,,
0,Kevin Durant,41:05,0.692,0.656,0.438,0.5,0.0,26.0,15.2,51.2,2.3,2.1,13.3,23.4,147.0,107.0,15.3,PhoenixSunsatHoustonRocketsBoxScore December27,,,,,,,,,,,,,,,,,,,
0,Kevin Durant,39:14,0.667,0.667,0.267,0.0,3.6,14.1,10.0,18.4,1.1,1.5,11.8,17.8,132.0,125.0,2.2,PhoenixSunsatIndianaPacersBoxScore January26,,,,,,,,,,,,,,,,,,,
1,Kevin Durant,34:40,0.731,0.676,0.353,0.471,0.0,31.3,14.0,11.5,0.0,2.5,12.8,31.4,127.0,144.0,5.3,PhoenixSunsatLosAngelesClippersBoxScore January8,,,,,,,,,,,,,,,,,,,
1,Kevin Durant,38:37,0.826,0.824,0.412,0.235,0.0,15.3,9.8,22.5,0.0,1.7,21.0,28.3,124.0,114.0,6.3,PhoenixSunsatLosAngelesLakersBoxScore December5,,,,,,,,,,,,,,,,,,,
1,Kevin Durant,32:15,0.699,0.667,0.417,0.167,0.0,18.6,9.0,20.9,4.5,3.2,7.2,17.9,146.0,103.0,11.1,PhoenixSunsatLosAngelesLakersBoxScore January11,,,,,,,,,,,,,,,,,,,
0,Kevin Durant,39:23,0.578,0.518,0.179,0.464,0.0,28.5,14.7,14.4,1.2,2.2,19.2,45.8,96.0,96.0,3.6,PhoenixSunsatLosAngelesLakersBoxScore October26,,,,,,,,,,,,,,,,,,,
0,Kevin Durant,41:45,0.63,0.6,0.333,0.133,5.0,15.3,10.1,21.9,1.2,4.8,5.9,17.9,136.0,111.0,6.2,PhoenixSunsatMiamiHeatBoxScore January29,,,,,,,,,,,,,,,,,,,
1,Kevin Durant,35:28,0.669,0.658,0.421,0.053,3.4,10.8,7.5,8.7,2.7,5.3,4.9,25.1,125.0,103.0,8.1,PhoenixSunsatNewOrleansPelicansBoxScore January19,,,,,,,,,,,,,,,,,,,
13,Kevin Durant,0:0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,PhoenixSunsatNewYorkKnicksBoxScore November26,,,,,,,,,,,,,,,,,,,
0,Kevin Durant,37:06,0.625,0.625,0.25,0.0,0.0,11.8,6.6,20.3,0.0,2.3,36.8,23.6,84.0,120.0,-5.5,PhoenixSunsatOrlandoMagicBoxScore January28,,,,,,,,,,,,,,,,,,,
0,Kevin Durant,36:09,0.593,0.475,0.2,0.7,2.6,22.1,11.4,19.9,1.4,4.4,16.0,36.4,108.0,116.0,3.6,PhoenixSunsatPhiladelphia76ersBoxScore November4,,,,,,,,,,,,,,,,,,,
0,Kevin Durant,38:28,0.635,0.589,0.107,0.286,0.0,11.6,5.6,28.3,2.5,0.0,13.7,39.2,116.0,113.0,10.0,PhoenixSunsatPortlandTrailBlazersBoxScore December19,,,,,,,,,,,,,,,,,,,
1,Kevin Durant,37:38,0.606,0.563,0.313,0.188,4.1,11.1,8.3,21.4,0.0,0.0,14.8,25.9,120.0,128.0,-6.1,PhoenixSunsatPortlandTrailBlazersBoxScore January14,,,,,,,,,,,,,,,,,,,
1,Kevin Durant,34:04,0.78,0.714,0.214,0.643,0.0,26.7,12.0,10.7,1.5,0.0,28.0,30.5,112.0,124.0,3.9,PhoenixSunsatSacramentoKingsBoxScore December22,,,,,,,,,,,,,,,,,,,
0,Kevin Durant,35:31,0.46,0.4,0.267,0.2,0.0,10.8,5.6,35.1,1.4,0.0,3.0,40.2,103.0,118.0,4.5,PhoenixSunsatTorontoRaptorsBoxScore November29,,,,,,,,,,,,,,,,,,,
0,Kevin Durant,33:23,0.83,0.818,0.364,0.091,0.0,31.6,17.3,55.2,0.0,0.0,4.2,32.6,158.0,133.0,19.8,PhoenixSunsatUtahJazzBoxScore November17,,,,,,,,,,,,,,,,,,,
0,Kevin Durant,5:00,,,,,,,,,,,,,,,,PhoenixSunsatUtahJazzBoxScore November19,1.0,2.0,0.5,1.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0
2,Kevin Durant,26:07,0.911,0.944,0.333,0.222,0.0,16.0,9.5,13.4,3.5,2.9,9.2,17.2,163.0,103.0,11.1,PhoenixSunsatWashingtonWizardsBoxScore February4,,,,,,,,,,,,,,,,,,,
