Unnamed: 0,Starters,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,BPM,GameDetails,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
8,Drew Eubanks,20:42,0.759,0.778,0.0,0.222,21.6,5.7,13.8,14.7,0.0,0.0,16.8,24.2,127.0,126.0,5.8,OklahomaCityThunderatPhoenixSunsBoxScore November12,,,,,,,,,,,,,,,,,,,
12,Drew Eubanks,0:0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,OrlandoMagicatPhoenixSunsBoxScore December31,,,,,,,,,,,,,,,,,,,
10,Drew Eubanks,5:36,0.284,0.0,0.0,0.0,0.0,19.5,10.3,0.0,0.0,0.0,0.0,13.6,60.0,94.0,-17.4,PortlandTrailBlazersatPhoenixSunsBoxScore January1,,,,,,,,,,,,,,,,,,,
7,Drew Eubanks,13:03,0.565,0.25,0.0,1.25,25.4,0.0,10.8,0.0,0.0,0.0,24.4,29.8,110.0,131.0,-21.4,PortlandTrailBlazersatPhoenixSunsBoxScore November21,,,,,,,,,,,,,,,,,,,
9,Drew Eubanks,16:23,0.5,0.5,0.0,0.0,13.6,24.9,19.5,0.0,0.0,0.0,11.1,25.3,95.0,120.0,-12.3,SacramentoKingsatPhoenixSunsBoxScore December8,,,,,,,,,,,,,,,,,,,
9,Drew Eubanks,10:20,1.042,1.0,0.0,1.0,41.0,10.8,24.1,0.0,4.6,0.0,0.0,6.1,230.0,110.0,6.3,SacramentoKingsatPhoenixSunsBoxScore January16,,,,,,,,,,,,,,,,,,,
6,Drew Eubanks,26:38,0.63,0.556,0.0,0.333,4.9,19.0,12.0,5.3,0.0,3.0,8.8,19.3,122.0,134.0,-5.2,SanAntonioSpursatPhoenixSunsBoxScore November2,,,,,,,,,,,,,,,,,,,
8,Drew Eubanks,17:09,0.387,0.333,0.0,0.667,8.0,49.8,31.5,28.6,2.8,10.2,34.0,15.2,95.0,98.0,3.9,SanAntonioSpursatPhoenixSunsBoxScore October31,,,,,,,,,,,,,,,,,,,
6,Drew Eubanks,18:10,0.615,0.625,0.0,0.5,0.0,36.3,20.8,0.0,2.6,0.0,0.0,24.1,116.0,102.0,-5.2,UtahJazzatPhoenixSunsBoxScore February8,,,,,,,,,,,,,,,,,,,
9,Drew Eubanks,19:10,0.857,0.857,0.0,0.0,13.5,16.0,14.9,16.7,0.0,9.3,0.0,16.2,179.0,107.0,9.3,UtahJazzatPhoenixSunsBoxScore October28,,,,,,,,,,,,,,,,,,,
8,Drew Eubanks,17:26,0.761,0.714,0.0,0.286,5.9,21.6,14.0,0.0,2.7,5.6,20.2,22.6,115.0,99.0,4.1,WashingtonWizardsatPhoenixSunsBoxScore December17,,,,,,,,,,,,,,,,,,,
7,Drew Eubanks,17:23,1.0,1.0,0.0,0.0,14.2,13.1,13.6,7.1,0.0,0.0,25.0,10.0,156.0,136.0,-1.1,PhoenixSunsatAtlantaHawksBoxScore February2,,,,,,,,,,,,,,,,,,,
8,Drew Eubanks,18:13,0.615,0.75,0.0,0.5,0.0,38.6,22.9,12.8,0.0,4.8,0.0,11.9,135.0,118.0,1.2,PhoenixSunsatBrooklynNetsBoxScore January31,,,,,,,,,,,,,,,,,,,
10,Drew Eubanks, ,,,,,,,,,,,,,,,,PhoenixSunsatChicagoBullsBoxScore November8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,Drew Eubanks,9:18,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.3,14.1,64.0,120.0,-15.4,PhoenixSunsatDallasMavericksBoxScore January24,,,,,,,,,,,,,,,,,,,
9,Drew Eubanks,17:44,0.8,0.8,0.0,0.0,7.3,13.9,10.7,8.4,2.8,12.7,28.6,16.2,110.0,100.0,1.1,PhoenixSunsatDetroitPistonsBoxScore November5,,,,,,,,,,,,,,,,,,,
7,Drew Eubanks,19:14,0.42,0.333,0.0,1.333,10.4,20.5,16.0,12.6,0.0,12.9,38.7,15.9,74.0,96.0,-3.1,PhoenixSunsatGoldenStateWarriorsBoxScore October24,,,,,,,,,,,,,,,,,,,
14,Drew Eubanks,0:0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,PhoenixSunsatHoustonRocketsBoxScore December27,,,,,,,,,,,,,,,,,,,
7,Drew Eubanks,15:56,1.0,1.0,0.0,0.0,17.7,17.4,17.5,7.7,0.0,0.0,20.0,12.9,165.0,127.0,3.0,PhoenixSunsatIndianaPacersBoxScore January26,,,,,,,,,,,,,,,,,,,
8,Drew Eubanks,16:22,0.0,0.0,0.0,0.0,15.4,18.9,17.0,0.0,0.0,10.5,0.0,2.8,110.0,141.0,-5.4,PhoenixSunsatLosAngelesClippersBoxScore January8,,,,,,,,,,,,,,,,,,,
6,Drew Eubanks,17:34,1.0,1.0,0.0,0.0,17.1,0.0,6.1,9.5,2.9,0.0,50.0,15.7,98.0,119.0,-2.9,PhoenixSunsatLosAngelesLakersBoxScore December5,,,,,,,,,,,,,,,,,,,
7,Drew Eubanks,17:07,0.5,0.5,0.0,0.0,6.4,17.9,12.3,18.0,0.0,0.0,50.0,10.1,76.0,102.0,-5.6,PhoenixSunsatLosAngelesLakersBoxScore October26,,,,,,,,,,,,,,,,,,,
7,Drew Eubanks,21:25,1.011,1.0,0.0,0.2,14.6,10.0,12.3,6.4,0.0,4.7,0.0,11.2,212.0,115.0,6.2,PhoenixSunsatMiamiHeatBoxScore January29,,,,,,,,,,,,,,,,,,,
13,Drew Eubanks,0:0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,PhoenixSunsatNewOrleansPelicansBoxScore January19,,,,,,,,,,,,,,,,,,,
8,Drew Eubanks,15:06,0.521,0.5,0.0,1.0,29.6,15.1,22.4,8.2,0.0,0.0,41.0,13.9,100.0,131.0,-14.2,PhoenixSunsatNewYorkKnicksBoxScore November26,,,,,,,,,,,,,,,,,,,
4,Drew Eubanks,29:04,1.0,1.0,0.0,0.0,4.7,26.3,16.7,13.1,1.7,2.9,50.0,6.3,117.0,111.0,3.6,PhoenixSunsatOrlandoMagicBoxScore January28,,,,,,,,,,,,,,,,,,,
8,Drew Eubanks,20:16,0.753,0.5,0.0,1.5,9.3,16.9,12.7,34.7,2.5,3.9,0.0,13.9,180.0,116.0,12.5,PhoenixSunsatPhiladelphia76ersBoxScore November4,,,,,,,,,,,,,,,,,,,
8,Drew Eubanks,17:04,0.868,1.0,0.0,1.0,18.3,19.6,19.0,7.7,2.9,14.3,25.8,9.4,140.0,99.0,8.2,PhoenixSunsatPortlandTrailBlazersBoxScore December19,,,,,,,,,,,,,,,,,,,
10,Drew Eubanks,3:37,0.0,0.0,0.0,0.0,0.0,28.9,17.2,0.0,0.0,0.0,0.0,13.3,0.0,123.0,-20.4,PhoenixSunsatPortlandTrailBlazersBoxScore January14,,,,,,,,,,,,,,,,,,,
4,Drew Eubanks,14:34,0.333,0.333,0.0,0.0,7.3,8.9,8.0,0.0,3.4,0.0,40.0,14.3,51.0,122.0,-14.5,PhoenixSunsatSacramentoKingsBoxScore December22,,,,,,,,,,,,,,,,,,,
7,Drew Eubanks,18:15,0.333,0.333,0.0,0.0,5.7,15.8,11.0,8.0,0.0,4.0,0.0,14.0,87.0,117.0,-5.9,PhoenixSunsatTorontoRaptorsBoxScore November29,,,,,,,,,,,,,,,,,,,
6,Drew Eubanks,21:03,1.1,1.1,0.2,0.0,0.0,22.2,12.2,0.0,0.0,0.0,0.0,10.8,220.0,135.0,1.4,PhoenixSunsatUtahJazzBoxScore November17,,,,,,,,,,,,,,,,,,,
8,Drew Eubanks, ,,,,,,,,,,,,,,,,PhoenixSunsatUtahJazzBoxScore November19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,Drew Eubanks,15:23,0.906,1.0,0.0,4.0,0.0,20.3,12.2,6.1,0.0,9.8,52.1,15.4,88.0,104.0,-5.7,PhoenixSunsatWashingtonWizardsBoxScore February4,,,,,,,,,,,,,,,,,,,
