Unnamed: 0,Starters,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,BPM,GameDetails,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
6,Royce O'Neale,27:53,0.273,0.273,0.909,0.0,2.9,19.6,10.0,30.8,1.7,8.3,15.4,18.7,75.0,115.0,-0.9,NewYorkKnicksatBrooklynNetsBoxScore December20,,,,,,,,,,,,,,,,,,,
8,Royce O'Neale,20:29,1.0,1.0,0.75,0.0,10.7,12.3,11.4,20.1,2.5,4.1,20.0,10.6,164.0,114.0,11.0,NewYorkKnicksatBrooklynNetsBoxScore January23,,,,,,,,,,,,,,,,,,,
8,Royce O'Neale,16:18,0.625,0.625,0.5,0.0,12.0,15.5,13.5,16.8,3.0,0.0,55.6,22.0,70.0,115.0,-9.1,OklahomaCityThunderatBrooklynNetsBoxScore January5,,,,,,,,,,,,,,,,,,,
6,Royce O'Neale,26:03,0.5,0.5,1.0,0.0,4.3,18.1,11.8,29.2,1.8,3.1,0.0,4.8,173.0,98.0,8.3,OrlandoMagicatBrooklynNetsBoxScore December2,,,,,,,,,,,,,,,,,,,
6,Royce O'Neale,33:50,0.945,1.0,1.0,0.333,0.0,14.2,7.0,3.5,0.0,0.0,12.7,10.3,161.0,119.0,1.7,OrlandoMagicatBrooklynNetsBoxScore November14,,,,,,,,,,,,,,,,,,,
7,Royce O'Neale,25:25,0.0,0.0,0.0,0.0,4.4,12.3,8.5,14.9,2.0,6.4,33.3,5.5,68.0,124.0,-2.4,Philadelphia76ersatBrooklynNetsBoxScore November19,,,,,,,,,,,,,,,,,,,
7,Royce O'Neale,20:31,0.5,0.5,1.0,0.0,0.0,8.4,3.4,5.2,0.0,0.0,0.0,6.3,114.0,144.0,-11.6,PhoenixSunsatBrooklynNetsBoxScore January31,,,,,,,,,,,,,,,,,,,
7,Royce O'Neale,8:35,,,,,,,,,,,,,,,,PortlandTrailBlazersatBrooklynNetsBoxScore January7,1.0,2.0,0.5,1.0,2.0,0.5,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,3.0,3.0,-6.0
6,Royce O'Neale,30:51,0.75,0.75,1.0,0.0,7.1,12.8,10.4,20.3,3.1,4.8,7.7,17.5,148.0,99.0,14.0,TorontoRaptorsatBrooklynNetsBoxScore November28,,,,,,,,,,,,,,,,,,,
7,Royce O'Neale,18:14,0.786,0.786,0.857,0.0,0.0,22.9,11.2,12.1,5.1,8.9,0.0,15.2,163.0,98.0,13.3,UtahJazzatBrooklynNetsBoxScore January29,,,,,,,,,,,,,,,,,,,
6,Royce O'Neale,26:20,0.597,0.55,0.9,0.2,7.8,22.3,15.2,21.3,1.8,3.1,0.0,16.3,156.0,94.0,11.7,WashingtonWizardsatBrooklynNetsBoxScore December8,,,,,,,,,,,,,,,,,,,
6,Royce O'Neale,30:33,0.563,0.563,0.875,0.25,2.9,14.8,8.7,19.5,3.1,0.0,18.4,13.7,111.0,91.0,3.4,WashingtonWizardsatBrooklynNetsBoxScore November12,,,,,,,,,,,,,,,,,,,
8,Royce O'Neale,20:36,0.436,0.417,0.667,0.333,0.0,15.9,7.4,12.2,2.3,0.0,0.0,13.8,105.0,112.0,-2.6,BrooklynNetsatAtlantaHawksBoxScore December6,,,,,,,,,,,,,,,,,,,
6,Royce O'Neale,2:00,,,,,,,,,,,,,,,,BrooklynNetsatAtlantaHawksBoxScore November22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0
2,Royce O'Neale,26:50,0.5,0.5,1.0,0.0,0.0,9.9,5.5,19.8,0.0,0.0,25.0,7.0,109.0,132.0,-3.9,BrooklynNetsatBostonCelticsBoxScore November10,,,,,,,,,,,,,,,,,,,
6,Royce O'Neale,31:50,0.5,0.5,0.75,0.0,0.0,6.9,3.5,0.0,0.0,4.6,0.0,10.6,105.0,119.0,-4.8,BrooklynNetsatCharlotteHornetsBoxScore October30,,,,,,,,,,,,,,,,,,,
6,Royce O'Neale,31:46,0.45,0.45,0.9,0.0,0.0,18.9,9.3,30.6,0.0,2.5,0.0,14.2,123.0,114.0,1.9,BrooklynNetsatChicagoBullsBoxScore November3,,,,,,,,,,,,,,,,,,,
9,Royce O'Neale,17:16,0.0,0.0,1.0,0.0,0.0,12.6,6.3,7.5,0.0,0.0,33.3,7.6,19.0,119.0,-10.7,BrooklynNetsatClevelandCavaliersBoxScore January11,,,,,,,,,,,,,,,,,,,
6,Royce O'Neale,34:07,0.611,0.611,0.778,0.0,6.7,25.0,16.2,10.7,1.4,0.0,25.0,15.2,105.0,123.0,-3.0,BrooklynNetsatDallasMavericksBoxScore October27,,,,,,,,,,,,,,,,,,,
12,Royce O'Neale,14:29,1.0,1.0,0.0,0.0,0.0,7.1,3.3,9.3,3.3,0.0,50.0,5.5,91.0,122.0,-4.3,BrooklynNetsatDenverNuggetsBoxScore December14,,,,,,,,,,,,,,,,,,,
9,Royce O'Neale,15:17,0.667,0.667,0.5,0.0,0.0,12.3,6.7,19.9,0.0,0.0,0.0,17.1,138.0,116.0,4.0,BrooklynNetsatDetroitPistonsBoxScore December26,,,,,,,,,,,,,,,,,,,
6,Royce O'Neale,34:02,0.55,0.55,0.9,0.0,9.8,6.9,8.4,10.8,1.4,2.4,23.1,15.9,104.0,130.0,-4.1,BrooklynNetsatGoldenStateWarriorsBoxScore December16,,,,,,,,,,,,,,,,,,,
6,Royce O'Neale,29:57,0.468,0.462,0.615,0.154,2.8,12.0,6.5,17.2,3.3,0.0,6.7,21.2,99.0,116.0,-1.7,BrooklynNetsatHoustonRocketsBoxScore January3,,,,,,,,,,,,,,,,,,,
8,Royce O'Neale,15:21,0.291,0.167,0.833,0.333,0.0,8.2,3.9,0.0,0.0,0.0,0.0,19.7,63.0,132.0,-18.2,BrooklynNetsatLosAngelesClippersBoxScore January21,,,,,,,,,,,,,,,,,,,
7,Royce O'Neale,17:10,0.0,0.0,1.0,0.0,0.0,45.5,23.0,16.8,0.0,0.0,0.0,12.8,45.0,110.0,-13.2,BrooklynNetsatLosAngelesLakersBoxScore January19,,,,,,,,,,,,,,,,,,,
7,Royce O'Neale,20:06,0.5,0.5,0.8,0.0,0.0,0.0,0.0,27.1,2.5,0.0,16.7,12.9,112.0,131.0,-0.7,BrooklynNetsatMiamiHeatBoxScore November16,,,,,,,,,,,,,,,,,,,
0,Royce O'Neale,38:35,0.5,0.5,0.833,0.0,0.0,17.1,9.4,18.0,2.4,2.3,33.3,10.0,86.0,101.0,-2.7,BrooklynNetsatMiamiHeatBoxScore November1,,,,,,,,,,,,,,,,,,,
6,Royce O'Neale,27:54,0.0,0.0,0.833,0.0,12.7,16.4,14.3,24.6,1.9,0.0,33.3,13.6,45.0,121.0,-13.1,BrooklynNetsatNewOrleansPelicansBoxScore January2,,,,,,,,,,,,,,,,,,,
7,Royce O'Neale,20:45,0.278,0.278,0.778,0.0,4.0,13.2,7.5,13.9,2.3,0.0,0.0,17.4,79.0,126.0,-8.0,BrooklynNetsatOklahomaCityThunderBoxScore December31,,,,,,,,,,,,,,,,,,,
7,Royce O'Neale,26:16,0.8,0.8,0.8,0.0,4.0,10.7,7.5,8.4,0.0,0.0,16.7,9.5,140.0,125.0,-2.8,BrooklynNetsatPhiladelphia76ersBoxScore February3,,,,,,,,,,,,,,,,,,,
7,Royce O'Neale,19:12,0.8,0.8,0.8,0.0,0.0,6.3,2.9,29.9,0.0,0.0,0.0,11.7,175.0,130.0,7.8,BrooklynNetsatPhoenixSunsBoxScore December13,,,,,,,,,,,,,,,,,,,
7,Royce O'Neale,20:26,0.25,0.25,0.75,0.0,0.0,19.0,9.5,21.6,0.0,0.0,33.3,14.9,62.0,125.0,-14.1,BrooklynNetsatPortlandTrailBlazersBoxScore January17,,,,,,,,,,,,,,,,,,,
7,Royce O'Neale,19:08,0.644,0.5,0.333,0.667,5.8,18.4,11.9,6.4,0.0,0.0,0.0,8.8,155.0,135.0,-1.9,BrooklynNetsatSacramentoKingsBoxScore December11,,,,,,,,,,,,,,,,,,,
6,Royce O'Neale,23:14,0.5,0.5,1.0,0.0,0.0,5.6,2.4,5.9,2.1,0.0,14.3,12.9,89.0,128.0,-6.6,BrooklynNetsatUtahJazzBoxScore December18,,,,,,,,,,,,,,,,,,,
9,Royce O'Neale,17:35,0.875,0.875,0.5,0.0,5.2,12.4,8.4,17.7,0.0,0.0,33.3,14.5,115.0,125.0,0.1,BrooklynNetsatWashingtonWizardsBoxScore December29,,,,,,,,,,,,,,,,,,,
