Unnamed: 0,Starters,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,BPM,GameDetails,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
9,JT Thor,8:49,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,5.8,13.0,0.0,10.5,0.0,110.0,-7.4,MiamiHeatatCharlotteHornetsBoxScore December11,,,,,,,,,,,,,,,,,,,
2,JT Thor,27:41,0.417,0.417,0.333,0.0,11.6,4.1,8.0,5.3,0.0,0.0,0.0,9.6,120.0,127.0,-4.8,MiamiHeatatCharlotteHornetsBoxScore November14,,,,,,,,,,,,,,,,,,,
11,JT Thor,5:30,1.0,1.0,0.0,0.0,0.0,23.0,9.5,0.0,0.0,0.0,0.0,7.7,200.0,129.0,-2.0,MilwaukeeBucksatCharlotteHornetsBoxScore November17,,,,,,,,,,,,,,,,,,,
14,JT Thor,0:0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,MinnesotaTimberwolvesatCharlotteHornetsBoxScore December2,,,,,,,,,,,,,,,,,,,
8,JT Thor,13:54,0.0,0.0,0.5,0.0,7.5,8.2,7.8,0.0,0.0,13.0,0.0,6.3,40.0,113.0,-6.3,NewOrleansPelicansatCharlotteHornetsBoxScore December15,,,,,,,,,,,,,,,,,,,
13,JT Thor,2:23,0.174,0.0,0.5,1.0,45.8,0.0,24.3,0.0,0.0,0.0,0.0,57.9,61.0,131.0,-37.6,NewYorkKnicksatCharlotteHornetsBoxScore January29,,,,,,,,,,,,,,,,,,,
9,JT Thor,10:35,0.833,0.833,0.667,0.0,11.9,10.1,10.9,0.0,0.0,8.4,0.0,13.5,159.0,126.0,4.9,NewYorkKnicksatCharlotteHornetsBoxScore November18,,,,,,,,,,,,,,,,,,,
8,JT Thor,21:39,0.125,0.125,0.375,0.0,4.6,6.7,5.5,0.0,0.0,0.0,11.1,18.7,30.0,142.0,-21.4,Philadelphia76ersatCharlotteHornetsBoxScore December16,,,,,,,,,,,,,,,,,,,
6,JT Thor,21:35,0.7,0.7,0.6,0.0,14.2,14.5,14.3,0.0,0.0,3.7,0.0,10.4,146.0,99.0,4.0,Philadelphia76ersatCharlotteHornetsBoxScore January20,,,,,,,,,,,,,,,,,,,
8,JT Thor,20:46,0.143,0.143,0.286,0.0,9.8,16.5,13.0,0.0,0.0,0.0,0.0,15.9,51.0,134.0,-19.7,SacramentoKingsatCharlotteHornetsBoxScore January10,,,,,,,,,,,,,,,,,,,
9,JT Thor,9:17,1.0,1.0,0.0,0.0,0.0,27.9,14.0,0.0,0.0,0.0,0.0,4.8,200.0,129.0,-2.5,SanAntonioSpursatCharlotteHornetsBoxScore January19,,,,,,,,,,,,,,,,,,,
14,JT Thor,0:0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,TorontoRaptorsatCharlotteHornetsBoxScore December8,,,,,,,,,,,,,,,,,,,
12,JT Thor,0:0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,TorontoRaptorsatCharlotteHornetsBoxScore February7,,,,,,,,,,,,,,,,,,,
9,JT Thor,5:29,0.833,0.833,0.333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,31.5,96.0,145.0,-3.0,UtahJazzatCharlotteHornetsBoxScore January27,,,,,,,,,,,,,,,,,,,
6,JT Thor,22:46,0.5,0.5,0.6,0.0,0.0,17.2,8.8,5.4,0.0,0.0,0.0,9.4,111.0,117.0,-5.6,WashingtonWizardsatCharlotteHornetsBoxScore November22,,,,,,,,,,,,,,,,,,,
6,JT Thor,20:59,0.0,0.0,0.667,0.0,12.0,14.0,13.1,5.6,0.0,4.2,0.0,6.0,67.0,131.0,-10.4,WashingtonWizardsatCharlotteHornetsBoxScore November8,,,,,,,,,,,,,,,,,,,
7,JT Thor,16:13,0.333,0.333,0.667,0.0,6.9,5.9,6.4,0.0,0.0,0.0,0.0,8.3,98.0,143.0,-14.8,CharlotteHornetsatBrooklynNetsBoxScore November30,,,,,,,,,,,,,,,,,,,
13,JT Thor,0:0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,CharlotteHornetsatChicagoBullsBoxScore December6,,,,,,,,,,,,,,,,,,,
9,JT Thor,15:59,0.5,0.5,0.0,0.0,0.0,17.7,7.2,9.1,0.0,0.0,0.0,5.7,119.0,119.0,-5.2,CharlotteHornetsatChicagoBullsBoxScore January5,,,,,,,,,,,,,,,,,,,
8,JT Thor,14:57,0.0,0.0,0.0,0.0,6.7,15.3,10.7,6.6,0.0,0.0,0.0,2.8,96.0,124.0,-5.2,CharlotteHornetsatDallasMavericksBoxScore November5,,,,,,,,,,,,,,,,,,,
11,JT Thor,4:08,0.5,0.5,0.0,0.0,0.0,56.6,26.1,0.0,0.0,25.8,0.0,22.1,93.0,94.0,6.4,CharlotteHornetsatDenverNuggetsBoxScore January1,,,,,,,,,,,,,,,,,,,
14,JT Thor,0:0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,CharlotteHornetsatDetroitPistonsBoxScore January24,,,,,,,,,,,,,,,,,,,
9,JT Thor,13:24,0.625,0.625,0.75,0.0,0.0,49.8,21.8,0.0,10.6,7.6,20.0,15.3,99.0,97.0,7.5,CharlotteHornetsatHoustonRocketsBoxScore November1,,,,,,,,,,,,,,,,,,,
12,JT Thor,5:58,1.136,0.0,0.0,0.0,17.5,0.0,10.7,0.0,0.0,0.0,0.0,6.2,240.0,156.0,-6.1,CharlotteHornetsatIndianaPacersBoxScore December20,,,,,,,,,,,,,,,,,,,
8,JT Thor,14:43,1.167,1.167,0.333,0.0,8.8,24.5,16.9,0.0,0.0,0.0,0.0,8.8,232.0,129.0,6.7,CharlotteHornetsatIndianaPacersBoxScore November4,,,,,,,,,,,,,,,,,,,
12,JT Thor,0:0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,CharlotteHornetsatLosAngelesClippersBoxScore December26,,,,,,,,,,,,,,,,,,,
12,JT Thor,6:07,1.5,1.5,1.0,0.0,0.0,0.0,0.0,24.4,0.0,0.0,0.0,6.7,277.0,130.0,13.1,CharlotteHornetsatLosAngelesLakersBoxScore December28,,,,,,,,,,,,,,,,,,,
8,JT Thor,16:03,0.0,0.0,1.0,0.0,0.0,6.8,3.8,0.0,3.1,0.0,33.3,8.7,0.0,119.0,-16.2,CharlotteHornetsatMiamiHeatBoxScore December13,,,,,,,,,,,,,,,,,,,
10,JT Thor,9:37,0.0,0.0,0.0,0.0,35.0,0.0,21.2,15.1,0.0,8.9,0.0,26.1,42.0,105.0,-16.6,CharlotteHornetsatMiamiHeatBoxScore January14,,,,,,,,,,,,,,,,,,,
6,JT Thor,16:12,0.902,1.0,1.0,0.667,0.0,26.1,12.5,0.0,0.0,13.8,34.0,16.4,97.0,121.0,-0.7,CharlotteHornetsatMinnesotaTimberwolvesBoxScore January22,,,,,,,,,,,,,,,,,,,
10,JT Thor,7:04,0.0,0.0,1.0,0.0,13.9,16.2,14.9,17.4,0.0,16.6,50.0,12.2,57.0,140.0,-9.1,CharlotteHornetsatNewOrleansPelicansBoxScore January17,,,,,,,,,,,,,,,,,,,
7,JT Thor,23:02,0.436,0.5,0.833,0.333,9.3,13.4,11.0,0.0,0.0,4.1,12.7,14.8,92.0,139.0,-10.6,CharlotteHornetsatNewYorkKnicksBoxScore November12,,,,,,,,,,,,,,,,,,,
9,JT Thor,12:49,0.0,0.0,0.0,0.0,0.0,17.4,7.9,0.0,0.0,0.0,100.0,3.4,0.0,124.0,-12.3,CharlotteHornetsatNewYorkKnicksBoxScore November28,,,,,,,,,,,,,,,,,,,
12,JT Thor,6:12,0.667,0.667,0.333,0.0,0.0,49.9,19.6,0.0,0.0,0.0,0.0,20.7,124.0,131.0,-3.5,CharlotteHornetsatOklahomaCityThunderBoxScore February2,,,,,,,,,,,,,,,,,,,
9,JT Thor,8:56,0.75,0.75,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.2,131.0,129.0,2.3,CharlotteHornetsatOrlandoMagicBoxScore November26,,,,,,,,,,,,,,,,,,,
12,JT Thor,0:0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,CharlotteHornetsatPhoenixSunsBoxScore December29,,,,,,,,,,,,,,,,,,,
10,JT Thor,6:13,0.5,0.5,0.5,0.0,0.0,33.6,18.6,0.0,0.0,0.0,0.0,14.8,95.0,102.0,-6.6,CharlotteHornetsatSacramentoKingsBoxScore January2,,,,,,,,,,,,,,,,,,,
9,JT Thor,18:58,0.357,0.357,0.429,0.0,9.4,14.5,11.4,0.0,0.0,0.0,12.5,16.8,77.0,136.0,-15.7,CharlotteHornetsatSanAntonioSpursBoxScore January12,,,,,,,,,,,,,,,,,,,
8,JT Thor,13:34,1.025,1.0,0.0,0.5,15.4,8.6,12.2,0.0,0.0,6.2,0.0,8.1,214.0,123.0,4.6,CharlotteHornetsatTorontoRaptorsBoxScore December18,,,,,,,,,,,,,,,,,,,
6,JT Thor,20:20,0.444,0.5,0.286,0.286,4.1,20.5,11.5,11.0,0.0,0.0,0.0,14.2,119.0,120.0,-4.9,CharlotteHornetsatWashingtonWizardsBoxScore November10,,,,,,,,,,,,,,,,,,,
