Unnamed: 0,Starters,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,BPM,GameDetails,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
4,RJ Barrett,21:58,0.474,0.423,0.308,0.308,8.1,27.3,16.3,9.4,2.3,0.0,21.3,35.0,85.0,118.0,-4.6,NewYorkKnicksatMinnesotaTimberwolvesBoxScore November20,,,,,,,,,,,,,,,,,,,
2,RJ Barrett,29:59,0.507,0.469,0.375,0.25,0.0,10.2,4.7,14.7,0.0,3.0,14.5,28.7,93.0,99.0,2.1,NewYorkKnicksatNewOrleansPelicansBoxScore October28,,,,,,,,,,,,,,,,,,,
3,RJ Barrett,29:49,0.421,0.393,0.5,0.429,0.0,18.9,9.6,19.5,0.0,0.0,23.1,30.8,78.0,131.0,-14.4,NewYorkKnicksatOklahomaCityThunderBoxScore December27,,,,,,,,,,,,,,,,,,,
0,RJ Barrett,36:39,0.495,0.441,0.294,0.294,6.4,10.9,8.8,9.1,1.2,0.0,9.4,24.2,97.0,114.0,-3.0,NewYorkKnicksatOrlandoMagicBoxScore December29,,,,,,,,,,,,,,,,,,,
2,RJ Barrett,28:56,0.777,0.65,0.2,0.8,5.2,4.3,4.7,12.7,0.0,2.7,6.9,22.9,162.0,133.0,2.6,NewYorkKnicksatPhoenixSunsBoxScore December15,,,,,,,,,,,,,,,,,,,
3,RJ Barrett,26:59,0.388,0.361,0.333,0.167,4.4,10.5,7.8,31.1,0.0,0.0,9.4,34.8,95.0,115.0,-9.0,NewYorkKnicksatTorontoRaptorsBoxScore December1,,,,,,,,,,,,,,,,,,,
3,RJ Barrett,24:18,0.253,0.188,0.438,0.25,3.8,21.0,12.0,11.3,0.0,0.0,0.0,30.2,69.0,118.0,-15.7,NewYorkKnicksatUtahJazzBoxScore December13,,,,,,,,,,,,,,,,,,,
13,RJ Barrett,Did Not Dress,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NewYorkKnicksatWashingtonWizardsBoxScore November17,,,,,,,,,,,,,,,,,,,
2,RJ Barrett,33:22,0.745,0.733,0.4,0.067,0.0,20.1,10.9,23.9,0.0,2.8,6.1,23.5,143.0,123.0,4.1,TorontoRaptorsatCharlotteHornetsBoxScore February7,,,,,,,,,,,,,,,,,,,
0,RJ Barrett,36:10,0.787,0.775,0.4,0.4,0.0,15.6,9.0,21.1,1.4,0.0,0.0,29.1,163.0,122.0,12.5,TorontoRaptorsatGoldenStateWarriorsBoxScore January7,,,,,,,,,,,,,,,,,,,
0,RJ Barrett,36:36,0.75,0.75,0.375,0.0,4.1,12.8,9.0,16.0,0.0,0.0,20.0,24.8,118.0,137.0,0.1,TorontoRaptorsatLosAngelesClippersBoxScore January10,,,,,,,,,,,,,,,,,,,
1,RJ Barrett,35:28,0.803,0.808,0.231,0.231,3.5,32.9,17.8,17.1,2.6,0.0,17.3,21.0,136.0,123.0,4.0,TorontoRaptorsatLosAngelesLakersBoxScore January9,,,,,,,,,,,,,,,,,,,
3,RJ Barrett,32:44,0.526,0.5,0.417,0.25,0.0,21.4,11.5,13.1,1.5,0.0,18.4,22.0,91.0,110.0,-4.3,TorontoRaptorsatMemphisGrizzliesBoxScore January3,,,,,,,,,,,,,,,,,,,
2,RJ Barrett,28:56,0.527,0.567,0.2,0.6,5.8,28.4,14.4,26.8,1.7,0.0,0.0,28.1,113.0,124.0,4.8,TorontoRaptorsatNewYorkKnicksBoxScore January20,,,,,,,,,,,,,,,,,,,
1,RJ Barrett,5:00,,,,,,,,,,,,,,,,TorontoRaptorsatOklahomaCityThunderBoxScore February4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,RJ Barrett,27:13,0.717,0.625,0.5,0.5,4.5,13.2,8.9,8.8,0.0,2.8,0.0,15.2,156.0,132.0,0.8,TorontoRaptorsatSacramentoKingsBoxScore January5,,,,,,,,,,,,,,,,,,,
0,RJ Barrett,30:09,0.222,0.222,0.222,0.0,0.0,30.1,12.8,10.0,1.6,9.6,18.2,15.9,48.0,135.0,-14.1,TorontoRaptorsatUtahJazzBoxScore January12,,,,,,,,,,,,,,,,,,,
