Unnamed: 0,Starters,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,BPM,GameDetails,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
2,John Collins,24:27,0.509,0.417,0.25,0.333,3.8,35.7,18.6,11.8,0.0,10.2,6.8,25.4,104.0,135.0,-4.9,UtahJazzatNewOrleansPelicansBoxScore January23,,,,,,,,,,,,,,,,,,,
2,John Collins,28:24,0.442,0.458,0.333,0.083,11.0,32.2,21.1,16.6,0.0,0.0,7.4,21.1,107.0,128.0,-3.8,UtahJazzatNewYorkKnicksBoxScore January30,,,,,,,,,,,,,,,,,,,
2,John Collins,27:52,0.873,0.9,0.0,0.2,6.2,12.8,10.5,11.3,0.0,2.6,8.4,18.0,158.0,110.0,9.2,UtahJazzatPhiladelphia76ersBoxScore January6,,,,,,,,,,,,,,,,,,,
1,John Collins,30:32,0.661,0.633,0.133,0.133,12.3,41.4,24.7,5.9,1.6,0.0,0.0,20.4,149.0,127.0,3.1,UtahJazzatPhoenixSunsBoxScore February8,,,,,,,,,,,,,,,,,,,
1,John Collins,28:02,0.611,0.611,0.333,0.0,18.2,23.1,20.4,16.3,0.0,0.0,10.0,14.9,135.0,131.0,0.2,UtahJazzatPhoenixSunsBoxScore October28,,,,,,,,,,,,,,,,,,,
11,John Collins,Did Not Dress,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,UtahJazzatPortlandTrailBlazersBoxScore December14,,,,,,,,,,,,,,,,,,,
3,John Collins,32:14,0.5,0.5,0.083,0.0,24.1,16.9,20.2,5.3,0.0,0.0,0.0,16.0,131.0,131.0,-4.3,UtahJazzatPortlandTrailBlazersBoxScore November22,,,,,,,,,,,,,,,,,,,
4,John Collins,18:03,0.444,0.357,0.571,0.286,0.0,20.1,11.1,0.0,0.0,4.2,27.6,24.4,67.0,115.0,-15.2,UtahJazzatSanAntonioSpursBoxScore December26,,,,,,,,,,,,,,,,,,,
2,John Collins,26:33,0.714,0.714,0.286,0.0,5.2,16.1,11.3,0.0,0.0,0.0,0.0,11.7,142.0,126.0,-4.3,UtahJazzatTorontoRaptorsBoxScore December23,,,,,,,,,,,,,,,,,,,
0,John Collins,32:48,0.733,0.733,0.133,0.0,23.8,29.9,26.9,4.3,1.4,0.0,6.3,20.0,149.0,105.0,5.4,UtahJazzatWashingtonWizardsBoxScore January25,,,,,,,,,,,,,,,,,,,
