Unnamed: 0,Starters,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,BPM,GameDetails,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
9,Kevon Looney,19:23,0.658,0.667,0.0,0.222,31.5,27.5,29.9,9.8,2.5,0.0,9.2,22.0,137.0,125.0,5.6,OklahomaCityThunderatGoldenStateWarriorsBoxScore November16,,,,,,,,,,,,,,,,,,,
4,Kevon Looney,14:21,,,,,,,,,,,,,,,,OklahomaCityThunderatGoldenStateWarriorsBoxScore November18,1.0,4.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,5.0,4.0,9.0,1.0,0.0,0.0,0.0,0.0,2.0,1.0
8,Kevon Looney,17:20,0.665,0.5,0.0,2.0,8.1,25.8,18.0,14.1,0.0,0.0,0.0,9.8,166.0,119.0,-1.2,OrlandoMagicatGoldenStateWarriorsBoxScore January2,,,,,,,,,,,,,,,,,,,
10,Kevon Looney,8:02,0.0,0.0,0.0,0.0,0.0,38.1,22.1,13.6,0.0,10.9,0.0,5.8,68.0,102.0,0.5,Philadelphia76ersatGoldenStateWarriorsBoxScore January30,,,,,,,,,,,,,,,,,,,
3,Kevon Looney,27:58,0.543,0.5,0.0,0.167,14.1,21.5,17.3,5.6,0.0,0.0,23.7,11.7,106.0,109.0,-5.2,PhoenixSunsatGoldenStateWarriorsBoxScore October24,,,,,,,,,,,,,,,,,,,
4,Kevon Looney,21:52,0.773,0.667,0.0,0.667,37.6,24.9,30.6,35.2,0.0,0.0,43.6,13.8,140.0,113.0,7.9,PortlandTrailBlazersatGoldenStateWarriorsBoxScore December23,,,,,,,,,,,,,,,,,,,
4,Kevon Looney,16:01,0.436,0.333,0.0,0.333,13.6,39.1,26.6,0.0,3.1,0.0,0.0,17.5,115.0,97.0,-1.1,PortlandTrailBlazersatGoldenStateWarriorsBoxScore December6,,,,,,,,,,,,,,,,,,,
4,Kevon Looney,16:23,1.0,1.0,0.0,0.0,0.0,25.1,13.1,13.9,0.0,6.8,33.3,8.1,141.0,134.0,-0.4,SacramentoKingsatGoldenStateWarriorsBoxScore January25,,,,,,,,,,,,,,,,,,,
4,Kevon Looney,23:27,0.75,0.75,0.0,0.0,10.0,33.3,21.9,37.4,2.2,0.0,0.0,7.8,181.0,99.0,13.0,SacramentoKingsatGoldenStateWarriorsBoxScore November1,,,,,,,,,,,,,,,,,,,
3,Kevon Looney,23:38,0.694,0.667,0.0,1.0,5.3,29.0,18.7,22.6,3.8,0.0,31.6,11.1,123.0,95.0,4.3,SanAntonioSpursatGoldenStateWarriorsBoxScore November24,,,,,,,,,,,,,,,,,,,
9,Kevon Looney,17:04,0.727,0.667,0.0,0.333,38.6,0.0,22.4,16.7,0.0,0.0,12.7,19.0,157.0,142.0,2.1,TorontoRaptorsatGoldenStateWarriorsBoxScore January7,,,,,,,,,,,,,,,,,,,
4,Kevon Looney,11:16,0.727,0.667,0.0,0.333,19.4,24.6,22.2,0.0,0.0,0.0,0.0,12.4,169.0,115.0,-3.1,WashingtonWizardsatGoldenStateWarriorsBoxScore December22,,,,,,,,,,,,,,,,,,,
9,Kevon Looney, ,,,,,,,,,,,,,,,,GoldenStateWarriorsatAtlantaHawksBoxScore February3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,Kevon Looney,13:15,0.5,0.5,0.0,0.0,16.8,19.8,18.5,27.6,0.0,7.7,0.0,6.2,158.0,101.0,4.7,GoldenStateWarriorsatBrooklynNetsBoxScore February5,,,,,,,,,,,,,,,,,,,
4,Kevon Looney,26:30,0.922,1.0,0.0,0.5,12.6,9.8,11.3,4.3,0.0,3.9,0.0,8.0,199.0,138.0,-3.4,GoldenStateWarriorsatChicagoBullsBoxScore January12,,,,,,,,,,,,,,,,,,,
4,Kevon Looney,15:10,0.5,0.5,0.0,0.0,27.3,47.5,35.5,51.3,0.0,0.0,0.0,5.3,186.0,112.0,12.1,GoldenStateWarriorsatClevelandCavaliersBoxScore November5,,,,,,,,,,,,,,,,,,,
4,Kevon Looney,21:36,0.667,0.667,0.0,0.0,0.0,16.7,8.1,12.5,0.0,0.0,25.0,8.1,112.0,126.0,-4.1,GoldenStateWarriorsatDenverNuggetsBoxScore December25,,,,,,,,,,,,,,,,,,,
2,Kevon Looney,29:36,0.94,1.0,0.0,0.75,7.1,20.3,13.8,21.3,1.7,0.0,27.3,11.2,147.0,112.0,5.4,GoldenStateWarriorsatDenverNuggetsBoxScore November8,,,,,,,,,,,,,,,,,,,
3,Kevon Looney,25:09,0.833,0.833,0.0,0.0,7.8,22.5,13.8,5.2,0.0,7.6,25.0,13.0,125.0,114.0,-1.8,GoldenStateWarriorsatDetroitPistonsBoxScore November6,,,,,,,,,,,,,,,,,,,
3,Kevon Looney,26:50,0.644,0.667,0.0,0.667,8.9,31.6,21.6,5.7,1.9,3.1,20.5,8.3,122.0,94.0,0.4,GoldenStateWarriorsatHoustonRocketsBoxScore October29,,,,,,,,,,,,,,,,,,,
10,Kevon Looney,4:58,1.0,1.0,0.0,0.0,29.3,0.0,12.2,0.0,0.0,0.0,50.0,16.7,101.0,115.0,-14.2,GoldenStateWarriorsatIndianaPacersBoxScore February8,,,,,,,,,,,,,,,,,,,
3,Kevon Looney,25:31,0.571,0.571,0.0,0.0,20.4,10.2,15.9,29.0,2.0,0.0,12.5,13.5,144.0,131.0,5.7,GoldenStateWarriorsatLosAngelesClippersBoxScore December14,,,,,,,,,,,,,,,,,,,
7,Kevon Looney,18:09,0.902,1.0,0.0,0.667,0.0,51.6,25.8,26.4,0.0,5.2,20.5,11.8,148.0,107.0,9.5,GoldenStateWarriorsatLosAngelesClippersBoxScore December2,,,,,,,,,,,,,,,,,,,
8,Kevon Looney,11:14,0.846,1.0,0.0,0.75,0.0,8.7,5.1,14.8,4.3,0.0,36.1,33.3,88.0,100.0,-1.2,GoldenStateWarriorsatMemphisGrizzliesBoxScore February2,,,,,,,,,,,,,,,,,,,
4,Kevon Looney,17:45,1.0,1.0,0.0,0.0,7.1,22.1,15.5,16.3,2.7,0.0,20.0,11.9,159.0,109.0,8.8,GoldenStateWarriorsatMemphisGrizzliesBoxScore January15,,,,,,,,,,,,,,,,,,,
4,Kevon Looney,18:26,0.5,0.5,0.0,0.0,21.7,12.1,17.2,19.9,0.0,4.1,0.0,14.1,145.0,133.0,1.2,GoldenStateWarriorsatMilwaukeeBucksBoxScore January13,,,,,,,,,,,,,,,,,,,
1,Kevon Looney,24:34,0.68,0.6,0.0,0.4,8.5,17.1,13.3,4.3,2.0,0.0,14.5,11.1,140.0,102.0,0.4,GoldenStateWarriorsatNewOrleansPelicansBoxScore October30,,,,,,,,,,,,,,,,,,,
4,Kevon Looney, ,,,,,,,,,,,,,,,,GoldenStateWarriorsatOklahomaCityThunderBoxScore December8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,Kevon Looney,11:27,0.694,0.5,0.0,1.0,11.0,26.2,18.0,37.4,4.0,7.8,41.0,17.0,124.0,120.0,5.8,GoldenStateWarriorsatOklahomaCityThunderBoxScore November3,,,,,,,,,,,,,,,,,,,
9,Kevon Looney,17:08,0.533,0.5,0.0,0.125,20.5,33.0,27.4,15.7,0.0,8.5,0.0,20.4,138.0,95.0,3.5,GoldenStateWarriorsatPhiladelphia76ersBoxScore February7,,,,,,,,,,,,,,,,,,,
4,Kevon Looney,11:28,0.0,0.0,0.0,0.0,17.8,27.9,22.8,20.4,4.1,0.0,0.0,0.0,234.0,108.0,5.5,GoldenStateWarriorsatPhoenixSunsBoxScore December12,,,,,,,,,,,,,,,,,,,
3,Kevon Looney,17:01,0.6,0.6,0.0,0.0,6.6,32.8,19.7,16.3,2.8,0.0,28.6,16.8,96.0,114.0,-2.7,GoldenStateWarriorsatPhoenixSunsBoxScore November22,,,,,,,,,,,,,,,,,,,
4,Kevon Looney,14:41,0.4,0.4,0.0,0.0,8.4,23.9,16.3,16.6,3.4,6.5,0.0,14.9,115.0,110.0,0.1,GoldenStateWarriorsatPortlandTrailBlazersBoxScore December17,,,,,,,,,,,,,,,,,,,
4,Kevon Looney,29:11,0.362,0.0,0.0,4.0,3.8,12.0,8.4,8.2,1.6,0.0,0.0,4.0,126.0,119.0,-4.1,GoldenStateWarriorsatSacramentoKingsBoxScore November28,,,,,,,,,,,,,,,,,,,
3,Kevon Looney,28:12,0.667,0.667,0.0,0.0,13.4,36.5,25.5,24.8,4.9,3.2,14.3,10.6,150.0,98.0,10.8,GoldenStateWarriorsatSacramentoKingsBoxScore October27,,,,,,,,,,,,,,,,,,,
