Unnamed: 0,Starters,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,BPM,GameDetails,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
10,Ochai Agbaji,10:17,0.75,0.75,1.0,0.0,0.0,9.9,5.6,12.2,0.0,0.0,0.0,8.1,168.0,114.0,5.8,MilwaukeeBucksatUtahJazzBoxScore February4,,,,,,,,,,,,,,,,,,,
8,Ochai Agbaji,22:22,0.533,0.5,0.875,0.125,0.0,4.2,2.3,20.4,6.5,0.0,10.6,17.2,117.0,96.0,8.3,NewOrleansPelicansatUtahJazzBoxScore November25,,,,,,,,,,,,,,,,,,,
10,Ochai Agbaji,16:26,0.806,0.786,0.857,0.143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.7,144.0,124.0,6.0,NewOrleansPelicansatUtahJazzBoxScore November27,,,,,,,,,,,,,,,,,,,
6,Ochai Agbaji,30:24,0.208,0.208,0.417,0.0,10.1,3.0,6.4,7.9,0.0,0.0,0.0,15.5,76.0,120.0,-10.3,NewYorkKnicksatUtahJazzBoxScore December13,,,,,,,,,,,,,,,,,,,
9,Ochai Agbaji,14:18,0.862,1.0,0.0,3.0,0.0,9.9,4.4,8.5,6.4,0.0,46.3,12.2,91.0,119.0,1.0,OklahomaCityThunderatUtahJazzBoxScore January18,,,,,,,,,,,,,,,,,,,
10,Ochai Agbaji,7:48,0.5,0.5,0.5,0.0,0.0,0.0,0.0,17.7,0.0,0.0,0.0,10.2,124.0,118.0,-5.1,OrlandoMagicatUtahJazzBoxScore November2,,,,,,,,,,,,,,,,,,,
9,Ochai Agbaji,17:02,0.0,0.0,0.0,0.0,0.0,6.6,3.4,6.3,0.0,0.0,25.0,10.5,18.0,140.0,-21.2,Philadelphia76ersatUtahJazzBoxScore February1,,,,,,,,,,,,,,,,,,,
4,Ochai Agbaji,25:29,1.0,1.0,0.5,0.0,9.2,16.6,12.6,0.0,0.0,10.7,0.0,7.1,199.0,131.0,5.1,PhoenixSunsatUtahJazzBoxScore November17,,,,,,,,,,,,,,,,,,,
3,Ochai Agbaji,4:15,,,,,,,,,,,,,,,,PhoenixSunsatUtahJazzBoxScore November19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0
4,Ochai Agbaji,11:33,,,,,,,,,,,,,,,,PortlandTrailBlazersatUtahJazzBoxScore December2,2.0,3.0,0.667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,4.0,-4.0
4,Ochai Agbaji,25:51,0.381,0.286,0.286,0.286,16.1,15.2,15.6,4.6,3.9,3.5,0.0,12.9,119.0,98.0,-0.1,PortlandTrailBlazersatUtahJazzBoxScore November14,,,,,,,,,,,,,,,,,,,
7,Ochai Agbaji,19:27,0.417,0.417,0.333,0.0,0.0,14.0,7.5,0.0,0.0,0.0,0.0,12.5,97.0,131.0,-8.9,SacramentoKingsatUtahJazzBoxScore October25,,,,,,,,,,,,,,,,,,,
8,Ochai Agbaji,21:51,0.5,0.5,0.875,0.0,5.9,17.6,12.6,4.8,0.0,9.3,0.0,15.0,129.0,111.0,-1.0,TorontoRaptorsatUtahJazzBoxScore January12,,,,,,,,,,,,,,,,,,,
6,Ochai Agbaji,21:49,0.46,0.4,0.6,0.2,3.5,13.2,7.8,7.4,0.0,0.0,26.9,12.9,76.0,123.0,-10.8,UtahJazzatBostonCelticsBoxScore January5,,,,,,,,,,,,,,,,,,,
8,Ochai Agbaji,21:23,0.4,0.4,0.4,0.0,0.0,14.0,7.2,13.0,0.0,7.5,0.0,9.5,102.0,141.0,-1.5,UtahJazzatBrooklynNetsBoxScore January29,,,,,,,,,,,,,,,,,,,
9,Ochai Agbaji,15:30,0.5,0.5,0.6,0.0,7.6,7.2,7.4,13.5,0.0,0.0,0.0,13.6,139.0,130.0,-4.4,UtahJazzatCharlotteHornetsBoxScore January27,,,,,,,,,,,,,,,,,,,
9,Ochai Agbaji,10:35,0.5,0.5,0.667,0.0,0.0,10.1,5.2,12.4,0.0,7.7,25.0,15.7,90.0,131.0,-5.2,UtahJazzatChicagoBullsBoxScore November6,,,,,,,,,,,,,,,,,,,
8,Ochai Agbaji,16:12,1.5,1.5,1.0,0.0,8.2,12.9,10.8,8.0,0.0,6.6,0.0,2.8,260.0,129.0,7.4,UtahJazzatClevelandCavaliersBoxScore December20,,,,,,,,,,,,,,,,,,,
1,Ochai Agbaji,30:05,0.706,0.679,0.714,0.143,0.0,0.0,0.0,0.0,3.1,0.0,0.0,20.8,138.0,144.0,6.3,UtahJazzatDallasMavericksBoxScore December6,,,,,,,,,,,,,,,,,,,
9,Ochai Agbaji,14:38,0.0,0.0,0.4,0.0,6.2,8.0,7.0,15.6,0.0,0.0,0.0,14.1,39.0,119.0,-12.8,UtahJazzatDenverNuggetsBoxScore October30,,,,,,,,,,,,,,,,,,,
6,Ochai Agbaji,33:02,0.699,0.667,0.5,0.167,0.0,7.1,3.4,0.0,2.9,0.0,0.0,16.1,148.0,116.0,-0.8,UtahJazzatDetroitPistonsBoxScore December21,,,,,,,,,,,,,,,,,,,
9,Ochai Agbaji, ,,,,,,,,,,,,,,,,UtahJazzatHoustonRocketsBoxScore January20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,Ochai Agbaji,25:57,0.5,0.5,1.0,0.0,3.9,12.3,8.0,4.3,0.0,3.1,50.0,8.9,62.0,129.0,-6.1,UtahJazzatIndianaPacersBoxScore November8,,,,,,,,,,,,,,,,,,,
4,Ochai Agbaji,17:14,0.0,0.0,0.6,0.0,5.0,14.7,8.9,0.0,0.0,0.0,16.7,14.0,11.0,132.0,-22.2,UtahJazzatLosAngelesLakersBoxScore November21,,,,,,,,,,,,,,,,,,,
3,Ochai Agbaji,30:20,0.938,0.938,0.625,0.0,5.1,18.0,12.7,5.0,1.6,6.0,11.1,13.2,158.0,123.0,5.1,UtahJazzatMemphisGrizzliesBoxScore November10,,,,,,,,,,,,,,,,,,,
9,Ochai Agbaji,21:13,0.5,0.5,0.8,0.0,4.4,17.4,10.1,23.0,0.0,0.0,16.7,12.1,106.0,118.0,-3.5,UtahJazzatMemphisGrizzliesBoxScore November29,,,,,,,,,,,,,,,,,,,
10,Ochai Agbaji,15:03,0.5,0.5,0.5,0.0,0.0,6.6,3.8,0.0,0.0,0.0,0.0,5.8,103.0,127.0,-9.7,UtahJazzatMilwaukeeBucksBoxScore January8,,,,,,,,,,,,,,,,,,,
0,Ochai Agbaji,36:10,0.65,0.65,0.6,0.0,8.8,8.3,8.6,15.1,5.6,0.0,9.1,13.0,132.0,101.0,10.9,UtahJazzatMinnesotaTimberwolvesBoxScore November30,,,,,,,,,,,,,,,,,,,
9,Ochai Agbaji,17:20,0.735,0.8,0.8,0.2,10.9,0.0,6.8,10.4,0.0,0.0,0.0,12.9,158.0,137.0,6.9,UtahJazzatMinnesotaTimberwolvesBoxScore November4,,,,,,,,,,,,,,,,,,,
9,Ochai Agbaji,16:02,0.5,0.5,0.0,0.0,0.0,9.7,3.9,18.1,0.0,0.0,50.0,10.5,68.0,124.0,-6.0,UtahJazzatNewOrleansPelicansBoxScore December28,,,,,,,,,,,,,,,,,,,
8,Ochai Agbaji,23:10,0.625,0.625,0.25,0.0,4.1,4.7,4.4,0.0,0.0,0.0,0.0,7.3,128.0,150.0,-6.6,UtahJazzatNewOrleansPelicansBoxScore January23,,,,,,,,,,,,,,,,,,,
10,Ochai Agbaji,12:42,1.5,1.5,1.0,0.0,0.0,9.0,4.3,0.0,4.2,0.0,0.0,3.5,300.0,128.0,7.3,UtahJazzatNewYorkKnicksBoxScore January30,,,,,,,,,,,,,,,,,,,
2,Ochai Agbaji,21:43,0.25,0.25,0.25,0.0,0.0,5.7,2.8,10.6,6.3,3.8,20.0,9.5,62.0,118.0,-3.4,UtahJazzatOklahomaCityThunderBoxScore December11,,,,,,,,,,,,,,,,,,,
10,Ochai Agbaji,13:01,0.0,0.0,1.0,0.0,13.2,13.7,13.5,8.0,0.0,0.0,33.3,9.7,47.0,112.0,-9.9,UtahJazzatPhiladelphia76ersBoxScore January6,,,,,,,,,,,,,,,,,,,
11,Ochai Agbaji,6:22,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,15.7,0.0,6.5,0.0,124.0,-7.0,UtahJazzatPhoenixSunsBoxScore October28,,,,,,,,,,,,,,,,,,,
6,Ochai Agbaji,26:20,0.667,0.667,0.5,0.0,0.0,10.3,5.8,10.1,0.0,0.0,7.7,21.7,129.0,127.0,-4.3,UtahJazzatPortlandTrailBlazersBoxScore December14,,,,,,,,,,,,,,,,,,,
9,Ochai Agbaji,14:05,1.125,1.125,0.25,0.0,0.0,0.0,0.0,14.6,0.0,6.4,20.0,15.3,153.0,133.0,11.3,UtahJazzatPortlandTrailBlazersBoxScore November22,,,,,,,,,,,,,,,,,,,
7,Ochai Agbaji,23:15,0.357,0.357,0.429,0.0,13.5,5.7,10.1,0.0,2.1,0.0,0.0,13.5,95.0,132.0,-9.1,UtahJazzatSacramentoKingsBoxScore December16,,,,,,,,,,,,,,,,,,,
9,Ochai Agbaji,19:28,0.833,0.833,0.667,0.0,5.7,14.0,10.3,6.6,0.0,0.0,0.0,12.5,170.0,120.0,5.7,UtahJazzatSanAntonioSpursBoxScore December26,,,,,,,,,,,,,,,,,,,
8,Ochai Agbaji,23:39,0.765,0.7,0.6,0.4,0.0,13.5,7.6,0.0,0.0,3.3,14.5,12.9,125.0,124.0,-4.2,UtahJazzatTorontoRaptorsBoxScore December23,,,,,,,,,,,,,,,,,,,
9,Ochai Agbaji,20:01,0.0,0.0,0.333,0.0,0.0,21.8,11.0,0.0,0.0,4.1,25.0,8.2,0.0,105.0,-12.3,UtahJazzatWashingtonWizardsBoxScore January25,,,,,,,,,,,,,,,,,,,
