Unnamed: 0,Starters,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,BPM,GameDetails,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
14,Ziaire Williams,1:38,0.0,0.0,1.0,0.0,0.0,0.0,0.0,79.4,0.0,0.0,0.0,30.2,51.0,125.0,-18.9,PhoenixSunsatMemphisGrizzliesBoxScore November24,,,,,,,,,,,,,,,,,,,
13,Ziaire Williams,4:49,0.0,0.0,0.0,0.0,0.0,23.7,10.7,0.0,0.0,0.0,33.3,29.2,0.0,123.0,-31.6,SacramentoKingsatMemphisGrizzliesBoxScore December31,,,,,,,,,,,,,,,,,,,
12,Ziaire Williams,0:0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,SacramentoKingsatMemphisGrizzliesBoxScore January29,,,,,,,,,,,,,,,,,,,
13,Ziaire Williams,0:20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,107.0,-6.2,SanAntonioSpursatMemphisGrizzliesBoxScore January2,,,,,,,,,,,,,,,,,,,
8,Ziaire Williams,18:08,0.75,0.75,0.583,0.0,11.0,25.8,17.8,0.0,2.6,0.0,0.0,28.3,142.0,113.0,17.0,TorontoRaptorsatMemphisGrizzliesBoxScore January3,,,,,,,,,,,,,,,,,,,
7,Ziaire Williams,24:46,0.938,0.938,0.375,0.0,9.9,22.8,17.2,0.0,4.1,0.0,20.0,18.4,137.0,91.0,9.6,UtahJazzatMemphisGrizzliesBoxScore November29,,,,,,,,,,,,,,,,,,,
7,Ziaire Williams,23:28,0.429,0.438,0.375,0.375,4.8,8.3,6.7,14.0,0.0,0.0,9.7,17.9,102.0,126.0,-9.2,MemphisGrizzliesatAtlantaHawksBoxScore December23,,,,,,,,,,,,,,,,,,,
7,Ziaire Williams,22:07,0.372,0.222,0.556,0.444,5.2,0.0,2.6,7.8,4.5,0.0,8.5,25.5,78.0,128.0,-13.1,MemphisGrizzliesatChicagoBullsBoxScore January20,,,,,,,,,,,,,,,,,,,
10,Ziaire Williams,9:34,0.75,0.75,0.5,0.0,0.0,0.0,0.0,12.9,5.3,0.0,50.0,18.4,75.0,101.0,-5.3,MemphisGrizzliesatDallasMavericksBoxScore December1,,,,,,,,,,,,,,,,,,,
7,Ziaire Williams,26:35,0.778,0.778,0.556,0.0,4.2,12.3,8.3,0.0,1.9,0.0,10.0,15.5,142.0,109.0,3.0,MemphisGrizzliesatDallasMavericksBoxScore January9,,,,,,,,,,,,,,,,,,,
8,Ziaire Williams,24:25,0.394,0.313,0.375,0.25,3.8,5.3,4.4,5.9,2.0,3.6,10.1,17.5,85.0,145.0,-10.1,MemphisGrizzliesatDenverNuggetsBoxScore December28,,,,,,,,,,,,,,,,,,,
13,Ziaire Williams,0:20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,112.0,-10.5,MemphisGrizzliesatDetroitPistonsBoxScore December6,,,,,,,,,,,,,,,,,,,
6,Ziaire Williams,25:46,0.268,0.125,0.75,0.375,0.0,15.2,7.7,16.9,0.0,0.0,9.7,17.8,64.0,116.0,-12.3,MemphisGrizzliesatHoustonRocketsBoxScore December13,,,,,,,,,,,,,,,,,,,
8,Ziaire Williams,20:06,0.574,0.5,0.5,0.3,0.0,11.1,5.0,0.0,0.0,0.0,0.0,25.4,113.0,120.0,0.4,MemphisGrizzliesatHoustonRocketsBoxScore November22,,,,,,,,,,,,,,,,,,,
9,Ziaire Williams,13:45,0.333,0.333,0.5,0.0,0.0,24.4,11.8,33.8,0.0,0.0,25.0,25.7,71.0,125.0,-13.2,MemphisGrizzliesatIndianaPacersBoxScore January28,,,,,,,,,,,,,,,,,,,
10,Ziaire Williams,5:57,0.0,0.0,0.667,0.0,0.0,39.4,18.5,21.2,0.0,0.0,0.0,22.5,20.0,114.0,-22.0,MemphisGrizzliesatLosAngelesClippersBoxScore December29,,,,,,,,,,,,,,,,,,,
9,Ziaire Williams,8:36,0.0,0.0,0.75,0.0,12.7,0.0,6.8,15.1,0.0,0.0,0.0,19.5,35.0,112.0,-19.1,MemphisGrizzliesatLosAngelesClippersBoxScore November12,,,,,,,,,,,,,,,,,,,
7,Ziaire Williams,20:19,0.656,0.636,0.545,0.091,0.0,5.1,3.0,7.9,2.4,0.0,14.9,29.5,104.0,114.0,-4.3,MemphisGrizzliesatLosAngelesLakersBoxScore January5,,,,,,,,,,,,,,,,,,,
7,Ziaire Williams,25:43,0.313,0.313,0.438,0.0,0.0,6.2,2.1,0.0,1.9,4.1,5.9,26.4,61.0,136.0,-18.1,MemphisGrizzliesatLosAngelesLakersBoxScore November14,,,,,,,,,,,,,,,,,,,
9,Ziaire Williams,17:26,0.0,0.0,0.5,0.0,6.9,28.7,18.8,7.6,2.8,0.0,11.1,23.3,18.0,93.0,-22.5,MemphisGrizzliesatMiamiHeatBoxScore January24,,,,,,,,,,,,,,,,,,,
9,Ziaire Williams,12:04,0.2,0.2,0.4,0.0,0.0,12.4,5.4,22.7,8.2,0.0,28.6,26.2,46.0,110.0,-11.0,MemphisGrizzliesatMinnesotaTimberwolvesBoxScore January18,,,,,,,,,,,,,,,,,,,
8,Ziaire Williams,17:41,0.4,0.4,0.6,0.0,6.6,6.8,6.7,0.0,0.0,0.0,16.7,14.6,81.0,127.0,-11.1,MemphisGrizzliesatNewOrleansPelicansBoxScore December19,,,,,,,,,,,,,,,,,,,
9,Ziaire Williams, ,,,,,,,,,,,,,,,,MemphisGrizzliesatNewOrleansPelicansBoxScore December26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,Ziaire Williams,21:48,0.669,0.583,0.583,0.417,0.0,32.1,15.7,65.6,0.0,0.0,22.0,34.5,109.0,111.0,6.8,MemphisGrizzliesatOklahomaCityThunderBoxScore December18,,,,,,,,,,,,,,,,,,,
7,Ziaire Williams,27:27,0.431,0.45,0.5,0.1,7.1,6.4,6.7,14.6,3.3,0.0,8.7,16.1,102.0,109.0,-2.7,MemphisGrizzliesatPhoenixSunsBoxScore January7,,,,,,,,,,,,,,,,,,,
4,Ziaire Williams, ,,,,,,,,,,,,,,,,MemphisGrizzliesatPortlandTrailBlazersBoxScore November3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,Ziaire Williams,27:35,0.615,0.625,0.5,0.5,4.2,19.0,12.7,4.2,0.0,3.5,29.1,10.8,95.0,103.0,-4.8,MemphisGrizzliesatPortlandTrailBlazersBoxScore November5,,,,,,,,,,,,,,,,,,,
8,Ziaire Williams,24:56,0.738,0.625,0.375,1.0,4.8,25.7,15.9,29.8,2.0,0.0,8.0,21.2,157.0,108.0,13.0,MemphisGrizzliesatSanAntonioSpursBoxScore November18,,,,,,,,,,,,,,,,,,,
9,Ziaire Williams,13:38,0.694,0.5,0.333,1.0,6.5,8.8,7.5,17.4,0.0,0.0,31.6,19.3,114.0,117.0,-6.4,MemphisGrizzliesatTorontoRaptorsBoxScore January22,,,,,,,,,,,,,,,,,,,
3,Ziaire Williams,19:09,0.68,0.6,1.0,0.4,4.6,19.8,10.9,0.0,0.0,11.4,14.5,13.8,119.0,125.0,-1.4,MemphisGrizzliesatUtahJazzBoxScore November1,,,,,,,,,,,,,,,,,,,
1,Ziaire Williams,33:48,0.571,0.571,0.857,0.0,0.0,28.4,15.8,4.7,0.0,0.0,6.7,19.2,101.0,113.0,-4.7,MemphisGrizzliesatWashingtonWizardsBoxScore October28,,,,,,,,,,,,,,,,,,,
