Unnamed: 0,Starters,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,BPM,GameDetails,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
1,Derrick White,30:08,0.598,0.567,0.467,0.133,3.9,12.6,8.1,34.6,6.4,3.1,5.9,24.3,135.0,105.0,13.8,OrlandoMagicatBostonCelticsBoxScore December15,,,,,,,,,,,,,,,,,,,
4,Derrick White,27:23,0.53,0.5,0.556,0.111,0.0,15.9,8.9,18.5,1.8,9.9,17.5,17.8,106.0,93.0,6.5,OrlandoMagicatBostonCelticsBoxScore December17,,,,,,,,,,,,,,,,,,,
3,Derrick White,32:03,0.723,0.591,0.364,0.727,4.0,14.7,10.2,23.8,1.5,2.5,6.4,20.6,157.0,118.0,7.2,Philadelphia76ersatBostonCelticsBoxScore December1,,,,,,,,,,,,,,,,,,,
1,Derrick White,35:40,0.457,0.316,0.526,0.474,3.2,11.2,7.5,26.0,4.2,5.3,11.6,31.0,108.0,113.0,0.7,TorontoRaptorsatBostonCelticsBoxScore December29,,,,,,,,,,,,,,,,,,,
4,Derrick White,25:32,0.368,0.4,0.6,0.2,0.0,15.7,9.1,21.7,0.0,3.5,0.0,9.9,113.0,97.0,-1.0,TorontoRaptorsatBostonCelticsBoxScore November11,,,,,,,,,,,,,,,,,,,
2,Derrick White,26:12,0.506,0.444,0.778,0.222,0.0,20.4,11.3,16.4,1.7,3.1,0.0,15.4,116.0,87.0,2.9,UtahJazzatBostonCelticsBoxScore January5,,,,,,,,,,,,,,,,,,,
3,Derrick White,34:29,0.233,0.208,0.583,0.167,0.0,11.4,6.1,3.6,2.8,2.4,7.2,18.0,48.0,108.0,-12.3,BostonCelticsatDallasMavericksBoxScore January22,,,,,,,,,,,,,,,,,,,
2,Derrick White,5:00,,,,,,,,,,,,,,,,BostonCelticsatGoldenStateWarriorsBoxScore December19,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,-6.0
0,Derrick White,35:43,0.553,0.553,0.421,0.0,5.0,24.2,14.2,13.0,0.0,4.6,13.6,24.3,103.0,104.0,-0.2,BostonCelticsatHoustonRocketsBoxScore January21,,,,,,,,,,,,,,,,,,,
2,Derrick White,35:58,0.533,0.5,0.563,0.125,0.0,10.7,5.5,29.1,1.3,2.5,22.9,24.5,98.0,121.0,-1.9,BostonCelticsatIndianaPacersBoxScore December4,,,,,,,,,,,,,,,,,,,
3,Derrick White,24:11,0.583,0.583,0.333,0.0,0.0,18.7,10.6,9.9,0.0,4.0,40.0,17.2,76.0,102.0,-8.8,BostonCelticsatIndianaPacersBoxScore January6,,,,,,,,,,,,,,,,,,,
3,Derrick White,35:57,0.375,0.313,0.5,0.188,0.0,14.1,6.6,19.2,0.0,5.2,5.5,20.8,101.0,131.0,-6.8,BostonCelticsatIndianaPacersBoxScore January8,,,,,,,,,,,,,,,,,,,
2,Derrick White,28:34,0.634,0.542,0.833,0.417,0.0,11.2,5.9,12.4,0.0,9.2,12.3,23.6,131.0,111.0,2.3,BostonCelticsatLosAngelesClippersBoxScore December23,,,,,,,,,,,,,,,,,,,
3,Derrick White,35:18,0.692,0.692,0.308,0.0,0.0,5.9,3.1,42.6,2.8,4.7,13.3,18.3,140.0,118.0,10.8,BostonCelticsatLosAngelesLakersBoxScore December25,,,,,,,,,,,,,,,,,,,
2,Derrick White,34:08,0.506,0.444,0.556,0.222,3.8,5.6,4.8,18.3,0.0,2.8,16.8,15.9,105.0,119.0,-2.7,BostonCelticsatMemphisGrizzliesBoxScore November19,,,,,,,,,,,,,,,,,,,
1,Derrick White,29:11,0.625,0.625,0.75,0.0,12.7,12.7,12.7,24.0,0.0,6.3,7.7,21.4,145.0,120.0,4.0,BostonCelticsatMiamiHeatBoxScore January25,,,,,,,,,,,,,,,,,,,
3,Derrick White,17:30,0.25,0.25,0.25,0.0,0.0,7.4,3.2,0.0,0.0,0.0,0.0,10.0,50.0,145.0,-16.3,BostonCelticsatMilwaukeeBucksBoxScore January11,,,,,,,,,,,,,,,,,,,
4,Derrick White,31:56,0.773,0.75,0.5,0.667,0.0,16.1,9.7,9.7,3.2,2.7,11.4,13.0,142.0,105.0,5.5,BostonCelticsatNewYorkKnicksBoxScore October25,,,,,,,,,,,,,,,,,,,
4,Derrick White,28:30,0.792,0.792,0.75,0.0,0.0,21.1,9.9,33.4,1.7,3.3,14.3,19.9,142.0,130.0,10.4,BostonCelticsatOklahomaCityThunderBoxScore January2,,,,,,,,,,,,,,,,,,,
2,Derrick White,37:24,0.56,0.389,0.556,1.333,0.0,16.0,8.1,18.9,1.3,2.3,17.4,20.9,102.0,116.0,0.7,BostonCelticsatOrlandoMagicBoxScore November24,,,,,,,,,,,,,,,,,,,
1,Derrick White,35:58,0.823,0.75,0.667,0.833,0.0,9.3,4.7,20.4,1.5,0.0,10.9,23.3,158.0,122.0,9.6,BostonCelticsatPhiladelphia76ersBoxScore November15,,,,,,,,,,,,,,,,,,,
0,Derrick White,37:34,0.481,0.417,0.611,0.222,2.4,8.3,5.2,22.5,2.6,2.1,9.2,25.0,98.0,107.0,2.1,BostonCelticsatPhiladelphia76ersBoxScore November8,,,,,,,,,,,,,,,,,,,
2,Derrick White,29:19,0.978,1.0,0.692,0.231,4.2,3.4,3.8,33.1,1.7,10.5,6.5,22.5,188.0,125.0,25.0,BostonCelticsatSacramentoKingsBoxScore December20,,,,,,,,,,,,,,,,,,,
3,Derrick White,25:44,0.773,0.773,0.545,0.0,4.3,7.0,5.8,24.6,0.0,0.0,0.0,17.9,171.0,108.0,9.4,BostonCelticsatSanAntonioSpursBoxScore December31,,,,,,,,,,,,,,,,,,,
1,Derrick White,37:00,0.569,0.528,0.611,0.167,0.0,4.6,2.5,5.4,0.0,0.0,13.4,27.6,93.0,102.0,-1.7,BostonCelticsatTorontoRaptorsBoxScore January15,,,,,,,,,,,,,,,,,,,
4,Derrick White,34:16,0.597,0.55,0.8,0.2,0.0,13.7,6.6,19.2,0.0,0.0,8.4,15.7,122.0,111.0,-0.4,BostonCelticsatTorontoRaptorsBoxScore November17,,,,,,,,,,,,,,,,,,,
4,Derrick White,23:36,0.833,0.833,0.667,0.0,4.6,0.0,2.2,34.7,4.0,4.0,40.0,8.3,145.0,105.0,8.9,BostonCelticsatWashingtonWizardsBoxScore October30,,,,,,,,,,,,,,,,,,,
