Unnamed: 0,Starters,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,BPM,GameDetails,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
0,Stephen Curry,5:00,,,,,,,,,,,,,,,,GoldenStateWarriorsatAtlantaHawksBoxScore February3,3.0,5.0,0.6,2.0,4.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,-7.0
1,Stephen Curry,34:17,0.593,0.583,0.458,0.042,3.3,10.2,7.1,16.0,0.0,0.0,14.1,34.3,111.0,110.0,2.6,GoldenStateWarriorsatBrooklynNetsBoxScore February5,,,,,,,,,,,,,,,,,,,
0,Stephen Curry,35:10,0.515,0.458,0.625,0.208,0.0,18.4,8.5,32.3,1.4,0.0,3.7,33.7,124.0,137.0,-1.2,GoldenStateWarriorsatChicagoBullsBoxScore January12,,,,,,,,,,,,,,,,,,,
1,Stephen Curry,30:49,0.751,0.719,0.688,0.375,0.0,7.8,3.2,28.9,1.6,0.0,24.4,31.9,108.0,120.0,9.7,GoldenStateWarriorsatClevelandCavaliersBoxScore November5,,,,,,,,,,,,,,,,,,,
1,Stephen Curry,34:20,0.42,0.405,0.619,0.048,3.3,3.5,3.4,18.5,1.4,2.9,12.3,31.0,86.0,124.0,-6.8,GoldenStateWarriorsatDenverNuggetsBoxScore December25,,,,,,,,,,,,,,,,,,,
0,Stephen Curry,34:28,0.599,0.529,0.765,0.294,3.0,11.6,7.4,19.4,1.5,0.0,13.5,29.0,114.0,115.0,6.1,GoldenStateWarriorsatDenverNuggetsBoxScore November8,,,,,,,,,,,,,,,,,,,
0,Stephen Curry,32:37,0.612,0.596,0.654,0.154,0.0,8.7,3.5,20.8,0.0,0.0,9.8,38.6,120.0,122.0,6.8,GoldenStateWarriorsatDetroitPistonsBoxScore November6,,,,,,,,,,,,,,,,,,,
0,Stephen Curry,31:25,0.644,0.563,0.875,0.375,3.8,18.0,11.8,35.5,0.0,2.7,5.1,28.5,136.0,104.0,13.6,GoldenStateWarriorsatHoustonRocketsBoxScore October29,,,,,,,,,,,,,,,,,,,
2,Stephen Curry,30:06,0.918,0.932,0.727,0.091,0.0,6.9,4.0,11.4,0.0,3.2,8.0,34.3,156.0,113.0,23.0,GoldenStateWarriorsatIndianaPacersBoxScore February8,,,,,,,,,,,,,,,,,,,
1,Stephen Curry,34:02,0.453,0.382,0.765,0.235,0.0,15.2,6.8,17.1,0.0,0.0,5.1,25.0,111.0,134.0,-5.3,GoldenStateWarriorsatLosAngelesClippersBoxScore December14,,,,,,,,,,,,,,,,,,,
0,Stephen Curry,36:36,0.557,0.5,0.5,0.222,3.2,9.6,6.4,50.1,0.0,0.0,9.2,26.0,121.0,117.0,6.0,GoldenStateWarriorsatLosAngelesClippersBoxScore December2,,,,,,,,,,,,,,,,,,,
1,Stephen Curry,32:16,0.563,0.5,0.563,0.25,0.0,18.2,10.8,24.1,1.5,0.0,14.5,28.9,107.0,104.0,-1.0,GoldenStateWarriorsatMemphisGrizzliesBoxScore February2,,,,,,,,,,,,,,,,,,,
1,Stephen Curry,32:44,0.636,0.625,0.45,0.05,3.9,9.0,6.7,42.1,2.9,4.6,19.7,32.9,109.0,112.0,8.1,GoldenStateWarriorsatMemphisGrizzliesBoxScore January15,,,,,,,,,,,,,,,,,,,
0,Stephen Curry,30:02,0.837,0.841,0.591,0.318,0.0,14.0,7.8,29.6,3.2,0.0,10.7,37.2,157.0,101.0,28.3,GoldenStateWarriorsatNewOrleansPelicansBoxScore October30,,,,,,,,,,,,,,,,,,,
0,Stephen Curry,5:00,,,,,,,,,,,,,,,,GoldenStateWarriorsatOklahomaCityThunderBoxScore December8,3.0,3.0,1.0,2.0,2.0,1.0,2.0,2.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,10.0,-2.0
1,Stephen Curry,31:23,0.83,0.767,0.667,0.467,12.1,23.9,17.5,30.4,2.9,0.0,14.2,26.8,157.0,129.0,15.2,GoldenStateWarriorsatOklahomaCityThunderBoxScore November3,,,,,,,,,,,,,,,,,,,
2,Stephen Curry,24:36,0.514,0.357,0.571,0.571,0.0,11.5,6.4,4.5,0.0,3.0,31.3,21.5,78.0,106.0,-13.7,GoldenStateWarriorsatPhiladelphia76ersBoxScore February7,,,,,,,,,,,,,,,,,,,
0,Stephen Curry,32:04,0.466,0.417,0.625,0.167,0.0,16.6,8.1,20.6,4.3,0.0,3.7,33.7,105.0,109.0,4.1,GoldenStateWarriorsatPhoenixSunsBoxScore December12,,,,,,,,,,,,,,,,,,,
0,Stephen Curry,27:42,0.49,0.433,0.533,0.2,0.0,12.1,6.0,31.9,0.0,0.0,10.9,27.0,105.0,127.0,-2.6,GoldenStateWarriorsatPhoenixSunsBoxScore November22,,,,,,,,,,,,,,,,,,,
1,Stephen Curry,31:14,0.254,0.167,0.667,0.333,0.0,7.5,3.8,28.6,1.6,3.1,22.5,25.0,72.0,120.0,-13.5,GoldenStateWarriorsatPortlandTrailBlazersBoxScore December17,,,,,,,,,,,,,,,,,,,
0,Stephen Curry,37:03,0.605,0.5,0.6,0.45,9.0,16.5,13.2,26.2,0.0,2.8,17.3,32.9,116.0,120.0,0.0,GoldenStateWarriorsatSacramentoKingsBoxScore November28,,,,,,,,,,,,,,,,,,,
0,Stephen Curry,34:50,0.947,0.921,0.526,0.316,3.6,9.8,6.9,19.2,2.6,0.0,15.6,31.5,150.0,112.0,18.5,GoldenStateWarriorsatSacramentoKingsBoxScore October27,,,,,,,,,,,,,,,,,,,
