Unnamed: 0,Starters,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,BPM,GameDetails,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
1,Kevin Huerter,16:55,,,,,,,,,,,,,,,,LosAngelesLakersatSacramentoKingsBoxScore October29,1.0,5.0,0.2,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,3.0,2.0,-6.0
4,Kevin Huerter,15:17,0.143,0.143,0.286,0.0,0.0,8.1,3.8,9.3,0.0,0.0,12.5,23.9,33.0,121.0,-24.6,MinnesotaTimberwolvesatSacramentoKingsBoxScore December23,,,,,,,,,,,,,,,,,,,
3,Kevin Huerter,31:31,0.6,0.6,0.7,0.0,3.8,15.2,9.5,10.0,0.0,0.0,0.0,13.5,131.0,137.0,-2.7,NewOrleansPelicansatSacramentoKingsBoxScore December4,,,,,,,,,,,,,,,,,,,
6,Kevin Huerter,24:16,0.723,0.7,0.6,0.4,4.0,0.0,2.6,22.7,2.1,4.2,0.0,22.1,148.0,142.0,10.3,NewOrleansPelicansatSacramentoKingsBoxScore January7,,,,,,,,,,,,,,,,,,,
4,Kevin Huerter,20:13,0.25,0.25,0.375,0.0,6.1,4.6,5.2,11.2,4.5,3.6,11.1,17.6,71.0,111.0,-5.3,OklahomaCityThunderatSacramentoKingsBoxScore December14,,,,,,,,,,,,,,,,,,,
2,Kevin Huerter,33:55,0.704,0.684,0.526,0.105,0.0,31.1,14.2,12.6,4.2,2.5,9.1,26.4,127.0,92.0,12.9,OklahomaCityThunderatSacramentoKingsBoxScore November10,,,,,,,,,,,,,,,,,,,
8,Kevin Huerter,4:56,,,,,,,,,,,,,,,,OrlandoMagicatSacramentoKingsBoxScore January3,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.0
4,Kevin Huerter,27:17,0.689,0.667,0.667,0.111,4.8,3.9,4.3,25.0,1.8,0.0,9.6,17.3,138.0,113.0,5.3,PhoenixSunsatSacramentoKingsBoxScore December22,,,,,,,,,,,,,,,,,,,
1,Kevin Huerter,18:53,,,,,,,,,,,,,,,,PortlandTrailBlazersatSacramentoKingsBoxScore November8,3.0,6.0,0.5,3.0,6.0,0.5,2.0,2.0,1.0,0.0,4.0,4.0,1.0,2.0,0.0,2.0,1.0,11.0,6.0
8,Kevin Huerter,14:01,0.75,0.75,1.0,0.0,0.0,17.6,8.7,21.1,0.0,0.0,0.0,5.7,186.0,127.0,2.8,TorontoRaptorsatSacramentoKingsBoxScore January5,,,,,,,,,,,,,,,,,,,
4,Kevin Huerter,24:43,0.799,0.833,0.667,0.333,5.4,8.4,7.1,25.4,0.0,0.0,0.0,12.7,179.0,113.0,5.1,UtahJazzatSacramentoKingsBoxScore December16,,,,,,,,,,,,,,,,,,,
4,Kevin Huerter,23:11,0.619,0.563,0.5,0.25,0.0,21.8,10.2,9.3,0.0,4.4,0.0,15.5,134.0,127.0,-5.2,WashingtonWizardsatSacramentoKingsBoxScore December18,,,,,,,,,,,,,,,,,,,
4,Kevin Huerter,9:45,0.583,0.583,0.5,0.0,0.0,29.0,16.6,15.8,0.0,0.0,0.0,27.5,112.0,108.0,1.6,SacramentoKingsatAtlantaHawksBoxScore December29,,,,,,,,,,,,,,,,,,,
4,Kevin Huerter,0:41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,111.0,-37.6,SacramentoKingsatCharlotteHornetsBoxScore January10,,,,,,,,,,,,,,,,,,,
4,Kevin Huerter,20:36,0.455,0.389,0.556,0.222,5.8,5.0,5.4,13.3,2.2,0.0,16.8,24.5,86.0,113.0,-8.1,SacramentoKingsatChicagoBullsBoxScore February3,,,,,,,,,,,,,,,,,,,
2,Kevin Huerter,31:22,0.556,0.556,0.556,0.0,6.1,4.4,5.4,16.6,1.6,0.0,10.0,13.9,120.0,140.0,-1.1,SacramentoKingsatClevelandCavaliersBoxScore February5,,,,,,,,,,,,,,,,,,,
4,Kevin Huerter,30:07,0.818,0.818,0.727,0.0,0.0,13.9,7.8,25.0,0.0,6.1,0.0,16.5,165.0,118.0,12.3,SacramentoKingsatDallasMavericksBoxScore January27,,,,,,,,,,,,,,,,,,,
3,Kevin Huerter,29:12,0.182,0.182,0.545,0.0,0.0,17.5,9.8,16.2,1.6,3.4,0.0,15.4,74.0,105.0,-9.9,SacramentoKingsatDetroitPistonsBoxScore January9,,,,,,,,,,,,,,,,,,,
4,Kevin Huerter,33:05,0.53,0.55,0.8,0.3,12.4,31.7,21.7,13.8,4.4,0.0,15.0,17.7,116.0,127.0,-2.2,SacramentoKingsatGoldenStateWarriorsBoxScore January25,,,,,,,,,,,,,,,,,,,
4,Kevin Huerter,26:51,0.463,0.409,0.455,0.182,8.3,30.5,19.2,18.6,1.9,0.0,7.8,20.9,110.0,107.0,-1.6,SacramentoKingsatGoldenStateWarriorsBoxScore November1,,,,,,,,,,,,,,,,,,,
4,Kevin Huerter,15:50,0.25,0.25,0.375,0.0,11.9,13.5,12.6,23.4,3.2,0.0,11.1,26.4,67.0,110.0,-11.1,SacramentoKingsatHoustonRocketsBoxScore November4,,,,,,,,,,,,,,,,,,,
3,Kevin Huerter,25:13,0.623,0.65,0.8,0.1,0.0,21.2,7.8,14.4,2.1,0.0,22.3,24.9,95.0,135.0,-1.3,SacramentoKingsatHoustonRocketsBoxScore November6,,,,,,,,,,,,,,,,,,,
3,Kevin Huerter,30:25,0.663,0.65,0.6,0.3,7.9,12.8,10.2,22.0,0.0,0.0,26.1,20.4,117.0,121.0,-2.7,SacramentoKingsatIndianaPacersBoxScore February2,,,,,,,,,,,,,,,,,,,
4,Kevin Huerter,16:31,0.188,0.188,0.5,0.0,0.0,31.4,13.4,26.3,2.9,0.0,0.0,21.0,57.0,114.0,-7.1,SacramentoKingsatLosAngelesClippersBoxScore December12,,,,,,,,,,,,,,,,,,,
3,Kevin Huerter,37:35,0.829,0.813,0.688,0.125,0.0,12.5,5.8,25.4,2.4,0.0,0.0,18.2,172.0,108.0,14.2,SacramentoKingsatLosAngelesLakersBoxScore November15,,,,,,,,,,,,,,,,,,,
8,Kevin Huerter,16:46,0.5,0.5,0.333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.1,99.0,95.0,-6.4,SacramentoKingsatMemphisGrizzliesBoxScore December31,,,,,,,,,,,,,,,,,,,
1,Kevin Huerter,37:17,0.567,0.567,0.533,0.0,0.0,10.5,5.9,11.4,2.7,2.9,6.3,19.2,117.0,98.0,4.5,SacramentoKingsatMemphisGrizzliesBoxScore January29,,,,,,,,,,,,,,,,,,,
0,Kevin Huerter,38:43,0.583,0.583,0.5,0.0,2.3,6.4,4.0,14.8,1.3,0.0,7.7,14.7,118.0,124.0,-2.3,SacramentoKingsatMiamiHeatBoxScore January31,,,,,,,,,,,,,,,,,,,
2,Kevin Huerter,5:00,,,,,,,,,,,,,,,,SacramentoKingsatMilwaukeeBucksBoxScore January14,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,1.0,3.0,-1.0
3,Kevin Huerter,24:27,0.625,0.625,0.625,0.0,4.1,4.7,4.4,14.3,0.0,4.0,0.0,13.3,149.0,116.0,5.2,SacramentoKingsatMinnesotaTimberwolvesBoxScore November24,,,,,,,,,,,,,,,,,,,
3,Kevin Huerter,22:32,0.5,0.5,0.8,0.0,0.0,0.0,0.0,26.1,0.0,0.0,0.0,19.3,104.0,137.0,-1.9,SacramentoKingsatNewOrleansPelicansBoxScore November20,,,,,,,,,,,,,,,,,,,
3,Kevin Huerter,26:52,0.368,0.3,0.7,0.2,0.0,26.6,14.5,11.7,0.0,0.0,0.0,18.3,84.0,116.0,-6.2,SacramentoKingsatNewOrleansPelicansBoxScore November22,,,,,,,,,,,,,,,,,,,
4,Kevin Huerter,16:37,0.113,0.0,0.75,0.25,0.0,20.2,9.6,6.9,3.0,0.0,0.0,11.4,46.0,107.0,-12.1,SacramentoKingsatPhoenixSunsBoxScore December8,,,,,,,,,,,,,,,,,,,
4,Kevin Huerter,25:57,0.556,0.556,0.667,0.0,0.0,16.3,7.2,9.6,3.6,3.9,0.0,15.0,112.0,111.0,1.4,SacramentoKingsatPhoenixSunsBoxScore January16,,,,,,,,,,,,,,,,,,,
4,Kevin Huerter,21:42,0.313,0.313,0.625,0.0,5.4,4.9,5.1,10.9,0.0,3.8,0.0,16.1,90.0,142.0,-10.3,SacramentoKingsatPortlandTrailBlazersBoxScore December26,,,,,,,,,,,,,,,,,,,
4,Kevin Huerter,25:25,0.5,0.5,0.444,0.0,0.0,4.3,2.2,9.8,5.3,0.0,0.0,15.7,105.0,107.0,-2.4,SacramentoKingsatSanAntonioSpursBoxScore November17,,,,,,,,,,,,,,,,,,,
4,Kevin Huerter,23:34,0.389,0.389,0.556,0.0,7.7,13.3,10.3,10.0,0.0,0.0,10.0,16.7,96.0,117.0,-9.7,SacramentoKingsatUtahJazzBoxScore October25,,,,,,,,,,,,,,,,,,,
