Unnamed: 0,Starters,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,BPM,GameDetails,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
0,Scottie Barnes,37:21,0.492,0.447,0.211,0.158,9.9,22.4,15.7,9.3,2.8,2.6,16.4,28.0,93.0,102.0,-0.1,PortlandTrailBlazersatTorontoRaptorsBoxScore October30,,,,,,,,,,,,,,,,,,,
0,Scottie Barnes,37:51,0.646,0.609,0.348,0.174,8.5,39.9,22.2,29.8,0.0,2.4,13.9,32.2,121.0,128.0,5.4,UtahJazzatTorontoRaptorsBoxScore December23,,,,,,,,,,,,,,,,,,,
0,Scottie Barnes,38:05,0.506,0.471,0.118,0.235,8.2,18.9,13.2,14.4,6.3,0.0,5.1,21.3,118.0,98.0,2.8,WashingtonWizardsatTorontoRaptorsBoxScore November13,,,,,,,,,,,,,,,,,,,
0,Scottie Barnes,37:36,0.685,0.571,0.0,0.571,2.8,7.5,5.3,33.2,0.0,3.8,22.2,24.6,124.0,129.0,1.3,TorontoRaptorsatAtlantaHawksBoxScore January28,,,,,,,,,,,,,,,,,,,
1,Scottie Barnes,38:11,0.582,0.563,0.625,0.167,7.9,21.0,14.0,20.0,1.3,7.7,7.2,32.4,117.0,121.0,7.7,TorontoRaptorsatBostonCelticsBoxScore December29,,,,,,,,,,,,,,,,,,,
0,Scottie Barnes,28:43,0.333,0.333,0.6,0.0,3.5,19.1,10.1,23.6,1.7,4.0,6.3,25.2,75.0,118.0,-3.8,TorontoRaptorsatBostonCelticsBoxScore November11,,,,,,,,,,,,,,,,,,,
1,Scottie Barnes,36:19,0.401,0.342,0.368,0.263,8.7,21.0,13.8,24.5,4.0,0.0,4.5,25.2,100.0,111.0,1.7,TorontoRaptorsatBrooklynNetsBoxScore November28,,,,,,,,,,,,,,,,,,,
1,Scottie Barnes,36:02,0.72,0.75,0.333,0.444,14.0,22.8,18.2,43.0,2.8,2.5,18.9,30.4,128.0,119.0,17.2,TorontoRaptorsatCharlotteHornetsBoxScore December8,,,,,,,,,,,,,,,,,,,
0,Scottie Barnes,35:42,0.541,0.464,0.357,0.429,0.0,12.5,6.8,19.2,0.0,2.6,10.7,24.9,112.0,125.0,-7.0,TorontoRaptorsatCharlotteHornetsBoxScore February7,,,,,,,,,,,,,,,,,,,
1,Scottie Barnes,36:31,0.391,0.286,0.214,0.429,3.7,11.3,7.4,24.4,1.3,0.0,23.1,25.7,85.0,114.0,-11.1,TorontoRaptorsatChicagoBullsBoxScore January30,,,,,,,,,,,,,,,,,,,
1,Scottie Barnes,5:00,,,,,,,,,,,,,,,,TorontoRaptorsatChicagoBullsBoxScore October27,1.0,2.0,0.5,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,-1.0
3,Scottie Barnes,33:01,0.463,0.393,0.286,0.357,2.7,22.6,11.7,14.7,1.5,2.2,11.0,23.3,99.0,106.0,0.1,TorontoRaptorsatClevelandCavaliersBoxScore November26,,,,,,,,,,,,,,,,,,,
0,Scottie Barnes,39:09,0.378,0.267,0.267,0.533,15.7,23.9,19.5,19.5,4.7,5.7,0.0,18.6,120.0,102.0,5.6,TorontoRaptorsatDallasMavericksBoxScore November8,,,,,,,,,,,,,,,,,,,
3,Scottie Barnes,36:16,0.495,0.425,0.25,0.25,6.5,28.1,16.1,7.5,2.6,2.5,4.3,27.8,105.0,124.0,-5.7,TorontoRaptorsatDetroitPistonsBoxScore December30,,,,,,,,,,,,,,,,,,,
4,Scottie Barnes,23:40,0.273,0.273,0.364,0.0,5.5,4.0,4.6,12.4,2.1,3.8,15.4,24.6,70.0,123.0,-16.7,TorontoRaptorsatGoldenStateWarriorsBoxScore January7,,,,,,,,,,,,,,,,,,,
0,Scottie Barnes,33:15,0.682,0.618,0.118,0.471,8.7,16.0,11.8,22.6,1.4,0.0,4.6,27.3,142.0,131.0,8.3,TorontoRaptorsatHoustonRocketsBoxScore February2,,,,,,,,,,,,,,,,,,,
0,Scottie Barnes,39:25,0.521,0.471,0.353,0.294,9.4,28.8,19.0,12.3,4.6,0.0,13.5,22.5,112.0,117.0,0.9,TorontoRaptorsatIndianaPacersBoxScore November22,,,,,,,,,,,,,,,,,,,
2,Scottie Barnes,34:29,0.53,0.55,0.5,0.3,0.0,23.8,13.3,21.4,0.0,4.7,15.0,17.5,107.0,131.0,-0.1,TorontoRaptorsatLosAngelesClippersBoxScore January10,,,,,,,,,,,,,,,,,,,
0,Scottie Barnes,40:10,0.623,0.625,0.35,0.1,3.1,6.5,4.7,18.0,0.0,5.3,8.7,24.5,121.0,127.0,-1.0,TorontoRaptorsatLosAngelesLakersBoxScore January9,,,,,,,,,,,,,,,,,,,
0,Scottie Barnes,39:50,0.635,0.571,0.357,0.286,0.0,5.0,2.7,29.6,1.2,0.0,6.0,18.5,135.0,115.0,5.8,TorontoRaptorsatMemphisGrizzliesBoxScore January3,,,,,,,,,,,,,,,,,,,
2,Scottie Barnes,25:13,0.581,0.5,0.417,0.5,8.7,12.7,10.7,25.0,0.0,6.5,6.4,27.4,125.0,143.0,6.3,TorontoRaptorsatNewOrleansPelicansBoxScore February5,,,,,,,,,,,,,,,,,,,
0,Scottie Barnes,37:58,0.698,0.654,0.615,0.231,11.2,7.2,9.5,16.6,2.6,0.0,6.5,16.2,156.0,142.0,5.1,TorontoRaptorsatNewYorkKnicksBoxScore December11,,,,,,,,,,,,,,,,,,,
0,Scottie Barnes,32:44,0.294,0.286,0.214,0.214,5.1,16.8,9.6,31.9,0.0,6.0,16.4,24.0,72.0,129.0,-8.5,TorontoRaptorsatNewYorkKnicksBoxScore January20,,,,,,,,,,,,,,,,,,,
0,Scottie Barnes,5:00,,,,,,,,,,,,,,,,TorontoRaptorsatOklahomaCityThunderBoxScore February4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,Scottie Barnes,30:00,0.549,0.5,0.364,0.364,0.0,26.7,16.4,21.3,4.7,0.0,28.2,26.4,87.0,113.0,-3.6,TorontoRaptorsatOrlandoMagicBoxScore November21,,,,,,,,,,,,,,,,,,,
2,Scottie Barnes,34:47,0.47,0.364,0.636,0.364,3.0,21.8,11.5,27.7,1.4,10.6,19.0,19.5,99.0,114.0,2.7,TorontoRaptorsatPhiladelphia76ersBoxScore December22,,,,,,,,,,,,,,,,,,,
0,Scottie Barnes,35:02,0.676,0.625,0.438,0.25,6.9,17.5,12.6,42.7,0.0,0.0,5.3,24.2,143.0,118.0,10.9,TorontoRaptorsatPhiladelphia76ersBoxScore November2,,,,,,,,,,,,,,,,,,,
2,Scottie Barnes,35:03,0.667,0.667,0.533,0.0,0.0,13.7,6.9,22.8,1.3,4.4,25.0,24.3,104.0,128.0,0.5,TorontoRaptorsatSacramentoKingsBoxScore January5,,,,,,,,,,,,,,,,,,,
0,Scottie Barnes,5:00,,,,,,,,,,,,,,,,TorontoRaptorsatSanAntonioSpursBoxScore November5,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,2.0,7.0
2,Scottie Barnes,28:06,0.533,0.538,0.308,0.846,3.4,9.2,5.9,20.7,0.0,10.2,14.4,32.3,96.0,145.0,-4.7,TorontoRaptorsatUtahJazzBoxScore January12,,,,,,,,,,,,,,,,,,,
0,Scottie Barnes,33:29,0.625,0.625,0.5,0.0,18.9,20.5,19.8,28.3,4.3,5.0,11.1,22.2,140.0,94.0,12.7,TorontoRaptorsatWashingtonWizardsBoxScore December27,,,,,,,,,,,,,,,,,,,
