Unnamed: 0,Starters,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,BPM,GameDetails,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
9,Malachi Flynn,9:33,0.5,0.5,0.333,0.0,0.0,0.0,0.0,32.5,4.9,0.0,40.0,22.6,70.0,95.0,-8.9,MinnesotaTimberwolvesatTorontoRaptorsBoxScore October25,,,,,,,,,,,,,,,,,,,
9,Malachi Flynn,11:05,0.0,0.0,0.5,0.0,0.0,10.8,4.8,39.4,0.0,8.0,0.0,7.2,90.0,125.0,-1.1,NewYorkKnicksatTorontoRaptorsBoxScore December1,,,,,,,,,,,,,,,,,,,
9,Malachi Flynn,11:55,0.174,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.8,43.0,124.0,-20.4,OrlandoMagicatNewYorkKnicksBoxScore January15,,,,,,,,,,,,,,,,,,,
8,Malachi Flynn,12:43,0.788,0.75,0.5,0.25,0.0,0.0,0.0,24.8,4.1,0.0,40.3,25.9,93.0,122.0,0.5,Philadelphia76ersatTorontoRaptorsBoxScore October28,,,,,,,,,,,,,,,,,,,
8,Malachi Flynn,14:18,0.258,0.0,1.0,0.667,6.7,29.2,17.5,8.0,0.0,0.0,20.5,14.7,70.0,110.0,-10.9,PhoenixSunsatTorontoRaptorsBoxScore November29,,,,,,,,,,,,,,,,,,,
12,Malachi Flynn,3:39,0.532,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.9,133.0,101.0,-5.8,PortlandTrailBlazersatNewYorkKnicksBoxScore January9,,,,,,,,,,,,,,,,,,,
9,Malachi Flynn,14:51,0.6,0.6,0.4,0.0,0.0,7.0,3.3,0.0,3.5,0.0,16.7,17.4,96.0,108.0,-3.9,PortlandTrailBlazersatTorontoRaptorsBoxScore October30,,,,,,,,,,,,,,,,,,,
11,Malachi Flynn,2:42,1.5,1.5,1.0,0.0,0.0,31.2,19.3,58.8,0.0,0.0,50.0,30.2,139.0,100.0,27.5,TorontoRaptorsatNewYorkKnicksBoxScore January20,,,,,,,,,,,,,,,,,,,
10,Malachi Flynn,0:29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,127.0,-11.6,UtahJazzatNewYorkKnicksBoxScore January30,,,,,,,,,,,,,,,,,,,
8,Malachi Flynn,14:02,0.5,0.5,1.0,0.0,0.0,19.5,8.6,49.4,0.0,0.0,0.0,9.1,157.0,134.0,4.0,UtahJazzatTorontoRaptorsBoxScore December23,,,,,,,,,,,,,,,,,,,
11,Malachi Flynn,0:0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,WashingtonWizardsatNewYorkKnicksBoxScore January18,,,,,,,,,,,,,,,,,,,
7,Malachi Flynn,22:45,0.551,0.5,0.8,0.2,0.0,10.5,4.9,5.2,2.1,0.0,15.5,11.6,104.0,108.0,-7.1,WashingtonWizardsatTorontoRaptorsBoxScore November13,,,,,,,,,,,,,,,,,,,
11,Malachi Flynn,0:0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NewYorkKnicksatBrooklynNetsBoxScore January23,,,,,,,,,,,,,,,,,,,
11,Malachi Flynn,1:44,1.136,0.0,0.0,0.0,0.0,62.9,33.4,0.0,0.0,0.0,0.0,24.4,250.0,93.0,23.7,NewYorkKnicksatCharlotteHornetsBoxScore January29,,,,,,,,,,,,,,,,,,,
12,Malachi Flynn,0:0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NewYorkKnicksatDallasMavericksBoxScore January11,,,,,,,,,,,,,,,,,,,
8,Malachi Flynn,9:57,0.9,0.9,0.4,0.0,0.0,9.6,5.3,69.9,5.1,0.0,16.7,25.5,156.0,97.0,17.6,NewYorkKnicksatMemphisGrizzliesBoxScore January13,,,,,,,,,,,,,,,,,,,
12,Malachi Flynn,1:22,0.0,0.0,0.0,0.0,0.0,74.7,40.4,0.0,0.0,0.0,0.0,0.0,0.0,86.0,-1.0,NewYorkKnicksatPhiladelphia76ersBoxScore January5,,,,,,,,,,,,,,,,,,,
11,Malachi Flynn,0:48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.8,0.0,114.0,-62.0,NewYorkKnicksatWashingtonWizardsBoxScore January6,,,,,,,,,,,,,,,,,,,
10,Malachi Flynn,5:50,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,0.0,0.0,0.0,0.0,94.0,5.2,TorontoRaptorsatBostonCelticsBoxScore December29,,,,,,,,,,,,,,,,,,,
6,Malachi Flynn,22:41,0.806,0.857,0.571,0.143,0.0,6.0,2.5,8.7,0.0,0.0,11.8,16.8,121.0,126.0,1.0,TorontoRaptorsatBostonCelticsBoxScore November11,,,,,,,,,,,,,,,,,,,
7,Malachi Flynn,15:59,0.5,0.5,0.6,0.0,0.0,0.0,0.0,9.1,0.0,0.0,0.0,12.9,108.0,127.0,-7.8,TorontoRaptorsatBrooklynNetsBoxScore November28,,,,,,,,,,,,,,,,,,,
8,Malachi Flynn,17:25,0.508,0.429,0.571,0.286,0.0,0.0,0.0,28.5,5.7,0.0,11.3,21.1,117.0,117.0,2.7,TorontoRaptorsatCharlotteHornetsBoxScore December8,,,,,,,,,,,,,,,,,,,
11,Malachi Flynn, ,,,,,,,,,,,,,,,,TorontoRaptorsatChicagoBullsBoxScore October27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,Malachi Flynn,16:41,0.25,0.25,0.667,0.0,0.0,25.6,11.6,0.0,0.0,0.0,14.3,17.7,49.0,110.0,-14.9,TorontoRaptorsatClevelandCavaliersBoxScore November26,,,,,,,,,,,,,,,,,,,
9,Malachi Flynn,14:47,0.68,0.6,0.8,0.4,0.0,31.7,14.8,30.6,0.0,0.0,0.0,15.7,167.0,115.0,8.5,TorontoRaptorsatDallasMavericksBoxScore November8,,,,,,,,,,,,,,,,,,,
7,Malachi Flynn,19:51,0.875,0.875,0.375,0.0,12.4,12.7,12.6,14.4,0.0,4.7,11.1,18.1,161.0,125.0,9.1,TorontoRaptorsatIndianaPacersBoxScore November22,,,,,,,,,,,,,,,,,,,
8,Malachi Flynn,16:33,1.0,1.0,0.4,0.0,6.4,24.9,14.5,32.8,0.0,0.0,37.5,19.5,125.0,143.0,3.7,TorontoRaptorsatNewYorkKnicksBoxScore December11,,,,,,,,,,,,,,,,,,,
7,Malachi Flynn,18:51,0.615,0.625,0.5,0.5,0.0,15.9,9.8,7.7,2.5,3.7,17.0,13.9,102.0,119.0,-1.2,TorontoRaptorsatOrlandoMagicBoxScore November21,,,,,,,,,,,,,,,,,,,
9,Malachi Flynn,9:45,0.25,0.25,0.5,0.0,21.4,25.9,23.4,28.9,0.0,9.5,42.9,31.0,59.0,118.0,-14.0,TorontoRaptorsatPhiladelphia76ersBoxScore December22,,,,,,,,,,,,,,,,,,,
7,Malachi Flynn,16:34,0.6,0.6,0.6,0.0,7.2,12.3,10.0,9.0,6.0,0.0,16.7,16.3,104.0,107.0,4.5,TorontoRaptorsatPhiladelphia76ersBoxScore November2,,,,,,,,,,,,,,,,,,,
8,Malachi Flynn, ,,,,,,,,,,,,,,,,TorontoRaptorsatSanAntonioSpursBoxScore November5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,Malachi Flynn,4:53,1.0,1.0,1.0,0.0,25.9,0.0,11.3,0.0,0.0,0.0,40.0,42.2,91.0,110.0,1.2,TorontoRaptorsatWashingtonWizardsBoxScore December27,,,,,,,,,,,,,,,,,,,
