Unnamed: 0,Starters,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,BPM,GameDetails,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
4,CJ McCollum,29:03,0.705,0.667,0.467,0.2,0.0,13.8,7.0,24.7,1.7,3.0,5.8,25.4,135.0,108.0,11.9,MinnesotaTimberwolvesatNewOrleansPelicansBoxScore December11,,,,,,,,,,,,,,,,,,,
1,CJ McCollum,29:38,0.47,0.455,0.636,0.364,0.0,8.8,4.8,33.8,6.5,0.0,7.3,20.8,103.0,80.0,11.8,NewYorkKnicksatNewOrleansPelicansBoxScore October28,,,,,,,,,,,,,,,,,,,
0,CJ McCollum,34:41,0.378,0.333,0.467,0.133,2.9,17.7,9.7,15.7,2.8,0.0,20.1,25.4,68.0,109.0,-6.9,OklahomaCityThunderatNewOrleansPelicansBoxScore January26,,,,,,,,,,,,,,,,,,,
4,CJ McCollum,28:08,0.577,0.531,0.5,0.188,4.9,14.6,9.7,28.4,3.5,3.6,10.4,29.2,124.0,112.0,4.3,Philadelphia76ersatNewOrleansPelicansBoxScore November29,,,,,,,,,,,,,,,,,,,
2,CJ McCollum,31:27,0.454,0.423,0.538,0.231,0.0,15.3,6.8,18.3,0.0,5.9,6.5,20.5,95.0,120.0,-1.4,PhoenixSunsatNewOrleansPelicansBoxScore January19,,,,,,,,,,,,,,,,,,,
0,CJ McCollum,38:04,0.503,0.472,0.444,0.111,3.1,6.3,4.7,31.6,2.6,2.9,5.0,23.0,118.0,108.0,2.6,SanAntonioSpursatNewOrleansPelicansBoxScore December1,,,,,,,,,,,,,,,,,,,
1,CJ McCollum,22:38,0.833,0.833,0.833,0.0,4.7,24.1,14.3,16.7,4.4,0.0,0.0,21.8,178.0,98.0,20.3,TorontoRaptorsatNewOrleansPelicansBoxScore February5,,,,,,,,,,,,,,,,,,,
1,CJ McCollum,31:41,0.635,0.625,0.625,0.188,4.9,6.6,5.9,27.6,3.2,0.0,10.4,28.5,125.0,114.0,7.9,UtahJazzatNewOrleansPelicansBoxScore December28,,,,,,,,,,,,,,,,,,,
1,CJ McCollum,29:13,0.901,0.912,0.765,0.176,3.7,12.9,8.6,7.8,1.5,2.9,9.8,27.9,151.0,114.0,14.8,UtahJazzatNewOrleansPelicansBoxScore January23,,,,,,,,,,,,,,,,,,,
0,CJ McCollum,36:41,0.554,0.536,0.357,0.071,0.0,7.1,3.3,7.1,0.0,3.4,21.7,22.2,89.0,126.0,-8.3,NewOrleansPelicansatBostonCelticsBoxScore January29,,,,,,,,,,,,,,,,,,,
1,CJ McCollum,35:05,0.503,0.472,0.5,0.111,6.5,8.9,7.8,19.3,1.4,2.2,9.6,26.2,106.0,110.0,1.1,NewOrleansPelicansatCharlotteHornetsBoxScore December15,,,,,,,,,,,,,,,,,,,
0,CJ McCollum,33:32,0.567,0.533,0.533,0.133,0.0,22.0,11.5,15.5,6.1,3.3,11.2,25.1,109.0,99.0,3.6,NewOrleansPelicansatClevelandCavaliersBoxScore December21,,,,,,,,,,,,,,,,,,,
3,CJ McCollum,29:00,0.643,0.618,0.412,0.118,0.0,23.6,12.6,25.4,1.7,0.0,0.0,27.4,137.0,128.0,6.9,NewOrleansPelicansatDallasMavericksBoxScore January15,,,,,,,,,,,,,,,,,,,
2,CJ McCollum,30:10,0.551,0.55,0.8,0.2,0.0,21.5,9.6,31.3,1.6,0.0,15.5,19.2,108.0,127.0,-0.2,NewOrleansPelicansatDenverNuggetsBoxScore January12,,,,,,,,,,,,,,,,,,,
1,CJ McCollum,26:15,0.504,0.462,0.538,0.154,0.0,11.4,6.1,32.6,3.7,3.7,0.0,22.4,138.0,104.0,7.5,NewOrleansPelicansatGoldenStateWarriorsBoxScore January10,,,,,,,,,,,,,,,,,,,
1,CJ McCollum,35:55,0.598,0.567,0.467,0.133,0.0,13.6,7.9,12.7,1.4,6.2,15.9,23.2,113.0,103.0,4.8,NewOrleansPelicansatHoustonRocketsBoxScore January31,,,,,,,,,,,,,,,,,,,
0,CJ McCollum,36:29,0.735,0.735,0.647,0.0,0.0,24.2,12.3,15.6,1.4,0.0,15.0,24.6,122.0,112.0,4.3,NewOrleansPelicansatLosAngelesClippersBoxScore February7,,,,,,,,,,,,,,,,,,,
3,CJ McCollum,25:20,0.321,0.321,0.286,0.0,3.2,13.9,7.5,14.3,3.7,0.0,6.7,24.5,69.0,127.0,-6.8,NewOrleansPelicansatLosAngelesLakersBoxScore December7,,,,,,,,,,,,,,,,,,,
1,CJ McCollum,37:20,0.711,0.688,0.688,0.125,3.2,7.9,5.8,26.0,2.5,2.7,10.6,21.0,141.0,101.0,11.6,NewOrleansPelicansatMemphisGrizzliesBoxScore October25,,,,,,,,,,,,,,,,,,,
3,CJ McCollum,22:33,0.444,0.357,0.571,0.286,0.0,5.3,2.4,23.8,0.0,4.6,20.2,18.3,89.0,137.0,-7.0,NewOrleansPelicansatMilwaukeeBucksBoxScore January27,,,,,,,,,,,,,,,,,,,
2,CJ McCollum,29:40,0.676,0.625,0.375,0.25,0.0,12.1,7.0,25.2,0.0,3.2,10.1,31.8,135.0,119.0,6.8,NewOrleansPelicansatMinnesotaTimberwolvesBoxScore January3,,,,,,,,,,,,,,,,,,,
1,CJ McCollum,36:57,0.722,0.735,0.471,0.412,2.0,30.9,13.4,24.0,0.0,2.4,4.7,21.9,148.0,104.0,14.7,NewOrleansPelicansatOklahomaCityThunderBoxScore November1,,,,,,,,,,,,,,,,,,,
1,CJ McCollum,35:53,0.607,0.607,0.357,0.0,0.0,6.7,3.3,24.9,2.8,6.1,12.5,19.6,126.0,123.0,4.3,NewOrleansPelicansatSacramentoKingsBoxScore December4,,,,,,,,,,,,,,,,,,,
1,CJ McCollum,27:24,0.889,0.906,0.625,0.125,6.7,21.0,16.1,22.8,0.0,7.6,15.1,33.2,146.0,103.0,18.3,NewOrleansPelicansatSacramentoKingsBoxScore January7,,,,,,,,,,,,,,,,,,,
1,CJ McCollum,26:20,0.888,0.867,0.467,0.2,0.0,7.4,4.1,9.9,1.7,0.0,15.5,29.2,138.0,108.0,9.2,NewOrleansPelicansatSanAntonioSpursBoxScore December17,,,,,,,,,,,,,,,,,,,
0,CJ McCollum,38:31,0.56,0.559,0.588,0.235,2.5,8.5,5.3,13.8,1.3,2.2,9.6,22.8,109.0,119.0,-2.0,NewOrleansPelicansatSanAntonioSpursBoxScore February2,,,,,,,,,,,,,,,,,,,
1,CJ McCollum,32:14,0.739,0.714,0.429,0.143,0.0,11.5,5.7,23.5,0.0,0.0,0.0,18.7,161.0,124.0,4.1,NewOrleansPelicansatWashingtonWizardsBoxScore December13,,,,,,,,,,,,,,,,,,,
