Unnamed: 0,Starters,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,BPM,GameDetails,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
4,Jusuf Nurkić,30:02,0.551,0.5,0.5,0.2,0.0,42.6,24.0,18.0,1.6,5.8,0.0,16.0,127.0,105.0,3.1,SanAntonioSpursatPhoenixSunsBoxScore October31,,,,,,,,,,,,,,,,,,,
4,Jusuf Nurkić,27:32,0.606,0.636,0.182,0.455,4.6,23.9,15.7,13.1,1.7,0.0,13.2,24.8,111.0,110.0,-5.7,UtahJazzatPhoenixSunsBoxScore February8,,,,,,,,,,,,,,,,,,,
4,Jusuf Nurkić,22:48,0.47,0.375,0.25,0.75,11.4,22.4,17.5,32.7,4.3,3.9,15.8,24.6,110.0,97.0,3.4,UtahJazzatPhoenixSunsBoxScore October28,,,,,,,,,,,,,,,,,,,
3,Jusuf Nurkić,30:07,0.342,0.286,0.143,0.571,10.2,43.8,27.6,21.1,1.5,3.3,18.6,14.3,90.0,97.0,-2.5,WashingtonWizardsatPhoenixSunsBoxScore December17,,,,,,,,,,,,,,,,,,,
4,Jusuf Nurkić,23:10,0.742,0.778,0.0,0.111,5.3,39.5,23.0,19.1,2.1,4.1,9.6,19.6,138.0,121.0,7.5,PhoenixSunsatAtlantaHawksBoxScore February2,,,,,,,,,,,,,,,,,,,
4,Jusuf Nurkić,29:47,0.738,0.733,0.0,0.6,28.8,23.6,25.7,30.9,1.6,5.9,24.0,37.2,127.0,116.0,4.6,PhoenixSunsatBrooklynNetsBoxScore January31,,,,,,,,,,,,,,,,,,,
1,Jusuf Nurkić,5:00,,,,,,,,,,,,,,,,PhoenixSunsatChicagoBullsBoxScore November8,1.0,5.0,0.2,0.0,0.0,0.0,2.0,4.0,0.5,5.0,2.0,7.0,1.0,2.0,0.0,2.0,0.0,4.0,1.0
4,Jusuf Nurkić,21:08,0.68,0.6,0.2,0.4,20.0,9.5,13.8,15.4,4.6,0.0,40.5,20.5,108.0,107.0,-3.5,PhoenixSunsatDallasMavericksBoxScore January24,,,,,,,,,,,,,,,,,,,
3,Jusuf Nurkić,27:41,0.452,0.25,0.25,1.5,14.1,4.4,9.1,29.4,3.6,8.1,23.1,12.8,118.0,104.0,5.4,PhoenixSunsatDetroitPistonsBoxScore November5,,,,,,,,,,,,,,,,,,,
3,Jusuf Nurkić,27:52,0.751,0.688,0.25,0.375,10.8,31.1,22.1,15.5,0.0,3.0,9.7,14.6,155.0,94.0,8.3,PhoenixSunsatGoldenStateWarriorsBoxScore October24,,,,,,,,,,,,,,,,,,,
4,Jusuf Nurkić,14:04,0.581,0.583,0.167,0.333,10.7,68.2,44.3,0.0,0.0,12.4,30.4,30.0,82.0,93.0,-8.4,PhoenixSunsatHoustonRocketsBoxScore December27,,,,,,,,,,,,,,,,,,,
4,Jusuf Nurkić,20:08,0.333,0.333,0.0,0.0,0.0,18.3,11.1,24.5,6.7,0.0,40.0,10.2,89.0,112.0,3.6,PhoenixSunsatIndianaPacersBoxScore January26,,,,,,,,,,,,,,,,,,,
4,Jusuf Nurkić,21:22,0.45,0.438,0.25,0.25,5.9,14.5,9.8,14.4,2.4,0.0,0.0,19.2,107.0,143.0,-1.7,PhoenixSunsatLosAngelesClippersBoxScore January8,,,,,,,,,,,,,,,,,,,
4,Jusuf Nurkić,28:59,0.315,0.333,0.0,1.333,0.0,23.2,14.9,18.7,1.8,0.0,29.6,10.7,75.0,106.0,-4.6,PhoenixSunsatLosAngelesLakersBoxScore December5,,,,,,,,,,,,,,,,,,,
4,Jusuf Nurkić,28:29,0.58,0.5,0.0,0.667,15.7,33.7,24.4,8.2,1.7,0.0,20.5,14.3,121.0,109.0,-2.1,PhoenixSunsatLosAngelesLakersBoxScore January11,,,,,,,,,,,,,,,,,,,
4,Jusuf Nurkić,28:02,0.34,0.2,0.4,0.4,11.7,21.9,16.9,15.9,5.1,0.0,40.5,15.2,69.0,91.0,-4.1,PhoenixSunsatLosAngelesLakersBoxScore October26,,,,,,,,,,,,,,,,,,,
3,Jusuf Nurkić,32:32,0.444,0.4,0.4,0.8,8.2,33.2,21.4,24.6,3.2,6.3,22.8,12.9,109.0,90.0,4.3,PhoenixSunsatMemphisGrizzliesBoxScore November24,,,,,,,,,,,,,,,,,,,
3,Jusuf Nurkić,26:35,0.551,0.6,0.2,0.2,0.0,32.1,15.9,8.9,3.8,0.0,15.5,10.7,100.0,103.0,-4.8,PhoenixSunsatMiamiHeatBoxScore January29,,,,,,,,,,,,,,,,,,,
2,Jusuf Nurkić,34:55,0.425,0.4,0.0,0.4,3.4,38.5,22.9,28.6,1.3,0.0,33.8,11.1,103.0,102.0,2.3,PhoenixSunsatNewOrleansPelicansBoxScore January19,,,,,,,,,,,,,,,,,,,
2,Jusuf Nurkić,32:52,0.444,0.444,0.222,0.0,13.6,20.9,17.2,16.2,0.0,10.2,10.0,13.1,124.0,123.0,-0.3,PhoenixSunsatNewYorkKnicksBoxScore November26,,,,,,,,,,,,,,,,,,,
4,Jusuf Nurkić,22:47,0.349,0.321,0.429,0.286,12.4,30.1,20.4,44.7,2.2,3.5,0.0,29.2,99.0,112.0,2.0,PhoenixSunsatPhiladelphia76ersBoxScore November4,,,,,,,,,,,,,,,,,,,
3,Jusuf Nurkić,30:56,0.379,0.364,0.182,0.182,16.9,28.9,22.7,13.0,3.2,5.3,25.2,21.2,80.0,103.0,-5.0,PhoenixSunsatPortlandTrailBlazersBoxScore December19,,,,,,,,,,,,,,,,,,,
4,Jusuf Nurkić,27:15,0.658,0.625,0.0,0.75,22.7,34.5,29.7,4.7,5.6,3.7,8.6,20.5,141.0,105.0,2.6,PhoenixSunsatPortlandTrailBlazersBoxScore January14,,,,,,,,,,,,,,,,,,,
3,Jusuf Nurkić,29:44,0.738,0.708,0.083,0.167,3.5,42.0,23.5,38.6,0.0,4.9,13.4,21.2,135.0,105.0,14.2,PhoenixSunsatTorontoRaptorsBoxScore November29,,,,,,,,,,,,,,,,,,,
4,Jusuf Nurkić,23:02,0.744,0.571,0.143,1.0,12.3,25.4,19.5,22.7,2.2,0.0,28.4,27.8,124.0,129.0,-1.8,PhoenixSunsatUtahJazzBoxScore November17,,,,,,,,,,,,,,,,,,,
4,Jusuf Nurkić, ,,,,,,,,,,,,,,,,PhoenixSunsatUtahJazzBoxScore November19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,Jusuf Nurkić,24:56,0.66,0.636,0.091,0.545,24.8,37.7,32.5,38.0,1.8,0.0,6.8,24.2,153.0,102.0,11.3,PhoenixSunsatWashingtonWizardsBoxScore February4,,,,,,,,,,,,,,,,,,,
