Unnamed: 0,Starters,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,GameDetails,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,BPM
8,Kyle Anderson,15:03,,,,,,,,,,,,,,,,,,,,MemphisGrizzliesatMinnesotaTimberwolvesBoxScore January18,0.515,0.333,0.0,0.667,0.0,23.3,13.1,22.9,3.3,0.0,20.5,14.8,111.0,103.0,-2.9
7,Kyle Anderson,22:57,,,,,,,,,,,,,,,,,,,,MiamiHeatatMinnesotaTimberwolvesBoxScore October28,0.872,0.833,0.0,0.333,0.0,8.5,4.7,24.9,4.4,0.0,22.5,17.9,139.0,92.0,10.2
9,Kyle Anderson,13:23,,,,,,,,,,,,,,,,,,,,NewOrleansPelicansatMinnesotaTimberwolvesBoxScore January3,0.174,0.0,0.0,1.0,9.0,37.1,20.8,0.0,7.9,0.0,0.0,9.8,64.0,112.0,-2.2
6,Kyle Anderson,25:18,,,,,,,,,,,,,,,,,,,,NewOrleansPelicansatMinnesotaTimberwolvesBoxScore November8,0.773,0.833,0.667,0.667,0.0,7.4,4.3,23.0,1.9,5.8,34.0,10.3,124.0,98.0,5.5
7,Kyle Anderson,23:05,,,,,,,,,,,,,,,,,,,,NewYorkKnicksatMinnesotaTimberwolvesBoxScore November20,0.726,0.75,0.0,1.25,0.0,7.7,4.4,29.9,2.1,7.7,13.9,14.0,142.0,104.0,11.2
7,Kyle Anderson,19:15,,,,,,,,,,,,,,,,,,,,OklahomaCityThunderatMinnesotaTimberwolvesBoxScore January20,0.625,0.625,0.75,0.0,6.7,0.0,2.9,38.3,2.6,0.0,0.0,9.2,161.0,111.0,9.8
7,Kyle Anderson,22:46,,,,,,,,,,,,,,,,,,,,OklahomaCityThunderatMinnesotaTimberwolvesBoxScore November28,0.451,0.333,0.0,0.667,11.4,12.7,12.1,14.6,0.0,3.5,34.0,22.3,79.0,109.0,-5.5
8,Kyle Anderson,15:57,,,,,,,,,,,,,,,,,,,,OrlandoMagicatMinnesotaTimberwolvesBoxScore February2,0.583,0.583,0.167,0.0,7.9,14.3,11.3,41.5,0.0,5.0,0.0,16.7,141.0,112.0,10.3
6,Kyle Anderson,28:10,,,,,,,,,,,,,,,,,,,,Philadelphia76ersatMinnesotaTimberwolvesBoxScore November22,0.451,0.5,0.0,0.667,4.1,12.6,8.9,13.5,0.0,3.1,20.5,14.9,88.0,107.0,-5.3
8,Kyle Anderson,15:15,,,,,,,,,,,,,,,,,,,,PortlandTrailBlazersatMinnesotaTimberwolvesBoxScore January12,0.5,0.5,0.0,0.0,0.0,13.4,7.6,7.7,0.0,0.0,50.0,11.9,57.0,103.0,-13.6
7,Kyle Anderson,18:12,,,,,,,,,,,,,,,,,,,,SacramentoKingsatMinnesotaTimberwolvesBoxScore November24,0.694,0.5,0.0,1.0,0.0,5.5,2.9,31.6,0.0,0.0,0.0,6.7,176.0,131.0,1.1
8,Kyle Anderson,21:59,,,,,,,,,,,,,,,,,,,,SanAntonioSpursatMinnesotaTimberwolvesBoxScore December6,0.451,0.333,0.0,0.667,0.0,3.8,2.1,13.8,0.0,13.4,0.0,15.4,109.0,93.0,4.7
8,Kyle Anderson,18:59,,,,,,,,,,,,,,,,,,,,UtahJazzatMinnesotaTimberwolvesBoxScore November30,0.286,0.286,0.143,0.0,0.0,5.6,2.7,44.7,0.0,0.0,0.0,16.7,98.0,108.0,-3.3
6,Kyle Anderson,26:57,,,,,,,,,,,,,,,,,,,,UtahJazzatMinnesotaTimberwolvesBoxScore November4,0.872,0.833,0.0,0.333,5.7,7.0,6.5,29.6,1.9,7.4,0.0,11.7,192.0,104.0,14.3
6,Kyle Anderson,24:47,,,,,,,,,,,,,,,,,,,,MinnesotaTimberwolvesatAtlantaHawksBoxScore October30,0.4,0.4,0.4,0.0,4.6,6.1,5.2,24.1,4.0,3.5,28.6,12.7,97.0,125.0,-0.4
3,Kyle Anderson,5:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,-7.0,MinnesotaTimberwolvesatBostonCelticsBoxScore January10,,,,,,,,,,,,,,,
7,Kyle Anderson,18:01,,,,,,,,,,,,,,,,,,,,MinnesotaTimberwolvesatBrooklynNetsBoxScore January25,0.387,0.333,0.0,0.667,8.3,14.0,11.4,38.8,5.9,0.0,20.5,13.5,110.0,96.0,8.8
6,Kyle Anderson,25:56,,,,,,,,,,,,,,,,,,,,MinnesotaTimberwolvesatCharlotteHornetsBoxScore December2,0.606,0.333,0.0,1.167,10.3,18.1,14.4,18.8,3.9,0.0,18.1,19.0,129.0,118.0,1.6
8,Kyle Anderson,0:27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0,MinnesotaTimberwolvesatChicagoBullsBoxScore February6,,,,,,,,,,,,,,,
8,Kyle Anderson,18:07,,,,,,,,,,,,,,,,,,,,MinnesotaTimberwolvesatDallasMavericksBoxScore December14,0.429,0.429,0.143,0.0,0.0,14.3,6.7,14.7,5.3,5.2,12.5,18.6,90.0,91.0,0.4
7,Kyle Anderson,19:44,,,,,,,,,,,,,,,,,,,,MinnesotaTimberwolvesatDallasMavericksBoxScore January7,1.064,1.0,0.0,2.0,5.2,5.1,5.1,25.2,0.0,0.0,34.7,6.0,164.0,128.0,0.7
8,Kyle Anderson,21:43,,,,,,,,,,,,,,,,,,,,MinnesotaTimberwolvesatDetroitPistonsBoxScore January17,0.333,0.333,0.0,0.0,0.0,16.2,8.1,46.7,2.2,7.6,14.3,13.9,113.0,111.0,5.2
8,Kyle Anderson,17:05,,,,,,,,,,,,,,,,,,,,MinnesotaTimberwolvesatGoldenStateWarriorsBoxScore November12,0.82,1.0,0.0,0.5,0.0,19.7,11.5,8.8,2.8,0.0,38.1,20.3,83.0,105.0,-1.7
6,Kyle Anderson,27:23,,,,,,,,,,,,,,,,,,,,MinnesotaTimberwolvesatGoldenStateWarriorsBoxScore November14,0.405,0.333,0.222,0.222,4.2,11.4,8.0,17.1,0.0,3.6,16.8,19.1,87.0,108.0,-7.1
7,Kyle Anderson,17:35,,,,,,,,,,,,,,,,,,,,MinnesotaTimberwolvesatHoustonRocketsBoxScore January5,0.25,0.25,0.0,0.0,6.8,32.8,21.2,31.5,8.1,0.0,33.3,14.8,85.0,79.0,2.9
8,Kyle Anderson,22:06,,,,,,,,,,,,,,,,,,,,MinnesotaTimberwolvesatMemphisGrizzliesBoxScore December8,0.274,0.182,0.545,0.364,6.2,23.1,15.9,27.4,0.0,0.0,13.6,28.5,88.0,114.0,-14.4
6,Kyle Anderson,22:45,,,,,,,,,,,,,,,,,,,,MinnesotaTimberwolvesatMemphisGrizzliesBoxScore November26,0.429,0.429,0.143,0.0,7.0,22.4,16.4,17.3,0.0,4.1,0.0,14.0,116.0,99.0,-1.2
6,Kyle Anderson,22:17,,,,,,,,,,,,,,,,,,,,MinnesotaTimberwolvesatMiamiHeatBoxScore December18,0.512,0.5,0.0,0.5,0.0,5.1,2.5,28.6,2.3,3.8,17.0,11.9,117.0,114.0,1.1
7,Kyle Anderson,24:12,,,,,,,,,,,,,,,,,,,,MinnesotaTimberwolvesatMilwaukeeBucksBoxScore February8,1.031,1.0,0.0,0.667,16.1,9.7,12.7,28.3,6.7,0.0,43.6,13.4,149.0,109.0,12.0
9,Kyle Anderson,18:41,,,,,,,,,,,,,,,,,,,,MinnesotaTimberwolvesatNewOrleansPelicansBoxScore December11,0.5,0.5,0.0,0.0,5.4,16.8,10.9,23.9,5.2,0.0,0.0,14.0,126.0,113.0,7.0
6,Kyle Anderson,26:19,,,,,,,,,,,,,,,,,,,,MinnesotaTimberwolvesatNewOrleansPelicansBoxScore November18,0.571,0.571,0.0,0.286,5.7,17.8,12.5,25.5,1.9,6.4,11.3,15.3,126.0,117.0,5.7
7,Kyle Anderson,17:23,,,,,,,,,,,,,,,,,,,,MinnesotaTimberwolvesatNewYorkKnicksBoxScore January1,0.532,1.0,0.0,2.0,0.0,12.0,6.7,24.9,5.8,0.0,61.5,13.2,63.0,109.0,0.6
6,Kyle Anderson,23:03,,,,,,,,,,,,,,,,,,,,MinnesotaTimberwolvesatOklahomaCityThunderBoxScore December26,0.658,0.5,0.25,0.75,0.0,0.0,0.0,7.0,0.0,0.0,27.3,14.1,102.0,140.0,-7.9
7,Kyle Anderson,17:20,,,,,,,,,,,,,,,,,,,,MinnesotaTimberwolvesatOklahomaCityThunderBoxScore January29,0.25,0.25,0.0,0.0,7.1,12.6,10.0,22.3,3.0,0.0,0.0,10.8,104.0,109.0,-0.4
6,Kyle Anderson,21:26,,,,,,,,,,,,,,,,,,,,MinnesotaTimberwolvesatOrlandoMagicBoxScore January9,0.709,0.667,0.167,0.667,0.0,3.8,2.4,19.7,0.0,0.0,0.0,16.3,152.0,105.0,4.2
9,Kyle Anderson,12:40,,,,,,,,,,,,,,,,,,,,MinnesotaTimberwolvesatPhiladelphia76ersBoxScore December20,0.2,0.2,0.0,0.0,0.0,0.0,0.0,9.9,0.0,0.0,28.6,24.0,39.0,131.0,-20.1
8,Kyle Anderson,21:27,,,,,,,,,,,,,,,,,,,,MinnesotaTimberwolvesatPhoenixSunsBoxScore November15,0.51,0.4,0.0,0.4,5.2,7.7,6.2,17.9,4.9,4.1,14.5,14.0,117.0,136.0,2.7
4,Kyle Anderson,28:39,,,,,,,,,,,,,,,,,,,,MinnesotaTimberwolvesatSacramentoKingsBoxScore December23,0.506,0.444,0.0,0.222,4.3,15.2,10.1,22.5,0.0,3.2,16.8,18.9,104.0,106.0,-3.2
7,Kyle Anderson,19:20,,,,,,,,,,,,,,,,,,,,MinnesotaTimberwolvesatSanAntonioSpursBoxScore January27,0.291,0.333,0.0,0.333,15.5,6.4,10.5,6.2,2.8,0.0,12.7,19.8,77.0,127.0,-14.2
6,Kyle Anderson,26:18,,,,,,,,,,,,,,,,,,,,MinnesotaTimberwolvesatSanAntonioSpursBoxScore November10,0.798,1.0,0.0,2.0,0.0,20.3,10.3,18.6,1.8,0.0,51.5,12.1,88.0,105.0,-1.6
6,Kyle Anderson,30:19,,,,,,,,,,,,,,,,,,,,MinnesotaTimberwolvesatTorontoRaptorsBoxScore October25,0.354,0.333,0.111,0.222,5.8,20.5,13.1,27.1,3.1,0.0,9.2,13.9,92.0,94.0,1.9
6,Kyle Anderson,21:49,,,,,,,,,,,,,,,,,,,,MinnesotaTimberwolvesatWashingtonWizardsBoxScore January24,0.307,0.25,0.0,0.5,3.9,22.0,11.3,27.6,0.0,0.0,0.0,9.0,111.0,109.0,-3.1
