Unnamed: 0,Starters,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,BPM,GameDetails,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
12,Dalen Terry,Did Not Dress,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,MiamiHeatatChicagoBullsBoxScore November18,,,,,,,,,,,,,,,,,,,
13,Dalen Terry,0:0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,MiamiHeatatChicagoBullsBoxScore November20,,,,,,,,,,,,,,,,,,,
10,Dalen Terry, ,,,,,,,,,,,,,,,,MilwaukeeBucksatChicagoBullsBoxScore November30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,Dalen Terry,0:0,,,,,,,,,,,,,,,,MinnesotaTimberwolvesatChicagoBullsBoxScore February6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,Dalen Terry,0:0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NewOrleansPelicansatChicagoBullsBoxScore December2,,,,,,,,,,,,,,,,,,,
12,Dalen Terry,3:40,0.0,0.0,0.5,0.0,0.0,77.0,30.8,33.6,0.0,0.0,0.0,23.0,31.0,126.0,-16.2,OklahomaCityThunderatChicagoBullsBoxScore October25,,,,,,,,,,,,,,,,,,,
9,Dalen Terry,11:23,0.75,0.75,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.3,11.7,92.0,110.0,-5.7,Philadelphia76ersatChicagoBullsBoxScore December30,,,,,,,,,,,,,,,,,,,
13,Dalen Terry,0:0,,,,,,,,,,,,,,,,PhoenixSunsatChicagoBullsBoxScore November8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,Dalen Terry,17:30,0.174,0.0,1.0,1.0,0.0,20.6,10.7,16.8,0.0,0.0,0.0,7.5,84.0,103.0,-5.0,SanAntonioSpursatChicagoBullsBoxScore December21,,,,,,,,,,,,,,,,,,,
9,Dalen Terry,8:15,0.5,0.5,0.25,0.0,0.0,64.6,32.8,22.1,6.0,0.0,20.0,28.0,86.0,104.0,-3.1,TorontoRaptorsatChicagoBullsBoxScore January30,,,,,,,,,,,,,,,,,,,
13,Dalen Terry,0:0,,,,,,,,,,,,,,,,TorontoRaptorsatChicagoBullsBoxScore October27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,Dalen Terry,3:13,0.333,0.333,0.333,0.0,0.0,34.7,17.0,45.1,0.0,0.0,25.0,54.6,66.0,113.0,-26.9,UtahJazzatChicagoBullsBoxScore November6,,,,,,,,,,,,,,,,,,,
12,Dalen Terry,7:34,0.0,0.0,0.0,0.0,12.7,65.1,35.6,16.3,0.0,15.5,0.0,0.0,219.0,114.0,2.9,ChicagoBullsatBostonCelticsBoxScore November28,,,,,,,,,,,,,,,,,,,
12,Dalen Terry,0:0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,ChicagoBullsatBrooklynNetsBoxScore November26,,,,,,,,,,,,,,,,,,,
9,Dalen Terry, ,,,,,,,,,,,,,,,,ChicagoBullsatCharlotteHornetsBoxScore January8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,Dalen Terry,3:54,0.0,0.0,0.667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.2,0.0,126.0,-35.1,ChicagoBullsatClevelandCavaliersBoxScore January15,,,,,,,,,,,,,,,,,,,
13,Dalen Terry,3:11,0.347,0.5,0.5,1.0,0.0,39.7,17.5,63.0,0.0,0.0,0.0,40.5,80.0,128.0,-9.1,ChicagoBullsatDenverNuggetsBoxScore November4,,,,,,,,,,,,,,,,,,,
13,Dalen Terry,1:11,1.5,1.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.5,300.0,140.0,87.1,ChicagoBullsatDetroitPistonsBoxScore October28,,,,,,,,,,,,,,,,,,,
12,Dalen Terry,Not With Team,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,ChicagoBullsatIndianaPacersBoxScore October30,,,,,,,,,,,,,,,,,,,
9,Dalen Terry,3:19,0.75,0.75,0.5,0.0,0.0,0.0,0.0,44.5,0.0,0.0,0.0,24.8,174.0,145.0,12.4,ChicagoBullsatLosAngelesLakersBoxScore January25,,,,,,,,,,,,,,,,,,,
14,Dalen Terry,0:0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,ChicagoBullsatMemphisGrizzliesBoxScore February8,,,,,,,,,,,,,,,,,,,
10,Dalen Terry,2:52,0.0,0.0,0.0,0.0,0.0,41.9,19.7,0.0,0.0,0.0,100.0,15.1,0.0,119.0,-31.1,ChicagoBullsatMiamiHeatBoxScore December14,,,,,,,,,,,,,,,,,,,
6,Dalen Terry,16:19,0.333,0.333,0.667,0.0,8.7,0.0,4.1,17.3,3.2,0.0,25.0,11.3,94.0,129.0,-10.5,ChicagoBullsatMiamiHeatBoxScore December16,,,,,,,,,,,,,,,,,,,
9,Dalen Terry, ,,,,,,,,,,,,,,,,ChicagoBullsatMilwaukeeBucksBoxScore December11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,Dalen Terry,8:22,0.5,0.5,0.0,0.0,0.0,14.0,6.3,18.4,0.0,0.0,0.0,10.7,119.0,129.0,-8.0,ChicagoBullsatNewYorkKnicksBoxScore January3,,,,,,,,,,,,,,,,,,,
9,Dalen Terry,10:28,1.0,1.0,0.0,0.0,10.0,21.3,15.5,12.3,0.0,0.0,0.0,4.3,213.0,114.0,-0.3,ChicagoBullsatPhiladelphia76ersBoxScore December18,,,,,,,,,,,,,,,,,,,
8,Dalen Terry,20:47,0.381,0.286,0.429,0.286,4.1,42.5,19.7,49.9,0.0,4.6,27.6,20.2,86.0,107.0,0.4,ChicagoBullsatPhiladelphia76ersBoxScore January2,,,,,,,,,,,,,,,,,,,
8,Dalen Terry,9:20,0.0,0.0,0.5,0.0,0.0,0.0,0.0,11.4,0.0,0.0,0.0,9.4,37.0,130.0,-13.9,ChicagoBullsatPhoenixSunsBoxScore January22,,,,,,,,,,,,,,,,,,,
9,Dalen Terry,8:10,0.521,0.5,0.5,1.0,0.0,0.0,0.0,32.5,12.3,0.0,0.0,16.7,124.0,84.0,12.3,ChicagoBullsatPortlandTrailBlazersBoxScore January28,,,,,,,,,,,,,,,,,,,
12,Dalen Terry,0:0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,ChicagoBullsatSanAntonioSpursBoxScore December8,,,,,,,,,,,,,,,,,,,
9,Dalen Terry,3:07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,128.0,-15.8,ChicagoBullsatSanAntonioSpursBoxScore January13,,,,,,,,,,,,,,,,,,,
8,Dalen Terry,11:59,0.0,0.0,0.0,0.0,10.0,20.0,15.0,0.0,0.0,0.0,100.0,7.4,35.0,117.0,-17.8,ChicagoBullsatTorontoRaptorsBoxScore January18,,,,,,,,,,,,,,,,,,,
13,Dalen Terry,0:0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,ChicagoBullsatTorontoRaptorsBoxScore November24,,,,,,,,,,,,,,,,,,,
