Unnamed: 0,Starters,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,GameDetails,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,BPM
9,Moritz Wagner,16:13,,,,,,,,,,,,,,,,,,,,SanAntonioSpursatOrlandoMagicBoxScore February8,0.533,0.444,0.111,0.333,9.5,8.5,9.0,8.0,0.0,0.0,22.5,36.9,93.0,122.0,-20.7
8,Moritz Wagner,15:29,,,,,,,,,,,,,,,,,,,,TorontoRaptorsatOrlandoMagicBoxScore November21,0.556,0.556,0.0,0.0,12.9,20.7,15.9,18.0,3.0,0.0,10.0,25.7,117.0,107.0,2.6
7,Moritz Wagner,22:53,,,,,,,,,,,,,,,,,,,,WashingtonWizardsatOrlandoMagicBoxScore December1,0.628,0.615,0.154,0.231,20.0,10.0,15.0,0.0,2.0,3.4,17.3,30.9,108.0,117.0,-4.5
9,Moritz Wagner,18:30,,,,,,,,,,,,,,,,,,,,WashingtonWizardsatOrlandoMagicBoxScore November29,0.739,0.714,0.143,0.143,0.0,24.7,14.2,6.8,0.0,4.5,21.2,21.8,114.0,117.0,-4.1
13,Moritz Wagner,0:0,,,,,,,,,,,,,,,,,,,,OrlandoMagicatAtlantaHawksBoxScore January17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,Moritz Wagner,13:24,,,,,,,,,,,,,,,,,,,,OrlandoMagicatBostonCelticsBoxScore December15,0.333,0.333,0.333,0.0,9.4,0.0,4.5,18.6,0.0,0.0,50.0,18.5,60.0,135.0,-17.7
10,Moritz Wagner,12:28,,,,,,,,,,,,,,,,,,,,OrlandoMagicatBostonCelticsBoxScore December17,0.63,0.5,0.667,1.333,0.0,17.9,7.9,0.0,0.0,0.0,0.0,17.0,132.0,120.0,-3.4
7,Moritz Wagner,21:34,,,,,,,,,,,,,,,,,,,,OrlandoMagicatBrooklynNetsBoxScore December2,0.804,0.778,0.222,0.556,4.4,5.2,4.7,20.6,0.0,3.9,15.2,26.5,131.0,132.0,9.6
7,Moritz Wagner,21:19,,,,,,,,,,,,,,,,,,,,OrlandoMagicatBrooklynNetsBoxScore November14,0.828,0.75,0.0,1.5,5.6,27.5,16.7,30.8,0.0,0.0,13.1,16.3,164.0,132.0,4.6
8,Moritz Wagner,20:23,,,,,,,,,,,,,,,,,,,,OrlandoMagicatChicagoBullsBoxScore November15,0.388,0.333,0.167,0.167,4.6,14.7,9.5,8.6,2.5,0.0,13.4,16.2,82.0,100.0,-7.4
8,Moritz Wagner,23:28,,,,,,,,,,,,,,,,,,,,OrlandoMagicatChicagoBullsBoxScore November17,0.85,0.8,0.2,0.4,0.0,20.0,10.2,20.6,0.0,4.1,0.0,11.3,183.0,102.0,7.4
8,Moritz Wagner,21:07,,,,,,,,,,,,,,,,,,,,OrlandoMagicatClevelandCavaliersBoxScore December6,0.628,0.714,0.143,0.571,5.4,17.5,11.2,0.0,4.5,0.0,25.5,24.0,88.0,117.0,-4.7
8,Moritz Wagner,24:33,,,,,,,,,,,,,,,,,,,,OrlandoMagicatDallasMavericksBoxScore January29,0.667,0.667,0.333,0.0,0.0,22.6,8.4,6.2,2.0,0.0,0.0,21.1,136.0,133.0,0.2
1,Moritz Wagner,37:49,,,,,,,,,,,,,,,,,,,,OrlandoMagicatDenverNuggetsBoxScore January5,0.638,0.643,0.286,0.143,9.5,26.7,17.9,12.3,2.5,0.0,0.0,17.0,146.0,116.0,2.8
8,Moritz Wagner,20:26,,,,,,,,,,,,,,,,,,,,OrlandoMagicatDetroitPistonsBoxScore February4,1.0,1.0,0.0,0.0,6.9,24.1,16.1,28.3,0.0,0.0,16.7,14.0,173.0,110.0,11.1
9,Moritz Wagner,15:32,,,,,,,,,,,,,,,,,,,,OrlandoMagicatGoldenStateWarriorsBoxScore January2,0.711,0.688,0.25,0.125,21.6,18.2,20.1,12.1,3.2,0.0,10.6,24.5,144.0,123.0,10.2
8,Moritz Wagner,20:02,,,,,,,,,,,,,,,,,,,,OrlandoMagicatIndianaPacersBoxScore December23,0.945,1.0,0.0,1.333,13.3,6.7,10.0,22.6,0.0,0.0,0.0,11.0,201.0,126.0,8.5
8,Moritz Wagner,20:32,,,,,,,,,,,,,,,,,,,,OrlandoMagicatIndianaPacersBoxScore November19,0.68,0.65,0.1,0.4,19.0,0.0,8.6,16.1,0.0,0.0,7.8,24.8,139.0,117.0,3.0
8,Moritz Wagner,14:22,,,,,,,,,,,,,,,,,,,,OrlandoMagicatLosAngelesClippersBoxScore October31,0.674,0.571,0.286,0.857,0.0,8.0,4.0,13.6,3.2,5.8,9.4,31.9,125.0,109.0,9.4
9,Moritz Wagner,11:29,,,,,,,,,,,,,,,,,,,,OrlandoMagicatLosAngelesLakersBoxScore October30,0.425,0.4,0.2,0.4,8.5,0.0,5.0,0.0,0.0,0.0,14.5,25.2,79.0,114.0,-15.0
10,Moritz Wagner,12:36,,,,,,,,,,,,,,,,,,,,OrlandoMagicatMemphisGrizzliesBoxScore January26,0.773,0.75,0.167,0.667,0.0,28.6,13.8,0.0,4.0,0.0,0.0,28.2,152.0,105.0,14.1
7,Moritz Wagner,16:19,,,,,,,,,,,,,,,,,,,,OrlandoMagicatMiamiHeatBoxScore February6,0.307,0.25,0.25,0.5,21.0,0.0,10.5,0.0,0.0,5.8,17.0,16.1,78.0,129.0,-13.7
6,Moritz Wagner,28:36,,,,,,,,,,,,,,,,,,,,OrlandoMagicatMiamiHeatBoxScore January12,0.848,0.778,0.111,0.556,4.3,16.8,10.6,27.7,1.9,2.9,8.2,20.1,165.0,109.0,9.2
7,Moritz Wagner,26:35,,,,,,,,,,,,,,,,,,,,OrlandoMagicatMilwaukeeBucksBoxScore December21,0.7,0.7,0.267,0.0,10.0,21.5,15.0,13.4,1.8,3.4,6.3,24.9,135.0,113.0,10.6
10,Moritz Wagner,11:02,,,,,,,,,,,,,,,,,,,,OrlandoMagicatMinnesotaTimberwolvesBoxScore February2,0.84,0.667,0.0,1.333,0.0,34.3,16.3,0.0,0.0,0.0,29.6,26.9,116.0,112.0,-5.4
13,Moritz Wagner,0:0,,,,,,,,,,,,,,,,,,,,OrlandoMagicatNewYorkKnicksBoxScore January15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,Moritz Wagner,18:13,,,,,,,,,,,,,,,,,,,,OrlandoMagicatOklahomaCityThunderBoxScore January13,0.333,0.333,0.5,0.0,0.0,20.7,11.0,15.6,0.0,4.5,33.3,21.6,55.0,114.0,-11.6
9,Moritz Wagner,9:30,,,,,,,,,,,,,,,,,,,,OrlandoMagicatPhoenixSunsBoxScore December31,0.833,0.833,0.667,0.0,13.7,35.3,25.3,15.8,5.2,0.0,0.0,13.7,177.0,104.0,19.5
7,Moritz Wagner,21:55,,,,,,,,,,,,,,,,,,,,OrlandoMagicatPortlandTrailBlazersBoxScore October27,1.007,1.063,0.125,0.125,20.9,21.9,21.4,11.9,2.3,3.9,10.6,19.3,171.0,97.0,17.6
11,Moritz Wagner,0:06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,OrlandoMagicatSacramentoKingsBoxScore January3,,,,,,,,,,,,,,,
9,Moritz Wagner,15:44,,,,,,,,,,,,,,,,,,,,OrlandoMagicatSanAntonioSpursBoxScore January31,0.556,0.556,0.0,0.0,6.6,22.9,14.2,11.8,0.0,6.2,18.2,30.2,91.0,100.0,-4.1
8,Moritz Wagner,18:56,,,,,,,,,,,,,,,,,,,,OrlandoMagicatUtahJazzBoxScore November2,0.776,0.75,0.333,0.167,0.0,5.5,2.8,8.8,0.0,9.1,0.0,13.9,155.0,114.0,3.6
8,Moritz Wagner,15:10,,,,,,,,,,,,,,,,,,,,OrlandoMagicatWashingtonWizardsBoxScore December26,0.557,0.556,0.0,0.222,0.0,36.8,18.2,9.5,0.0,0.0,0.0,26.1,112.0,112.0,-2.9
