Unnamed: 0,Starters,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,BPM,GameDetails,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
2,Kristaps Porziņģis,27:44,0.677,0.647,0.294,0.294,7.4,18.5,13.4,11.3,1.8,6.4,5.0,29.9,142.0,89.0,10.8,MemphisGrizzliesatBostonCelticsBoxScore February4,,,,,,,,,,,,,,,,,,,
4,Kristaps Porziņģis,30:14,0.618,0.583,0.5,0.333,9.5,19.1,14.3,4.5,4.8,2.8,6.8,19.8,133.0,102.0,5.8,MiamiHeatatBostonCelticsBoxScore October27,,,,,,,,,,,,,,,,,,,
4,Kristaps Porziņģis,26:44,0.661,0.667,0.467,0.133,4.7,17.3,12.0,6.4,0.0,0.0,5.9,28.5,119.0,116.0,-0.1,MilwaukeeBucksatBostonCelticsBoxScore November22,,,,,,,,,,,,,,,,,,,
3,Kristaps Porziņģis,29:18,0.711,0.654,0.462,0.308,4.1,8.6,6.3,4.5,3.4,0.0,11.9,25.6,129.0,126.0,2.6,NewYorkKnicksatBostonCelticsBoxScore December8,,,,,,,,,,,,,,,,,,,
3,Kristaps Porziņģis,33:25,0.823,0.773,0.545,0.364,4.4,17.5,11.6,14.4,0.0,3.3,7.3,20.4,160.0,116.0,9.8,NewYorkKnicksatBostonCelticsBoxScore November13,,,,,,,,,,,,,,,,,,,
11,Kristaps Porziņģis,Did Not Dress,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,OrlandoMagicatBostonCelticsBoxScore December15,,,,,,,,,,,,,,,,,,,
3,Kristaps Porziņģis,28:58,0.603,0.583,0.333,0.083,3.9,27.1,16.9,0.0,1.7,3.1,24.3,24.2,92.0,94.0,-1.4,OrlandoMagicatBostonCelticsBoxScore December17,,,,,,,,,,,,,,,,,,,
3,Kristaps Porziņģis,27:32,0.727,0.75,0.5,0.071,0.0,25.4,14.7,16.7,0.0,0.0,17.2,29.3,113.0,97.0,6.3,TorontoRaptorsatBostonCelticsBoxScore November11,,,,,,,,,,,,,,,,,,,
1,Kristaps Porziņģis,26:54,0.774,0.643,0.429,1.714,0.0,14.2,7.9,11.2,0.0,3.0,7.5,20.1,152.0,93.0,6.5,UtahJazzatBostonCelticsBoxScore January5,,,,,,,,,,,,,,,,,,,
4,Kristaps Porziņģis,30:09,0.814,0.85,0.2,0.8,7.6,15.9,12.1,5.3,0.0,10.0,6.9,20.5,156.0,112.0,9.8,BostonCelticsatBrooklynNetsBoxScore November4,,,,,,,,,,,,,,,,,,,
3,Kristaps Porziņģis,5:00,,,,,,,,,,,,,,,,BostonCelticsatCharlotteHornetsBoxScore November20,1.0,2.0,0.5,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,-3.0
2,Kristaps Porziņģis,32:49,0.703,0.667,0.524,0.19,10.8,5.9,8.4,5.4,1.4,12.4,11.6,30.9,126.0,100.0,11.9,BostonCelticsatHoustonRocketsBoxScore January21,,,,,,,,,,,,,,,,,,,
4,Kristaps Porziņģis,6:14,0.5,0.5,0.5,0.0,18.8,29.1,24.6,0.0,7.8,15.4,0.0,13.4,128.0,75.0,13.6,BostonCelticsatIndianaPacersBoxScore January6,,,,,,,,,,,,,,,,,,,
2,Kristaps Porziņģis,37:34,0.591,0.5,0.308,0.538,5.9,10.1,7.9,22.7,0.0,7.5,5.9,18.5,142.0,130.0,5.0,BostonCelticsatIndianaPacersBoxScore January8,,,,,,,,,,,,,,,,,,,
2,Kristaps Porziņģis,35:18,0.634,0.632,0.421,0.368,9.9,23.6,17.2,8.8,1.4,4.7,4.3,28.2,130.0,115.0,5.4,BostonCelticsatLosAngelesLakersBoxScore December25,,,,,,,,,,,,,,,,,,,
4,Kristaps Porziņģis,33:32,0.767,0.692,0.231,0.692,7.7,17.2,13.2,6.5,1.6,16.8,10.5,25.8,143.0,100.0,14.2,BostonCelticsatMemphisGrizzliesBoxScore November19,,,,,,,,,,,,,,,,,,,
4,Kristaps Porziņģis,20:37,0.883,0.833,0.444,0.444,0.0,17.9,11.9,6.3,0.0,0.0,0.0,25.1,177.0,123.0,7.2,BostonCelticsatMiamiHeatBoxScore January25,,,,,,,,,,,,,,,,,,,
0,Kristaps Porziņģis,20:56,0.333,0.333,0.333,0.0,4.8,6.2,5.4,33.8,2.4,4.6,10.0,20.8,79.0,137.0,-4.8,BostonCelticsatMilwaukeeBucksBoxScore January11,,,,,,,,,,,,,,,,,,,
4,Kristaps Porziņģis,5:00,,,,,,,,,,,,,,,,BostonCelticsatMinnesotaTimberwolvesBoxScore November6,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,-5.0
2,Kristaps Porziņģis,37:54,0.773,0.7,0.6,0.667,3.4,15.8,10.9,0.0,0.0,9.0,4.9,25.5,150.0,109.0,11.6,BostonCelticsatNewYorkKnicksBoxScore October25,,,,,,,,,,,,,,,,,,,
2,Kristaps Porziņģis,34:54,0.774,0.722,0.167,0.5,18.3,13.8,16.2,10.8,0.0,8.1,4.4,26.6,163.0,132.0,14.1,BostonCelticsatOklahomaCityThunderBoxScore January2,,,,,,,,,,,,,,,,,,,
4,Kristaps Porziņģis,22:17,0.477,0.5,0.444,0.111,5.5,16.2,10.9,19.2,4.4,0.0,17.5,23.2,84.0,110.0,-0.5,BostonCelticsatOrlandoMagicBoxScore November24,,,,,,,,,,,,,,,,,,,
4,Kristaps Porziņģis,31:04,0.644,0.579,0.316,0.421,11.7,6.7,9.4,22.6,0.0,2.5,0.0,31.2,138.0,113.0,12.6,BostonCelticsatPhiladelphia76ersBoxScore November8,,,,,,,,,,,,,,,,,,,
4,Kristaps Porziņģis,29:13,0.826,0.773,0.364,0.727,8.4,24.0,17.0,8.3,0.0,21.0,17.1,25.8,145.0,115.0,9.5,BostonCelticsatSacramentoKingsBoxScore December20,,,,,,,,,,,,,,,,,,,
1,Kristaps Porziņģis,29:33,0.421,0.286,0.5,0.429,3.8,24.5,15.2,7.3,1.6,6.6,5.7,25.0,101.0,95.0,-5.8,BostonCelticsatSanAntonioSpursBoxScore December31,,,,,,,,,,,,,,,,,,,
4,Kristaps Porziņģis,31:53,0.665,0.417,0.667,2.0,0.0,15.8,8.6,10.0,0.0,4.8,34.7,24.8,92.0,95.0,-3.4,BostonCelticsatTorontoRaptorsBoxScore January15,,,,,,,,,,,,,,,,,,,
2,Kristaps Porziņģis,34:53,0.504,0.462,0.231,0.154,6.3,33.6,19.4,20.4,1.4,7.6,12.6,20.6,107.0,99.0,2.8,BostonCelticsatTorontoRaptorsBoxScore November17,,,,,,,,,,,,,,,,,,,
3,Kristaps Porziņģis,23:52,0.833,0.833,0.222,0.0,0.0,25.7,13.3,16.3,0.0,3.9,18.2,18.1,137.0,106.0,5.5,BostonCelticsatWashingtonWizardsBoxScore October30,,,,,,,,,,,,,,,,,,,
