Unnamed: 0,Starters,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,BPM,GameDetails,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
0,Paul George,41:20,0.533,0.471,0.471,0.235,10.2,15.7,13.1,22.7,1.2,2.3,5.1,21.3,132.0,133.0,-2.1,PortlandTrailBlazersatLosAngelesClippersBoxScore December11,,,,,,,,,,,,,,,,,,,
0,Paul George,31:38,0.774,0.765,0.412,0.059,0.0,9.9,5.4,30.0,4.6,0.0,18.7,28.5,128.0,110.0,9.1,PortlandTrailBlazersatLosAngelesClippersBoxScore October25,,,,,,,,,,,,,,,,,,,
4,Paul George,15:50,0.605,0.571,0.714,0.143,0.0,36.4,20.9,8.7,6.0,0.0,28.7,29.2,86.0,85.0,3.7,SacramentoKingsatLosAngelesClippersBoxScore December12,,,,,,,,,,,,,,,,,,,
0,Paul George,27:48,0.545,0.529,0.412,0.059,4.3,11.5,8.1,26.0,8.3,0.0,5.4,27.4,121.0,70.0,11.8,SanAntonioSpursatLosAngelesClippersBoxScore October29,,,,,,,,,,,,,,,,,,,
0,Paul George,38:16,0.659,0.659,0.409,0.0,0.0,27.4,12.0,22.2,2.7,2.3,0.0,26.1,141.0,122.0,8.5,TorontoRaptorsatLosAngelesClippersBoxScore January10,,,,,,,,,,,,,,,,,,,
2,Paul George,32:27,0.648,0.654,0.385,0.154,0.0,10.8,5.9,17.8,2.9,0.0,6.7,20.1,135.0,142.0,-1.3,LosAngelesClippersatAtlantaHawksBoxScore February5,,,,,,,,,,,,,,,,,,,
3,Paul George,22:29,0.666,0.591,0.545,0.364,4.4,17.5,11.6,6.2,4.4,0.0,7.3,25.1,133.0,92.0,11.2,LosAngelesClippersatBostonCelticsBoxScore January27,,,,,,,,,,,,,,,,,,,
0,Paul George,39:06,0.51,0.4,0.5,0.4,2.7,13.6,8.6,4.5,3.8,2.4,11.3,29.1,98.0,100.0,2.0,LosAngelesClippersatBrooklynNetsBoxScore November8,,,,,,,,,,,,,,,,,,,
2,Paul George,27:11,0.448,0.273,0.455,0.727,4.3,16.8,10.6,16.2,3.6,3.8,12.1,28.0,94.0,115.0,-5.0,LosAngelesClippersatClevelandCavaliersBoxScore January29,,,,,,,,,,,,,,,,,,,
2,Paul George,22:37,0.322,0.292,0.583,0.083,0.0,14.8,7.2,11.6,2.2,0.0,13.9,26.0,77.0,146.0,-16.0,LosAngelesClippersatDallasMavericksBoxScore November10,,,,,,,,,,,,,,,,,,,
0,Paul George,40:18,0.621,0.577,0.423,0.192,0.0,24.5,10.7,16.6,3.9,0.0,3.4,32.6,132.0,117.0,10.1,LosAngelesClippersatDenverNuggetsBoxScore November14,,,,,,,,,,,,,,,,,,,
2,Paul George,27:20,0.563,0.563,0.313,0.0,0.0,16.7,9.5,31.6,5.3,3.6,0.0,26.4,133.0,118.0,6.7,LosAngelesClippersatDetroitPistonsBoxScore February2,,,,,,,,,,,,,,,,,,,
0,Paul George,37:19,0.417,0.417,0.556,0.0,0.0,3.4,1.4,37.5,0.0,0.0,5.3,21.9,107.0,137.0,-1.9,LosAngelesClippersatGoldenStateWarriorsBoxScore November30,,,,,,,,,,,,,,,,,,,
0,Paul George,31:29,0.593,0.548,0.524,0.19,0.0,10.6,5.7,14.4,1.5,2.5,4.2,30.4,139.0,125.0,1.7,LosAngelesClippersatIndianaPacersBoxScore December18,,,,,,,,,,,,,,,,,,,
1,Paul George,38:26,0.583,0.556,0.611,0.111,0.0,14.3,6.2,14.4,6.5,2.4,13.7,24.1,108.0,101.0,7.9,LosAngelesClippersatLosAngelesLakersBoxScore January7,,,,,,,,,,,,,,,,,,,
2,Paul George,0:29,,,,,,,,,,,,,,,,LosAngelesClippersatLosAngelesLakersBoxScore November1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0
0,Paul George,34:37,0.896,0.861,0.556,0.333,0.0,8.5,4.7,4.3,2.9,0.0,16.2,31.1,147.0,126.0,10.8,LosAngelesClippersatMemphisGrizzliesBoxScore January12,,,,,,,,,,,,,,,,,,,
2,Paul George,32:55,0.48,0.346,0.769,0.462,0.0,20.0,11.0,19.7,1.6,2.4,20.4,28.2,90.0,101.0,-3.0,LosAngelesClippersatMiamiHeatBoxScore February4,,,,,,,,,,,,,,,,,,,
0,Paul George,42:14,0.402,0.368,0.684,0.105,0.0,13.8,6.1,11.2,0.0,0.0,4.8,23.3,84.0,125.0,-8.7,LosAngelesClippersatMinnesotaTimberwolvesBoxScore January14,,,,,,,,,,,,,,,,,,,
0,Paul George,29:39,0.8,0.8,0.667,0.0,0.0,21.0,12.2,6.4,0.0,2.6,11.8,26.3,126.0,102.0,10.7,LosAngelesClippersatNewOrleansPelicansBoxScore January5,,,,,,,,,,,,,,,,,,,
0,Paul George,34:22,0.379,0.227,0.545,0.455,0.0,23.3,12.4,12.6,4.5,0.0,23.3,23.5,71.0,108.0,-6.2,LosAngelesClippersatNewYorkKnicksBoxScore November6,,,,,,,,,,,,,,,,,,,
2,Paul George,28:49,0.718,0.679,0.571,0.214,0.0,19.6,8.5,20.6,1.7,3.1,6.1,24.0,147.0,135.0,8.8,LosAngelesClippersatOklahomaCityThunderBoxScore December21,,,,,,,,,,,,,,,,,,,
1,Paul George,36:48,0.818,0.75,0.714,1.0,8.2,18.1,13.4,12.4,2.8,0.0,4.7,27.0,171.0,130.0,10.2,LosAngelesClippersatPhoenixSunsBoxScore January3,,,,,,,,,,,,,,,,,,,
0,Paul George,39:51,0.503,0.5,0.5,0.111,0.0,8.6,4.3,20.3,0.0,0.0,5.0,22.4,111.0,128.0,-2.9,LosAngelesClippersatSacramentoKingsBoxScore November29,,,,,,,,,,,,,,,,,,,
0,Paul George,31:52,0.829,0.813,0.5,0.125,0.0,13.9,7.5,31.8,1.5,0.0,10.6,25.2,147.0,104.0,13.0,LosAngelesClippersatSanAntonioSpursBoxScore November20,,,,,,,,,,,,,,,,,,,
0,Paul George,36:02,0.485,0.435,0.522,0.174,3.0,19.0,11.3,14.1,2.6,0.0,7.5,31.3,98.0,100.0,0.1,LosAngelesClippersatSanAntonioSpursBoxScore November22,,,,,,,,,,,,,,,,,,,
3,Paul George,28:19,0.581,0.5,0.6,0.467,0.0,6.4,3.6,4.5,1.7,5.3,10.0,29.5,112.0,107.0,2.7,LosAngelesClippersatTorontoRaptorsBoxScore January26,,,,,,,,,,,,,,,,,,,
2,Paul George,37:27,0.698,0.692,0.385,0.231,0.0,10.4,4.8,7.8,8.0,2.4,6.5,18.0,135.0,96.0,10.6,LosAngelesClippersatUtahJazzBoxScore December8,,,,,,,,,,,,,,,,,,,
0,Paul George,37:44,0.763,0.618,0.529,0.882,3.7,8.1,6.3,4.3,0.0,0.0,7.8,31.5,149.0,132.0,4.5,LosAngelesClippersatUtahJazzBoxScore October27,,,,,,,,,,,,,,,,,,,
