Unnamed: 0,Starters,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,BPM,GameDetails,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
0,Cade Cunningham,38:54,0.525,0.444,0.296,0.37,5.9,15.8,11.1,28.7,0.0,0.0,13.7,36.8,107.0,115.0,-0.8,DetroitPistonsatMilwaukeeBucksBoxScore November8,,,,,,,,,,,,,,,,,,,
2,Cade Cunningham,33:33,0.455,0.409,0.318,0.227,0.0,7.9,3.4,53.2,1.5,0.0,19.9,35.6,98.0,130.0,-6.1,DetroitPistonsatNewOrleansPelicansBoxScore November2,,,,,,,,,,,,,,,,,,,
0,Cade Cunningham,37:28,0.712,0.7,0.45,0.2,0.0,5.6,3.1,37.1,2.6,0.0,24.3,34.0,116.0,120.0,5.2,DetroitPistonsatNewYorkKnicksBoxScore November30,,,,,,,,,,,,,,,,,,,
0,Cade Cunningham,35:27,0.494,0.433,0.467,0.333,0.0,8.0,3.2,21.0,0.0,0.0,28.9,27.9,78.0,127.0,-12.1,DetroitPistonsatOklahomaCityThunderBoxScore October30,,,,,,,,,,,,,,,,,,,
0,Cade Cunningham,32:09,0.626,0.6,0.4,0.267,3.2,8.3,5.4,40.6,1.5,0.0,15.2,27.7,115.0,125.0,5.2,DetroitPistonsatOrlandoMagicBoxScore December8,,,,,,,,,,,,,,,,,,,
1,Cade Cunningham,24:25,0.222,0.222,0.222,0.0,0.0,11.6,6.1,12.7,1.9,3.2,25.0,21.0,41.0,118.0,-14.6,DetroitPistonsatPhiladelphia76ersBoxScore December15,,,,,,,,,,,,,,,,,,,
1,Cade Cunningham,5:00,,,,,,,,,,,,,,,,DetroitPistonsatPortlandTrailBlazersBoxScore February8,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,6.0
11,Cade Cunningham,Did Not Dress,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,DetroitPistonsatSacramentoKingsBoxScore February7,,,,,,,,,,,,,,,,,,,
2,Cade Cunningham,26:50,0.491,0.5,0.294,0.176,8.5,11.7,10.2,27.0,0.0,0.0,14.1,33.0,93.0,135.0,-6.8,DetroitPistonsatTorontoRaptorsBoxScore November19,,,,,,,,,,,,,,,,,,,
1,Cade Cunningham,5:00,,,,,,,,,,,,,,,,DetroitPistonsatUtahJazzBoxScore January3,1.0,3.0,0.333,1.0,3.0,0.333,2.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,5.0,-6.0
