Unnamed: 0,Starters,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,BPM,GameDetails,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
4,Khris Middleton,31:40,0.756,0.769,0.385,0.154,3.3,5.8,4.6,33.2,1.5,0.0,22.4,23.5,118.0,120.0,3.9,IndianaPacersatMilwaukeeBucksBoxScore January1,,,,,,,,,,,,,,,,,,,
4,Khris Middleton,17:03,0.434,0.25,0.5,1.0,0.0,13.7,6.8,34.2,2.8,0.0,14.8,16.7,109.0,112.0,-0.8,MiamiHeatatMilwaukeeBucksBoxScore October30,,,,,,,,,,,,,,,,,,,
4,Khris Middleton,26:21,0.583,0.583,0.25,0.0,10.1,9.8,10.0,28.9,1.8,0.0,14.3,22.9,136.0,126.0,0.0,NewYorkKnicksatMilwaukeeBucksBoxScore December5,,,,,,,,,,,,,,,,,,,
4,Khris Middleton,21:01,0.6,0.6,0.3,0.0,14.6,27.4,21.2,38.7,0.0,0.0,0.0,21.1,142.0,107.0,9.2,NewYorkKnicksatMilwaukeeBucksBoxScore November3,,,,,,,,,,,,,,,,,,,
3,Khris Middleton,28:49,0.589,0.545,0.636,0.182,0.0,12.3,6.9,16.8,0.0,2.5,7.8,18.1,117.0,113.0,1.2,OrlandoMagicatMilwaukeeBucksBoxScore December21,,,,,,,,,,,,,,,,,,,
4,Khris Middleton,16:12,0.51,0.5,0.6,0.4,0.0,22.8,10.8,33.8,5.8,0.0,25.4,21.1,97.0,107.0,4.9,Philadelphia76ersatMilwaukeeBucksBoxScore October26,,,,,,,,,,,,,,,,,,,
3,Khris Middleton,28:22,0.567,0.567,0.4,0.0,0.0,11.5,5.1,17.7,1.6,0.0,6.3,22.6,111.0,113.0,-3.3,SanAntonioSpursatMilwaukeeBucksBoxScore December19,,,,,,,,,,,,,,,,,,,
2,Khris Middleton,33:33,0.617,0.531,0.375,0.375,0.0,11.6,5.0,35.8,2.9,3.1,13.9,27.8,121.0,133.0,4.8,UtahJazzatMilwaukeeBucksBoxScore January8,,,,,,,,,,,,,,,,,,,
4,Khris Middleton,12:47,0.438,0.438,0.375,0.0,0.0,7.2,3.9,51.1,0.0,0.0,11.1,29.3,103.0,130.0,-3.7,WashingtonWizardsatMilwaukeeBucksBoxScore November24,,,,,,,,,,,,,,,,,,,
3,Khris Middleton,28:35,0.403,0.357,0.357,0.143,6.5,13.3,9.3,30.7,1.7,0.0,0.0,21.3,114.0,119.0,1.4,MilwaukeeBucksatBostonCelticsBoxScore November22,,,,,,,,,,,,,,,,,,,
0,Khris Middleton,31:41,0.715,0.694,0.389,0.111,4.0,6.1,5.2,42.9,0.0,4.4,13.7,30.4,140.0,126.0,4.8,MilwaukeeBucksatBrooklynNetsBoxScore December27,,,,,,,,,,,,,,,,,,,
3,Khris Middleton,21:11,0.689,0.65,0.4,0.2,0.0,14.5,7.2,28.0,0.0,0.0,0.0,21.2,154.0,127.0,5.2,MilwaukeeBucksatBrooklynNetsBoxScore November6,,,,,,,,,,,,,,,,,,,
4,Khris Middleton,21:51,0.505,0.455,0.636,0.182,5.8,20.3,14.3,5.5,2.1,0.0,7.8,26.3,99.0,95.0,-6.6,MilwaukeeBucksatCharlotteHornetsBoxScore November17,,,,,,,,,,,,,,,,,,,
4,Khris Middleton, ,,,,,,,,,,,,,,,,MilwaukeeBucksatChicagoBullsBoxScore November30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,Khris Middleton,33:16,0.553,0.45,0.3,0.4,0.0,10.1,5.4,45.1,4.2,0.0,25.4,20.8,111.0,104.0,5.4,MilwaukeeBucksatClevelandCavaliersBoxScore December29,,,,,,,,,,,,,,,,,,,
4,Khris Middleton,19:52,0.1,0.1,0.3,0.0,0.0,12.7,5.3,13.6,0.0,3.7,23.1,28.7,25.0,138.0,-28.4,MilwaukeeBucksatClevelandCavaliersBoxScore January17,,,,,,,,,,,,,,,,,,,
1,Khris Middleton,38:29,0.409,0.367,0.267,0.133,3.2,6.4,4.8,22.8,1.2,0.0,11.2,20.3,98.0,119.0,-8.8,MilwaukeeBucksatDallasMavericksBoxScore February3,,,,,,,,,,,,,,,,,,,
4,Khris Middleton,29:55,0.7,0.7,0.6,0.0,0.0,30.6,14.8,18.3,0.0,2.2,28.6,21.0,96.0,114.0,-2.5,MilwaukeeBucksatDenverNuggetsBoxScore January29,,,,,,,,,,,,,,,,,,,
4,Khris Middleton,33:14,0.581,0.542,0.583,0.5,0.0,14.4,8.1,14.5,1.4,5.1,6.4,19.4,120.0,125.0,-1.7,MilwaukeeBucksatDetroitPistonsBoxScore January20,,,,,,,,,,,,,,,,,,,
4,Khris Middleton,31:26,0.781,0.714,0.357,0.429,0.0,6.8,3.4,10.8,2.9,0.0,5.7,22.8,149.0,109.0,8.7,MilwaukeeBucksatDetroitPistonsBoxScore January22,,,,,,,,,,,,,,,,,,,
2,Khris Middleton,32:55,0.43,0.333,0.556,0.667,0.0,9.9,5.0,23.8,1.5,0.0,20.5,20.2,83.0,116.0,-8.5,MilwaukeeBucksatHoustonRocketsBoxScore January6,,,,,,,,,,,,,,,,,,,
2,Khris Middleton,32:06,0.707,0.692,0.538,0.077,3.2,19.2,10.4,29.5,0.0,5.4,22.9,21.9,118.0,132.0,4.0,MilwaukeeBucksatIndianaPacersBoxScore January3,,,,,,,,,,,,,,,,,,,
4,Khris Middleton,19:52,0.644,0.615,0.462,0.308,6.7,5.4,6.0,33.2,0.0,0.0,11.9,36.0,122.0,130.0,3.9,MilwaukeeBucksatIndianaPacersBoxScore November9,,,,,,,,,,,,,,,,,,,
4,Khris Middleton,23:23,0.612,0.577,0.231,0.154,5.9,31.9,20.5,12.6,0.0,0.0,0.0,26.2,135.0,125.0,-0.3,MilwaukeeBucksatMiamiHeatBoxScore November28,,,,,,,,,,,,,,,,,,,
2,Khris Middleton,32:37,0.625,0.625,0.25,0.0,3.5,11.3,7.8,21.2,0.0,0.0,15.8,24.3,119.0,114.0,-0.3,MilwaukeeBucksatNewYorkKnicksBoxScore December23,,,,,,,,,,,,,,,,,,,
2,Khris Middleton,33:03,0.6,0.6,0.45,0.0,0.0,8.5,3.4,28.6,1.4,0.0,9.1,27.4,123.0,129.0,2.5,MilwaukeeBucksatNewYorkKnicksBoxScore December25,,,,,,,,,,,,,,,,,,,
4,Khris Middleton,19:30,0.625,0.625,0.5,0.0,0.0,0.0,0.0,61.2,0.0,4.2,11.1,20.7,131.0,125.0,10.5,MilwaukeeBucksatOrlandoMagicBoxScore November11,,,,,,,,,,,,,,,,,,,
4,Khris Middleton,8:03,0.773,0.833,0.333,0.667,0.0,42.6,19.2,22.0,5.9,0.0,20.5,25.8,118.0,100.0,11.8,MilwaukeeBucksatPhoenixSunsBoxScore February6,,,,,,,,,,,,,,,,,,,
3,Khris Middleton,34:04,0.808,0.808,0.385,0.0,0.0,7.4,3.6,34.9,0.0,2.2,7.1,17.5,160.0,127.0,9.2,MilwaukeeBucksatPortlandTrailBlazersBoxScore January31,,,,,,,,,,,,,,,,,,,
4,Khris Middleton,15:29,0.75,0.75,0.375,0.0,0.0,21.1,11.1,46.3,3.0,0.0,11.1,24.4,145.0,114.0,16.2,MilwaukeeBucksatSanAntonioSpursBoxScore January4,,,,,,,,,,,,,,,,,,,
3,Khris Middleton,20:19,0.611,0.611,0.222,0.0,6.2,16.3,12.3,29.4,5.0,0.0,30.8,28.6,101.0,107.0,-4.0,MilwaukeeBucksatTorontoRaptorsBoxScore November15,,,,,,,,,,,,,,,,,,,
3,Khris Middleton,17:08,0.506,0.45,0.4,0.2,0.0,22.7,10.6,0.0,2.9,0.0,26.9,39.8,70.0,131.0,-17.1,MilwaukeeBucksatTorontoRaptorsBoxScore November1,,,,,,,,,,,,,,,,,,,
4,Khris Middleton,23:05,0.597,0.5,0.167,0.583,5.6,23.6,15.4,34.2,0.0,0.0,21.0,33.3,121.0,130.0,-5.4,MilwaukeeBucksatWashingtonWizardsBoxScore November20,,,,,,,,,,,,,,,,,,,
