Unnamed: 0,Starters,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,BPM,GameDetails,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
0,Desmond Bane,36:08,0.64,0.614,0.455,0.227,0.0,16.6,7.5,28.4,2.6,2.5,7.6,30.9,120.0,106.0,12.8,NewOrleansPelicansatMemphisGrizzliesBoxScore October25,,,,,,,,,,,,,,,,,,,
11,Desmond Bane,Did Not Dress,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NewYorkKnicksatMemphisGrizzliesBoxScore January13,,,,,,,,,,,,,,,,,,,
1,Desmond Bane,34:00,0.25,0.25,0.417,0.0,0.0,19.6,9.3,43.1,1.6,0.0,20.0,21.7,72.0,121.0,-8.4,PhoenixSunsatMemphisGrizzliesBoxScore November24,,,,,,,,,,,,,,,,,,,
0,Desmond Bane,35:28,0.555,0.536,0.5,0.214,0.0,22.6,10.2,37.1,0.0,0.0,11.5,22.9,102.0,124.0,-0.4,SacramentoKingsatMemphisGrizzliesBoxScore December31,,,,,,,,,,,,,,,,,,,
1,Desmond Bane,34:15,0.706,0.706,0.353,0.0,0.0,9.6,4.9,13.0,0.0,0.0,15.0,26.4,111.0,105.0,1.1,SanAntonioSpursatMemphisGrizzliesBoxScore January2,,,,,,,,,,,,,,,,,,,
0,Desmond Bane,37:45,0.583,0.556,0.333,0.111,5.3,6.2,5.7,35.6,0.0,0.0,0.0,21.4,136.0,122.0,3.6,TorontoRaptorsatMemphisGrizzliesBoxScore January3,,,,,,,,,,,,,,,,,,,
0,Desmond Bane,38:03,0.631,0.625,0.464,0.107,0.0,16.3,6.7,35.6,1.3,6.5,9.3,34.6,131.0,127.0,12.9,UtahJazzatMemphisGrizzliesBoxScore November10,,,,,,,,,,,,,,,,,,,
0,Desmond Bane,35:39,0.5,0.5,0.647,0.0,3.5,15.8,10.5,36.1,4.3,0.0,15.0,25.5,111.0,93.0,3.0,UtahJazzatMemphisGrizzliesBoxScore November29,,,,,,,,,,,,,,,,,,,
0,Desmond Bane,36:20,0.669,0.62,0.56,0.24,0.0,16.2,8.6,24.1,1.3,2.5,6.7,33.3,140.0,119.0,12.2,MemphisGrizzliesatAtlantaHawksBoxScore December23,,,,,,,,,,,,,,,,,,,
0,Desmond Bane,33:46,0.663,0.65,0.3,0.3,6.8,5.5,6.0,25.1,1.5,5.4,15.0,34.8,121.0,104.0,8.9,MemphisGrizzliesatDallasMavericksBoxScore December1,,,,,,,,,,,,,,,,,,,
0,Desmond Bane,39:17,0.517,0.444,0.333,0.333,5.7,19.4,12.6,16.0,0.0,0.0,6.1,34.6,123.0,112.0,-2.2,MemphisGrizzliesatDallasMavericksBoxScore January9,,,,,,,,,,,,,,,,,,,
2,Desmond Bane,25:12,0.829,0.808,0.385,0.154,0.0,5.1,2.1,19.2,1.9,0.0,12.6,27.3,134.0,147.0,5.8,MemphisGrizzliesatDenverNuggetsBoxScore December28,,,,,,,,,,,,,,,,,,,
0,Desmond Bane,35:42,0.719,0.677,0.258,0.226,3.1,14.9,9.2,50.1,1.3,4.8,8.1,44.9,139.0,102.0,19.6,MemphisGrizzliesatDetroitPistonsBoxScore December6,,,,,,,,,,,,,,,,,,,
2,Desmond Bane,25:31,0.701,0.583,0.5,0.833,3.6,26.2,13.9,47.9,1.9,0.0,10.9,32.5,132.0,113.0,13.9,MemphisGrizzliesatHoustonRocketsBoxScore November22,,,,,,,,,,,,,,,,,,,
2,Desmond Bane,36:57,0.758,0.727,0.455,0.182,0.0,22.2,10.5,22.5,2.5,0.0,14.4,16.7,127.0,112.0,2.8,MemphisGrizzliesatLosAngelesClippersBoxScore December29,,,,,,,,,,,,,,,,,,,
2,Desmond Bane,34:40,0.507,0.479,0.458,0.25,3.1,10.9,6.8,35.9,0.0,2.7,13.1,37.0,99.0,107.0,2.0,MemphisGrizzliesatLosAngelesClippersBoxScore November12,,,,,,,,,,,,,,,,,,,
1,Desmond Bane,37:00,0.761,0.75,0.571,0.286,0.0,14.1,8.2,50.2,1.3,0.0,16.0,22.6,149.0,115.0,9.5,MemphisGrizzliesatLosAngelesLakersBoxScore January5,,,,,,,,,,,,,,,,,,,
0,Desmond Bane,27:23,0.663,0.6,0.6,0.3,0.0,5.8,2.0,29.0,0.0,0.0,15.0,19.4,123.0,143.0,-4.1,MemphisGrizzliesatLosAngelesLakersBoxScore November14,,,,,,,,,,,,,,,,,,,
0,Desmond Bane,35:20,0.528,0.5,0.474,0.105,3.3,0.0,1.7,18.0,0.0,0.0,16.8,29.0,103.0,129.0,-5.0,MemphisGrizzliesatNewOrleansPelicansBoxScore December19,,,,,,,,,,,,,,,,,,,
0,Desmond Bane,5:00,,,,,,,,,,,,,,,,MemphisGrizzliesatNewOrleansPelicansBoxScore December26,0.0,2.0,0.0,0.0,2.0,0.0,1.0,2.0,0.5,0.0,1.0,1.0,1.0,0.0,0.0,0.0,2.0,1.0,1.0
1,Desmond Bane,27:56,0.571,0.571,0.643,0.143,0.0,3.6,1.8,43.6,0.0,3.1,25.2,29.4,86.0,116.0,0.0,MemphisGrizzliesatOklahomaCityThunderBoxScore December18,,,,,,,,,,,,,,,,,,,
3,Desmond Bane,29:58,0.703,0.676,0.353,0.294,4.0,7.3,5.7,34.8,3.2,2.8,9.4,30.4,138.0,113.0,13.7,MemphisGrizzliesatPhoenixSunsBoxScore December2,,,,,,,,,,,,,,,,,,,
1,Desmond Bane,36:32,0.71,0.643,0.5,0.357,5.4,7.2,6.3,20.2,1.2,1.8,15.6,20.3,133.0,112.0,4.4,MemphisGrizzliesatPhoenixSunsBoxScore January7,,,,,,,,,,,,,,,,,,,
0,Desmond Bane,5:00,,,,,,,,,,,,,,,,MemphisGrizzliesatPortlandTrailBlazersBoxScore November3,0.0,1.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,2.0,-2.0
1,Desmond Bane,34:12,0.547,0.537,0.333,0.037,0.0,20.4,11.7,26.2,1.4,0.0,9.9,38.6,106.0,100.0,0.0,MemphisGrizzliesatPortlandTrailBlazersBoxScore November5,,,,,,,,,,,,,,,,,,,
0,Desmond Bane,34:04,0.719,0.633,0.4,0.467,10.6,6.3,8.3,19.6,1.5,0.0,10.0,24.9,146.0,116.0,6.2,MemphisGrizzliesatSanAntonioSpursBoxScore November18,,,,,,,,,,,,,,,,,,,
1,Desmond Bane,27:05,0.517,0.474,0.632,0.158,3.3,9.3,5.8,0.0,1.7,0.0,9.0,31.6,96.0,129.0,-3.0,MemphisGrizzliesatUtahJazzBoxScore November1,,,,,,,,,,,,,,,,,,,
0,Desmond Bane,33:59,0.623,0.6,0.5,0.1,3.5,2.8,3.1,28.4,1.4,3.0,19.3,32.9,103.0,116.0,-0.7,MemphisGrizzliesatWashingtonWizardsBoxScore October28,,,,,,,,,,,,,,,,,,,
