Unnamed: 0,Starters,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,BPM,GameDetails,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
0,DeMar DeRozan,5:00,,,,,,,,,,,,,,,,ChicagoBullsatCharlotteHornetsBoxScore January8,1.0,2.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,2.0,7.0
1,DeMar DeRozan,38:07,0.375,0.375,0.125,0.0,0.0,15.1,8.3,12.1,2.6,3.3,20.0,11.7,71.0,111.0,-5.7,ChicagoBullsatClevelandCavaliersBoxScore January15,,,,,,,,,,,,,,,,,,,
3,DeMar DeRozan,32:48,0.512,0.385,0.077,0.462,3.3,6.7,5.0,29.5,1.6,0.0,11.3,24.2,117.0,129.0,-1.2,ChicagoBullsatDallasMavericksBoxScore November1,,,,,,,,,,,,,,,,,,,
0,DeMar DeRozan,33:46,0.479,0.438,0.063,0.25,0.0,11.2,5.0,29.4,0.0,0.0,0.0,23.6,109.0,135.0,-4.6,ChicagoBullsatDenverNuggetsBoxScore November4,,,,,,,,,,,,,,,,,,,
2,DeMar DeRozan,31:49,0.622,0.538,0.077,0.538,3.0,4.3,3.5,21.2,1.6,5.2,5.9,23.9,133.0,132.0,4.9,ChicagoBullsatDetroitPistonsBoxScore October28,,,,,,,,,,,,,,,,,,,
1,DeMar DeRozan,34:42,0.444,0.316,0.053,0.421,3.0,6.1,4.6,17.5,0.0,3.3,0.0,27.4,107.0,111.0,-2.1,ChicagoBullsatIndianaPacersBoxScore October30,,,,,,,,,,,,,,,,,,,
1,DeMar DeRozan,40:43,0.83,0.75,0.071,0.857,0.0,7.4,3.4,33.5,2.3,0.0,13.5,22.5,159.0,140.0,8.9,ChicagoBullsatLosAngelesLakersBoxScore January25,,,,,,,,,,,,,,,,,,,
1,DeMar DeRozan,37:32,0.781,0.735,0.176,0.294,3.9,19.0,12.8,4.4,0.0,0.0,9.4,26.4,143.0,119.0,3.1,ChicagoBullsatMemphisGrizzliesBoxScore February8,,,,,,,,,,,,,,,,,,,
0,DeMar DeRozan,40:41,0.61,0.464,0.214,0.786,5.2,8.8,6.9,12.4,0.0,0.0,13.7,23.2,121.0,127.0,-5.6,ChicagoBullsatMiamiHeatBoxScore December14,,,,,,,,,,,,,,,,,,,
0,DeMar DeRozan,41:57,0.796,0.731,0.154,0.692,3.4,6.2,4.8,21.4,2.5,7.2,15.0,22.0,147.0,125.0,7.9,ChicagoBullsatMiamiHeatBoxScore December16,,,,,,,,,,,,,,,,,,,
1,DeMar DeRozan,5:00,,,,,,,,,,,,,,,,ChicagoBullsatMilwaukeeBucksBoxScore December11,2.0,4.0,0.5,0.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,6.0,-4.0
1,DeMar DeRozan,36:58,0.34,0.214,0.214,0.357,4.5,6.2,5.2,26.7,0.0,3.1,5.8,19.4,98.0,129.0,-8.6,ChicagoBullsatMilwaukeeBucksBoxScore November13,,,,,,,,,,,,,,,,,,,
0,DeMar DeRozan,38:30,0.921,0.885,0.308,0.385,0.0,9.1,4.1,20.3,1.3,2.4,0.0,17.7,188.0,126.0,13.8,ChicagoBullsatNewYorkKnicksBoxScore January3,,,,,,,,,,,,,,,,,,,
3,DeMar DeRozan,36:30,0.55,0.353,0.118,0.765,2.9,3.5,3.2,30.2,2.9,2.9,4.2,29.6,128.0,127.0,6.4,ChicagoBullsatOklahomaCityThunderBoxScore November22,,,,,,,,,,,,,,,,,,,
1,DeMar DeRozan,36:50,0.425,0.333,0.0,0.4,0.0,12.1,5.9,18.4,5.5,2.3,10.2,24.2,94.0,103.0,-0.2,ChicagoBullsatPhiladelphia76ersBoxScore December18,,,,,,,,,,,,,,,,,,,
0,DeMar DeRozan,30:25,0.612,0.5,0.3,0.7,0.0,16.6,6.7,16.3,0.0,0.0,7.1,17.9,131.0,114.0,-0.5,ChicagoBullsatPhiladelphia76ersBoxScore January2,,,,,,,,,,,,,,,,,,,
1,DeMar DeRozan,39:50,0.535,0.5,0.176,0.353,2.5,12.7,7.0,10.2,1.3,0.0,9.2,23.9,110.0,125.0,-5.0,ChicagoBullsatPhoenixSunsBoxScore January22,,,,,,,,,,,,,,,,,,,
1,DeMar DeRozan,40:11,0.653,0.607,0.143,0.214,0.0,19.9,9.5,22.1,1.3,0.0,0.0,18.0,137.0,104.0,3.4,ChicagoBullsatPortlandTrailBlazersBoxScore January28,,,,,,,,,,,,,,,,,,,
1,DeMar DeRozan,38:38,0.352,0.292,0.083,0.417,2.1,14.8,7.5,32.4,4.0,0.0,6.6,31.6,100.0,117.0,-4.2,ChicagoBullsatSanAntonioSpursBoxScore December8,,,,,,,,,,,,,,,,,,,
1,DeMar DeRozan,34:25,0.503,0.474,0.263,0.105,0.0,10.7,5.9,16.0,0.0,0.0,0.0,25.7,109.0,124.0,-6.4,ChicagoBullsatSanAntonioSpursBoxScore January13,,,,,,,,,,,,,,,,,,,
0,DeMar DeRozan,38:03,0.52,0.45,0.2,0.35,3.2,18.9,11.0,20.7,1.3,0.0,8.0,29.2,110.0,115.0,-2.0,ChicagoBullsatTorontoRaptorsBoxScore January18,,,,,,,,,,,,,,,,,,,
0,DeMar DeRozan,38:39,0.476,0.438,0.063,0.563,0.0,9.1,4.8,14.9,1.3,2.8,9.1,26.6,101.0,129.0,-6.8,ChicagoBullsatTorontoRaptorsBoxScore November24,,,,,,,,,,,,,,,,,,,
