Unnamed: 0,Starters,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,BPM,GameDetails,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
1,Jonathan Kuminga,27:11,0.893,0.864,0.182,0.273,8.0,6.8,7.4,17.0,1.7,0.0,7.5,20.0,171.0,115.0,10.2,WashingtonWizardsatGoldenStateWarriorsBoxScore December22,,,,,,,,,,,,,,,,,,,
3,Jonathan Kuminga, ,,,,,,,,,,,,,,,,GoldenStateWarriorsatAtlantaHawksBoxScore February3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,Jonathan Kuminga,33:02,0.601,0.5,0.0,0.667,6.8,21.1,14.8,14.6,1.5,6.2,11.4,32.9,122.0,99.0,9.1,GoldenStateWarriorsatBrooklynNetsBoxScore February5,,,,,,,,,,,,,,,,,,,
7,Jonathan Kuminga,24:16,0.901,0.917,0.333,0.25,0.0,26.7,12.4,6.3,2.1,0.0,0.0,23.9,172.0,134.0,10.5,GoldenStateWarriorsatChicagoBullsBoxScore January12,,,,,,,,,,,,,,,,,,,
7,Jonathan Kuminga,19:33,0.463,0.393,0.286,0.357,4.2,12.3,7.5,0.0,0.0,10.7,5.8,35.1,95.0,117.0,-2.0,GoldenStateWarriorsatClevelandCavaliersBoxScore November5,,,,,,,,,,,,,,,,,,,
3,Jonathan Kuminga,23:02,0.564,0.5,0.125,1.0,0.0,26.0,12.7,13.2,0.0,0.0,8.0,23.7,114.0,124.0,-1.9,GoldenStateWarriorsatDenverNuggetsBoxScore December25,,,,,,,,,,,,,,,,,,,
7,Jonathan Kuminga,18:49,0.388,0.333,0.083,0.167,11.1,10.6,10.9,19.0,0.0,0.0,0.0,30.9,99.0,118.0,-3.9,GoldenStateWarriorsatDenverNuggetsBoxScore November8,,,,,,,,,,,,,,,,,,,
10,Jonathan Kuminga,18:41,0.434,0.25,0.375,1.0,0.0,7.6,3.1,0.0,2.7,5.1,8.0,27.4,94.0,112.0,-10.9,GoldenStateWarriorsatDetroitPistonsBoxScore November6,,,,,,,,,,,,,,,,,,,
8,Jonathan Kuminga,18:48,0.483,0.438,0.375,0.375,0.0,10.0,5.6,9.3,2.7,0.0,24.4,29.9,74.0,103.0,-12.3,GoldenStateWarriorsatHoustonRocketsBoxScore October29,,,,,,,,,,,,,,,,,,,
1,Jonathan Kuminga,33:26,0.563,0.563,0.125,0.0,4.4,3.1,3.6,14.7,0.0,5.7,15.8,23.6,108.0,112.0,-3.8,GoldenStateWarriorsatIndianaPacersBoxScore February8,,,,,,,,,,,,,,,,,,,
4,Jonathan Kuminga,24:42,0.663,0.6,0.3,0.3,0.0,26.3,11.7,6.4,2.1,0.0,8.1,21.5,133.0,127.0,1.7,GoldenStateWarriorsatLosAngelesClippersBoxScore December14,,,,,,,,,,,,,,,,,,,
8,Jonathan Kuminga,15:41,0.436,0.417,0.5,0.333,0.0,14.9,7.5,0.0,0.0,0.0,12.7,22.0,72.0,116.0,-10.5,GoldenStateWarriorsatLosAngelesClippersBoxScore December2,,,,,,,,,,,,,,,,,,,
0,Jonathan Kuminga,36:58,0.802,0.767,0.067,0.467,3.8,13.2,9.4,16.4,2.6,0.0,10.0,24.4,147.0,102.0,7.3,GoldenStateWarriorsatMemphisGrizzliesBoxScore February2,,,,,,,,,,,,,,,,,,,
6,Jonathan Kuminga,29:07,0.542,0.528,0.278,0.056,8.7,30.3,20.8,0.0,0.0,0.0,14.0,31.2,92.0,112.0,-6.5,GoldenStateWarriorsatMemphisGrizzliesBoxScore January15,,,,,,,,,,,,,,,,,,,
6,Jonathan Kuminga,29:36,0.678,0.611,0.167,0.333,0.0,11.3,5.3,10.5,1.7,2.6,0.0,30.1,145.0,131.0,8.7,GoldenStateWarriorsatMilwaukeeBucksBoxScore January13,,,,,,,,,,,,,,,,,,,
6,Jonathan Kuminga,4:00,,,,,,,,,,,,,,,,GoldenStateWarriorsatOklahomaCityThunderBoxScore December8,2.0,4.0,0.5,1.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,3.0,0.0,0.0,0.0,0.0,2.0,6.0,-5.0
8,Jonathan Kuminga,21:48,0.598,0.6,0.133,0.133,5.8,6.9,6.3,7.5,0.0,0.0,15.9,34.6,102.0,138.0,-11.6,GoldenStateWarriorsatOklahomaCityThunderBoxScore November3,,,,,,,,,,,,,,,,,,,
0,Jonathan Kuminga,29:11,0.541,0.5,0.214,0.429,4.0,16.1,10.7,23.2,1.6,0.0,5.7,25.1,123.0,103.0,1.6,GoldenStateWarriorsatPhiladelphia76ersBoxScore February7,,,,,,,,,,,,,,,,,,,
8,Jonathan Kuminga,28:30,0.612,0.65,0.3,0.7,7.2,15.0,11.0,0.0,1.6,0.0,7.1,19.9,117.0,116.0,-1.7,GoldenStateWarriorsatPhoenixSunsBoxScore December12,,,,,,,,,,,,,,,,,,,
9,Jonathan Kuminga,20:51,0.444,0.429,0.143,0.286,0.0,5.4,2.7,12.8,2.3,0.0,0.0,15.4,104.0,123.0,-6.2,GoldenStateWarriorsatPhoenixSunsBoxScore November22,,,,,,,,,,,,,,,,,,,
3,Jonathan Kuminga,18:46,0.685,0.857,0.429,0.571,13.1,12.5,12.8,0.0,2.7,0.0,10.2,22.8,112.0,119.0,-0.3,GoldenStateWarriorsatPortlandTrailBlazersBoxScore December17,,,,,,,,,,,,,,,,,,,
9,Jonathan Kuminga,9:34,0.0,0.0,0.333,0.0,0.0,9.1,5.1,0.0,0.0,0.0,40.0,22.0,0.0,122.0,-34.3,GoldenStateWarriorsatSacramentoKingsBoxScore November28,,,,,,,,,,,,,,,,,,,
6,Jonathan Kuminga,25:59,0.505,0.5,0.273,0.182,4.9,17.6,11.5,0.0,0.0,0.0,14.4,22.9,87.0,115.0,-12.3,GoldenStateWarriorsatSacramentoKingsBoxScore October27,,,,,,,,,,,,,,,,,,,
