Unnamed: 0,Starters,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,BPM,GameDetails,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
0,Anthony Davis,40:58,0.618,0.591,0.136,0.318,7.6,10.7,8.9,17.5,0.0,6.3,13.8,31.0,113.0,131.0,-3.3,MemphisGrizzliesatLosAngelesLakersBoxScore January5,,,,,,,,,,,,,,,,,,,
1,Anthony Davis,26:50,0.696,0.636,0.0,0.545,23.9,22.0,22.6,25.9,0.0,20.3,12.8,25.5,151.0,96.0,11.5,MemphisGrizzliesatLosAngelesLakersBoxScore November14,,,,,,,,,,,,,,,,,,,
0,Anthony Davis,42:48,0.678,0.588,0.059,0.588,8.2,32.7,21.4,28.3,3.3,11.0,18.9,25.8,117.0,93.0,13.9,MiamiHeatatLosAngelesLakersBoxScore January3,,,,,,,,,,,,,,,,,,,
0,Anthony Davis,31:13,0.592,0.5,0.2,0.8,18.8,25.6,22.8,19.6,3.0,4.8,12.9,21.2,135.0,78.0,9.3,NewOrleansPelicansatLosAngelesLakersBoxScore December7,,,,,,,,,,,,,,,,,,,
2,Anthony Davis,35:29,0.686,0.659,0.045,0.136,5.4,37.8,20.4,11.7,1.3,4.7,7.9,29.9,125.0,105.0,11.2,NewYorkKnicksatLosAngelesLakersBoxScore December18,,,,,,,,,,,,,,,,,,,
1,Anthony Davis,38:24,0.631,0.529,0.059,0.588,10.7,30.6,22.3,19.1,2.6,2.7,8.5,26.9,131.0,101.0,8.3,OklahomaCityThunderatLosAngelesLakersBoxScore January15,,,,,,,,,,,,,,,,,,,
0,Anthony Davis,38:12,0.673,0.667,0.056,0.167,7.2,43.6,28.4,23.3,1.3,6.3,4.9,24.8,133.0,93.0,11.2,OrlandoMagicatLosAngelesLakersBoxScore October30,,,,,,,,,,,,,,,,,,,
1,Anthony Davis,38:44,0.457,0.385,0.0,0.308,19.6,23.2,20.9,4.8,0.0,5.0,0.0,30.0,118.0,111.0,3.0,PhoenixSunsatLosAngelesLakersBoxScore December5,,,,,,,,,,,,,,,,,,,
0,Anthony Davis,31:40,0.568,0.545,0.182,0.091,0.0,17.6,9.1,4.9,1.5,5.6,20.8,20.1,84.0,124.0,-8.7,PhoenixSunsatLosAngelesLakersBoxScore January11,,,,,,,,,,,,,,,,,,,
0,Anthony Davis,39:15,0.701,0.618,0.118,0.588,7.8,25.0,16.1,10.3,3.6,7.3,8.5,25.4,133.0,87.0,13.6,PhoenixSunsatLosAngelesLakersBoxScore October26,,,,,,,,,,,,,,,,,,,
2,Anthony Davis,26:22,0.726,0.571,0.143,0.857,15.6,44.5,31.9,13.8,0.0,0.0,0.0,15.8,174.0,111.0,6.1,PortlandTrailBlazersatLosAngelesLakersBoxScore January21,,,,,,,,,,,,,,,,,,,
0,Anthony Davis,41:00,0.593,0.5,0.05,0.6,5.9,33.0,19.3,24.0,0.0,6.6,3.8,28.2,127.0,106.0,7.0,PortlandTrailBlazersatLosAngelesLakersBoxScore November12,,,,,,,,,,,,,,,,,,,
1,Anthony Davis,34:44,0.436,0.333,0.111,0.333,0.0,26.5,14.1,0.0,0.0,10.6,32.6,18.5,58.0,115.0,-12.9,SacramentoKingsatLosAngelesLakersBoxScore November15,,,,,,,,,,,,,,,,,,,
0,Anthony Davis,39:49,0.885,0.824,0.118,0.824,3.3,30.9,17.4,25.5,0.0,2.0,11.5,28.2,161.0,125.0,11.2,TorontoRaptorsatLosAngelesLakersBoxScore January9,,,,,,,,,,,,,,,,,,,
1,Anthony Davis,29:11,0.802,0.786,0.0,0.357,21.6,32.3,28.0,21.3,3.2,0.0,11.0,27.0,153.0,87.0,14.3,UtahJazzatLosAngelesLakersBoxScore November21,,,,,,,,,,,,,,,,,,,
2,Anthony Davis,37:08,0.77,0.75,0.125,0.125,10.8,33.7,23.6,41.2,0.0,6.1,10.6,21.5,152.0,109.0,15.3,LosAngelesLakersatCharlotteHornetsBoxScore February5,,,,,,,,,,,,,,,,,,,
0,Anthony Davis,37:37,0.513,0.467,0.133,0.533,5.2,39.3,20.3,11.6,2.5,4.7,5.1,21.9,108.0,114.0,1.3,LosAngelesLakersatChicagoBullsBoxScore December20,,,,,,,,,,,,,,,,,,,
0,Anthony Davis,37:48,0.693,0.65,0.0,0.35,16.3,24.2,20.4,12.5,2.4,6.0,17.8,30.4,120.0,103.0,5.4,LosAngelesLakersatClevelandCavaliersBoxScore November25,,,,,,,,,,,,,,,,,,,
2,Anthony Davis,36:45,0.728,0.738,0.095,0.476,19.2,18.7,18.9,0.0,0.0,5.7,7.3,31.4,139.0,131.0,4.8,LosAngelesLakersatDallasMavericksBoxScore December12,,,,,,,,,,,,,,,,,,,
1,Anthony Davis,34:09,0.453,0.382,0.118,0.235,3.1,24.6,13.1,17.3,0.0,4.9,9.6,26.6,100.0,122.0,-2.1,LosAngelesLakersatDenverNuggetsBoxScore October24,,,,,,,,,,,,,,,,,,,
1,Anthony Davis,29:07,0.676,0.6,0.0,0.867,17.8,38.8,30.0,21.9,1.6,8.1,0.0,29.3,154.0,91.0,14.6,LosAngelesLakersatDetroitPistonsBoxScore November29,,,,,,,,,,,,,,,,,,,
3,Anthony Davis,5:00,,,,,,,,,,,,,,,,LosAngelesLakersatGoldenStateWarriorsBoxScore January27,1.0,4.0,0.25,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0
3,Anthony Davis,28:48,0.563,0.575,0.15,0.05,7.2,18.5,12.8,11.8,3.1,2.7,12.8,34.1,97.0,120.0,0.1,LosAngelesLakersatHoustonRocketsBoxScore January29,,,,,,,,,,,,,,,,,,,
12,Anthony Davis,Did Not Dress,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,LosAngelesLakersatHoustonRocketsBoxScore November8,,,,,,,,,,,,,,,,,,,
1,Anthony Davis,35:47,0.623,0.6,0.05,0.1,12.5,31.6,20.9,9.3,0.0,0.0,4.6,25.2,132.0,132.0,0.0,LosAngelesLakersatLosAngelesClippersBoxScore January23,,,,,,,,,,,,,,,,,,,
4,Anthony Davis,24:50,0.605,0.571,0.0,0.143,0.0,26.4,14.1,21.3,0.0,3.8,11.8,15.7,119.0,108.0,2.3,LosAngelesLakersatMiamiHeatBoxScore November6,,,,,,,,,,,,,,,,,,,
0,Anthony Davis,38:42,0.647,0.575,0.05,0.45,3.3,21.7,12.7,18.1,0.0,7.3,4.0,28.0,134.0,116.0,8.7,LosAngelesLakersatMinnesotaTimberwolvesBoxScore December21,,,,,,,,,,,,,,,,,,,
0,Anthony Davis,39:09,0.771,0.735,0.118,0.588,10.7,41.9,24.8,44.0,4.9,5.8,8.5,25.6,151.0,97.0,24.5,LosAngelesLakersatMinnesotaTimberwolvesBoxScore December30,,,,,,,,,,,,,,,,,,,
1,Anthony Davis,35:29,0.54,0.467,0.133,0.533,6.9,25.2,16.5,13.7,0.0,12.8,13.9,27.5,102.0,126.0,-3.5,LosAngelesLakersatNewOrleansPelicansBoxScore December31,,,,,,,,,,,,,,,,,,,
2,Anthony Davis,36:25,0.436,0.333,0.083,0.333,7.3,39.8,26.7,19.5,1.4,8.1,0.0,18.7,111.0,96.0,3.7,LosAngelesLakersatNewYorkKnicksBoxScore February3,,,,,,,,,,,,,,,,,,,
0,Anthony Davis,41:52,0.55,0.548,0.048,0.286,8.8,19.5,14.7,23.3,1.2,4.2,11.3,28.0,113.0,120.0,-0.3,LosAngelesLakersatOklahomaCityThunderBoxScore December23,,,,,,,,,,,,,,,,,,,
0,Anthony Davis,35:59,0.692,0.611,0.056,0.556,2.8,41.3,21.0,12.5,2.7,0.0,0.0,27.6,143.0,126.0,10.6,LosAngelesLakersatOklahomaCityThunderBoxScore November30,,,,,,,,,,,,,,,,,,,
0,Anthony Davis,32:16,0.525,0.5,0.0,0.357,11.4,29.0,20.5,10.4,1.6,3.2,11.0,25.6,103.0,139.0,-2.4,LosAngelesLakersatPhiladelphia76ersBoxScore November27,,,,,,,,,,,,,,,,,,,
1,Anthony Davis,36:02,0.514,0.357,0.0,0.571,12.1,18.3,15.4,15.1,0.0,2.3,5.4,22.4,123.0,122.0,-3.2,LosAngelesLakersatPhoenixSunsBoxScore November10,,,,,,,,,,,,,,,,,,,
1,Anthony Davis,34:46,0.412,0.421,0.053,0.053,13.8,26.6,21.0,9.5,4.4,13.3,23.6,32.3,75.0,83.0,-7.4,LosAngelesLakersatPortlandTrailBlazersBoxScore November17,,,,,,,,,,,,,,,,,,,
0,Anthony Davis,5:00,,,,,,,,,,,,,,,,LosAngelesLakersatSacramentoKingsBoxScore October29,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,-5.0
0,Anthony Davis,37:40,0.654,0.609,0.13,0.522,3.1,22.5,13.9,3.9,4.7,0.0,6.6,33.7,121.0,104.0,2.9,LosAngelesLakersatSanAntonioSpursBoxScore December13,,,,,,,,,,,,,,,,,,,
11,Anthony Davis,Did Not Dress,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,LosAngelesLakersatSanAntonioSpursBoxScore December15,,,,,,,,,,,,,,,,,,,
1,Anthony Davis,39:16,0.317,0.238,0.048,0.286,5.3,34.5,19.9,33.7,1.2,8.7,20.2,31.6,78.0,117.0,-6.0,LosAngelesLakersatUtahJazzBoxScore January13,,,,,,,,,,,,,,,,,,,
