Unnamed: 0,Starters,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,BPM,GameDetails,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
8,Andre Drummond,11:22,0.602,0.5,0.0,1.5,20.6,33.3,26.7,0.0,4.7,0.0,37.6,21.7,93.0,117.0,-11.0,ChicagoBullsatBrooklynNetsBoxScore November26,,,,,,,,,,,,,,,,,,,
7,Andre Drummond,15:13,0.592,0.625,0.0,0.125,22.5,37.6,30.0,10.8,0.0,0.0,0.0,25.2,135.0,116.0,-1.4,ChicagoBullsatCharlotteHornetsBoxScore January31,,,,,,,,,,,,,,,,,,,
4,Andre Drummond, ,,,,,,,,,,,,,,,,ChicagoBullsatCharlotteHornetsBoxScore January8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,Andre Drummond,22:13,0.84,1.0,0.0,1.333,15.8,30.2,23.7,7.6,4.4,11.4,29.6,13.5,125.0,95.0,7.9,ChicagoBullsatClevelandCavaliersBoxScore January15,,,,,,,,,,,,,,,,,,,
9,Andre Drummond,12:21,0.8,0.8,0.0,0.0,8.8,17.7,13.2,0.0,8.5,0.0,0.0,18.2,164.0,108.0,10.9,ChicagoBullsatDallasMavericksBoxScore November1,,,,,,,,,,,,,,,,,,,
8,Andre Drummond,15:05,0.644,0.667,0.0,0.667,26.5,58.6,40.7,0.0,3.4,0.0,0.0,11.5,153.0,116.0,2.5,ChicagoBullsatDenverNuggetsBoxScore November4,,,,,,,,,,,,,,,,,,,
9,Andre Drummond,14:28,0.167,0.167,0.0,0.0,19.5,19.0,19.3,18.6,10.9,5.7,0.0,18.4,82.0,106.0,2.6,ChicagoBullsatDetroitPistonsBoxScore October28,,,,,,,,,,,,,,,,,,,
9,Andre Drummond,13:43,0.512,0.5,0.0,0.5,15.2,7.8,11.5,21.2,3.4,0.0,17.0,18.1,111.0,104.0,4.0,ChicagoBullsatIndianaPacersBoxScore October30,,,,,,,,,,,,,,,,,,,
7,Andre Drummond,16:51,0.698,0.714,0.0,0.286,38.5,35.6,37.2,8.7,2.8,0.0,11.3,21.7,145.0,137.0,4.3,ChicagoBullsatLosAngelesLakersBoxScore January25,,,,,,,,,,,,,,,,,,,
6,Andre Drummond,31:19,0.852,0.909,0.0,0.273,13.9,32.6,24.9,5.5,1.6,3.4,7.5,19.9,159.0,110.0,9.5,ChicagoBullsatMemphisGrizzliesBoxScore February8,,,,,,,,,,,,,,,,,,,
9,Andre Drummond,12:01,0.717,0.75,0.0,0.5,8.9,39.9,23.5,0.0,0.0,0.0,0.0,17.5,146.0,120.0,-3.8,ChicagoBullsatMiamiHeatBoxScore December14,,,,,,,,,,,,,,,,,,,
9,Andre Drummond,10:44,0.694,0.5,0.0,1.0,0.0,48.3,25.2,0.0,4.9,0.0,25.8,16.7,107.0,117.0,-4.1,ChicagoBullsatMiamiHeatBoxScore December16,,,,,,,,,,,,,,,,,,,
7,Andre Drummond, ,,,,,,,,,,,,,,,,ChicagoBullsatMilwaukeeBucksBoxScore December11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,Andre Drummond,11:39,0.4,0.4,0.0,0.0,7.1,19.6,12.4,0.0,8.5,0.0,16.7,21.5,76.0,106.0,-9.0,ChicagoBullsatMilwaukeeBucksBoxScore November13,,,,,,,,,,,,,,,,,,,
3,Andre Drummond,30:27,0.444,0.417,0.0,0.5,25.2,30.8,27.7,0.0,3.4,3.1,6.4,23.0,107.0,115.0,-4.4,ChicagoBullsatNewYorkKnicksBoxScore January3,,,,,,,,,,,,,,,,,,,
9,Andre Drummond,10:42,0.333,0.333,0.0,0.0,10.0,47.2,27.0,15.2,0.0,0.0,0.0,12.8,103.0,123.0,-6.3,ChicagoBullsatOklahomaCityThunderBoxScore November22,,,,,,,,,,,,,,,,,,,
8,Andre Drummond,14:24,0.644,0.667,0.0,0.667,21.7,38.8,30.0,0.0,3.5,6.0,0.0,12.2,154.0,97.0,6.5,ChicagoBullsatPhiladelphia76ersBoxScore December18,,,,,,,,,,,,,,,,,,,
2,Andre Drummond,28:24,0.373,0.385,0.077,0.308,30.2,31.1,30.6,0.0,1.7,3.4,11.9,22.8,91.0,106.0,-4.7,ChicagoBullsatPhiladelphia76ersBoxScore January2,,,,,,,,,,,,,,,,,,,
7,Andre Drummond,11:19,0.521,0.5,0.0,1.0,26.5,22.3,24.7,0.0,0.0,0.0,14.8,26.3,110.0,127.0,-7.8,ChicagoBullsatPhoenixSunsBoxScore January22,,,,,,,,,,,,,,,,,,,
7,Andre Drummond,17:09,0.609,0.545,0.0,0.273,24.3,20.0,22.3,0.0,2.9,6.1,0.0,34.0,131.0,96.0,5.6,ChicagoBullsatPortlandTrailBlazersBoxScore January28,,,,,,,,,,,,,,,,,,,
8,Andre Drummond,12:00,0.4,0.429,0.0,0.571,41.4,19.0,32.0,0.0,0.0,0.0,0.0,29.3,116.0,125.0,-11.4,ChicagoBullsatSanAntonioSpursBoxScore December8,,,,,,,,,,,,,,,,,,,
8,Andre Drummond,16:51,0.421,0.429,0.0,0.429,27.1,32.9,30.3,7.6,2.9,5.8,0.0,22.0,116.0,105.0,-3.8,ChicagoBullsatSanAntonioSpursBoxScore January13,,,,,,,,,,,,,,,,,,,
9,Andre Drummond,9:42,0.906,1.0,0.0,4.0,0.0,49.5,24.7,0.0,0.0,11.0,26.6,17.2,129.0,105.0,1.8,ChicagoBullsatTorontoRaptorsBoxScore January18,,,,,,,,,,,,,,,,,,,
10,Andre Drummond,6:09,0.25,0.25,0.0,0.0,65.0,38.1,50.7,0.0,0.0,0.0,0.0,30.5,99.0,125.0,-22.1,ChicagoBullsatTorontoRaptorsBoxScore November24,,,,,,,,,,,,,,,,,,,
