Unnamed: 0,Starters,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,BPM,GameDetails,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
1,Coby White,36:07,0.571,0.536,0.214,0.143,3.2,12.7,7.9,17.6,0.0,0.0,6.3,19.0,128.0,108.0,-3.1,MemphisGrizzliesatChicagoBullsBoxScore January20,,,,,,,,,,,,,,,,,,,
3,Coby White,29:19,0.538,0.538,0.769,0.0,0.0,12.6,6.3,29.4,1.8,0.0,18.8,25.8,100.0,108.0,-2.9,MiamiHeatatChicagoBullsBoxScore November18,,,,,,,,,,,,,,,,,,,
2,Coby White,33:46,0.842,0.818,0.727,0.182,3.5,15.0,9.0,15.8,1.6,2.9,14.4,19.9,142.0,129.0,8.2,MiamiHeatatChicagoBullsBoxScore November20,,,,,,,,,,,,,,,,,,,
0,Coby White,21:23,,,,,,,,,,,,,,,,MilwaukeeBucksatChicagoBullsBoxScore November30,3.0,11.0,0.273,1.0,5.0,0.2,2.0,2.0,1.0,0.0,2.0,2.0,5.0,0.0,0.0,0.0,0.0,9.0,9.0
2,Coby White,19:52,,,,,,,,,,,,,,,,MinnesotaTimberwolvesatChicagoBullsBoxScore February6,10.0,13.0,0.769,7.0,9.0,0.778,3.0,3.0,1.0,0.0,3.0,3.0,2.0,1.0,0.0,2.0,3.0,30.0,19.0
0,Coby White,40:12,0.846,0.824,0.765,0.176,6.3,19.9,13.4,19.9,1.3,0.0,14.1,23.7,152.0,125.0,9.6,NewOrleansPelicansatChicagoBullsBoxScore December2,,,,,,,,,,,,,,,,,,,
2,Coby White,30:35,0.451,0.357,0.5,0.429,3.1,13.8,7.4,19.2,0.0,0.0,0.0,22.9,111.0,132.0,-4.7,OklahomaCityThunderatChicagoBullsBoxScore October25,,,,,,,,,,,,,,,,,,,
2,Coby White,32:55,0.25,0.25,0.5,0.0,0.0,2.9,1.5,4.8,1.5,0.0,23.1,17.0,46.0,107.0,-14.1,OrlandoMagicatChicagoBullsBoxScore November15,,,,,,,,,,,,,,,,,,,
3,Coby White,29:45,0.311,0.333,0.5,0.167,0.0,4.1,2.0,20.3,1.7,0.0,23.7,13.0,68.0,112.0,-8.3,OrlandoMagicatChicagoBullsBoxScore November17,,,,,,,,,,,,,,,,,,,
0,Coby White,39:30,0.567,0.5,0.333,0.4,6.8,13.8,10.9,7.7,0.0,0.0,22.1,25.4,100.0,104.0,-5.9,Philadelphia76ersatChicagoBullsBoxScore December30,,,,,,,,,,,,,,,,,,,
3,Coby White,16:53,,,,,,,,,,,,,,,,PhoenixSunsatChicagoBullsBoxScore November8,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,2.0,1.0,0.0,1.0,0.0,-3.0
3,Coby White,36:27,0.689,0.667,0.389,0.111,0.0,19.8,9.1,18.3,0.0,0.0,13.7,24.7,121.0,123.0,1.6,SacramentoKingsatChicagoBullsBoxScore February3,,,,,,,,,,,,,,,,,,,
0,Coby White,36:13,0.733,0.733,0.4,0.0,0.0,19.9,10.3,18.5,0.0,0.0,16.7,22.5,123.0,103.0,1.8,SanAntonioSpursatChicagoBullsBoxScore December21,,,,,,,,,,,,,,,,,,,
3,Coby White,35:01,0.597,0.55,0.4,0.2,0.0,7.6,3.9,26.4,1.4,0.0,8.4,15.7,128.0,125.0,-3.0,TorontoRaptorsatChicagoBullsBoxScore January30,,,,,,,,,,,,,,,,,,,
2,Coby White,18:33,,,,,,,,,,,,,,,,TorontoRaptorsatChicagoBullsBoxScore October27,3.0,8.0,0.375,1.0,4.0,0.25,1.0,1.0,1.0,0.0,2.0,2.0,4.0,1.0,0.0,1.0,0.0,8.0,-1.0
3,Coby White,29:18,1.0,1.0,0.667,0.0,0.0,11.4,5.6,31.4,1.7,0.0,10.0,15.0,184.0,120.0,13.3,UtahJazzatChicagoBullsBoxScore November6,,,,,,,,,,,,,,,,,,,
0,Coby White,29:35,0.738,0.708,0.417,0.167,0.0,4.2,1.8,17.6,0.0,0.0,0.0,19.7,148.0,138.0,4.1,ChicagoBullsatBostonCelticsBoxScore November28,,,,,,,,,,,,,,,,,,,
2,Coby White,37:45,0.648,0.594,0.75,0.25,3.1,13.4,8.0,16.4,0.0,4.2,5.3,23.0,136.0,133.0,4.5,ChicagoBullsatBrooklynNetsBoxScore November26,,,,,,,,,,,,,,,,,,,
0,Coby White,43:03,0.674,0.636,0.455,0.409,2.7,15.9,9.3,31.7,0.0,0.0,10.4,30.6,134.0,122.0,5.3,ChicagoBullsatCharlotteHornetsBoxScore January31,,,,,,,,,,,,,,,,,,,
1,Coby White,5:00,,,,,,,,,,,,,,,,ChicagoBullsatCharlotteHornetsBoxScore January8,1.0,1.0,1.0,0.0,0.0,0.0,2.0,2.0,1.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,4.0,7.0
0,Coby White,38:08,0.475,0.367,0.333,0.6,3.1,7.6,5.5,13.2,1.3,6.6,27.0,30.2,76.0,116.0,-5.4,ChicagoBullsatClevelandCavaliersBoxScore January15,,,,,,,,,,,,,,,,,,,
2,Coby White,32:56,0.388,0.375,0.5,0.167,0.0,3.3,1.7,16.1,0.0,0.0,18.9,21.7,79.0,134.0,-13.3,ChicagoBullsatDallasMavericksBoxScore November1,,,,,,,,,,,,,,,,,,,
2,Coby White,30:38,0.506,0.45,0.4,0.2,0.0,8.2,3.6,23.9,3.3,3.5,15.5,18.8,97.0,126.0,-1.2,ChicagoBullsatDenverNuggetsBoxScore November4,,,,,,,,,,,,,,,,,,,
3,Coby White,27:55,0.0,0.0,0.5,0.0,0.0,9.8,4.0,4.4,0.0,0.0,20.0,8.0,13.0,136.0,-20.3,ChicagoBullsatDetroitPistonsBoxScore October28,,,,,,,,,,,,,,,,,,,
3,Coby White,25:29,0.583,0.583,0.333,0.0,0.0,8.4,4.1,16.5,1.9,0.0,14.3,11.6,112.0,107.0,-2.8,ChicagoBullsatIndianaPacersBoxScore October30,,,,,,,,,,,,,,,,,,,
0,Coby White,42:54,0.593,0.528,0.556,0.389,6.0,17.5,11.4,8.8,0.0,0.0,15.9,24.0,114.0,145.0,-6.9,ChicagoBullsatLosAngelesLakersBoxScore January25,,,,,,,,,,,,,,,,,,,
2,Coby White,35:53,0.683,0.583,0.25,0.5,4.1,14.2,10.0,30.6,0.0,0.0,25.5,25.6,121.0,120.0,0.0,ChicagoBullsatMemphisGrizzliesBoxScore February8,,,,,,,,,,,,,,,,,,,
1,Coby White,39:35,0.553,0.55,0.55,0.4,2.7,18.2,10.0,39.1,1.3,0.0,0.0,25.6,132.0,123.0,7.1,ChicagoBullsatMiamiHeatBoxScore December14,,,,,,,,,,,,,,,,,,,
2,Coby White,38:58,0.656,0.6,0.667,0.267,3.6,20.0,12.1,21.7,1.3,0.0,5.6,21.1,145.0,130.0,1.5,ChicagoBullsatMiamiHeatBoxScore December16,,,,,,,,,,,,,,,,,,,
0,Coby White,5:00,,,,,,,,,,,,,,,,ChicagoBullsatMilwaukeeBucksBoxScore December11,0.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,-4.0
3,Coby White,26:21,0.538,0.536,0.571,0.143,0.0,13.0,5.5,6.7,3.8,0.0,6.3,25.1,105.0,119.0,-1.0,ChicagoBullsatMilwaukeeBucksBoxScore November13,,,,,,,,,,,,,,,,,,,
1,Coby White,37:42,0.654,0.632,0.474,0.105,0.0,12.4,5.6,39.9,0.0,2.5,13.1,27.2,121.0,129.0,8.2,ChicagoBullsatNewYorkKnicksBoxScore January3,,,,,,,,,,,,,,,,,,,
1,Coby White,36:39,0.676,0.676,0.706,0.0,0.0,3.4,1.6,27.8,1.4,0.0,15.0,24.8,118.0,132.0,4.4,ChicagoBullsatOklahomaCityThunderBoxScore November22,,,,,,,,,,,,,,,,,,,
0,Coby White,39:59,0.64,0.588,0.353,0.235,2.6,19.5,10.8,34.6,0.0,2.1,9.6,23.6,134.0,113.0,7.7,ChicagoBullsatPhiladelphia76ersBoxScore December18,,,,,,,,,,,,,,,,,,,
1,Coby White,28:30,0.407,0.333,0.333,0.333,0.0,17.7,7.2,17.7,3.3,0.0,5.5,24.7,96.0,107.0,-1.9,ChicagoBullsatPhiladelphia76ersBoxScore January2,,,,,,,,,,,,,,,,,,,
0,Coby White,40:49,0.874,0.857,0.357,0.143,4.9,24.8,13.7,31.8,2.5,0.0,6.3,17.1,177.0,121.0,15.3,ChicagoBullsatPhoenixSunsBoxScore January22,,,,,,,,,,,,,,,,,,,
0,Coby White,41:40,0.386,0.395,0.474,0.053,0.0,13.7,6.5,30.6,1.2,0.0,13.4,25.5,81.0,105.0,-6.2,ChicagoBullsatPortlandTrailBlazersBoxScore January28,,,,,,,,,,,,,,,,,,,
0,Coby White,39:07,0.777,0.767,0.467,0.067,0.0,11.7,4.9,20.5,1.3,0.0,16.3,18.9,140.0,124.0,6.3,ChicagoBullsatSanAntonioSpursBoxScore December8,,,,,,,,,,,,,,,,,,,
3,Coby White,32:14,0.508,0.462,0.231,0.308,0.0,5.7,3.2,16.1,0.0,3.0,0.0,20.4,115.0,124.0,-6.4,ChicagoBullsatSanAntonioSpursBoxScore January13,,,,,,,,,,,,,,,,,,,
1,Coby White,35:12,0.566,0.553,0.316,0.158,6.8,20.5,13.6,15.9,2.8,0.0,9.0,28.1,113.0,111.0,1.6,ChicagoBullsatTorontoRaptorsBoxScore January18,,,,,,,,,,,,,,,,,,,
3,Coby White,33:56,0.778,0.778,0.778,0.0,3.9,6.9,5.5,12.1,0.0,0.0,25.0,16.6,122.0,134.0,-3.4,ChicagoBullsatTorontoRaptorsBoxScore November24,,,,,,,,,,,,,,,,,,,
