Unnamed: 0,Starters,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,BPM,GameDetails,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
13,Chris Duarte,0:0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,SacramentoKingsatDetroitPistonsBoxScore January9,,,,,,,,,,,,,,,,,,,
10,Chris Duarte,2:42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,141.0,-9.0,SacramentoKingsatGoldenStateWarriorsBoxScore January25,,,,,,,,,,,,,,,,,,,
10,Chris Duarte,6:50,0.258,0.0,0.333,0.667,0.0,17.1,8.4,39.0,0.0,0.0,20.5,31.1,70.0,113.0,-21.6,SacramentoKingsatGoldenStateWarriorsBoxScore November1,,,,,,,,,,,,,,,,,,,
6,Chris Duarte,25:58,0.563,0.5,0.75,0.25,0.0,8.2,3.9,7.0,2.0,3.6,0.0,15.9,115.0,112.0,0.0,SacramentoKingsatHoustonRocketsBoxScore November4,,,,,,,,,,,,,,,,,,,
6,Chris Duarte,15:06,0.525,0.5,0.333,1.333,0.0,11.8,4.4,19.4,0.0,0.0,17.4,17.8,103.0,140.0,-5.7,SacramentoKingsatHoustonRocketsBoxScore November6,,,,,,,,,,,,,,,,,,,
10,Chris Duarte,0:0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,SacramentoKingsatIndianaPacersBoxScore February2,,,,,,,,,,,,,,,,,,,
10,Chris Duarte,12:00,0.63,0.333,0.667,1.333,0.0,21.6,9.2,12.5,0.0,7.3,0.0,17.2,140.0,115.0,4.3,SacramentoKingsatLosAngelesClippersBoxScore December12,,,,,,,,,,,,,,,,,,,
10,Chris Duarte,4:29,1.0,1.0,0.0,0.0,0.0,0.0,0.0,40.3,0.0,0.0,0.0,18.1,207.0,115.0,12.4,SacramentoKingsatLosAngelesLakersBoxScore November15,,,,,,,,,,,,,,,,,,,
3,Chris Duarte,26:07,0.509,0.417,0.333,0.333,4.4,18.0,11.9,0.0,0.0,0.0,12.7,13.0,99.0,95.0,-5.2,SacramentoKingsatMemphisGrizzliesBoxScore December31,,,,,,,,,,,,,,,,,,,
10,Chris Duarte,0:0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,SacramentoKingsatMemphisGrizzliesBoxScore January29,,,,,,,,,,,,,,,,,,,
11,Chris Duarte,0:0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,SacramentoKingsatMiamiHeatBoxScore January31,,,,,,,,,,,,,,,,,,,
10,Chris Duarte,0:0,,,,,,,,,,,,,,,,SacramentoKingsatMilwaukeeBucksBoxScore January14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,Chris Duarte,21:33,0.0,0.0,0.667,0.0,9.3,15.9,12.4,0.0,2.2,0.0,40.0,9.5,30.0,110.0,-12.3,SacramentoKingsatMinnesotaTimberwolvesBoxScore November24,,,,,,,,,,,,,,,,,,,
12,Chris Duarte,8:18,0.0,0.0,1.0,0.0,0.0,31.3,12.7,0.0,0.0,0.0,0.0,10.5,0.0,130.0,-19.4,SacramentoKingsatNewOrleansPelicansBoxScore November20,,,,,,,,,,,,,,,,,,,
4,Chris Duarte,19:45,1.0,1.0,1.0,0.0,0.0,5.2,2.8,16.7,0.0,0.0,25.0,9.1,140.0,122.0,1.3,SacramentoKingsatNewOrleansPelicansBoxScore November22,,,,,,,,,,,,,,,,,,,
4,Chris Duarte,9:48,0.174,0.0,0.5,1.0,8.9,21.8,14.7,0.0,0.0,0.0,25.8,15.5,41.0,120.0,-17.4,SacramentoKingsatPhiladelphia76ersBoxScore January12,,,,,,,,,,,,,,,,,,,
11,Chris Duarte,0:55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.0,-6.0,SacramentoKingsatPhoenixSunsBoxScore December8,,,,,,,,,,,,,,,,,,,
10,Chris Duarte,0:0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,SacramentoKingsatPhoenixSunsBoxScore January16,,,,,,,,,,,,,,,,,,,
10,Chris Duarte,7:33,1.0,1.0,0.0,0.0,0.0,42.4,22.2,19.7,6.7,0.0,0.0,11.6,204.0,114.0,16.5,SacramentoKingsatPortlandTrailBlazersBoxScore December26,,,,,,,,,,,,,,,,,,,
8,Chris Duarte,14:50,0.75,0.75,0.75,0.0,0.0,22.1,11.6,0.0,6.1,0.0,33.3,17.9,80.0,103.0,-1.6,SacramentoKingsatSanAntonioSpursBoxScore November17,,,,,,,,,,,,,,,,,,,
8,Chris Duarte,14:44,0.9,0.9,0.8,0.0,6.1,7.1,6.6,8.8,0.0,0.0,0.0,13.4,182.0,119.0,7.6,SacramentoKingsatUtahJazzBoxScore October25,,,,,,,,,,,,,,,,,,,
