Unnamed: 0,Starters,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,BPM,GameDetails,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
11,Jordan Hawkins,0:0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,MemphisGrizzliesatNewOrleansPelicansBoxScore December19,,,,,,,,,,,,,,,,,,,
11,Jordan Hawkins,0:0,,,,,,,,,,,,,,,,MemphisGrizzliesatNewOrleansPelicansBoxScore December26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,Jordan Hawkins,0:51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.2,0.0,119.0,-57.3,MinnesotaTimberwolvesatNewOrleansPelicansBoxScore December11,,,,,,,,,,,,,,,,,,,
1,Jordan Hawkins,36:33,0.625,0.625,0.667,0.0,3.2,4.1,3.6,14.5,1.3,0.0,7.7,15.1,132.0,127.0,-0.1,MinnesotaTimberwolvesatNewOrleansPelicansBoxScore November18,,,,,,,,,,,,,,,,,,,
8,Jordan Hawkins,17:46,0.643,0.643,0.857,0.0,0.0,19.6,10.6,8.5,0.0,0.0,12.5,20.2,106.0,90.0,6.5,NewYorkKnicksatNewOrleansPelicansBoxScore October28,,,,,,,,,,,,,,,,,,,
7,Jordan Hawkins,19:53,0.712,0.6,0.8,0.6,0.0,6.2,2.8,35.5,0.0,0.0,13.7,16.3,134.0,117.0,7.4,OklahomaCityThunderatNewOrleansPelicansBoxScore January26,,,,,,,,,,,,,,,,,,,
6,Jordan Hawkins,23:56,0.633,0.55,0.8,0.6,11.5,17.2,14.3,11.8,0.0,0.0,13.7,26.0,127.0,122.0,-1.6,Philadelphia76ersatNewOrleansPelicansBoxScore November29,,,,,,,,,,,,,,,,,,,
8,Jordan Hawkins,16:47,0.591,0.591,0.727,0.0,0.0,14.3,6.4,10.7,0.0,0.0,8.3,30.1,101.0,125.0,3.0,PhoenixSunsatNewOrleansPelicansBoxScore January19,,,,,,,,,,,,,,,,,,,
6,Jordan Hawkins,29:07,0.393,0.364,0.455,0.091,4.5,12.2,9.1,7.3,0.0,0.0,8.0,18.4,91.0,100.0,-10.6,SacramentoKingsatNewOrleansPelicansBoxScore November20,,,,,,,,,,,,,,,,,,,
6,Jordan Hawkins,20:49,0.58,0.444,0.889,0.556,4.9,5.9,5.4,20.3,0.0,0.0,0.0,22.8,140.0,119.0,3.4,SacramentoKingsatNewOrleansPelicansBoxScore November22,,,,,,,,,,,,,,,,,,,
8,Jordan Hawkins,15:04,0.5,0.5,0.667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,11.7,71.0,118.0,-11.5,SanAntonioSpursatNewOrleansPelicansBoxScore December1,,,,,,,,,,,,,,,,,,,
11,Jordan Hawkins,7:26,0.667,0.667,0.333,0.0,0.0,0.0,0.0,0.0,6.7,0.0,0.0,16.6,137.0,99.0,2.4,TorontoRaptorsatNewOrleansPelicansBoxScore February5,,,,,,,,,,,,,,,,,,,
10,Jordan Hawkins,16:29,0.75,0.75,1.0,0.0,0.0,11.4,6.1,0.0,0.0,5.2,0.0,9.7,145.0,116.0,-0.3,UtahJazzatNewOrleansPelicansBoxScore January23,,,,,,,,,,,,,,,,,,,
10,Jordan Hawkins,9:14,0.0,0.0,1.0,0.0,0.0,42.2,19.5,0.0,5.3,0.0,0.0,9.6,0.0,111.0,-9.5,NewOrleansPelicansatBostonCelticsBoxScore January29,,,,,,,,,,,,,,,,,,,
10,Jordan Hawkins,4:12,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.5,0.0,117.0,-17.1,NewOrleansPelicansatCharlotteHornetsBoxScore December15,,,,,,,,,,,,,,,,,,,
7,Jordan Hawkins,24:38,0.644,0.5,0.833,0.667,0.0,5.1,2.4,0.0,0.0,0.0,0.0,13.8,147.0,140.0,-4.6,NewOrleansPelicansatChicagoBullsBoxScore December2,,,,,,,,,,,,,,,,,,,
10,Jordan Hawkins,12:04,0.6,0.6,0.6,0.0,0.0,0.0,0.0,20.4,0.0,0.0,0.0,19.5,132.0,119.0,1.4,NewOrleansPelicansatClevelandCavaliersBoxScore December21,,,,,,,,,,,,,,,,,,,
1,Jordan Hawkins,36:34,0.755,0.737,0.632,0.421,10.1,6.7,8.4,21.4,2.9,0.0,11.8,31.8,140.0,121.0,10.9,NewOrleansPelicansatDallasMavericksBoxScore January13,,,,,,,,,,,,,,,,,,,
8,Jordan Hawkins,20:46,0.922,0.875,0.5,0.5,0.0,5.5,2.9,0.0,2.4,0.0,0.0,10.4,187.0,133.0,2.2,NewOrleansPelicansatDallasMavericksBoxScore January15,,,,,,,,,,,,,,,,,,,
11,Jordan Hawkins,1:56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,135.0,-10.3,NewOrleansPelicansatDenverNuggetsBoxScore January12,,,,,,,,,,,,,,,,,,,
0,Jordan Hawkins,37:58,0.731,0.711,0.737,0.263,3.0,18.5,10.7,11.7,1.3,0.0,4.5,25.6,142.0,133.0,8.5,NewOrleansPelicansatDenverNuggetsBoxScore November6,,,,,,,,,,,,,,,,,,,
8,Jordan Hawkins,21:11,0.778,0.778,0.556,0.0,0.0,4.7,2.5,10.6,0.0,0.0,0.0,18.0,161.0,117.0,5.0,NewOrleansPelicansatGoldenStateWarriorsBoxScore January10,,,,,,,,,,,,,,,,,,,
7,Jordan Hawkins,23:28,0.3,0.3,0.8,0.0,11.4,16.7,14.4,10.5,0.0,0.0,16.7,11.3,92.0,111.0,-3.9,NewOrleansPelicansatHoustonRocketsBoxScore January31,,,,,,,,,,,,,,,,,,,
0,Jordan Hawkins,41:15,0.549,0.5,0.727,0.364,0.0,16.3,9.0,4.0,2.4,0.0,19.0,17.0,93.0,105.0,-2.1,NewOrleansPelicansatHoustonRocketsBoxScore November10,,,,,,,,,,,,,,,,,,,
10,Jordan Hawkins,2:17,0.5,0.5,0.333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.9,95.0,120.0,-2.7,NewOrleansPelicansatLosAngelesClippersBoxScore February7,,,,,,,,,,,,,,,,,,,
7,Jordan Hawkins,20:11,0.8,0.8,0.8,0.0,0.0,20.7,10.7,6.6,0.0,0.0,0.0,10.4,162.0,109.0,4.7,NewOrleansPelicansatLosAngelesClippersBoxScore November24,,,,,,,,,,,,,,,,,,,
10,Jordan Hawkins,12:00,0.25,0.25,0.375,0.0,0.0,19.5,7.9,0.0,0.0,0.0,0.0,27.6,52.0,135.0,-17.7,NewOrleansPelicansatLosAngelesLakersBoxScore December7,,,,,,,,,,,,,,,,,,,
10,Jordan Hawkins,9:13,0.75,0.75,1.0,0.0,0.0,0.0,0.0,29.9,0.0,0.0,0.0,9.0,178.0,111.0,4.7,NewOrleansPelicansatMemphisGrizzliesBoxScore October25,,,,,,,,,,,,,,,,,,,
6,Jordan Hawkins,29:20,0.368,0.3,0.6,0.2,3.4,24.5,13.0,4.5,0.0,0.0,21.6,19.8,67.0,138.0,-12.3,NewOrleansPelicansatMilwaukeeBucksBoxScore January27,,,,,,,,,,,,,,,,,,,
10,Jordan Hawkins,2:52,0.5,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.3,103.0,125.0,-11.2,NewOrleansPelicansatMinnesotaTimberwolvesBoxScore January3,,,,,,,,,,,,,,,,,,,
2,Jordan Hawkins,30:17,0.549,0.455,0.455,0.364,0.0,4.3,1.8,5.3,0.0,0.0,13.6,19.5,98.0,125.0,-6.4,NewOrleansPelicansatMinnesotaTimberwolvesBoxScore November8,,,,,,,,,,,,,,,,,,,
0,Jordan Hawkins,37:18,0.263,0.263,0.684,0.0,7.9,6.1,7.2,14.8,2.5,0.0,5.0,20.6,79.0,105.0,-5.3,NewOrleansPelicansatOklahomaCityThunderBoxScore November1,,,,,,,,,,,,,,,,,,,
11,Jordan Hawkins,0:0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NewOrleansPelicansatSacramentoKingsBoxScore December4,,,,,,,,,,,,,,,,,,,
7,Jordan Hawkins,24:02,0.607,0.611,0.556,0.222,0.0,12.0,7.9,10.0,0.0,4.3,16.8,22.6,110.0,108.0,-6.4,NewOrleansPelicansatSacramentoKingsBoxScore January7,,,,,,,,,,,,,,,,,,,
11,Jordan Hawkins,12:23,0.583,0.583,0.667,0.0,0.0,15.8,8.6,0.0,0.0,0.0,0.0,19.3,116.0,110.0,-5.9,NewOrleansPelicansatSanAntonioSpursBoxScore December17,,,,,,,,,,,,,,,,,,,
9,Jordan Hawkins,10:49,0.2,0.2,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.6,46.0,126.0,-21.1,NewOrleansPelicansatSanAntonioSpursBoxScore February2,,,,,,,,,,,,,,,,,,,
0,Jordan Hawkins,39:56,0.651,0.618,0.706,0.294,2.4,14.0,7.7,12.3,1.2,0.0,17.2,24.5,107.0,111.0,0.3,NewOrleansPelicansatUtahJazzBoxScore November25,,,,,,,,,,,,,,,,,,,
7,Jordan Hawkins,24:54,0.591,0.591,0.545,0.0,4.3,16.8,10.6,0.0,0.0,0.0,0.0,19.8,121.0,121.0,-0.7,NewOrleansPelicansatUtahJazzBoxScore November27,,,,,,,,,,,,,,,,,,,
8,Jordan Hawkins,18:54,0.143,0.143,0.286,0.0,6.3,6.5,6.4,5.4,0.0,0.0,0.0,15.0,57.0,125.0,-19.3,NewOrleansPelicansatWashingtonWizardsBoxScore December13,,,,,,,,,,,,,,,,,,,
