Unnamed: 0,Starters,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,BPM,GameDetails,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
10,Keyonte George,Did Not Dress,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,UtahJazzatDetroitPistonsBoxScore December21,,,,,,,,,,,,,,,,,,,
10,Keyonte George, ,,,,,,,,,,,,,,,,UtahJazzatHoustonRocketsBoxScore January20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,Keyonte George,30:52,0.438,0.438,0.375,0.0,0.0,6.9,3.3,34.7,0.0,0.0,11.1,11.2,121.0,133.0,-2.2,UtahJazzatIndianaPacersBoxScore November8,,,,,,,,,,,,,,,,,,,
3,Keyonte George,21:20,0.379,0.318,0.455,0.182,4.0,11.8,7.2,14.4,2.2,0.0,14.4,26.2,77.0,128.0,-9.1,UtahJazzatLosAngelesLakersBoxScore November21,,,,,,,,,,,,,,,,,,,
4,Keyonte George,29:32,0.272,0.208,0.5,0.167,0.0,11.1,6.5,47.4,0.0,3.1,13.4,22.4,101.0,131.0,-11.2,UtahJazzatMemphisGrizzliesBoxScore November10,,,,,,,,,,,,,,,,,,,
3,Keyonte George,23:41,0.581,0.5,0.667,0.333,4.0,10.4,6.8,13.5,0.0,0.0,22.5,16.0,101.0,120.0,-6.0,UtahJazzatMemphisGrizzliesBoxScore November29,,,,,,,,,,,,,,,,,,,
7,Keyonte George,22:27,0.707,0.692,0.692,0.077,0.0,26.7,15.1,26.7,0.0,0.0,13.0,30.1,128.0,121.0,4.2,UtahJazzatMilwaukeeBucksBoxScore January8,,,,,,,,,,,,,,,,,,,
2,Keyonte George,32:46,0.295,0.237,0.316,0.158,3.3,9.2,6.3,21.6,0.0,0.0,9.0,29.2,73.0,113.0,-11.5,UtahJazzatMinnesotaTimberwolvesBoxScore November30,,,,,,,,,,,,,,,,,,,
6,Keyonte George,27:14,0.581,0.583,0.667,0.333,0.0,0.0,0.0,23.7,0.0,0.0,30.4,15.0,94.0,137.0,-6.8,UtahJazzatMinnesotaTimberwolvesBoxScore November4,,,,,,,,,,,,,,,,,,,
7,Keyonte George,21:38,0.254,0.214,0.714,0.286,0.0,21.5,8.6,32.8,0.0,0.0,20.2,19.2,74.0,122.0,-9.8,UtahJazzatNewOrleansPelicansBoxScore December28,,,,,,,,,,,,,,,,,,,
7,Keyonte George,24:49,0.484,0.188,0.5,1.25,0.0,4.4,2.0,23.5,1.8,0.0,0.0,21.0,118.0,145.0,-4.1,UtahJazzatNewOrleansPelicansBoxScore January23,,,,,,,,,,,,,,,,,,,
7,Keyonte George,22:30,0.582,0.542,0.417,0.167,0.0,10.2,4.8,8.1,0.0,0.0,13.4,29.5,106.0,137.0,-5.7,UtahJazzatNewYorkKnicksBoxScore January30,,,,,,,,,,,,,,,,,,,
0,Keyonte George,32:59,0.781,0.735,0.529,0.294,0.0,11.2,5.5,34.6,1.4,0.0,13.5,27.8,137.0,132.0,8.6,UtahJazzatOklahomaCityThunderBoxScore December11,,,,,,,,,,,,,,,,,,,
8,Keyonte George,16:01,0.615,0.5,0.5,0.5,0.0,11.1,7.3,22.5,0.0,0.0,29.1,18.2,108.0,113.0,-5.3,UtahJazzatPhiladelphia76ersBoxScore January6,,,,,,,,,,,,,,,,,,,
7,Keyonte George,30:27,0.431,0.364,0.455,0.364,0.0,0.0,0.0,27.3,1.6,0.0,7.3,17.7,111.0,131.0,-5.4,UtahJazzatPhoenixSunsBoxScore February8,,,,,,,,,,,,,,,,,,,
6,Keyonte George,27:02,0.466,0.417,0.667,0.167,7.6,24.0,14.8,32.4,1.8,0.0,13.4,22.9,109.0,127.0,0.9,UtahJazzatPhoenixSunsBoxScore October28,,,,,,,,,,,,,,,,,,,
0,Keyonte George,33:39,0.662,0.5,0.667,0.778,0.0,9.7,5.3,30.5,1.5,0.0,0.0,15.5,170.0,129.0,5.4,UtahJazzatPortlandTrailBlazersBoxScore November22,,,,,,,,,,,,,,,,,,,
7,Keyonte George,24:25,0.437,0.455,0.455,0.091,0.0,0.0,0.0,20.1,1.9,0.0,14.9,22.3,91.0,120.0,-9.2,UtahJazzatSanAntonioSpursBoxScore December26,,,,,,,,,,,,,,,,,,,
6,Keyonte George,31:08,0.322,0.167,0.333,0.667,0.0,14.0,7.1,22.3,0.0,0.0,27.9,14.1,84.0,110.0,-9.1,UtahJazzatWashingtonWizardsBoxScore January25,,,,,,,,,,,,,,,,,,,
