Unnamed: 0,Starters,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,GameDetails,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,BPM
4,Moses Moody,16:54,,,,,,,,,,,,,,,,,,,,SanAntonioSpursatGoldenStateWarriorsBoxScore November24,0.922,1.125,0.25,0.5,14.9,11.6,13.1,9.9,0.0,0.0,29.1,16.9,112.0,110.0,3.1
7,Moses Moody,21:36,,,,,,,,,,,,,,,,,,,,TorontoRaptorsatGoldenStateWarriorsBoxScore January7,1.017,1.0,0.667,0.333,0.0,18.0,7.6,7.5,2.3,0.0,8.8,21.6,172.0,135.0,16.5
9,Moses Moody,18:39,,,,,,,,,,,,,,,,,,,,WashingtonWizardsatGoldenStateWarriorsBoxScore December22,0.434,0.25,0.75,1.0,5.8,9.9,8.0,0.0,2.5,0.0,25.8,17.0,78.0,113.0,-12.1
8,Moses Moody,15:23,,,,,,,,,,,,,,,,,,,,GoldenStateWarriorsatBrooklynNetsBoxScore February5,0.4,0.4,0.2,0.0,7.3,0.0,3.2,0.0,0.0,6.6,16.7,16.1,80.0,110.0,-7.9
8,Moses Moody,14:17,,,,,,,,,,,,,,,,,,,,GoldenStateWarriorsatClevelandCavaliersBoxScore November5,0.387,0.333,0.667,0.667,5.8,16.8,10.3,0.0,3.4,0.0,0.0,10.8,96.0,113.0,-5.6
10,Moses Moody,2:32,,,,,,,,,,,,,,,,,,,,GoldenStateWarriorsatDenverNuggetsBoxScore December25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,131.0,-6.9
9,Moses Moody,13:53,,,,,,,,,,,,,,,,,,,,GoldenStateWarriorsatDenverNuggetsBoxScore November8,0.714,0.714,0.429,0.0,0.0,21.6,11.0,14.9,3.7,0.0,0.0,22.7,142.0,108.0,16.5
9,Moses Moody,19:19,,,,,,,,,,,,,,,,,,,,GoldenStateWarriorsatDetroitPistonsBoxScore November6,0.333,0.333,0.333,0.0,5.1,7.3,6.0,12.1,7.8,0.0,0.0,12.7,103.0,104.0,1.6
10,Moses Moody,17:28,,,,,,,,,,,,,,,,,,,,GoldenStateWarriorsatHoustonRocketsBoxScore October29,0.363,0.25,0.833,0.333,0.0,16.2,9.1,8.5,0.0,4.8,0.0,18.0,88.0,103.0,-5.1
9,Moses Moody,13:29,,,,,,,,,,,,,,,,,,,,GoldenStateWarriorsatIndianaPacersBoxScore February8,0.833,0.833,0.333,0.0,0.0,23.2,13.5,7.9,7.1,7.1,25.0,12.3,123.0,91.0,11.1
9,Moses Moody,15:57,,,,,,,,,,,,,,,,,,,,GoldenStateWarriorsatLosAngelesClippersBoxScore December14,0.709,0.667,0.167,0.667,13.1,24.4,18.1,10.8,3.2,0.0,20.5,26.4,123.0,125.0,4.9
3,Moses Moody,31:57,,,,,,,,,,,,,,,,,,,,GoldenStateWarriorsatLosAngelesClippersBoxScore December2,0.603,0.462,0.385,0.769,11.0,7.3,9.2,9.9,3.0,0.0,0.0,23.9,135.0,110.0,5.1
3,Moses Moody,20:51,,,,,,,,,,,,,,,,,,,,GoldenStateWarriorsatNewOrleansPelicansBoxScore October30,0.77,0.75,0.625,0.125,10.0,4.0,6.7,23.3,0.0,0.0,0.0,16.1,186.0,112.0,14.1
9,Moses Moody,0:10,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,GoldenStateWarriorsatOklahomaCityThunderBoxScore December8,,,,,,,,,,,,,,,
10,Moses Moody,17:31,,,,,,,,,,,,,,,,,,,,GoldenStateWarriorsatOklahomaCityThunderBoxScore November3,0.571,0.571,0.714,0.0,7.2,0.0,3.9,13.4,2.6,0.0,12.5,18.2,120.0,132.0,-3.4
8,Moses Moody,19:18,,,,,,,,,,,,,,,,,,,,GoldenStateWarriorsatPhiladelphia76ersBoxScore February7,0.5,0.5,0.875,0.0,6.1,4.9,5.4,18.9,0.0,7.5,11.1,19.3,113.0,104.0,2.8
9,Moses Moody,23:31,,,,,,,,,,,,,,,,,,,,GoldenStateWarriorsatPhoenixSunsBoxScore December12,0.694,0.667,0.5,1.0,4.3,13.6,8.9,0.0,0.0,0.0,18.8,18.3,114.0,120.0,-3.6
7,Moses Moody,22:31,,,,,,,,,,,,,,,,,,,,GoldenStateWarriorsatPhoenixSunsBoxScore November22,0.474,0.5,0.125,0.125,5.0,39.7,22.3,6.2,0.0,4.4,10.6,17.1,92.0,116.0,-6.3
8,Moses Moody,18:52,,,,,,,,,,,,,,,,,,,,GoldenStateWarriorsatPortlandTrailBlazersBoxScore December17,0.429,0.429,0.286,0.0,13.0,12.4,12.7,6.6,2.6,0.0,12.5,18.6,97.0,119.0,-6.5
8,Moses Moody,13:05,,,,,,,,,,,,,,,,,,,,GoldenStateWarriorsatSacramentoKingsBoxScore November28,1.375,1.375,0.75,0.0,8.5,0.0,3.7,29.0,0.0,0.0,0.0,12.9,264.0,126.0,23.3
7,Moses Moody,21:07,,,,,,,,,,,,,,,,,,,,GoldenStateWarriorsatSacramentoKingsBoxScore October27,1.0,1.0,0.6,0.0,0.0,16.2,8.5,5.8,6.5,0.0,16.7,12.2,148.0,102.0,11.2
