Unnamed: 0,Starters,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,BPM,GameDetails,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
2,Victor Wembanyama,27:46,0.558,0.5,0.167,0.444,24.1,24.7,24.4,25.2,1.7,12.3,12.2,36.9,116.0,130.0,3.7,OklahomaCityThunderatSanAntonioSpursBoxScore January24,,,,,,,,,,,,,,,,,,,
3,Victor Wembanyama,30:11,0.61,0.533,0.333,0.333,0.0,27.7,14.8,19.2,3.2,12.0,14.9,29.9,107.0,96.0,9.8,OrlandoMagicatSanAntonioSpursBoxScore January31,,,,,,,,,,,,,,,,,,,
2,Victor Wembanyama,28:36,0.557,0.472,0.389,0.333,10.9,30.2,21.0,22.2,3.3,6.3,25.3,38.5,97.0,91.0,2.3,PortlandTrailBlazersatSanAntonioSpursBoxScore January26,,,,,,,,,,,,,,,,,,,
3,Victor Wembanyama,30:28,0.511,0.5,0.308,0.038,3.6,31.5,16.9,0.0,3.0,0.0,13.1,40.9,82.0,118.0,-9.2,SacramentoKingsatSanAntonioSpursBoxScore November17,,,,,,,,,,,,,,,,,,,
1,Victor Wembanyama,19:01,,,,,,,,,,,,,,,,TorontoRaptorsatSanAntonioSpursBoxScore November5,1.0,5.0,0.2,0.0,2.0,0.0,2.0,2.0,1.0,1.0,2.0,3.0,4.0,0.0,2.0,0.0,0.0,4.0,-16.0
3,Victor Wembanyama,24:26,0.46,0.433,0.267,0.2,7.4,22.8,14.3,24.4,1.9,18.9,19.7,34.3,86.0,116.0,-1.9,UtahJazzatSanAntonioSpursBoxScore December26,,,,,,,,,,,,,,,,,,,
2,Victor Wembanyama,30:46,0.53,0.474,0.211,0.211,11.4,31.2,21.2,21.5,1.6,7.7,16.2,34.0,102.0,112.0,-0.9,WashingtonWizardsatSanAntonioSpursBoxScore January29,,,,,,,,,,,,,,,,,,,
3,Victor Wembanyama,27:05,0.705,0.694,0.278,0.056,6.7,40.6,22.8,21.2,3.4,16.1,14.0,31.8,114.0,84.0,18.5,SanAntonioSpursatAtlantaHawksBoxScore January15,,,,,,,,,,,,,,,,,,,
3,Victor Wembanyama,26:36,0.624,0.579,0.316,0.316,6.8,12.9,9.5,8.6,0.0,3.5,18.8,43.7,99.0,124.0,2.6,SanAntonioSpursatBostonCelticsBoxScore January17,,,,,,,,,,,,,,,,,,,
4,Victor Wembanyama,22:13,0.376,0.375,0.125,0.375,0.0,29.2,14.0,35.4,4.4,10.5,17.7,22.8,83.0,100.0,4.7,SanAntonioSpursatChicagoBullsBoxScore December21,,,,,,,,,,,,,,,,,,,
3,Victor Wembanyama,24:37,0.673,0.538,0.385,0.846,0.0,44.3,23.2,20.0,2.0,21.7,14.4,38.1,123.0,101.0,13.8,SanAntonioSpursatClevelandCavaliersBoxScore January7,,,,,,,,,,,,,,,,,,,
14,Victor Wembanyama,0:0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,SanAntonioSpursatDallasMavericksBoxScore December23,,,,,,,,,,,,,,,,,,,
1,Victor Wembanyama,24:56,0.548,0.471,0.294,0.412,17.5,37.4,26.5,13.5,10.9,12.6,13.0,37.2,107.0,94.0,11.0,SanAntonioSpursatDenverNuggetsBoxScore November26,,,,,,,,,,,,,,,,,,,
3,Victor Wembanyama,21:02,0.44,0.375,0.25,0.313,15.6,45.6,30.8,64.6,0.0,0.0,0.0,37.5,123.0,106.0,11.6,SanAntonioSpursatDetroitPistonsBoxScore January10,,,,,,,,,,,,,,,,,,,
0,Victor Wembanyama,35:09,0.545,0.472,0.333,0.278,5.6,25.2,14.1,16.0,1.3,7.0,22.9,28.8,96.0,108.0,-2.1,SanAntonioSpursatGoldenStateWarriorsBoxScore November24,,,,,,,,,,,,,,,,,,,
3,Victor Wembanyama,33:00,0.486,0.5,0.4,0.067,5.4,40.8,23.6,21.0,0.0,13.5,24.5,26.2,75.0,76.0,3.0,SanAntonioSpursatHoustonRocketsBoxScore December11,,,,,,,,,,,,,,,,,,,
2,Victor Wembanyama,21:17,0.444,0.333,0.417,0.5,4.3,61.5,26.5,0.0,2.1,7.9,12.0,31.7,86.0,131.0,-6.5,SanAntonioSpursatIndianaPacersBoxScore November6,,,,,,,,,,,,,,,,,,,
1,Victor Wembanyama,26:16,0.435,0.4,0.2,0.6,4.1,18.3,10.7,16.1,1.7,3.7,28.3,28.8,67.0,117.0,-9.0,SanAntonioSpursatLosAngelesClippersBoxScore October29,,,,,,,,,,,,,,,,,,,
2,Victor Wembanyama,26:04,0.563,0.563,0.313,0.25,0.0,30.7,15.0,8.7,0.0,17.5,5.3,31.7,102.0,99.0,9.4,SanAntonioSpursatMemphisGrizzliesBoxScore January2,,,,,,,,,,,,,,,,,,,
3,Victor Wembanyama,27:48,0.628,0.654,0.385,0.231,0.0,49.9,24.7,17.9,1.7,3.5,17.3,26.8,97.0,106.0,6.7,SanAntonioSpursatMiamiHeatBoxScore February7,,,,,,,,,,,,,,,,,,,
0,Victor Wembanyama,32:25,0.384,0.308,0.154,0.462,7.8,22.1,14.2,4.6,1.5,3.2,11.3,22.0,81.0,100.0,-4.5,SanAntonioSpursatMinnesotaTimberwolvesBoxScore December6,,,,,,,,,,,,,,,,,,,
1,Victor Wembanyama,30:11,0.421,0.286,0.286,0.429,14.1,16.6,15.4,8.5,0.0,2.7,15.3,28.7,91.0,132.0,-11.3,SanAntonioSpursatNewYorkKnicksBoxScore November8,,,,,,,,,,,,,,,,,,,
2,Victor Wembanyama,28:20,0.267,0.267,0.2,0.0,10.4,54.8,28.6,11.6,0.0,6.8,25.0,28.0,52.0,113.0,-13.4,SanAntonioSpursatOklahomaCityThunderBoxScore November14,,,,,,,,,,,,,,,,,,,
3,Victor Wembanyama,22:32,0.603,0.583,0.333,0.083,0.0,6.9,3.2,14.6,2.2,11.6,28.7,36.3,81.0,123.0,-4.9,SanAntonioSpursatOrlandoMagicBoxScore February8,,,,,,,,,,,,,,,,,,,
3,Victor Wembanyama,28:21,0.68,0.579,0.263,0.632,12.1,13.8,13.0,13.0,0.0,4.4,4.0,37.9,145.0,136.0,9.7,SanAntonioSpursatPhiladelphia76ersBoxScore January22,,,,,,,,,,,,,,,,,,,
2,Victor Wembanyama,34:21,0.663,0.635,0.231,0.231,7.4,30.2,18.6,9.3,1.4,5.8,6.5,38.3,127.0,118.0,4.8,SanAntonioSpursatPhoenixSunsBoxScore November2,,,,,,,,,,,,,,,,,,,
3,Victor Wembanyama,28:13,0.634,0.583,0.5,0.417,11.3,24.3,17.0,5.2,0.0,15.5,26.0,29.0,99.0,108.0,-3.7,SanAntonioSpursatPhoenixSunsBoxScore October31,,,,,,,,,,,,,,,,,,,
3,Victor Wembanyama,24:21,0.815,0.714,0.286,0.714,0.0,20.8,11.9,50.9,0.0,21.2,5.2,35.3,159.0,98.0,32.2,SanAntonioSpursatPortlandTrailBlazersBoxScore December28,,,,,,,,,,,,,,,,,,,
3,Victor Wembanyama,27:45,0.527,0.524,0.238,0.19,3.8,24.7,14.6,20.5,0.0,14.0,20.9,40.4,89.0,110.0,-4.2,SanAntonioSpursatWashingtonWizardsBoxScore January20,,,,,,,,,,,,,,,,,,,
