Unnamed: 0,Starters,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,BPM,GameDetails,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
4,Clint Capela,26:38,0.82,0.75,0.0,0.5,9.5,24.0,17.4,4.6,3.6,8.9,38.1,12.6,110.0,107.0,-2.2,AtlantaHawksatDetroitPistonsBoxScore November14,,,,,,,,,,,,,,,,,,,
4,Clint Capela,24:40,0.455,0.333,0.0,0.778,11.4,36.2,22.8,5.9,0.0,3.4,0.0,20.4,114.0,132.0,-6.4,AtlantaHawksatGoldenStateWarriorsBoxScore January24,,,,,,,,,,,,,,,,,,,
4,Clint Capela,21:18,0.826,0.667,0.0,1.167,27.5,22.5,25.0,11.9,4.6,4.1,0.0,18.2,193.0,118.0,13.5,AtlantaHawksatHoustonRocketsBoxScore December20,,,,,,,,,,,,,,,,,,,
4,Clint Capela,19:27,0.455,0.444,0.0,0.222,27.4,15.0,22.1,0.0,0.0,4.5,9.2,22.3,107.0,145.0,-10.4,AtlantaHawksatIndianaPacersBoxScore January5,,,,,,,,,,,,,,,,,,,
3,Clint Capela,27:41,1.031,1.0,0.0,0.667,10.8,28.2,19.1,0.0,0.0,0.0,34.0,8.9,137.0,121.0,-6.8,AtlantaHawksatMiamiHeatBoxScore December22,,,,,,,,,,,,,,,,,,,
4,Clint Capela,22:13,0.636,0.5,0.0,1.75,27.0,30.9,29.0,0.0,0.0,4.2,0.0,14.2,158.0,110.0,1.7,AtlantaHawksatMiamiHeatBoxScore January19,,,,,,,,,,,,,,,,,,,
4,Clint Capela,30:10,0.36,0.308,0.0,0.154,25.0,43.4,32.2,16.5,1.6,8.5,12.6,20.8,104.0,122.0,-3.9,AtlantaHawksatMilwaukeeBucksBoxScore December2,,,,,,,,,,,,,,,,,,,
4,Clint Capela,23:02,0.551,0.5,0.0,0.2,10.4,46.3,29.4,5.7,2.0,0.0,0.0,18.9,132.0,99.0,0.6,AtlantaHawksatMilwaukeeBucksBoxScore October29,,,,,,,,,,,,,,,,,,,
4,Clint Capela,28:22,0.86,0.889,0.0,0.222,7.5,20.1,13.6,0.0,0.0,6.4,0.0,14.6,177.0,113.0,7.6,AtlantaHawksatNewOrleansPelicansBoxScore November4,,,,,,,,,,,,,,,,,,,
4,Clint Capela,21:27,0.444,0.4,0.0,0.8,21.3,29.8,24.9,0.0,2.2,7.6,12.9,13.2,109.0,112.0,-1.8,AtlantaHawksatOklahomaCityThunderBoxScore November6,,,,,,,,,,,,,,,,,,,
4,Clint Capela,5:00,,,,,,,,,,,,,,,,AtlantaHawksatOrlandoMagicBoxScore January7,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,-7.0
4,Clint Capela,26:07,0.521,0.5,0.0,1.0,9.9,36.0,24.4,19.7,0.0,2.9,0.0,9.2,144.0,111.0,3.1,AtlantaHawksatOrlandoMagicBoxScore November9,,,,,,,,,,,,,,,,,,,
4,Clint Capela,29:44,0.545,0.5,0.0,0.333,28.3,21.1,25.1,10.3,0.0,2.8,12.7,20.2,127.0,126.0,0.1,AtlantaHawksatPhiladelphia76ersBoxScore December8,,,,,,,,,,,,,,,,,,,
4,Clint Capela,22:00,0.468,0.4,0.0,0.4,24.2,27.9,25.9,8.0,0.0,7.9,7.8,23.8,113.0,115.0,1.0,AtlantaHawksatSacramentoKingsBoxScore January22,,,,,,,,,,,,,,,,,,,
3,Clint Capela,22:54,0.667,0.667,0.0,0.0,19.1,26.2,22.5,5.8,0.0,4.4,18.2,19.4,124.0,127.0,-5.6,AtlantaHawksatSanAntonioSpursBoxScore November30,,,,,,,,,,,,,,,,,,,
2,Clint Capela,34:02,0.618,0.583,0.0,0.333,16.6,14.8,15.8,3.7,0.0,8.0,0.0,16.8,147.0,134.0,-3.5,AtlantaHawksatTorontoRaptorsBoxScore December13,,,,,,,,,,,,,,,,,,,
2,Clint Capela,34:42,0.75,0.75,0.0,0.0,18.4,29.6,23.8,0.0,0.0,9.0,7.7,15.6,150.0,101.0,3.9,AtlantaHawksatTorontoRaptorsBoxScore December15,,,,,,,,,,,,,,,,,,,
3,Clint Capela,32:53,0.431,0.455,0.0,0.364,21.3,28.1,24.8,11.0,1.3,3.2,19.0,18.7,100.0,112.0,-5.7,AtlantaHawksatWashingtonWizardsBoxScore December31,,,,,,,,,,,,,,,,,,,
3,Clint Capela,18:24,0.403,0.429,0.0,0.143,36.5,26.1,31.9,7.2,0.0,0.0,0.0,32.4,116.0,110.0,-11.5,AtlantaHawksatWashingtonWizardsBoxScore November25,,,,,,,,,,,,,,,,,,,
