Unnamed: 0,Starters,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,BPM,GameDetails,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
3,Cameron Johnson,26:13,0.813,0.846,0.462,0.308,0.0,7.2,3.9,7.5,1.8,0.0,0.0,24.6,154.0,115.0,13.9,BrooklynNetsatDetroitPistonsBoxScore December26,,,,,,,,,,,,,,,,,,,
4,Cameron Johnson,28:50,0.523,0.542,0.583,0.083,0.0,8.1,4.0,22.7,0.0,0.0,0.0,17.9,129.0,134.0,-2.2,BrooklynNetsatGoldenStateWarriorsBoxScore December16,,,,,,,,,,,,,,,,,,,
1,Cameron Johnson,32:08,0.54,0.577,0.462,0.154,0.0,22.4,9.1,27.6,0.0,4.0,0.0,18.4,119.0,120.0,4.3,BrooklynNetsatHoustonRocketsBoxScore January3,,,,,,,,,,,,,,,,,,,
3,Cameron Johnson,29:01,0.379,0.364,0.636,0.182,0.0,17.4,8.2,25.4,1.7,0.0,0.0,18.0,99.0,127.0,-1.2,BrooklynNetsatLosAngelesClippersBoxScore January21,,,,,,,,,,,,,,,,,,,
4,Cameron Johnson,23:10,0.556,0.556,0.444,0.0,14.8,4.8,9.8,24.8,2.1,0.0,0.0,17.1,146.0,116.0,5.4,BrooklynNetsatLosAngelesLakersBoxScore January19,,,,,,,,,,,,,,,,,,,
3,Cameron Johnson,27:23,0.707,0.65,0.6,0.3,0.0,19.0,9.7,16.8,1.9,0.0,8.1,19.5,139.0,129.0,3.2,BrooklynNetsatMiamiHeatBoxScore November16,,,,,,,,,,,,,,,,,,,
1,Cameron Johnson,26:24,0.708,0.708,0.75,0.0,0.0,17.3,7.6,15.1,2.0,0.0,7.7,20.8,129.0,121.0,9.7,BrooklynNetsatNewOrleansPelicansBoxScore January2,,,,,,,,,,,,,,,,,,,
3,Cameron Johnson,33:45,0.547,0.545,0.545,0.182,2.5,20.3,9.2,0.0,1.4,0.0,7.8,15.3,104.0,127.0,-6.1,BrooklynNetsatOklahomaCityThunderBoxScore December31,,,,,,,,,,,,,,,,,,,
1,Cameron Johnson,32:53,0.523,0.5,0.75,0.083,6.3,14.3,10.5,10.5,2.9,2.2,19.4,19.6,101.0,116.0,-3.2,BrooklynNetsatPhiladelphia76ersBoxScore February3,,,,,,,,,,,,,,,,,,,
2,Cameron Johnson,34:12,0.689,0.65,0.7,0.2,3.1,14.0,8.3,16.5,3.0,5.0,8.4,15.6,139.0,117.0,8.3,BrooklynNetsatPhoenixSunsBoxScore December13,,,,,,,,,,,,,,,,,,,
4,Cameron Johnson,26:38,0.722,0.722,0.333,0.0,4.9,9.7,7.3,37.3,0.0,3.1,0.0,17.1,158.0,125.0,7.1,BrooklynNetsatPortlandTrailBlazersBoxScore January17,,,,,,,,,,,,,,,,,,,
2,Cameron Johnson,31:35,0.577,0.577,0.308,0.0,0.0,14.8,7.2,9.2,1.5,0.0,7.1,19.3,112.0,132.0,-1.9,BrooklynNetsatSacramentoKingsBoxScore December11,,,,,,,,,,,,,,,,,,,
3,Cameron Johnson,26:48,0.354,0.278,0.556,0.222,3.6,19.4,10.3,5.1,1.8,0.0,9.2,17.4,79.0,125.0,-9.9,BrooklynNetsatUtahJazzBoxScore December18,,,,,,,,,,,,,,,,,,,
2,Cameron Johnson,33:18,0.699,0.682,0.455,0.091,2.7,19.7,10.4,14.2,0.0,0.0,8.0,15.9,139.0,123.0,2.3,BrooklynNetsatWashingtonWizardsBoxScore December29,,,,,,,,,,,,,,,,,,,
