Unnamed: 0,Starters,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,BPM,GameDetails,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
3,Chimezie Metu,26:05,0.717,0.625,0.5,0.5,9.4,12.5,11.1,6.0,1.9,0.0,17.0,19.6,127.0,92.0,1.6,PortlandTrailBlazersatPhoenixSunsBoxScore January1,,,,,,,,,,,,,,,,,,,
10,Chimezie Metu,5:44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.5,9.4,0.0,0.0,0.0,216.0,110.0,7.9,PortlandTrailBlazersatPhoenixSunsBoxScore November21,,,,,,,,,,,,,,,,,,,
7,Chimezie Metu,23:14,0.506,0.444,0.444,0.222,0.0,17.6,9.2,6.5,4.4,7.8,0.0,19.6,107.0,110.0,1.9,SacramentoKingsatPhoenixSunsBoxScore December8,,,,,,,,,,,,,,,,,,,
8,Chimezie Metu,10:21,0.6,0.6,0.2,0.0,0.0,53.9,30.1,16.5,0.0,0.0,16.7,25.3,99.0,115.0,-3.6,SacramentoKingsatPhoenixSunsBoxScore January16,,,,,,,,,,,,,,,,,,,
15,Chimezie Metu,0:0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,SanAntonioSpursatPhoenixSunsBoxScore November2,,,,,,,,,,,,,,,,,,,
14,Chimezie Metu,0:0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,SanAntonioSpursatPhoenixSunsBoxScore October31,,,,,,,,,,,,,,,,,,,
14,Chimezie Metu,2:35,0.5,0.5,0.0,0.0,0.0,39.5,22.1,70.3,0.0,0.0,0.0,34.3,120.0,102.0,8.2,UtahJazzatPhoenixSunsBoxScore October28,,,,,,,,,,,,,,,,,,,
9,Chimezie Metu,9:19,1.064,1.0,0.0,2.0,0.0,20.2,10.5,0.0,5.0,0.0,34.7,12.3,129.0,98.0,3.3,WashingtonWizardsatPhoenixSunsBoxScore December17,,,,,,,,,,,,,,,,,,,
13,Chimezie Metu,0:0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,PhoenixSunsatAtlantaHawksBoxScore February2,,,,,,,,,,,,,,,,,,,
11,Chimezie Metu,1:20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,129.0,-7.1,PhoenixSunsatBrooklynNetsBoxScore January31,,,,,,,,,,,,,,,,,,,
15,Chimezie Metu,0:0,,,,,,,,,,,,,,,,PhoenixSunsatChicagoBullsBoxScore November8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,Chimezie Metu,13:43,1.0,1.0,0.0,0.0,10.3,43.7,29.9,7.4,0.0,0.0,0.0,3.2,213.0,109.0,2.8,PhoenixSunsatDallasMavericksBoxScore January24,,,,,,,,,,,,,,,,,,,
13,Chimezie Metu,1:38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.0,-9.2,PhoenixSunsatDetroitPistonsBoxScore November5,,,,,,,,,,,,,,,,,,,
15,Chimezie Metu,0:0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,PhoenixSunsatGoldenStateWarriorsBoxScore October24,,,,,,,,,,,,,,,,,,,
7,Chimezie Metu,16:13,1.064,1.0,0.0,2.0,9.2,6.6,7.7,0.0,0.0,0.0,61.5,12.8,85.0,119.0,-7.5,PhoenixSunsatHoustonRocketsBoxScore December27,,,,,,,,,,,,,,,,,,,
10,Chimezie Metu,2:25,0.0,0.0,0.0,0.0,0.0,38.2,23.1,0.0,0.0,0.0,0.0,17.0,0.0,119.0,-22.5,PhoenixSunsatIndianaPacersBoxScore January26,,,,,,,,,,,,,,,,,,,
9,Chimezie Metu,7:56,1.064,1.0,0.0,2.0,0.0,39.0,17.5,0.0,0.0,10.8,0.0,11.0,226.0,137.0,9.0,PhoenixSunsatLosAngelesClippersBoxScore January8,,,,,,,,,,,,,,,,,,,
14,Chimezie Metu,0:0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,PhoenixSunsatLosAngelesLakersBoxScore December5,,,,,,,,,,,,,,,,,,,
9,Chimezie Metu,8:31,1.136,0.0,0.0,0.0,13.1,14.1,13.6,12.3,0.0,0.0,0.0,8.6,244.0,116.0,11.1,PhoenixSunsatLosAngelesLakersBoxScore January11,,,,,,,,,,,,,,,,,,,
14,Chimezie Metu,0:0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,PhoenixSunsatLosAngelesLakersBoxScore October26,,,,,,,,,,,,,,,,,,,
9,Chimezie Metu,15:28,0.387,0.333,0.333,0.667,0.0,15.5,8.2,8.6,0.0,0.0,0.0,12.0,95.0,105.0,-9.5,PhoenixSunsatMemphisGrizzliesBoxScore November24,,,,,,,,,,,,,,,,,,,
13,Chimezie Metu,0:0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,PhoenixSunsatMiamiHeatBoxScore January29,,,,,,,,,,,,,,,,,,,
7,Chimezie Metu,13:48,0.205,0.0,0.25,0.5,8.7,20.9,15.5,7.6,0.0,6.8,17.0,18.6,61.0,105.0,-13.8,PhoenixSunsatNewOrleansPelicansBoxScore January19,,,,,,,,,,,,,,,,,,,
10,Chimezie Metu,12:42,1.333,1.333,0.667,0.0,17.6,18.0,17.8,0.0,0.0,0.0,0.0,10.2,257.0,130.0,10.8,PhoenixSunsatNewYorkKnicksBoxScore November26,,,,,,,,,,,,,,,,,,,
9,Chimezie Metu,7:04,0.0,0.0,0.0,0.0,0.0,15.4,8.6,0.0,7.0,0.0,100.0,6.5,0.0,105.0,-5.0,PhoenixSunsatOrlandoMagicBoxScore January28,,,,,,,,,,,,,,,,,,,
10,Chimezie Metu,4:57,0.532,0.0,1.0,2.0,0.0,23.1,10.4,0.0,0.0,16.2,34.7,24.6,76.0,113.0,-8.3,PhoenixSunsatPhiladelphia76ersBoxScore November4,,,,,,,,,,,,,,,,,,,
9,Chimezie Metu,15:17,0.5,0.5,0.5,0.0,0.0,7.3,3.5,8.1,3.2,0.0,33.3,8.1,77.0,113.0,-4.8,PhoenixSunsatPortlandTrailBlazersBoxScore December19,,,,,,,,,,,,,,,,,,,
7,Chimezie Metu,17:06,1.031,1.167,0.333,0.667,0.0,18.3,10.9,0.0,3.0,11.9,0.0,10.9,199.0,112.0,8.2,PhoenixSunsatPortlandTrailBlazersBoxScore January14,,,,,,,,,,,,,,,,,,,
10,Chimezie Metu,13:01,0.644,0.5,0.333,0.667,8.2,29.9,18.0,0.0,0.0,0.0,11.4,28.0,127.0,126.0,0.0,PhoenixSunsatSacramentoKingsBoxScore December22,,,,,,,,,,,,,,,,,,,
9,Chimezie Metu,14:54,0.833,0.833,0.333,0.0,0.0,12.9,6.7,0.0,0.0,0.0,25.0,11.4,105.0,121.0,-7.5,PhoenixSunsatTorontoRaptorsBoxScore November29,,,,,,,,,,,,,,,,,,,
15,Chimezie Metu,0:0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,PhoenixSunsatUtahJazzBoxScore November17,,,,,,,,,,,,,,,,,,,
14,Chimezie Metu,0:0,,,,,,,,,,,,,,,,PhoenixSunsatUtahJazzBoxScore November19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,Chimezie Metu,7:41,0.5,0.5,0.0,0.0,20.2,27.2,24.3,15.1,0.0,0.0,33.3,32.2,84.0,110.0,-15.0,PhoenixSunsatWashingtonWizardsBoxScore February4,,,,,,,,,,,,,,,,,,,
