Unnamed: 0,Starters,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,BPM,GameDetails,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
3,Gary Trent Jr.,23:36,0.5,0.5,0.667,0.0,0.0,0.0,0.0,13.2,2.2,0.0,14.3,13.4,95.0,121.0,-5.9,MemphisGrizzliesatTorontoRaptorsBoxScore January22,,,,,,,,,,,,,,,,,,,
6,Gary Trent Jr.,25:09,0.631,0.591,0.636,0.182,0.0,8.3,4.2,13.9,0.0,0.0,7.8,22.9,115.0,123.0,-2.0,MiamiHeatatTorontoRaptorsBoxScore December6,,,,,,,,,,,,,,,,,,,
2,Gary Trent Jr.,30:52,1.077,1.077,0.692,0.0,0.0,7.1,3.8,0.0,1.7,0.0,0.0,19.1,199.0,109.0,17.7,MiamiHeatatTorontoRaptorsBoxScore January17,,,,,,,,,,,,,,,,,,,
6,Gary Trent Jr.,23:25,0.364,0.364,0.455,0.0,5.5,9.8,7.8,4.8,0.0,0.0,8.3,21.7,89.0,123.0,-17.4,MilwaukeeBucksatTorontoRaptorsBoxScore November1,,,,,,,,,,,,,,,,,,,
6,Gary Trent Jr.,26:42,0.313,0.313,0.5,0.0,0.0,6.5,3.3,11.1,1.8,2.6,0.0,13.0,73.0,98.0,-5.7,MinnesotaTimberwolvesatTorontoRaptorsBoxScore October25,,,,,,,,,,,,,,,,,,,
6,Gary Trent Jr.,22:34,0.311,0.333,0.167,0.167,0.0,5.3,2.3,21.4,0.0,0.0,0.0,11.5,97.0,132.0,-7.1,NewYorkKnicksatTorontoRaptorsBoxScore December1,,,,,,,,,,,,,,,,,,,
3,Gary Trent Jr.,33:05,0.479,0.469,0.313,0.25,3.2,3.9,3.5,0.0,1.6,0.0,5.3,25.1,95.0,127.0,-6.5,Philadelphia76ersatTorontoRaptorsBoxScore October28,,,,,,,,,,,,,,,,,,,
6,Gary Trent Jr.,25:09,0.5,0.5,0.538,0.0,0.0,20.7,9.9,11.8,0.0,0.0,0.0,22.3,113.0,113.0,-1.1,PhoenixSunsatTorontoRaptorsBoxScore November29,,,,,,,,,,,,,,,,,,,
7,Gary Trent Jr.,18:53,0.18,0.143,0.143,0.429,0.0,5.5,2.6,14.3,2.7,0.0,0.0,19.0,53.0,110.0,-12.6,PortlandTrailBlazersatTorontoRaptorsBoxScore October30,,,,,,,,,,,,,,,,,,,
6,Gary Trent Jr.,27:42,0.667,0.667,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.3,21.4,101.0,137.0,-6.0,UtahJazzatTorontoRaptorsBoxScore December23,,,,,,,,,,,,,,,,,,,
3,Gary Trent Jr.,26:13,0.667,0.667,0.667,0.0,0.0,3.6,1.9,0.0,3.6,0.0,7.7,20.3,118.0,125.0,-2.1,TorontoRaptorsatAtlantaHawksBoxScore January28,,,,,,,,,,,,,,,,,,,
3,Gary Trent Jr.,28:58,0.276,0.25,0.4,0.2,0.0,15.8,7.4,4.1,3.4,0.0,0.0,16.7,64.0,122.0,-12.1,TorontoRaptorsatBostonCelticsBoxScore December29,,,,,,,,,,,,,,,,,,,
6,Gary Trent Jr.,24:46,0.625,0.625,0.333,0.0,0.0,8.8,3.7,7.6,2.0,0.0,0.0,20.0,122.0,120.0,1.3,TorontoRaptorsatBrooklynNetsBoxScore November28,,,,,,,,,,,,,,,,,,,
7,Gary Trent Jr.,20:02,0.0,0.0,0.429,0.0,0.0,13.7,6.6,10.2,0.0,0.0,0.0,14.4,24.0,129.0,-20.1,TorontoRaptorsatCharlotteHornetsBoxScore December8,,,,,,,,,,,,,,,,,,,
4,Gary Trent Jr.,28:26,0.538,0.538,0.615,0.0,0.0,0.0,0.0,4.9,5.3,0.0,7.1,23.5,98.0,118.0,-3.9,TorontoRaptorsatCharlotteHornetsBoxScore February7,,,,,,,,,,,,,,,,,,,
3,Gary Trent Jr.,32:15,0.8,0.8,0.733,0.0,0.0,21.3,10.5,5.0,1.5,0.0,11.8,22.8,124.0,112.0,5.0,TorontoRaptorsatChicagoBullsBoxScore January30,,,,,,,,,,,,,,,,,,,
6,Gary Trent Jr.,5:00,,,,,,,,,,,,,,,,TorontoRaptorsatChicagoBullsBoxScore October27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
6,Gary Trent Jr.,25:39,0.468,0.423,0.538,0.154,0.0,4.2,1.9,0.0,1.9,0.0,6.7,24.5,96.0,112.0,-4.5,TorontoRaptorsatClevelandCavaliersBoxScore November26,,,,,,,,,,,,,,,,,,,
6,Gary Trent Jr.,26:07,0.727,0.727,0.727,0.0,0.0,9.0,4.2,4.8,1.8,0.0,0.0,16.6,152.0,115.0,6.7,TorontoRaptorsatDallasMavericksBoxScore November8,,,,,,,,,,,,,,,,,,,
1,Gary Trent Jr.,39:28,0.711,0.688,0.563,0.125,0.0,3.7,1.6,13.4,4.8,2.3,0.0,18.6,144.0,122.0,8.0,TorontoRaptorsatDetroitPistonsBoxScore December30,,,,,,,,,,,,,,,,,,,
7,Gary Trent Jr.,26:24,0.636,0.636,0.455,0.0,0.0,3.6,2.1,4.1,3.7,3.4,0.0,18.7,128.0,119.0,0.5,TorontoRaptorsatGoldenStateWarriorsBoxScore January7,,,,,,,,,,,,,,,,,,,
2,Gary Trent Jr.,25:58,0.5,0.5,0.417,0.0,7.4,10.3,8.6,0.0,3.5,0.0,7.7,21.1,98.0,127.0,-3.4,TorontoRaptorsatHoustonRocketsBoxScore February2,,,,,,,,,,,,,,,,,,,
6,Gary Trent Jr.,25:03,0.592,0.6,0.8,0.8,0.0,5.0,2.5,4.3,1.8,0.0,22.8,14.0,97.0,126.0,-5.7,TorontoRaptorsatIndianaPacersBoxScore November22,,,,,,,,,,,,,,,,,,,
6,Gary Trent Jr.,24:10,0.667,0.667,0.444,0.0,6.2,9.7,8.2,11.0,0.0,0.0,0.0,16.9,142.0,138.0,0.9,TorontoRaptorsatLosAngelesClippersBoxScore January10,,,,,,,,,,,,,,,,,,,
7,Gary Trent Jr.,23:39,0.7,0.7,0.6,0.0,0.0,5.5,2.7,4.7,0.0,0.0,0.0,18.2,131.0,131.0,-0.5,TorontoRaptorsatLosAngelesLakersBoxScore January9,,,,,,,,,,,,,,,,,,,
7,Gary Trent Jr.,21:27,0.5,0.5,0.2,0.0,0.0,4.7,2.5,0.0,2.2,0.0,28.6,14.4,65.0,113.0,-9.0,TorontoRaptorsatMemphisGrizzliesBoxScore January3,,,,,,,,,,,,,,,,,,,
4,Gary Trent Jr.,14:55,0.2,0.2,0.4,0.0,0.0,7.2,3.6,0.0,0.0,0.0,0.0,14.8,44.0,149.0,-18.8,TorontoRaptorsatNewOrleansPelicansBoxScore February5,,,,,,,,,,,,,,,,,,,
7,Gary Trent Jr.,19:28,0.25,0.25,0.5,0.0,5.5,0.0,3.1,11.7,0.0,0.0,0.0,16.5,86.0,150.0,-15.5,TorontoRaptorsatNewYorkKnicksBoxScore December11,,,,,,,,,,,,,,,,,,,
3,Gary Trent Jr.,25:32,0.8,0.8,0.8,0.0,0.0,5.4,2.0,0.0,1.9,3.8,9.1,18.4,121.0,129.0,3.5,TorontoRaptorsatNewYorkKnicksBoxScore January20,,,,,,,,,,,,,,,,,,,
3,Gary Trent Jr.,5:00,,,,,,,,,,,,,,,,TorontoRaptorsatOklahomaCityThunderBoxScore February4,1.0,2.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0
6,Gary Trent Jr.,20:37,0.25,0.25,0.333,0.0,0.0,0.0,0.0,6.5,0.0,0.0,0.0,13.0,63.0,132.0,-14.1,TorontoRaptorsatOrlandoMagicBoxScore November21,,,,,,,,,,,,,,,,,,,
6,Gary Trent Jr.,25:33,0.773,0.773,0.727,0.0,4.1,14.8,8.9,6.8,1.9,0.0,0.0,18.6,145.0,124.0,6.8,TorontoRaptorsatPhiladelphia76ersBoxScore December22,,,,,,,,,,,,,,,,,,,
6,Gary Trent Jr.,23:08,0.41,0.375,0.625,0.5,0.0,22.1,11.9,0.0,2.1,0.0,23.5,24.9,62.0,112.0,-11.2,TorontoRaptorsatPhiladelphia76ersBoxScore November2,,,,,,,,,,,,,,,,,,,
11,Gary Trent Jr.,Did Not Dress,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,TorontoRaptorsatSacramentoKingsBoxScore January5,,,,,,,,,,,,,,,,,,,
6,Gary Trent Jr., ,,,,,,,,,,,,,,,,TorontoRaptorsatSanAntonioSpursBoxScore November5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,Gary Trent Jr.,21:41,0.417,0.417,0.333,0.0,4.4,0.0,2.5,14.5,0.0,0.0,14.3,14.1,90.0,152.0,-11.9,TorontoRaptorsatUtahJazzBoxScore January12,,,,,,,,,,,,,,,,,,,
3,Gary Trent Jr.,26:22,0.551,0.55,0.8,0.2,0.0,7.4,4.2,16.3,3.6,0.0,8.4,18.6,122.0,102.0,-1.1,TorontoRaptorsatWashingtonWizardsBoxScore December27,,,,,,,,,,,,,,,,,,,
