Unnamed: 0,Starters,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,GameDetails,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,BPM
4,Jaden McDaniels,23:44,,,,,,,,,,,,,,,,,,,,MinnesotaTimberwolvesatDallasMavericksBoxScore December14,0.583,0.556,0.222,0.111,4.8,5.5,5.1,6.0,0.0,4.0,0.0,16.7,129.0,104.0,-1.2
0,Jaden McDaniels,37:00,,,,,,,,,,,,,,,,,,,,MinnesotaTimberwolvesatDallasMavericksBoxScore January7,0.1,0.1,0.5,0.0,2.8,5.4,4.1,13.1,0.0,0.0,0.0,11.2,62.0,128.0,-12.1
3,Jaden McDaniels,30:19,,,,,,,,,,,,,,,,,,,,MinnesotaTimberwolvesatDetroitPistonsBoxScore January17,0.901,0.864,0.364,0.364,7.7,3.9,5.8,0.0,1.6,0.0,7.3,19.6,163.0,121.0,7.5
3,Jaden McDaniels,34:58,,,,,,,,,,,,,,,,,,,,MinnesotaTimberwolvesatGoldenStateWarriorsBoxScore November12,0.813,0.813,0.25,0.0,0.0,0.0,0.0,3.9,0.0,0.0,0.0,10.1,160.0,123.0,-1.4
4,Jaden McDaniels,1:43,,,,,,,,,,,,,,,,,,,,MinnesotaTimberwolvesatGoldenStateWarriorsBoxScore November14,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.6,0.0,114.0,-29.7
3,Jaden McDaniels,29:47,,,,,,,,,,,,,,,,,,,,MinnesotaTimberwolvesatHoustonRocketsBoxScore January5,0.8,0.8,0.3,0.0,0.0,9.7,5.4,0.0,1.6,0.0,0.0,14.5,151.0,99.0,4.0
4,Jaden McDaniels,29:52,,,,,,,,,,,,,,,,,,,,MinnesotaTimberwolvesatMiamiHeatBoxScore December18,0.5,0.5,0.0,0.0,11.2,7.7,9.5,9.5,0.0,8.5,23.1,19.6,93.0,115.0,-6.7
4,Jaden McDaniels,19:20,,,,,,,,,,,,,,,,,,,,MinnesotaTimberwolvesatMilwaukeeBucksBoxScore February8,0.8,0.8,0.8,0.0,0.0,18.2,9.5,0.0,0.0,10.3,16.7,14.6,118.0,115.0,0.0
6,Jaden McDaniels,27:20,,,,,,,,,,,,,,,,,,,,MinnesotaTimberwolvesatNewOrleansPelicansBoxScore December11,0.482,0.5,0.5,0.083,0.0,11.5,5.6,0.0,0.0,0.0,7.4,21.4,86.0,125.0,-8.3
1,Jaden McDaniels,33:58,,,,,,,,,,,,,,,,,,,,MinnesotaTimberwolvesatNewOrleansPelicansBoxScore November18,0.806,0.786,0.286,0.143,0.0,6.9,3.9,3.9,0.0,0.0,21.2,12.6,118.0,128.0,-4.9
2,Jaden McDaniels,33:18,,,,,,,,,,,,,,,,,,,,MinnesotaTimberwolvesatNewYorkKnicksBoxScore January1,0.41,0.313,0.625,0.5,3.9,0.0,1.7,0.0,1.5,2.6,9.3,15.2,82.0,123.0,-6.3
3,Jaden McDaniels,27:13,,,,,,,,,,,,,,,,,,,,MinnesotaTimberwolvesatOklahomaCityThunderBoxScore December26,0.368,0.3,0.3,0.2,5.2,0.0,2.8,6.1,1.8,4.2,15.5,21.0,75.0,132.0,-12.4
4,Jaden McDaniels,31:06,,,,,,,,,,,,,,,,,,,,MinnesotaTimberwolvesatOklahomaCityThunderBoxScore January29,0.636,0.636,0.455,0.0,11.9,0.0,5.6,5.0,1.7,0.0,0.0,16.5,142.0,115.0,2.9
0,Jaden McDaniels,35:08,,,,,,,,,,,,,,,,,,,,MinnesotaTimberwolvesatOrlandoMagicBoxScore January9,0.718,0.7,0.5,0.1,0.0,20.8,13.1,3.9,1.4,0.0,16.1,16.0,108.0,93.0,2.0
0,Jaden McDaniels,37:59,,,,,,,,,,,,,,,,,,,,MinnesotaTimberwolvesatPhiladelphia76ersBoxScore December20,0.739,0.75,0.25,0.417,3.3,6.8,5.1,0.0,1.3,0.0,0.0,16.2,151.0,128.0,4.0
3,Jaden McDaniels,22:34,,,,,,,,,,,,,,,,,,,,MinnesotaTimberwolvesatPhoenixSunsBoxScore November15,0.623,0.6,0.3,0.1,4.9,7.3,5.9,21.8,4.6,0.0,8.7,22.1,132.0,141.0,2.0
0,Jaden McDaniels,40:39,,,,,,,,,,,,,,,,,,,,MinnesotaTimberwolvesatSacramentoKingsBoxScore December23,0.592,0.594,0.563,0.125,0.0,13.4,7.1,3.4,4.9,2.3,0.0,19.0,115.0,96.0,4.8
2,Jaden McDaniels,33:21,,,,,,,,,,,,,,,,,,,,MinnesotaTimberwolvesatSanAntonioSpursBoxScore January27,0.595,0.5,0.6,0.4,0.0,11.1,6.1,6.8,6.4,0.0,0.0,8.6,138.0,117.0,0.5
4,Jaden McDaniels,26:08,,,,,,,,,,,,,,,,,,,,MinnesotaTimberwolvesatSanAntonioSpursBoxScore November10,0.455,0.455,0.182,0.0,8.3,12.2,10.3,0.0,3.5,0.0,0.0,17.3,107.0,102.0,-4.4
4,Jaden McDaniels,30:22,,,,,,,,,,,,,,,,,,,,MinnesotaTimberwolvesatWashingtonWizardsBoxScore January24,0.547,0.5,0.364,0.182,5.5,11.9,8.1,0.0,3.1,0.0,7.8,17.0,110.0,104.0,-3.4
