Unnamed: 0,Starters,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,BPM,GameDetails,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
3,Jaylen Brown,24:10,0.288,0.231,0.154,0.154,16.3,4.1,10.8,13.2,0.0,3.2,6.7,25.0,81.0,123.0,-7.7,LosAngelesClippersatBostonCelticsBoxScore January27,,,,,,,,,,,,,,,,,,,
4,Jaylen Brown,27:24,0.333,0.333,0.25,0.0,10.3,15.9,13.2,36.1,1.8,0.0,20.0,22.8,87.0,117.0,-8.3,LosAngelesLakersatBostonCelticsBoxScore February1,,,,,,,,,,,,,,,,,,,
3,Jaylen Brown,33:37,0.568,0.568,0.318,0.182,5.7,11.4,8.6,4.9,2.9,0.0,14.4,33.5,105.0,112.0,1.5,MiamiHeatatBostonCelticsBoxScore October27,,,,,,,,,,,,,,,,,,,
2,Jaylen Brown,35:13,0.751,0.719,0.313,0.188,0.0,5.2,3.0,35.9,1.3,0.0,5.5,23.5,151.0,117.0,11.9,MilwaukeeBucksatBostonCelticsBoxScore November22,,,,,,,,,,,,,,,,,,,
1,Jaylen Brown,20:48,,,,,,,,,,,,,,,,MinnesotaTimberwolvesatBostonCelticsBoxScore January10,3.0,8.0,0.375,1.0,2.0,0.5,7.0,7.0,1.0,0.0,4.0,4.0,3.0,2.0,1.0,0.0,1.0,14.0,3.0
1,Jaylen Brown,36:51,0.608,0.567,0.333,0.467,7.0,27.3,17.9,28.0,0.0,2.3,0.0,22.5,143.0,115.0,6.1,NewOrleansPelicansatBostonCelticsBoxScore January29,,,,,,,,,,,,,,,,,,,
4,Jaylen Brown,27:10,0.632,0.615,0.385,0.077,0.0,0.0,0.0,19.8,1.8,3.5,13.0,25.4,120.0,129.0,-0.5,NewYorkKnicksatBostonCelticsBoxScore December8,,,,,,,,,,,,,,,,,,,
2,Jaylen Brown,36:28,0.533,0.444,0.5,0.333,4.0,12.8,8.9,25.7,1.6,3.0,12.7,32.1,114.0,115.0,0.5,NewYorkKnicksatBostonCelticsBoxScore November13,,,,,,,,,,,,,,,,,,,
2,Jaylen Brown,29:35,0.551,0.533,0.333,0.2,0.0,12.8,6.2,18.5,0.0,3.1,10.9,26.8,108.0,119.0,-4.7,OrlandoMagicatBostonCelticsBoxScore December15,,,,,,,,,,,,,,,,,,,
1,Jaylen Brown,33:59,0.742,0.725,0.4,0.1,3.3,10.3,7.2,30.2,1.4,2.7,8.7,28.7,147.0,101.0,17.3,OrlandoMagicatBostonCelticsBoxScore December17,,,,,,,,,,,,,,,,,,,
0,Jaylen Brown,35:08,0.46,0.425,0.2,0.2,3.7,8.0,6.2,0.0,5.4,4.6,12.1,30.0,86.0,110.0,-7.4,Philadelphia76ersatBostonCelticsBoxScore December1,,,,,,,,,,,,,,,,,,,
1,Jaylen Brown,31:17,0.622,0.594,0.375,0.125,3.7,17.4,11.3,25.8,1.6,2.6,15.1,27.6,121.0,100.0,6.2,SanAntonioSpursatBostonCelticsBoxScore January17,,,,,,,,,,,,,,,,,,,
0,Jaylen Brown,40:53,0.852,0.844,0.375,0.313,2.8,22.0,13.0,23.4,0.0,0.0,27.8,26.2,122.0,124.0,3.5,TorontoRaptorsatBostonCelticsBoxScore December29,,,,,,,,,,,,,,,,,,,
1,Jaylen Brown,31:41,0.68,0.675,0.4,0.15,4.3,12.6,9.1,10.5,0.0,0.0,8.6,34.1,120.0,100.0,4.8,TorontoRaptorsatBostonCelticsBoxScore November11,,,,,,,,,,,,,,,,,,,
0,Jaylen Brown,26:54,0.505,0.5,0.333,0.167,0.0,8.5,4.7,29.7,1.7,3.0,18.9,24.0,93.0,92.0,-0.1,UtahJazzatBostonCelticsBoxScore January5,,,,,,,,,,,,,,,,,,,
2,Jaylen Brown,35:22,0.451,0.364,0.5,0.364,0.0,13.6,7.4,16.2,0.0,2.8,7.3,33.1,98.0,117.0,-7.2,BostonCelticsatBrooklynNetsBoxScore November4,,,,,,,,,,,,,,,,,,,
4,Jaylen Brown,5:00,,,,,,,,,,,,,,,,BostonCelticsatCharlotteHornetsBoxScore November20,1.0,3.0,0.333,0.0,1.0,0.0,1.0,2.0,0.5,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,-3.0
2,Jaylen Brown,36:33,0.655,0.636,0.318,0.409,3.1,5.4,4.3,22.0,0.0,4.6,0.0,31.8,134.0,114.0,8.0,BostonCelticsatDallasMavericksBoxScore January22,,,,,,,,,,,,,,,,,,,
0,Jaylen Brown,5:00,,,,,,,,,,,,,,,,BostonCelticsatGoldenStateWarriorsBoxScore December19,1.0,3.0,0.333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,0.0,1.0,0.0,0.0,2.0,-6.0
3,Jaylen Brown,30:50,0.437,0.464,0.214,0.143,0.0,34.2,16.5,46.3,4.5,0.0,16.8,22.8,99.0,95.0,4.9,BostonCelticsatHoustonRocketsBoxScore January21,,,,,,,,,,,,,,,,,,,
3,Jaylen Brown,31:29,0.64,0.652,0.304,0.043,6.5,21.3,14.1,0.0,1.5,5.6,11.3,33.8,110.0,115.0,4.5,BostonCelticsatIndianaPacersBoxScore December4,,,,,,,,,,,,,,,,,,,
2,Jaylen Brown,35:46,0.659,0.675,0.2,0.4,3.3,7.6,5.7,4.7,0.0,2.7,11.3,30.9,119.0,107.0,3.6,BostonCelticsatIndianaPacersBoxScore January6,,,,,,,,,,,,,,,,,,,
0,Jaylen Brown,37:59,0.709,0.712,0.154,0.192,2.9,13.3,7.8,9.9,0.0,0.0,15.1,35.6,120.0,134.0,0.6,BostonCelticsatIndianaPacersBoxScore January8,,,,,,,,,,,,,,,,,,,
1,Jaylen Brown,29:06,0.64,0.618,0.353,0.235,12.4,11.0,11.6,9.7,1.7,0.0,13.8,31.1,125.0,114.0,-0.6,BostonCelticsatLosAngelesClippersBoxScore December23,,,,,,,,,,,,,,,,,,,
4,Jaylen Brown,32:34,0.473,0.441,0.294,0.412,10.8,6.4,8.5,8.3,4.6,0.0,9.1,29.2,101.0,116.0,-4.8,BostonCelticsatLosAngelesLakersBoxScore December25,,,,,,,,,,,,,,,,,,,
3,Jaylen Brown,33:42,0.355,0.344,0.438,0.125,0.0,17.1,9.8,15.3,3.1,5.6,10.6,25.6,77.0,103.0,-5.3,BostonCelticsatMemphisGrizzliesBoxScore November19,,,,,,,,,,,,,,,,,,,
3,Jaylen Brown,27:20,0.818,0.818,0.727,0.0,6.8,10.1,9.0,22.7,5.7,0.0,21.4,24.6,136.0,112.0,9.0,BostonCelticsatMiamiHeatBoxScore January25,,,,,,,,,,,,,,,,,,,
2,Jaylen Brown,18:19,0.357,0.357,0.071,0.0,5.5,21.2,12.3,37.6,0.0,0.0,0.0,33.3,82.0,142.0,-7.4,BostonCelticsatMilwaukeeBucksBoxScore January11,,,,,,,,,,,,,,,,,,,
2,Jaylen Brown,5:00,,,,,,,,,,,,,,,,BostonCelticsatMinnesotaTimberwolvesBoxScore November6,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,-5.0
1,Jaylen Brown,38:08,0.431,0.364,0.364,0.364,0.0,13.5,8.1,19.7,1.3,0.0,13.6,18.3,94.0,112.0,-6.0,BostonCelticsatNewYorkKnicksBoxScore October25,,,,,,,,,,,,,,,,,,,
0,Jaylen Brown,37:43,0.349,0.222,0.444,0.444,5.7,12.7,9.0,10.3,0.0,0.0,15.7,27.3,82.0,138.0,-19.7,BostonCelticsatOklahomaCityThunderBoxScore January2,,,,,,,,,,,,,,,,,,,
1,Jaylen Brown,38:53,0.359,0.318,0.364,0.318,0.0,9.3,4.7,10.5,3.8,2.2,10.7,32.6,67.0,112.0,-6.0,BostonCelticsatOrlandoMagicBoxScore November24,,,,,,,,,,,,,,,,,,,
2,Jaylen Brown,35:32,0.396,0.385,0.538,0.154,0.0,5.9,2.7,8.8,1.4,2.2,22.4,21.7,63.0,111.0,-9.1,BostonCelticsatPhiladelphia76ersBoxScore November8,,,,,,,,,,,,,,,,,,,
3,Jaylen Brown,29:13,0.581,0.524,0.143,0.333,4.2,13.7,9.4,29.9,0.0,0.0,0.0,35.5,144.0,132.0,-2.9,BostonCelticsatSacramentoKingsBoxScore December20,,,,,,,,,,,,,,,,,,,
2,Jaylen Brown,26:20,0.767,0.769,0.154,0.462,4.2,17.2,11.4,15.8,3.6,0.0,11.3,28.0,141.0,97.0,11.9,BostonCelticsatSanAntonioSpursBoxScore December31,,,,,,,,,,,,,,,,,,,
1,Jaylen Brown,35:45,0.751,0.75,0.357,0.214,0.0,9.8,4.7,18.0,1.4,2.5,16.4,23.2,122.0,106.0,5.8,BostonCelticsatTorontoRaptorsBoxScore November17,,,,,,,,,,,,,,,,,,,
0,Jaylen Brown,31:32,0.699,0.708,0.542,0.167,0.0,19.4,10.0,9.8,4.5,3.0,0.0,32.1,147.0,99.0,18.1,BostonCelticsatWashingtonWizardsBoxScore October30,,,,,,,,,,,,,,,,,,,
