Unnamed: 0,Starters,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,BPM,GameDetails,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
1,Saddiq Bey,38:06,0.549,0.5,0.818,0.364,2.6,14.6,8.2,6.3,2.5,0.0,7.3,15.1,115.0,125.0,-2.0,MemphisGrizzliesatAtlantaHawksBoxScore December23,,,,,,,,,,,,,,,,,,,
7,Saddiq Bey,24:25,0.444,0.444,0.778,0.0,12.5,24.6,18.1,0.0,0.0,0.0,30.8,22.0,72.0,120.0,-10.9,MiamiHeatatAtlantaHawksBoxScore November11,,,,,,,,,,,,,,,,,,,
6,Saddiq Bey,25:10,1.1,1.1,0.6,0.0,0.0,27.2,15.5,4.7,0.0,3.3,16.7,11.1,162.0,118.0,6.0,MinnesotaTimberwolvesatAtlantaHawksBoxScore October30,,,,,,,,,,,,,,,,,,,
7,Saddiq Bey,28:26,0.8,0.8,0.5,0.0,5.0,4.4,4.7,11.6,3.6,0.0,16.7,20.0,127.0,125.0,3.8,NewYorkKnicksatAtlantaHawksBoxScore November15,,,,,,,,,,,,,,,,,,,
4,Saddiq Bey,25:43,0.625,0.625,0.5,0.0,0.0,4.0,2.1,4.9,0.0,4.1,20.0,8.2,99.0,127.0,-5.0,NewYorkKnicksatAtlantaHawksBoxScore October27,,,,,,,,,,,,,,,,,,,
0,Saddiq Bey,35:37,0.388,0.333,0.667,0.167,6.3,18.8,12.5,6.1,0.0,2.5,0.0,14.4,111.0,135.0,-6.9,OklahomaCityThunderatAtlantaHawksBoxScore January3,,,,,,,,,,,,,,,,,,,
3,Saddiq Bey,35:10,0.4,0.214,0.714,0.571,8.0,5.8,6.7,0.0,0.0,0.0,0.0,11.0,109.0,119.0,-5.6,OrlandoMagicatAtlantaHawksBoxScore January17,,,,,,,,,,,,,,,,,,,
3,Saddiq Bey,16:26,,,,,,,,,,,,,,,,Philadelphia76ersatAtlantaHawksBoxScore January10,2.0,6.0,0.333,1.0,2.0,0.5,0.0,0.0,0.0,2.0,3.0,5.0,1.0,0.0,0.0,1.0,1.0,5.0,-5.0
6,Saddiq Bey,31:21,0.79,0.778,0.444,0.444,10.4,16.1,13.1,5.0,1.6,0.0,15.7,17.0,139.0,130.0,5.0,Philadelphia76ersatAtlantaHawksBoxScore November17,,,,,,,,,,,,,,,,,,,
4,Saddiq Bey,16:26,0.143,0.143,0.429,0.0,13.9,7.5,10.8,0.0,0.0,0.0,0.0,18.3,59.0,127.0,-19.1,PhoenixSunsatAtlantaHawksBoxScore February2,,,,,,,,,,,,,,,,,,,
3,Saddiq Bey,32:29,0.476,0.393,0.571,0.286,14.5,7.8,11.6,19.0,1.5,0.0,6.0,20.6,123.0,121.0,0.4,SacramentoKingsatAtlantaHawksBoxScore December29,,,,,,,,,,,,,,,,,,,
2,Saddiq Bey,32:50,0.465,0.389,0.778,0.444,12.2,2.8,7.2,8.2,0.0,0.0,0.0,13.3,123.0,102.0,-2.9,SanAntonioSpursatAtlantaHawksBoxScore January15,,,,,,,,,,,,,,,,,,,
2,Saddiq Bey,41:01,0.528,0.444,0.333,0.833,16.1,15.3,15.7,10.1,0.0,0.0,3.9,23.7,128.0,127.0,-0.3,TorontoRaptorsatAtlantaHawksBoxScore January28,,,,,,,,,,,,,,,,,,,
3,Saddiq Bey,26:49,0.542,0.462,0.538,0.308,18.5,3.9,12.0,0.0,6.9,0.0,6.3,23.2,119.0,115.0,6.2,WashingtonWizardsatAtlantaHawksBoxScore January13,,,,,,,,,,,,,,,,,,,
3,Saddiq Bey,31:39,0.595,0.5,0.7,0.4,3.5,18.6,11.5,0.0,1.4,0.0,7.8,15.3,124.0,111.0,-2.0,WashingtonWizardsatAtlantaHawksBoxScore November1,,,,,,,,,,,,,,,,,,,
3,Saddiq Bey,35:36,0.704,0.688,0.438,0.25,5.2,22.5,12.9,4.4,1.3,0.0,0.0,20.0,147.0,121.0,8.3,AtlantaHawksatBostonCelticsBoxScore February7,,,,,,,,,,,,,,,,,,,
3,Saddiq Bey,28:52,0.5,0.5,0.714,0.0,9.8,16.6,13.2,5.4,0.0,0.0,0.0,10.5,126.0,119.0,-1.8,AtlantaHawksatBostonCelticsBoxScore November26,,,,,,,,,,,,,,,,,,,
3,Saddiq Bey,28:50,0.582,0.542,0.333,0.167,9.8,7.9,9.0,0.0,8.0,0.0,13.4,20.7,107.0,102.0,5.0,AtlantaHawksatCharlotteHornetsBoxScore October25,,,,,,,,,,,,,,,,,,,
2,Saddiq Bey,33:39,0.623,0.6,0.6,0.1,13.6,12.4,13.0,0.0,1.5,0.0,0.0,13.2,143.0,126.0,1.8,AtlantaHawksatChicagoBullsBoxScore December26,,,,,,,,,,,,,,,,,,,
2,Saddiq Bey,36:27,0.253,0.167,0.778,0.222,3.6,14.3,9.5,0.0,2.7,0.0,16.8,14.6,52.0,128.0,-11.2,AtlantaHawksatClevelandCavaliersBoxScore December16,,,,,,,,,,,,,,,,,,,
1,Saddiq Bey,32:05,0.788,0.75,0.5,0.25,2.6,10.7,6.0,16.3,2.9,0.0,0.0,10.9,168.0,123.0,5.8,AtlantaHawksatClevelandCavaliersBoxScore November28,,,,,,,,,,,,,,,,,,,
6,Saddiq Bey,27:23,0.607,0.538,0.538,0.462,4.6,11.7,8.4,10.2,3.5,2.9,6.0,25.9,127.0,116.0,2.7,AtlantaHawksatDetroitPistonsBoxScore November14,,,,,,,,,,,,,,,,,,,
3,Saddiq Bey,26:41,0.676,0.625,0.5,0.25,10.6,16.7,13.4,19.1,1.8,0.0,0.0,20.8,149.0,134.0,8.8,AtlantaHawksatGoldenStateWarriorsBoxScore January24,,,,,,,,,,,,,,,,,,,
2,Saddiq Bey,31:38,0.393,0.364,0.545,0.091,14.8,19.0,16.9,0.0,0.0,0.0,8.0,16.8,100.0,134.0,-10.9,AtlantaHawksatHoustonRocketsBoxScore December20,,,,,,,,,,,,,,,,,,,
1,Saddiq Bey,30:06,0.514,0.357,0.857,0.571,10.6,4.8,8.2,8.7,0.0,0.0,10.2,12.9,123.0,150.0,-6.3,AtlantaHawksatIndianaPacersBoxScore January5,,,,,,,,,,,,,,,,,,,
1,Saddiq Bey,39:39,0.538,0.5,0.571,0.143,5.0,22.5,13.3,7.0,2.4,0.0,11.8,17.7,106.0,118.0,-2.8,AtlantaHawksatMiamiHeatBoxScore December22,,,,,,,,,,,,,,,,,,,
1,Saddiq Bey,36:00,0.464,0.333,0.417,0.583,3.3,3.2,3.3,0.0,0.0,0.0,6.2,19.9,98.0,123.0,-9.5,AtlantaHawksatMiamiHeatBoxScore January19,,,,,,,,,,,,,,,,,,,
1,Saddiq Bey,36:19,0.97,1.0,0.857,0.571,7.8,24.0,14.2,3.4,0.0,0.0,0.0,9.5,200.0,135.0,4.0,AtlantaHawksatMilwaukeeBucksBoxScore December2,,,,,,,,,,,,,,,,,,,
6,Saddiq Bey,30:59,0.58,0.5,0.333,0.556,11.6,20.7,16.4,11.4,0.0,0.0,8.2,15.8,134.0,112.0,-0.4,AtlantaHawksatMilwaukeeBucksBoxScore October29,,,,,,,,,,,,,,,,,,,
6,Saddiq Bey,26:04,0.462,0.462,0.538,0.0,16.4,4.4,10.6,10.3,2.0,0.0,0.0,20.9,131.0,117.0,-0.2,AtlantaHawksatNewOrleansPelicansBoxScore November4,,,,,,,,,,,,,,,,,,,
7,Saddiq Bey,26:17,0.682,0.682,0.545,0.0,11.6,16.2,13.5,13.5,0.0,0.0,15.4,18.1,126.0,127.0,4.9,AtlantaHawksatOklahomaCityThunderBoxScore November6,,,,,,,,,,,,,,,,,,,
3,Saddiq Bey,5:00,,,,,,,,,,,,,,,,AtlantaHawksatOrlandoMagicBoxScore January7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.0
6,Saddiq Bey,28:39,0.25,0.25,0.0,0.0,4.5,7.3,6.1,0.0,1.6,0.0,20.0,7.3,56.0,120.0,-10.8,AtlantaHawksatOrlandoMagicBoxScore November9,,,,,,,,,,,,,,,,,,,
1,Saddiq Bey,38:19,0.391,0.375,0.45,0.05,11.0,8.2,9.7,3.7,0.0,0.0,0.0,20.3,110.0,132.0,-4.2,AtlantaHawksatPhiladelphia76ersBoxScore December8,,,,,,,,,,,,,,,,,,,
3,Saddiq Bey,30:18,0.509,0.455,0.636,0.364,5.9,16.9,11.0,10.7,0.0,0.0,0.0,17.3,121.0,124.0,-0.1,AtlantaHawksatSacramentoKingsBoxScore January22,,,,,,,,,,,,,,,,,,,
2,Saddiq Bey,33:58,0.813,0.813,0.5,0.0,6.4,7.1,6.7,0.0,3.9,0.0,11.1,10.7,144.0,124.0,0.6,AtlantaHawksatSanAntonioSpursBoxScore November30,,,,,,,,,,,,,,,,,,,
1,Saddiq Bey,38:28,0.392,0.357,0.357,0.214,7.3,23.0,14.0,6.0,2.5,0.0,6.1,17.7,96.0,133.0,-10.3,AtlantaHawksatTorontoRaptorsBoxScore December13,,,,,,,,,,,,,,,,,,,
0,Saddiq Bey,37:25,0.417,0.417,0.667,0.0,8.6,21.4,14.7,10.9,0.0,0.0,7.7,14.4,112.0,110.0,-4.3,AtlantaHawksatTorontoRaptorsBoxScore December15,,,,,,,,,,,,,,,,,,,
4,Saddiq Bey,32:12,0.486,0.5,0.5,0.3,9.3,22.9,16.4,0.0,0.0,3.3,8.1,14.9,103.0,116.0,-5.9,AtlantaHawksatWashingtonWizardsBoxScore December31,,,,,,,,,,,,,,,,,,,
6,Saddiq Bey,31:56,0.437,0.429,0.286,0.143,9.0,22.5,15.0,3.5,1.5,0.0,6.3,19.9,104.0,108.0,-8.7,AtlantaHawksatWashingtonWizardsBoxScore November25,,,,,,,,,,,,,,,,,,,
