Unnamed: 0,Starters,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,BPM,GameDetails,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
6,Caris LeVert,27:28,0.628,0.5,0.286,0.571,0.0,14.9,8.4,53.8,3.6,0.0,18.6,17.1,147.0,90.0,12.4,WashingtonWizardsatClevelandCavaliersBoxScore January5,,,,,,,,,,,,,,,,,,,
12,Caris LeVert,Did Not Dress,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,ClevelandCavaliersatAtlantaHawksBoxScore January20,,,,,,,,,,,,,,,,,,,
7,Caris LeVert,22:45,0.5,0.5,0.364,0.0,0.0,10.3,5.3,18.9,0.0,5.3,15.4,25.4,92.0,129.0,-4.4,ClevelandCavaliersatBostonCelticsBoxScore December12,,,,,,,,,,,,,,,,,,,
6,Caris LeVert,35:03,0.697,0.656,0.375,0.375,3.4,6.4,4.9,24.7,4.4,2.8,5.1,25.3,144.0,118.0,16.0,ClevelandCavaliersatBostonCelticsBoxScore December14,,,,,,,,,,,,,,,,,,,
8,Caris LeVert,23:05,0.333,0.333,0.333,0.0,0.0,11.8,7.6,26.8,2.2,0.0,25.0,16.2,87.0,104.0,-7.4,ClevelandCavaliersatBrooklynNetsBoxScore February8,,,,,,,,,,,,,,,,,,,
6,Caris LeVert,31:22,0.324,0.324,0.471,0.0,0.0,10.9,5.2,20.2,1.6,2.7,0.0,24.0,85.0,117.0,-6.3,ClevelandCavaliersatBrooklynNetsBoxScore October25,,,,,,,,,,,,,,,,,,,
10,Caris LeVert,Did Not Dress,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,ClevelandCavaliersatChicagoBullsBoxScore December23,,,,,,,,,,,,,,,,,,,
6,Caris LeVert,27:59,0.644,0.632,0.579,0.421,0.0,7.5,3.6,48.9,0.0,0.0,8.2,35.6,133.0,118.0,10.4,ClevelandCavaliersatDallasMavericksBoxScore December27,,,,,,,,,,,,,,,,,,,
12,Caris LeVert,0:0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,ClevelandCavaliersatDetroitPistonsBoxScore December2,,,,,,,,,,,,,,,,,,,
6,Caris LeVert,35:52,0.545,0.5,0.389,0.278,5.2,8.2,6.7,15.3,5.2,2.6,0.0,23.5,122.0,102.0,8.6,ClevelandCavaliersatGoldenStateWarriorsBoxScore November11,,,,,,,,,,,,,,,,,,,
6,Caris LeVert,30:24,0.472,0.417,0.333,0.333,0.0,21.3,10.5,17.5,0.0,2.9,6.8,21.6,99.0,121.0,-5.9,ClevelandCavaliersatIndianaPacersBoxScore November3,,,,,,,,,,,,,,,,,,,
6,Caris LeVert,29:02,0.68,0.65,0.4,0.4,0.0,3.7,1.8,16.0,3.4,0.0,14.5,21.1,120.0,103.0,3.2,ClevelandCavaliersatMemphisGrizzliesBoxScore February1,,,,,,,,,,,,,,,,,,,
6,Caris LeVert,27:54,0.45,0.45,0.4,0.0,0.0,16.0,8.1,17.6,3.4,2.8,16.7,18.8,88.0,117.0,-1.7,ClevelandCavaliersatMilwaukeeBucksBoxScore January24,,,,,,,,,,,,,,,,,,,
7,Caris LeVert,24:22,0.475,0.35,0.4,0.6,3.6,12.3,7.7,30.7,2.0,0.0,7.3,22.6,115.0,100.0,1.4,ClevelandCavaliersatMilwaukeeBucksBoxScore January26,,,,,,,,,,,,,,,,,,,
6,Caris LeVert,30:30,0.603,0.536,0.286,0.286,0.0,16.9,9.8,34.9,1.6,0.0,16.0,29.3,108.0,92.0,5.4,ClevelandCavaliersatNewYorkKnicksBoxScore November1,,,,,,,,,,,,,,,,,,,
6,Caris LeVert,34:15,0.689,0.571,0.429,1.143,0.0,16.7,8.5,21.8,0.0,0.0,12.5,28.7,133.0,131.0,2.9,ClevelandCavaliersatOklahomaCityThunderBoxScore November8,,,,,,,,,,,,,,,,,,,
12,Caris LeVert,Did Not Dress,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,ClevelandCavaliersatOrlandoMagicBoxScore January22,,,,,,,,,,,,,,,,,,,
12,Caris LeVert,Did Not Dress,,,,,,,,,,,,,,,,ClevelandCavaliersatPhiladelphia76ersBoxScore November21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,Caris LeVert,33:02,0.5,0.5,0.412,0.0,5.0,21.2,15.1,28.7,3.0,2.7,5.6,25.8,116.0,94.0,3.6,ClevelandCavaliersatPortlandTrailBlazersBoxScore November15,,,,,,,,,,,,,,,,,,,
6,Caris LeVert,28:21,0.671,0.615,0.231,0.462,3.9,10.3,6.7,5.1,0.0,0.0,11.3,27.3,128.0,144.0,-2.1,ClevelandCavaliersatSacramentoKingsBoxScore November13,,,,,,,,,,,,,,,,,,,
6,Caris LeVert,25:05,0.5,0.5,0.5,0.0,3.8,13.9,9.1,29.9,1.9,0.0,9.1,18.8,113.0,101.0,2.6,ClevelandCavaliersatSanAntonioSpursBoxScore February3,,,,,,,,,,,,,,,,,,,
6,Caris LeVert,29:19,0.698,0.65,0.35,0.25,0.0,13.9,7.3,28.0,0.0,0.0,0.0,33.2,142.0,126.0,10.3,ClevelandCavaliersatTorontoRaptorsBoxScore January1,,,,,,,,,,,,,,,,,,,
9,Caris LeVert,12:33,0.286,0.286,0.286,0.0,0.0,37.5,20.6,54.1,0.0,0.0,0.0,24.0,93.0,101.0,-2.1,ClevelandCavaliersatWashingtonWizardsBoxScore February7,,,,,,,,,,,,,,,,,,,
