Unnamed: 0,Starters,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,BPM,GameDetails,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
4,Bradley Beal,4:32,1.23,1.25,0.5,0.5,0.0,0.0,0.0,41.0,0.0,0.0,0.0,23.4,245.0,151.0,34.7,NewYorkKnicksatPhoenixSunsBoxScore December15,,,,,,,,,,,,,,,,,,,
2,Bradley Beal,30:28,0.382,0.353,0.294,0.353,3.7,26.9,15.0,34.9,0.0,0.0,20.3,34.2,78.0,123.0,-12.9,OklahomaCityThunderatPhoenixSunsBoxScore November12,,,,,,,,,,,,,,,,,,,
3,Bradley Beal,34:52,0.847,0.808,0.154,0.308,0.0,3.7,1.7,9.1,1.4,2.6,6.3,21.2,158.0,115.0,8.3,OrlandoMagicatPhoenixSunsBoxScore December31,,,,,,,,,,,,,,,,,,,
0,Bradley Beal,34:14,0.591,0.531,0.188,0.25,0.0,12.7,6.8,5.2,1.4,2.8,18.4,27.6,97.0,91.0,-3.9,PortlandTrailBlazersatPhoenixSunsBoxScore January1,,,,,,,,,,,,,,,,,,,
2,Bradley Beal,38:12,0.437,0.429,0.286,0.143,3.7,5.8,4.9,18.2,2.5,0.0,6.3,18.2,104.0,115.0,-5.4,SacramentoKingsatPhoenixSunsBoxScore January16,,,,,,,,,,,,,,,,,,,
1,Bradley Beal,36:44,0.686,0.667,0.429,0.095,3.4,2.6,2.9,24.3,1.3,0.0,18.6,32.8,114.0,122.0,0.0,UtahJazzatPhoenixSunsBoxScore February8,,,,,,,,,,,,,,,,,,,
0,Bradley Beal,39:45,0.394,0.313,0.438,0.25,3.1,8.6,6.0,29.5,0.0,0.0,18.4,23.9,94.0,137.0,-10.9,PhoenixSunsatAtlantaHawksBoxScore February2,,,,,,,,,,,,,,,,,,,
1,Bradley Beal,36:30,0.564,0.438,0.375,0.75,4.7,9.6,7.6,14.6,0.0,0.0,22.0,16.6,116.0,127.0,-8.2,PhoenixSunsatBrooklynNetsBoxScore January31,,,,,,,,,,,,,,,,,,,
4,Bradley Beal, ,,,,,,,,,,,,,,,,PhoenixSunsatChicagoBullsBoxScore November8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,Bradley Beal,36:10,0.63,0.633,0.467,0.133,7.8,13.8,11.3,23.0,1.4,2.9,11.2,21.6,136.0,112.0,3.0,PhoenixSunsatDallasMavericksBoxScore January24,,,,,,,,,,,,,,,,,,,
3,Bradley Beal,34:22,0.446,0.423,0.385,0.077,4.1,8.1,6.5,9.5,1.3,1.7,30.9,23.2,74.0,126.0,-14.2,PhoenixSunsatIndianaPacersBoxScore January26,,,,,,,,,,,,,,,,,,,
0,Bradley Beal,34:48,0.472,0.467,0.133,0.133,0.0,13.3,6.0,9.7,2.9,0.0,11.2,23.8,88.0,142.0,-8.6,PhoenixSunsatLosAngelesClippersBoxScore January8,,,,,,,,,,,,,,,,,,,
2,Bradley Beal,32:06,0.863,0.857,0.476,0.048,7.0,15.0,10.8,23.9,1.5,0.0,12.3,31.7,153.0,112.0,18.4,PhoenixSunsatLosAngelesLakersBoxScore January11,,,,,,,,,,,,,,,,,,,
2,Bradley Beal,38:50,0.443,0.429,0.429,0.048,0.0,13.7,6.8,24.0,1.3,0.0,4.5,25.6,102.0,114.0,-5.0,PhoenixSunsatMiamiHeatBoxScore January29,,,,,,,,,,,,,,,,,,,
4,Bradley Beal,30:30,0.542,0.542,0.333,0.0,3.9,18.9,12.2,21.5,0.0,0.0,0.0,17.1,126.0,110.0,-1.9,PhoenixSunsatNewOrleansPelicansBoxScore January19,,,,,,,,,,,,,,,,,,,
2,Bradley Beal,35:26,0.305,0.308,0.385,0.308,3.9,12.3,8.6,22.8,1.4,0.0,21.3,24.4,69.0,118.0,-10.9,PhoenixSunsatOrlandoMagicBoxScore January28,,,,,,,,,,,,,,,,,,,
2,Bradley Beal,37:26,0.803,0.846,0.462,0.231,0.0,11.2,6.7,18.6,2.7,0.0,21.8,23.5,125.0,122.0,1.3,PhoenixSunsatPortlandTrailBlazersBoxScore January14,,,,,,,,,,,,,,,,,,,
0,Bradley Beal,31:01,0.893,0.857,0.238,0.333,0.0,6.7,4.0,31.8,2.9,0.0,7.7,34.7,168.0,109.0,18.4,PhoenixSunsatWashingtonWizardsBoxScore February4,,,,,,,,,,,,,,,,,,,
