Unnamed: 0,Starters,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,BPM,GameDetails,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
0,Anfernee Simons,34:31,0.58,0.58,0.48,0.0,0.0,13.6,6.5,12.9,1.5,0.0,7.4,33.0,118.0,120.0,0.8,SacramentoKingsatPortlandTrailBlazersBoxScore December26,,,,,,,,,,,,,,,,,,,
12,Anfernee Simons,Did Not Dress,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,SanAntonioSpursatPortlandTrailBlazersBoxScore December28,,,,,,,,,,,,,,,,,,,
2,Anfernee Simons,22:24,0.507,0.5,0.75,0.25,0.0,5.2,2.3,35.2,2.3,0.0,18.4,19.1,111.0,131.0,-3.1,UtahJazzatPortlandTrailBlazersBoxScore December14,,,,,,,,,,,,,,,,,,,
0,Anfernee Simons,37:50,0.679,0.661,0.5,0.179,2.5,10.0,5.8,37.1,0.0,0.0,9.0,35.1,141.0,126.0,12.1,WashingtonWizardsatPortlandTrailBlazersBoxScore December21,,,,,,,,,,,,,,,,,,,
0,Anfernee Simons,5:00,,,,,,,,,,,,,,,,PortlandTrailBlazersatBrooklynNetsBoxScore January7,1.0,1.0,1.0,0.0,0.0,0.0,4.0,4.0,1.0,0.0,1.0,1.0,3.0,0.0,0.0,0.0,0.0,6.0,7.0
1,Anfernee Simons,27:00,0.422,0.344,0.438,0.25,3.9,16.5,10.0,21.2,0.0,0.0,10.1,29.6,89.0,123.0,-5.1,PortlandTrailBlazersatDallasMavericksBoxScore January3,,,,,,,,,,,,,,,,,,,
3,Anfernee Simons,23:03,0.322,0.188,0.5,0.375,0.0,24.8,11.1,22.6,0.0,0.0,17.7,19.6,73.0,131.0,-14.6,PortlandTrailBlazersatDallasMavericksBoxScore January5,,,,,,,,,,,,,,,,,,,
0,Anfernee Simons,36:52,0.586,0.565,0.435,0.174,2.9,9.8,6.1,23.0,3.0,0.0,7.5,34.4,122.0,135.0,5.4,PortlandTrailBlazersatDenverNuggetsBoxScore February2,,,,,,,,,,,,,,,,,,,
0,Anfernee Simons,38:42,0.63,0.556,0.444,0.333,0.0,18.2,8.9,38.4,1.4,0.0,16.2,29.2,123.0,129.0,5.8,PortlandTrailBlazersatDenverNuggetsBoxScore February4,,,,,,,,,,,,,,,,,,,
1,Anfernee Simons,34:05,0.666,0.618,0.765,0.235,0.0,8.0,3.6,10.0,1.5,0.0,5.1,26.3,124.0,137.0,4.3,PortlandTrailBlazersatGoldenStateWarriorsBoxScore December23,,,,,,,,,,,,,,,,,,,
1,Anfernee Simons,37:23,0.502,0.481,0.481,0.074,2.8,0.0,1.4,19.6,0.0,0.0,3.5,33.1,109.0,123.0,1.5,PortlandTrailBlazersatGoldenStateWarriorsBoxScore December6,,,,,,,,,,,,,,,,,,,
2,Anfernee Simons,5:00,,,,,,,,,,,,,,,,PortlandTrailBlazersatHoustonRocketsBoxScore January24,1.0,2.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,6.0
1,Anfernee Simons,37:50,0.662,0.543,0.478,0.565,0.0,3.7,1.8,16.7,0.0,2.3,9.5,35.5,134.0,141.0,3.6,PortlandTrailBlazersatLosAngelesClippersBoxScore December11,,,,,,,,,,,,,,,,,,,
2,Anfernee Simons,27:22,0.571,0.5,0.429,0.286,3.8,4.5,4.1,21.0,3.6,0.0,0.0,23.5,140.0,126.0,6.9,PortlandTrailBlazersatLosAngelesClippersBoxScore October25,,,,,,,,,,,,,,,,,,,
2,Anfernee Simons,30:05,0.633,0.633,0.467,0.0,0.0,9.1,4.0,16.4,0.0,0.0,21.1,27.4,99.0,142.0,-7.8,PortlandTrailBlazersatLosAngelesLakersBoxScore January21,,,,,,,,,,,,,,,,,,,
1,Anfernee Simons,28:49,0.205,0.0,0.2,0.5,0.0,9.3,4.0,16.7,0.0,3.4,19.7,22.8,48.0,123.0,-16.1,PortlandTrailBlazersatMinnesotaTimberwolvesBoxScore January12,,,,,,,,,,,,,,,,,,,
1,Anfernee Simons,26:40,0.403,0.357,0.5,0.143,0.0,15.7,7.3,20.9,0.0,0.0,16.8,29.5,76.0,124.0,-9.8,PortlandTrailBlazersatNewYorkKnicksBoxScore January9,,,,,,,,,,,,,,,,,,,
4,Anfernee Simons,20:09,0.474,0.462,0.615,0.308,3.7,12.9,7.1,25.8,0.0,0.0,16.9,36.1,83.0,141.0,-3.8,PortlandTrailBlazersatOklahomaCityThunderBoxScore January11,,,,,,,,,,,,,,,,,,,
2,Anfernee Simons,33:08,0.618,0.583,0.75,0.333,0.0,9.9,4.9,24.3,0.0,2.2,22.5,22.5,105.0,114.0,-1.3,PortlandTrailBlazersatOklahomaCityThunderBoxScore January23,,,,,,,,,,,,,,,,,,,
0,Anfernee Simons,40:51,0.685,0.648,0.556,0.185,0.0,5.1,2.4,54.5,1.2,0.0,14.6,36.1,121.0,122.0,10.9,PortlandTrailBlazersatSanAntonioSpursBoxScore January26,,,,,,,,,,,,,,,,,,,
