Unnamed: 0,Starters,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,BPM,GameDetails,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
0,De'Aaron Fox,37:43,0.73,0.674,0.348,0.435,3.0,12.1,7.6,17.2,0.0,2.0,12.7,35.6,134.0,135.0,8.5,LosAngelesClippersatSacramentoKingsBoxScore November29,,,,,,,,,,,,,,,,,,,
2,De'Aaron Fox,15:06,,,,,,,,,,,,,,,,LosAngelesLakersatSacramentoKingsBoxScore October29,5.0,12.0,0.417,1.0,4.0,0.25,5.0,6.0,0.833,1.0,1.0,2.0,3.0,0.0,1.0,2.0,3.0,16.0,1.0
1,De'Aaron Fox,39:03,0.545,0.5,0.478,0.174,5.6,6.3,5.9,29.8,2.6,0.0,10.8,32.4,107.0,116.0,4.5,MinnesotaTimberwolvesatSacramentoKingsBoxScore December23,,,,,,,,,,,,,,,,,,,
0,De'Aaron Fox,39:51,0.488,0.42,0.28,0.52,3.0,12.0,7.5,18.6,1.3,0.0,16.3,39.3,92.0,135.0,-11.2,NewOrleansPelicansatSacramentoKingsBoxScore December4,,,,,,,,,,,,,,,,,,,
2,De'Aaron Fox,25:33,0.15,0.15,0.4,0.0,0.0,14.5,4.9,20.8,0.0,0.0,28.6,25.0,38.0,147.0,-28.2,NewOrleansPelicansatSacramentoKingsBoxScore January7,,,,,,,,,,,,,,,,,,,
1,De'Aaron Fox,34:14,0.687,0.66,0.44,0.44,0.0,8.1,4.6,35.9,2.6,0.0,14.4,40.3,125.0,116.0,10.4,OklahomaCityThunderatSacramentoKingsBoxScore December14,,,,,,,,,,,,,,,,,,,
2,De'Aaron Fox,9:58,,,,,,,,,,,,,,,,OrlandoMagicatSacramentoKingsBoxScore January3,1.0,5.0,0.2,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,3.0,0.0,0.0,1.0,1.0,2.0,3.0
3,De'Aaron Fox,32:03,0.613,0.588,0.353,0.235,0.0,20.0,11.0,34.3,4.6,4.8,9.6,29.2,121.0,98.0,10.4,PhoenixSunsatSacramentoKingsBoxScore December22,,,,,,,,,,,,,,,,,,,
1,De'Aaron Fox,37:29,0.563,0.525,0.15,0.15,3.2,3.3,3.2,13.1,2.5,2.6,8.6,24.8,117.0,121.0,-2.4,TorontoRaptorsatSacramentoKingsBoxScore January5,,,,,,,,,,,,,,,,,,,
1,De'Aaron Fox,33:04,0.618,0.579,0.368,0.632,0.0,19.1,9.0,22.6,4.2,3.1,4.0,31.0,130.0,119.0,5.1,WashingtonWizardsatSacramentoKingsBoxScore December18,,,,,,,,,,,,,,,,,,,
0,De'Aaron Fox,40:46,0.672,0.7,0.8,0.35,3.1,9.2,6.6,27.5,5.9,0.0,11.5,28.5,121.0,105.0,11.5,SacramentoKingsatAtlantaHawksBoxScore December29,,,,,,,,,,,,,,,,,,,
1,De'Aaron Fox,28:14,0.638,0.679,0.5,0.143,0.0,3.6,1.9,15.7,1.9,3.5,6.3,25.0,128.0,107.0,4.7,SacramentoKingsatCharlotteHornetsBoxScore January10,,,,,,,,,,,,,,,,,,,
1,De'Aaron Fox,35:25,0.7,0.646,0.458,0.5,0.0,11.5,6.2,22.2,6.4,0.0,9.3,38.8,123.0,101.0,11.8,SacramentoKingsatChicagoBullsBoxScore February3,,,,,,,,,,,,,,,,,,,
0,De'Aaron Fox,35:25,0.475,0.475,0.45,0.0,2.7,11.6,6.4,4.2,2.8,2.9,13.0,28.3,83.0,133.0,-7.9,SacramentoKingsatClevelandCavaliersBoxScore February5,,,,,,,,,,,,,,,,,,,
2,De'Aaron Fox,37:22,0.618,0.563,0.208,0.333,3.6,5.6,4.7,24.4,2.6,4.9,6.8,35.7,123.0,116.0,5.3,SacramentoKingsatDallasMavericksBoxScore January27,,,,,,,,,,,,,,,,,,,
4,De'Aaron Fox,31:14,0.676,0.65,0.5,0.25,3.6,10.2,7.0,33.0,4.8,0.0,0.0,30.7,155.0,114.0,16.3,SacramentoKingsatDallasMavericksBoxScore November19,,,,,,,,,,,,,,,,,,,
2,De'Aaron Fox,33:18,0.654,0.632,0.368,0.105,0.0,9.2,5.1,14.6,2.8,0.0,20.1,30.6,105.0,107.0,-2.3,SacramentoKingsatDetroitPistonsBoxScore January9,,,,,,,,,,,,,,,,,,,
2,De'Aaron Fox,35:34,0.743,0.656,0.438,0.5,0.0,4.2,2.0,18.8,1.4,2.8,4.9,25.3,153.0,135.0,3.3,SacramentoKingsatGoldenStateWarriorsBoxScore January25,,,,,,,,,,,,,,,,,,,
1,De'Aaron Fox,35:07,0.529,0.548,0.238,0.286,0.0,11.1,5.3,11.4,7.6,2.4,11.3,30.8,99.0,102.0,1.6,SacramentoKingsatIndianaPacersBoxScore February2,,,,,,,,,,,,,,,,,,,
2,De'Aaron Fox,25:02,0.426,0.406,0.438,0.063,0.0,15.5,6.6,21.8,0.0,0.0,19.6,35.4,70.0,122.0,-12.1,SacramentoKingsatLosAngelesClippersBoxScore December12,,,,,,,,,,,,,,,,,,,
2,De'Aaron Fox,38:20,0.558,0.523,0.409,0.318,8.0,6.1,7.1,17.6,4.7,0.0,10.7,29.7,113.0,103.0,2.3,SacramentoKingsatLosAngelesLakersBoxScore November15,,,,,,,,,,,,,,,,,,,
0,De'Aaron Fox,34:16,0.476,0.457,0.348,0.217,3.3,8.2,6.0,16.3,0.0,3.3,3.8,32.9,104.0,92.0,-2.4,SacramentoKingsatMemphisGrizzliesBoxScore December31,,,,,,,,,,,,,,,,,,,
3,De'Aaron Fox,34:02,0.625,0.607,0.286,0.714,3.6,11.5,8.0,17.8,3.0,0.0,14.0,28.1,118.0,99.0,4.6,SacramentoKingsatMemphisGrizzliesBoxScore January29,,,,,,,,,,,,,,,,,,,
3,De'Aaron Fox,36:52,0.349,0.281,0.5,0.375,0.0,16.7,7.0,10.9,2.7,0.0,9.7,24.4,74.0,119.0,-11.3,SacramentoKingsatMiamiHeatBoxScore January31,,,,,,,,,,,,,,,,,,,
1,De'Aaron Fox,5:00,,,,,,,,,,,,,,,,SacramentoKingsatMilwaukeeBucksBoxScore January14,3.0,5.0,0.6,0.0,1.0,0.0,1.0,2.0,0.5,0.0,1.0,1.0,0.0,1.0,0.0,2.0,1.0,7.0,-1.0
1,De'Aaron Fox,37:07,0.52,0.484,0.219,0.188,5.4,15.4,10.1,50.2,1.3,0.0,5.5,40.2,125.0,112.0,8.0,SacramentoKingsatMinnesotaTimberwolvesBoxScore November24,,,,,,,,,,,,,,,,,,,
2,De'Aaron Fox,28:44,0.354,0.333,0.667,0.222,0.0,9.0,3.7,0.0,1.7,0.0,9.2,32.9,62.0,131.0,-13.4,SacramentoKingsatNewOrleansPelicansBoxScore November20,,,,,,,,,,,,,,,,,,,
1,De'Aaron Fox,38:03,0.647,0.588,0.412,0.412,0.0,5.4,2.9,27.9,1.3,0.0,9.1,26.2,123.0,119.0,2.6,SacramentoKingsatNewOrleansPelicansBoxScore November22,,,,,,,,,,,,,,,,,,,
0,De'Aaron Fox,37:49,0.529,0.4,0.467,0.733,2.3,11.3,6.3,19.8,1.3,0.0,9.2,22.6,121.0,121.0,2.0,SacramentoKingsatPhiladelphia76ersBoxScore January12,,,,,,,,,,,,,,,,,,,
1,De'Aaron Fox,34:52,0.599,0.542,0.292,0.417,5.9,6.4,6.1,35.9,1.5,0.0,6.6,37.1,131.0,114.0,12.4,SacramentoKingsatPhoenixSunsBoxScore December8,,,,,,,,,,,,,,,,,,,
1,De'Aaron Fox,36:46,0.63,0.625,0.417,0.208,3.0,3.8,3.4,25.8,2.6,0.0,3.7,31.9,123.0,119.0,8.9,SacramentoKingsatPhoenixSunsBoxScore January16,,,,,,,,,,,,,,,,,,,
0,De'Aaron Fox,38:24,0.751,0.75,0.577,0.231,6.1,16.7,11.6,20.0,1.3,2.2,14.9,38.2,128.0,135.0,11.7,SacramentoKingsatPortlandTrailBlazersBoxScore December26,,,,,,,,,,,,,,,,,,,
0,De'Aaron Fox,40:43,0.723,0.688,0.458,0.542,0.0,21.4,11.2,28.0,1.1,2.1,3.3,33.4,144.0,113.0,8.7,SacramentoKingsatSanAntonioSpursBoxScore November17,,,,,,,,,,,,,,,,,,,
1,De'Aaron Fox,32:57,0.436,0.361,0.389,0.333,5.5,9.5,7.4,22.8,1.4,2.3,12.7,28.3,100.0,114.0,-6.0,SacramentoKingsatUtahJazzBoxScore October25,,,,,,,,,,,,,,,,,,,
