Unnamed: 0,Starters,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,BPM,GameDetails,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
2,Russell Westbrook,30:41,0.432,0.423,0.308,0.154,4.1,28.4,17.2,26.8,4.8,0.0,22.4,25.6,81.0,97.0,-1.7,MemphisGrizzliesatLosAngelesClippersBoxScore November12,,,,,,,,,,,,,,,,,,,
8,Russell Westbrook,17:53,0.4,0.4,0.1,0.0,18.5,12.5,14.9,22.2,5.8,0.0,16.7,31.8,93.0,105.0,-4.6,MiamiHeatatLosAngelesClippersBoxScore January1,,,,,,,,,,,,,,,,,,,
8,Russell Westbrook,17:46,0.286,0.286,0.286,0.0,14.2,7.3,10.8,35.3,2.8,0.0,30.0,24.9,72.0,119.0,-8.4,NewOrleansPelicansatLosAngelesClippersBoxScore February7,,,,,,,,,,,,,,,,,,,
9,Russell Westbrook,13:53,0.169,0.125,0.25,0.25,7.5,24.1,15.5,17.9,0.0,5.4,0.0,27.8,57.0,116.0,-14.4,NewOrleansPelicansatLosAngelesClippersBoxScore November24,,,,,,,,,,,,,,,,,,,
8,Russell Westbrook,15:06,0.571,0.571,0.143,0.571,27.2,20.7,23.5,34.1,3.2,0.0,0.0,25.1,149.0,118.0,8.4,NewYorkKnicksatLosAngelesClippersBoxScore December16,,,,,,,,,,,,,,,,,,,
6,Russell Westbrook,22:27,0.564,0.5,0.375,0.5,5.6,5.9,5.8,22.2,2.3,0.0,17.0,23.7,119.0,130.0,-1.6,OklahomaCityThunderatLosAngelesClippersBoxScore January16,,,,,,,,,,,,,,,,,,,
1,Russell Westbrook,32:53,0.533,0.5,0.25,0.125,0.0,20.9,10.4,31.6,7.1,2.9,15.1,25.2,106.0,87.0,7.6,OrlandoMagicatLosAngelesClippersBoxScore October31,,,,,,,,,,,,,,,,,,,
8,Russell Westbrook,14:59,0.615,0.5,0.167,0.5,20.7,0.0,9.3,51.7,6.7,0.0,12.0,24.9,156.0,109.0,16.1,PhoenixSunsatLosAngelesClippersBoxScore January8,,,,,,,,,,,,,,,,,,,
7,Russell Westbrook,16:11,0.761,0.786,0.286,0.286,8.7,8.0,8.4,52.1,0.0,5.9,33.7,32.7,116.0,136.0,4.4,PortlandTrailBlazersatLosAngelesClippersBoxScore December11,,,,,,,,,,,,,,,,,,,
1,Russell Westbrook,28:48,0.688,0.688,0.25,0.0,8.5,10.9,9.8,56.0,0.0,0.0,27.3,16.1,142.0,120.0,5.6,PortlandTrailBlazersatLosAngelesClippersBoxScore October25,,,,,,,,,,,,,,,,,,,
8,Russell Westbrook,20:01,0.5,0.5,0.125,0.0,13.0,24.0,19.3,20.9,0.0,0.0,33.3,26.6,86.0,100.0,-5.9,SacramentoKingsatLosAngelesClippersBoxScore December12,,,,,,,,,,,,,,,,,,,
2,Russell Westbrook,26:40,0.663,0.731,0.385,0.231,4.5,28.0,16.9,16.6,1.7,3.8,12.3,25.3,121.0,79.0,6.8,SanAntonioSpursatLosAngelesClippersBoxScore October29,,,,,,,,,,,,,,,,,,,
9,Russell Westbrook,14:20,0.333,0.333,0.111,0.0,0.0,0.0,0.0,25.8,0.0,0.0,0.0,28.5,92.0,133.0,-13.1,TorontoRaptorsatLosAngelesClippersBoxScore January10,,,,,,,,,,,,,,,,,,,
6,Russell Westbrook,26:15,0.574,0.6,0.2,0.3,0.0,22.3,12.2,13.4,3.6,3.3,15.0,22.2,107.0,135.0,-4.6,LosAngelesClippersatAtlantaHawksBoxScore February5,,,,,,,,,,,,,,,,,,,
9,Russell Westbrook,15:11,0.222,0.222,0.222,0.0,6.5,15.5,11.5,40.9,0.0,0.0,10.0,27.0,76.0,103.0,-6.7,LosAngelesClippersatBostonCelticsBoxScore January27,,,,,,,,,,,,,,,,,,,
3,Russell Westbrook,31:16,0.361,0.361,0.278,0.0,10.0,11.4,10.7,45.8,0.0,0.0,5.3,26.1,95.0,112.0,0.7,LosAngelesClippersatBrooklynNetsBoxScore November8,,,,,,,,,,,,,,,,,,,
8,Russell Westbrook,22:07,0.666,0.625,0.25,0.5,0.0,20.7,10.5,24.0,0.0,0.0,29.1,28.6,95.0,125.0,-4.5,LosAngelesClippersatClevelandCavaliersBoxScore January29,,,,,,,,,,,,,,,,,,,
7,Russell Westbrook,23:16,0.556,0.556,0.222,0.0,0.0,24.8,15.5,18.9,4.5,0.0,18.2,22.7,101.0,110.0,-1.9,LosAngelesClippersatDallasMavericksBoxScore December20,,,,,,,,,,,,,,,,,,,
4,Russell Westbrook,20:27,0.53,0.455,0.091,0.455,10.4,16.4,13.3,15.0,7.2,0.0,13.2,30.3,115.0,133.0,3.1,LosAngelesClippersatDallasMavericksBoxScore November10,,,,,,,,,,,,,,,,,,,
4,Russell Westbrook,24:24,0.333,0.333,0.083,0.0,4.5,28.9,15.1,20.3,4.3,0.0,20.0,27.7,72.0,115.0,-9.9,LosAngelesClippersatDenverNuggetsBoxScore November14,,,,,,,,,,,,,,,,,,,
7,Russell Westbrook,25:09,0.829,0.846,0.231,0.154,6.0,9.1,7.7,50.6,3.9,0.0,12.6,28.5,158.0,126.0,16.6,LosAngelesClippersatDetroitPistonsBoxScore February2,,,,,,,,,,,,,,,,,,,
6,Russell Westbrook,26:00,0.448,0.385,0.231,0.462,21.3,24.3,22.6,33.8,0.0,0.0,0.0,25.9,128.0,132.0,6.5,LosAngelesClippersatGoldenStateWarriorsBoxScore November30,,,,,,,,,,,,,,,,,,,
9,Russell Westbrook,17:03,0.644,0.667,0.0,0.667,22.8,6.5,14.1,31.5,2.8,4.5,11.4,20.7,152.0,121.0,11.0,LosAngelesClippersatIndianaPacersBoxScore December18,,,,,,,,,,,,,,,,,,,
7,Russell Westbrook,19:02,0.389,0.389,0.444,0.0,0.0,7.2,3.2,26.6,2.6,0.0,0.0,20.0,102.0,112.0,0.1,LosAngelesClippersatLosAngelesLakersBoxScore January7,,,,,,,,,,,,,,,,,,,
0,Russell Westbrook,5:00,,,,,,,,,,,,,,,,LosAngelesClippersatLosAngelesLakersBoxScore November1,0.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3.0,0.0,0.0,0.0,1.0,0.0,-5.0
9,Russell Westbrook,16:00,0.487,0.5,0.273,0.273,7.5,6.1,6.7,17.6,0.0,0.0,7.5,36.4,106.0,134.0,-9.1,LosAngelesClippersatMemphisGrizzliesBoxScore January12,,,,,,,,,,,,,,,,,,,
9,Russell Westbrook,15:12,0.278,0.278,0.444,0.0,0.0,6.2,3.4,22.8,3.4,0.0,25.0,37.3,53.0,103.0,-16.9,LosAngelesClippersatMiamiHeatBoxScore February4,,,,,,,,,,,,,,,,,,,
7,Russell Westbrook,29:06,0.588,0.5,0.25,0.625,11.8,25.0,17.6,69.1,3.6,0.0,22.7,21.4,134.0,115.0,14.0,LosAngelesClippersatMinnesotaTimberwolvesBoxScore January14,,,,,,,,,,,,,,,,,,,
7,Russell Westbrook,21:52,0.581,0.583,0.5,0.333,11.3,12.2,11.8,32.8,4.7,7.0,36.8,22.8,98.0,93.0,8.0,LosAngelesClippersatNewOrleansPelicansBoxScore January5,,,,,,,,,,,,,,,,,,,
3,Russell Westbrook,31:14,0.654,0.654,0.231,0.0,0.0,14.6,7.8,25.9,0.0,0.0,23.5,25.6,102.0,122.0,-1.3,LosAngelesClippersatNewYorkKnicksBoxScore November6,,,,,,,,,,,,,,,,,,,
6,Russell Westbrook,29:42,0.603,0.583,0.167,0.083,14.7,42.8,26.9,19.8,0.0,0.0,28.7,24.9,104.0,139.0,-6.5,LosAngelesClippersatOklahomaCityThunderBoxScore December21,,,,,,,,,,,,,,,,,,,
8,Russell Westbrook,18:27,0.381,0.286,0.286,0.286,16.3,21.7,19.1,14.1,5.7,0.0,20.2,25.2,95.0,123.0,-9.3,LosAngelesClippersatPhoenixSunsBoxScore January3,,,,,,,,,,,,,,,,,,,
6,Russell Westbrook,19:10,0.521,0.333,0.167,1.0,6.0,23.9,14.9,44.5,2.6,0.0,10.4,22.6,133.0,117.0,7.8,LosAngelesClippersatSacramentoKingsBoxScore November29,,,,,,,,,,,,,,,,,,,
7,Russell Westbrook,25:28,0.392,0.364,0.091,0.364,0.0,7.0,3.8,30.2,5.7,0.0,0.0,21.3,103.0,97.0,0.8,LosAngelesClippersatSanAntonioSpursBoxScore November20,,,,,,,,,,,,,,,,,,,
6,Russell Westbrook,27:01,0.45,0.375,0.125,0.25,3.9,18.1,11.3,36.9,3.5,0.0,31.1,20.1,88.0,98.0,-2.0,LosAngelesClippersatSanAntonioSpursBoxScore November22,,,,,,,,,,,,,,,,,,,
6,Russell Westbrook,25:58,0.601,0.5,0.143,0.429,13.2,7.0,9.7,15.8,3.7,5.8,0.0,26.6,143.0,101.0,11.2,LosAngelesClippersatTorontoRaptorsBoxScore January26,,,,,,,,,,,,,,,,,,,
7,Russell Westbrook,16:49,0.357,0.357,0.286,0.0,0.0,38.6,17.8,15.3,3.0,10.8,30.0,26.1,62.0,95.0,-6.5,LosAngelesClippersatUtahJazzBoxScore December8,,,,,,,,,,,,,,,,,,,
1,Russell Westbrook,36:49,0.5,0.5,0.25,0.0,3.8,22.2,14.5,13.6,1.3,2.4,55.6,11.4,73.0,121.0,-7.6,LosAngelesClippersatUtahJazzBoxScore October27,,,,,,,,,,,,,,,,,,,
8,Russell Westbrook,21:05,0.379,0.364,0.091,0.182,8.9,4.9,7.0,42.1,0.0,0.0,0.0,23.0,120.0,118.0,-0.7,LosAngelesClippersatWashingtonWizardsBoxScore January31,,,,,,,,,,,,,,,,,,,
