Unnamed: 0,Starters,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,BPM,GameDetails,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
4,Jalen Green,24:26,0.322,0.25,0.4,0.2,0.0,10.9,5.3,7.0,0.0,0.0,8.4,19.8,70.0,86.0,-7.9,SanAntonioSpursatHoustonRocketsBoxScore December11,,,,,,,,,,,,,,,,,,,
1,Jalen Green,27:27,0.485,0.5,0.286,0.071,0.0,14.0,8.1,12.3,0.0,0.0,6.5,23.6,100.0,106.0,-7.4,TorontoRaptorsatHoustonRocketsBoxScore February2,,,,,,,,,,,,,,,,,,,
4,Jalen Green,8:07,,,,,,,,,,,,,,,,UtahJazzatHoustonRocketsBoxScore January20,1.0,3.0,0.333,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,-9.0
4,Jalen Green,20:15,0.506,0.444,0.556,0.222,0.0,15.8,7.1,7.2,0.0,0.0,9.2,20.8,102.0,143.0,-5.2,HoustonRocketsatBostonCelticsBoxScore January13,,,,,,,,,,,,,,,,,,,
2,Jalen Green,33:18,0.586,0.5,0.643,0.357,2.7,30.9,15.2,4.8,1.4,0.0,5.8,20.5,123.0,102.0,5.3,HoustonRocketsatBrooklynNetsBoxScore January27,,,,,,,,,,,,,,,,,,,
1,Jalen Green,28:18,0.712,0.625,0.35,0.6,0.0,36.1,20.0,22.9,3.3,0.0,10.6,41.8,135.0,97.0,8.3,HoustonRocketsatCharlotteHornetsBoxScore January26,,,,,,,,,,,,,,,,,,,
3,Jalen Green,5:00,,,,,,,,,,,,,,,,HoustonRocketsatChicagoBullsBoxScore January10,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.0
2,Jalen Green,5:00,,,,,,,,,,,,,,,,HoustonRocketsatClevelandCavaliersBoxScore December18,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.0
3,Jalen Green,33:30,0.429,0.429,0.429,0.0,3.7,7.3,5.5,20.6,0.0,2.6,12.5,20.9,92.0,129.0,-6.0,HoustonRocketsatDallasMavericksBoxScore November28,,,,,,,,,,,,,,,,,,,
1,Jalen Green,35:09,0.596,0.529,0.529,0.529,0.0,8.5,4.4,5.7,0.0,0.0,4.6,27.4,119.0,115.0,1.5,HoustonRocketsatDenverNuggetsBoxScore December8,,,,,,,,,,,,,,,,,,,
1,Jalen Green,34:14,0.888,0.875,0.667,0.5,0.0,21.0,11.1,35.3,0.0,2.7,12.0,22.8,166.0,145.0,14.9,HoustonRocketsatDenverNuggetsBoxScore November29,,,,,,,,,,,,,,,,,,,
2,Jalen Green,39:02,0.483,0.4,0.36,0.36,5.5,5.9,5.7,12.3,2.5,2.3,3.3,33.5,107.0,114.0,-0.4,HoustonRocketsatDetroitPistonsBoxScore January12,,,,,,,,,,,,,,,,,,,
4,Jalen Green,23:25,0.504,0.467,0.6,0.133,0.0,15.0,6.8,12.9,0.0,0.0,5.9,31.1,105.0,137.0,-6.3,HoustonRocketsatGoldenStateWarriorsBoxScore November20,,,,,,,,,,,,,,,,,,,
3,Jalen Green,32:51,0.659,0.643,0.238,0.19,0.0,13.3,6.0,4.5,3.0,0.0,14.9,32.0,124.0,132.0,1.5,HoustonRocketsatIndianaPacersBoxScore February6,,,,,,,,,,,,,,,,,,,
2,Jalen Green,33:26,0.49,0.344,0.375,0.625,0.0,13.4,6.1,23.3,0.0,2.9,16.4,31.1,95.0,111.0,-1.4,HoustonRocketsatLosAngelesClippersBoxScore November17,,,,,,,,,,,,,,,,,,,
3,Jalen Green,32:12,0.315,0.3,0.4,0.133,3.0,17.2,10.2,9.9,0.0,0.0,27.4,28.9,53.0,111.0,-16.9,HoustonRocketsatLosAngelesLakersBoxScore December2,,,,,,,,,,,,,,,,,,,
3,Jalen Green,31:27,0.398,0.4,0.5,0.3,0.0,24.1,12.0,12.6,0.0,2.8,26.1,22.0,65.0,107.0,-9.3,HoustonRocketsatLosAngelesLakersBoxScore November19,,,,,,,,,,,,,,,,,,,
4,Jalen Green,28:13,0.509,0.458,0.583,0.333,3.4,10.4,6.9,27.0,0.0,3.3,6.8,22.2,115.0,106.0,2.5,HoustonRocketsatMemphisGrizzliesBoxScore December15,,,,,,,,,,,,,,,,,,,
4,Jalen Green,31:27,0.435,0.3,0.8,0.6,0.0,19.1,8.8,27.0,0.0,0.0,19.2,21.3,93.0,129.0,-6.7,HoustonRocketsatMiamiHeatBoxScore January8,,,,,,,,,,,,,,,,,,,
3,Jalen Green,28:50,0.673,0.636,0.364,0.182,0.0,8.1,4.3,33.3,0.0,0.0,7.8,20.8,139.0,137.0,4.2,HoustonRocketsatMilwaukeeBucksBoxScore December17,,,,,,,,,,,,,,,,,,,
2,Jalen Green,29:53,0.245,0.2,0.333,0.2,0.0,7.6,3.2,42.9,0.0,2.7,10.9,26.5,63.0,117.0,-8.9,HoustonRocketsatMinnesotaTimberwolvesBoxScore February4,,,,,,,,,,,,,,,,,,,
4,Jalen Green,22:29,0.423,0.25,0.5,0.75,0.0,19.4,9.5,13.9,2.3,0.0,32.0,30.8,67.0,108.0,-12.6,HoustonRocketsatNewOrleansPelicansBoxScore December23,,,,,,,,,,,,,,,,,,,
4,Jalen Green,29:12,0.46,0.4,0.333,0.2,0.0,26.2,12.9,6.5,1.7,0.0,23.5,34.2,69.0,113.0,-11.8,HoustonRocketsatNewYorkKnicksBoxScore January17,,,,,,,,,,,,,,,,,,,
1,Jalen Green,29:49,0.382,0.2,0.1,0.7,0.0,3.9,1.8,0.0,1.7,3.0,23.4,26.4,61.0,126.0,-13.5,HoustonRocketsatOrlandoMagicBoxScore October25,,,,,,,,,,,,,,,,,,,
4,Jalen Green,27:17,0.524,0.469,0.438,0.438,0.0,23.1,10.1,16.7,0.0,0.0,9.5,32.2,109.0,132.0,-4.2,HoustonRocketsatPhiladelphia76ersBoxScore January15,,,,,,,,,,,,,,,,,,,
3,Jalen Green,5:00,,,,,,,,,,,,,,,,HoustonRocketsatSanAntonioSpursBoxScore October27,2.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,4.0,-4.0
