Unnamed: 0,Starters,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,BPM,GameDetails,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
8,Mason Plumlee, ,,,,,,,,,,,,,,,,LosAngelesClippersatLosAngelesLakersBoxScore November1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,Mason Plumlee,0:0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,LosAngelesClippersatMemphisGrizzliesBoxScore January12,,,,,,,,,,,,,,,,,,,
7,Mason Plumlee,26:16,0.665,0.5,0.0,2.0,8.7,25.1,17.7,0.0,0.0,0.0,0.0,6.8,159.0,104.0,-1.1,LosAngelesClippersatMiamiHeatBoxScore February4,,,,,,,,,,,,,,,,,,,
8,Mason Plumlee,15:40,0.8,0.8,0.0,0.0,0.0,27.9,12.3,0.0,3.3,0.0,0.0,15.0,148.0,114.0,1.0,LosAngelesClippersatMinnesotaTimberwolvesBoxScore January14,,,,,,,,,,,,,,,,,,,
10,Mason Plumlee,7:11,0.952,1.0,0.0,2.5,17.1,12.4,14.4,0.0,0.0,0.0,0.0,26.8,203.0,108.0,16.3,LosAngelesClippersatNewOrleansPelicansBoxScore January5,,,,,,,,,,,,,,,,,,,
9,Mason Plumlee,10:50,1.0,1.0,0.0,0.0,0.0,21.1,11.2,14.0,4.8,0.0,50.0,8.7,102.0,108.0,5.6,LosAngelesClippersatNewYorkKnicksBoxScore November6,,,,,,,,,,,,,,,,,,,
13,Mason Plumlee,0:0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,LosAngelesClippersatPhoenixSunsBoxScore January3,,,,,,,,,,,,,,,,,,,
4,Mason Plumlee,25:13,0.5,0.5,0.0,0.0,18.1,28.7,24.0,15.6,0.0,0.0,7.7,21.4,118.0,106.0,-0.2,LosAngelesClippersatTorontoRaptorsBoxScore January26,,,,,,,,,,,,,,,,,,,
9,Mason Plumlee,11:55,0.798,1.0,0.0,2.0,11.8,25.7,19.9,0.0,0.0,0.0,34.7,11.2,115.0,123.0,-7.6,LosAngelesClippersatUtahJazzBoxScore October27,,,,,,,,,,,,,,,,,,,
4,Mason Plumlee,19:21,0.46,0.4,0.0,0.2,24.3,32.4,28.1,5.9,0.0,0.0,15.5,13.6,122.0,110.0,-7.8,LosAngelesClippersatWashingtonWizardsBoxScore January31,,,,,,,,,,,,,,,,,,,
