Unnamed: 0,Starters,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,BPM,GameDetails,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
2,Tyler Herro,33:05,0.633,0.583,0.333,0.222,3.5,6.7,5.1,11.0,3.0,0.0,9.2,28.7,118.0,119.0,3.6,MinnesotaTimberwolvesatMiamiHeatBoxScore December18,,,,,,,,,,,,,,,,,,,
1,Tyler Herro,36:30,0.373,0.357,0.238,0.19,0.0,19.3,8.2,24.8,3.9,0.0,4.2,28.1,87.0,123.0,-5.9,OklahomaCityThunderatMiamiHeatBoxScore January10,,,,,,,,,,,,,,,,,,,
3,Tyler Herro,26:15,0.538,0.538,0.385,0.0,0.0,13.1,6.5,20.3,0.0,0.0,7.1,23.7,113.0,105.0,-1.0,OrlandoMagicatMiamiHeatBoxScore February6,,,,,,,,,,,,,,,,,,,
1,Tyler Herro,37:59,0.418,0.4,0.44,0.12,5.7,10.5,8.2,21.1,1.2,2.6,13.2,33.8,89.0,112.0,-7.8,Philadelphia76ersatMiamiHeatBoxScore December25,,,,,,,,,,,,,,,,,,,
2,Tyler Herro,34:24,0.45,0.417,0.667,0.111,0.0,18.2,9.2,21.4,0.0,0.0,0.0,24.9,101.0,126.0,-1.6,PhoenixSunsatMiamiHeatBoxScore January29,,,,,,,,,,,,,,,,,,,
2,Tyler Herro,31:17,0.601,0.556,0.444,0.667,3.9,19.9,13.2,34.2,0.0,0.0,14.7,20.5,123.0,112.0,2.1,SacramentoKingsatMiamiHeatBoxScore January31,,,,,,,,,,,,,,,,,,,
1,Tyler Herro,29:08,0.8,0.8,0.467,0.0,3.7,17.9,10.9,43.5,0.0,0.0,6.3,24.6,150.0,106.0,14.7,SanAntonioSpursatMiamiHeatBoxScore February7,,,,,,,,,,,,,,,,,,,
0,Tyler Herro,36:39,0.671,0.647,0.412,0.118,0.0,38.5,19.5,32.5,2.6,0.0,14.4,26.0,127.0,110.0,4.7,WashingtonWizardsatMiamiHeatBoxScore November3,,,,,,,,,,,,,,,,,,,
0,Tyler Herro,40:18,0.657,0.625,0.6,0.15,2.4,11.9,7.1,27.4,1.2,0.0,12.3,26.1,123.0,122.0,5.6,MiamiHeatatBostonCelticsBoxScore October27,,,,,,,,,,,,,,,,,,,
2,Tyler Herro,5:00,,,,,,,,,,,,,,,,MiamiHeatatBrooklynNetsBoxScore January15,2.0,4.0,0.5,2.0,4.0,0.5,0.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,6.0,1.0
2,Tyler Herro,30:50,0.658,0.639,0.389,0.222,0.0,23.7,12.5,11.0,1.6,0.0,9.2,31.5,120.0,103.0,6.9,MiamiHeatatGoldenStateWarriorsBoxScore December28,,,,,,,,,,,,,,,,,,,
2,Tyler Herro,34:35,0.462,0.462,0.615,0.0,0.0,28.7,11.6,28.3,3.0,0.0,18.8,20.4,91.0,126.0,-1.5,MiamiHeatatLosAngelesClippersBoxScore January1,,,,,,,,,,,,,,,,,,,
3,Tyler Herro,27:52,0.517,0.474,0.421,0.158,0.0,25.2,11.6,23.8,5.1,0.0,9.0,35.4,98.0,89.0,4.8,MiamiHeatatLosAngelesLakersBoxScore January3,,,,,,,,,,,,,,,,,,,
4,Tyler Herro,8:10,0.564,0.5,0.0,0.75,0.0,12.2,7.2,50.6,6.0,0.0,0.0,28.4,135.0,98.0,9.5,MiamiHeatatMemphisGrizzliesBoxScore November8,,,,,,,,,,,,,,,,,,,
0,Tyler Herro,42:28,0.689,0.619,0.238,0.476,2.8,18.8,10.9,12.4,1.1,0.0,10.6,29.5,126.0,121.0,3.2,MiamiHeatatMilwaukeeBucksBoxScore October30,,,,,,,,,,,,,,,,,,,
0,Tyler Herro,39:39,0.461,0.435,0.435,0.087,0.0,15.1,6.8,19.1,0.0,0.0,0.0,27.0,99.0,114.0,0.6,MiamiHeatatMinnesotaTimberwolvesBoxScore October28,,,,,,,,,,,,,,,,,,,
1,Tyler Herro,35:24,0.5,0.5,0.611,0.0,0.0,3.3,1.6,12.9,0.0,0.0,5.3,25.0,99.0,142.0,-7.0,MiamiHeatatNewYorkKnicksBoxScore January27,,,,,,,,,,,,,,,,,,,
0,Tyler Herro,35:45,0.746,0.706,0.294,0.235,3.1,21.4,12.2,35.4,0.0,0.0,17.6,29.2,131.0,116.0,8.3,MiamiHeatatOrlandoMagicBoxScore December20,,,,,,,,,,,,,,,,,,,
1,Tyler Herro,32:53,0.429,0.429,0.786,0.0,3.3,0.0,1.8,12.1,1.7,0.0,12.5,22.9,84.0,126.0,-5.4,MiamiHeatatOrlandoMagicBoxScore January21,,,,,,,,,,,,,,,,,,,
2,Tyler Herro,35:09,0.265,0.265,0.412,0.0,0.0,13.0,6.2,28.7,0.0,0.0,5.6,22.8,71.0,125.0,-11.4,MiamiHeatatPhoenixSunsBoxScore January5,,,,,,,,,,,,,,,,,,,
1,Tyler Herro,32:23,0.4,0.4,0.45,0.0,3.4,23.4,12.7,14.5,0.0,0.0,13.0,31.2,80.0,132.0,-11.0,MiamiHeatatTorontoRaptorsBoxScore January17,,,,,,,,,,,,,,,,,,,
0,Tyler Herro,38:38,0.517,0.455,0.318,0.227,5.9,10.6,8.4,32.7,1.2,2.4,4.0,28.1,115.0,117.0,3.1,MiamiHeatatUtahJazzBoxScore December30,,,,,,,,,,,,,,,,,,,
2,Tyler Herro,31:49,0.395,0.395,0.421,0.0,0.0,11.8,5.9,26.1,0.0,0.0,9.5,27.5,85.0,106.0,-5.6,MiamiHeatatWashingtonWizardsBoxScore February2,,,,,,,,,,,,,,,,,,,
