Unnamed: 0,Starters,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,BPM,GameDetails,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
2,Franz Wagner,30:58,0.446,0.364,0.636,0.273,7.0,26.6,15.7,29.8,1.6,0.0,14.0,20.1,107.0,104.0,-0.2,PhoenixSunsatOrlandoMagicBoxScore January28,,,,,,,,,,,,,,,,,,,
2,Franz Wagner,28:25,0.885,0.853,0.235,0.294,5.4,29.0,17.9,43.7,0.0,7.3,5.0,31.9,176.0,114.0,23.1,SanAntonioSpursatOrlandoMagicBoxScore February8,,,,,,,,,,,,,,,,,,,
1,Franz Wagner,31:19,0.461,0.472,0.222,0.056,6.4,10.2,7.9,8.1,4.5,0.0,0.0,23.4,109.0,104.0,-1.7,TorontoRaptorsatOrlandoMagicBoxScore November21,,,,,,,,,,,,,,,,,,,
1,Franz Wagner,34:29,0.669,0.559,0.176,0.824,3.3,19.9,11.6,33.3,0.0,0.0,0.0,27.4,153.0,123.0,8.0,WashingtonWizardsatOrlandoMagicBoxScore December1,,,,,,,,,,,,,,,,,,,
0,Franz Wagner,30:48,0.931,0.929,0.429,0.429,15.1,11.1,12.8,13.8,0.0,2.7,10.7,25.8,168.0,120.0,12.0,WashingtonWizardsatOrlandoMagicBoxScore November29,,,,,,,,,,,,,,,,,,,
0,Franz Wagner,34:19,0.539,0.464,0.286,0.286,0.0,17.1,8.9,20.8,4.2,0.0,27.6,26.3,93.0,122.0,-3.7,OrlandoMagicatBostonCelticsBoxScore December15,,,,,,,,,,,,,,,,,,,
0,Franz Wagner,36:44,0.269,0.214,0.286,0.143,4.8,18.2,10.7,26.1,0.0,0.0,0.0,18.1,83.0,120.0,-6.4,OrlandoMagicatBostonCelticsBoxScore December17,,,,,,,,,,,,,,,,,,,
1,Franz Wagner,33:41,0.536,0.438,0.188,0.375,2.8,19.9,10.6,26.9,0.0,2.5,5.1,25.2,113.0,128.0,1.6,OrlandoMagicatBrooklynNetsBoxScore December2,,,,,,,,,,,,,,,,,,,
0,Franz Wagner,35:53,0.606,0.594,0.5,0.188,10.0,16.3,13.2,26.4,0.0,0.0,0.0,22.0,140.0,136.0,3.3,OrlandoMagicatBrooklynNetsBoxScore November14,,,,,,,,,,,,,,,,,,,
1,Franz Wagner,30:31,0.375,0.313,0.25,0.188,0.0,6.6,3.2,19.6,0.0,0.0,5.5,26.6,83.0,109.0,-6.8,OrlandoMagicatChicagoBullsBoxScore November15,,,,,,,,,,,,,,,,,,,
0,Franz Wagner,35:22,0.556,0.556,0.444,0.111,0.0,13.2,6.8,10.5,2.8,0.0,9.6,26.7,104.0,101.0,0.6,OrlandoMagicatChicagoBullsBoxScore November17,,,,,,,,,,,,,,,,,,,
0,Franz Wagner,40:42,0.343,0.188,0.313,0.625,5.6,12.1,8.7,28.3,3.5,0.0,8.9,23.7,88.0,120.0,-2.2,OrlandoMagicatClevelandCavaliersBoxScore December6,,,,,,,,,,,,,,,,,,,
1,Franz Wagner,32:11,0.606,0.594,0.375,0.188,10.2,11.5,10.7,27.1,1.5,0.0,0.0,23.2,147.0,134.0,4.7,OrlandoMagicatDallasMavericksBoxScore January29,,,,,,,,,,,,,,,,,,,
0,Franz Wagner,35:42,0.76,0.76,0.28,0.0,4.0,6.9,5.5,12.1,1.5,0.0,0.0,33.4,152.0,111.0,15.1,OrlandoMagicatDetroitPistonsBoxScore February4,,,,,,,,,,,,,,,,,,,
0,Franz Wagner,36:41,0.602,0.553,0.263,0.211,6.1,15.4,10.2,14.1,2.7,0.0,16.2,27.2,116.0,125.0,1.0,OrlandoMagicatGoldenStateWarriorsBoxScore January2,,,,,,,,,,,,,,,,,,,
0,Franz Wagner,36:18,0.685,0.571,0.143,0.571,3.7,18.4,11.0,0.0,1.4,0.0,5.4,23.5,139.0,120.0,-1.5,OrlandoMagicatIndianaPacersBoxScore December23,,,,,,,,,,,,,,,,,,,
3,Franz Wagner,22:21,0.556,0.429,0.143,0.5,5.8,28.6,18.3,7.1,3.9,0.0,0.0,30.4,125.0,101.0,4.0,OrlandoMagicatIndianaPacersBoxScore November19,,,,,,,,,,,,,,,,,,,
0,Franz Wagner,32:21,0.538,0.538,0.538,0.0,3.5,24.7,14.1,15.3,0.0,2.6,18.8,21.3,92.0,115.0,-3.6,OrlandoMagicatLosAngelesClippersBoxScore October31,,,,,,,,,,,,,,,,,,,
0,Franz Wagner,36:51,0.426,0.353,0.412,0.235,5.3,22.3,12.4,16.5,2.6,0.0,9.6,23.7,94.0,107.0,-3.0,OrlandoMagicatLosAngelesLakersBoxScore October30,,,,,,,,,,,,,,,,,,,
0,Franz Wagner,38:01,0.551,0.533,0.533,0.2,2.9,12.6,7.6,16.6,1.3,2.6,23.5,25.7,92.0,114.0,-2.6,OrlandoMagicatMemphisGrizzliesBoxScore January26,,,,,,,,,,,,,,,,,,,
0,Franz Wagner,35:14,0.409,0.367,0.467,0.133,3.2,19.5,11.4,14.5,2.8,0.0,30.6,29.1,64.0,122.0,-12.0,OrlandoMagicatMiamiHeatBoxScore February6,,,,,,,,,,,,,,,,,,,
0,Franz Wagner,38:38,0.586,0.587,0.261,0.174,2.3,14.8,7.8,25.8,1.2,0.0,7.5,28.6,116.0,118.0,3.4,OrlandoMagicatMilwaukeeBucksBoxScore December21,,,,,,,,,,,,,,,,,,,
3,Franz Wagner,34:32,0.484,0.412,0.294,0.353,6.6,7.3,6.9,23.7,2.8,3.2,4.8,26.2,112.0,107.0,2.5,OrlandoMagicatMinnesotaTimberwolvesBoxScore February2,,,,,,,,,,,,,,,,,,,
0,Franz Wagner,38:53,0.513,0.48,0.32,0.12,3.3,17.2,10.8,26.1,0.0,2.0,7.1,31.7,110.0,116.0,2.3,OrlandoMagicatPhoenixSunsBoxScore December31,,,,,,,,,,,,,,,,,,,
0,Franz Wagner,35:22,0.576,0.469,0.563,0.563,0.0,13.6,7.4,14.6,1.4,2.4,13.1,29.1,109.0,103.0,1.5,OrlandoMagicatPortlandTrailBlazersBoxScore October27,,,,,,,,,,,,,,,,,,,
4,Franz Wagner, ,,,,,,,,,,,,,,,,OrlandoMagicatSacramentoKingsBoxScore January3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,Franz Wagner,32:40,0.625,0.625,0.25,0.0,3.2,25.7,13.7,26.5,1.5,0.0,27.3,29.1,92.0,101.0,-1.9,OrlandoMagicatSanAntonioSpursBoxScore January31,,,,,,,,,,,,,,,,,,,
0,Franz Wagner,37:37,0.459,0.455,0.273,0.091,2.8,8.3,5.6,23.2,4.9,0.0,8.0,26.9,95.0,108.0,-2.0,OrlandoMagicatUtahJazzBoxScore November2,,,,,,,,,,,,,,,,,,,
0,Franz Wagner,38:24,0.682,0.647,0.235,0.471,0.0,23.3,11.5,30.8,1.2,2.8,8.9,23.5,135.0,111.0,6.7,OrlandoMagicatWashingtonWizardsBoxScore December26,,,,,,,,,,,,,,,,,,,
