Unnamed: 0,Starters,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,BPM,GameDetails,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
11,Talen Horton-Tucker,0:0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,MilwaukeeBucksatUtahJazzBoxScore February4,,,,,,,,,,,,,,,,,,,
9,Talen Horton-Tucker,21:37,0.5,0.5,0.6,0.0,0.0,13.1,7.1,26.5,0.0,0.0,28.6,13.2,98.0,107.0,-4.5,NewOrleansPelicansatUtahJazzBoxScore November25,,,,,,,,,,,,,,,,,,,
7,Talen Horton-Tucker,19:13,0.265,0.222,0.333,0.111,0.0,16.7,8.2,54.6,0.0,0.0,0.0,21.4,94.0,120.0,-8.2,NewOrleansPelicansatUtahJazzBoxScore November27,,,,,,,,,,,,,,,,,,,
7,Talen Horton-Tucker,24:15,0.504,0.536,0.214,0.143,0.0,15.2,8.0,20.4,0.0,0.0,11.8,27.3,96.0,115.0,-4.4,NewYorkKnicksatUtahJazzBoxScore December13,,,,,,,,,,,,,,,,,,,
11,Talen Horton-Tucker,0:0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,OklahomaCityThunderatUtahJazzBoxScore February6,,,,,,,,,,,,,,,,,,,
12,Talen Horton-Tucker,0:0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,OklahomaCityThunderatUtahJazzBoxScore January18,,,,,,,,,,,,,,,,,,,
3,Talen Horton-Tucker,31:05,0.536,0.536,0.286,0.0,0.0,10.3,5.1,40.9,4.4,2.8,12.5,20.5,115.0,104.0,5.9,OrlandoMagicatUtahJazzBoxScore November2,,,,,,,,,,,,,,,,,,,
13,Talen Horton-Tucker,0:0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Philadelphia76ersatUtahJazzBoxScore February1,,,,,,,,,,,,,,,,,,,
8,Talen Horton-Tucker,19:02,0.666,0.5,0.8,0.8,0.0,22.3,10.1,26.6,0.0,4.8,30.7,23.1,110.0,136.0,-6.8,PhoenixSunsatUtahJazzBoxScore November17,,,,,,,,,,,,,,,,,,,
6,Talen Horton-Tucker,7:45,,,,,,,,,,,,,,,,PhoenixSunsatUtahJazzBoxScore November19,1.0,3.0,0.333,0.0,1.0,0.0,2.0,2.0,1.0,1.0,1.0,2.0,3.0,0.0,0.0,0.0,0.0,4.0,4.0
8,Talen Horton-Tucker,9:33,,,,,,,,,,,,,,,,PortlandTrailBlazersatUtahJazzBoxScore December2,3.0,4.0,0.75,1.0,2.0,0.5,1.0,2.0,0.5,0.0,0.0,0.0,1.0,1.0,0.0,1.0,2.0,8.0,-2.0
8,Talen Horton-Tucker,20:59,0.4,0.4,0.2,0.0,5.0,9.3,7.2,17.4,2.4,0.0,28.6,14.1,86.0,105.0,-10.2,PortlandTrailBlazersatUtahJazzBoxScore November14,,,,,,,,,,,,,,,,,,,
4,Talen Horton-Tucker,21:48,0.444,0.444,0.444,0.0,0.0,4.2,2.2,25.6,0.0,4.3,10.0,18.6,106.0,132.0,-2.7,SacramentoKingsatUtahJazzBoxScore October25,,,,,,,,,,,,,,,,,,,
15,Talen Horton-Tucker,0:0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,TorontoRaptorsatUtahJazzBoxScore January12,,,,,,,,,,,,,,,,,,,
11,Talen Horton-Tucker,12:00,0.435,0.4,0.1,0.6,0.0,8.0,3.5,0.0,7.4,0.0,0.0,39.8,91.0,107.0,5.7,UtahJazzatBostonCelticsBoxScore January5,,,,,,,,,,,,,,,,,,,
11,Talen Horton-Tucker,7:44,0.833,0.833,0.333,0.0,0.0,0.0,0.0,46.7,0.0,0.0,0.0,15.8,178.0,151.0,10.5,UtahJazzatBrooklynNetsBoxScore January29,,,,,,,,,,,,,,,,,,,
11,Talen Horton-Tucker,0:0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,UtahJazzatCharlotteHornetsBoxScore January27,,,,,,,,,,,,,,,,,,,
4,Talen Horton-Tucker,23:25,0.5,0.5,0.6,0.0,0.0,27.3,14.0,22.2,0.0,0.0,50.0,17.8,68.0,134.0,-12.5,UtahJazzatChicagoBullsBoxScore November6,,,,,,,,,,,,,,,,,,,
4,Talen Horton-Tucker,29:54,0.575,0.462,0.077,0.615,0.0,3.5,2.0,58.1,1.6,0.0,5.7,26.5,136.0,131.0,4.6,UtahJazzatClevelandCavaliersBoxScore December20,,,,,,,,,,,,,,,,,,,
10,Talen Horton-Tucker,16:17,0.611,0.611,0.333,0.0,0.0,13.7,6.6,12.7,0.0,0.0,10.0,25.9,107.0,148.0,-1.4,UtahJazzatDallasMavericksBoxScore December6,,,,,,,,,,,,,,,,,,,
3,Talen Horton-Tucker,29:30,0.667,0.667,0.25,0.0,0.0,11.9,5.2,42.5,0.0,0.0,7.7,18.1,140.0,117.0,6.1,UtahJazzatDenverNuggetsBoxScore October30,,,,,,,,,,,,,,,,,,,
11,Talen Horton-Tucker,0:0,,,,,,,,,,,,,,,,UtahJazzatHoustonRocketsBoxScore January20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,Talen Horton-Tucker,19:39,0.375,0.375,0.125,0.0,10.2,10.9,10.5,32.4,0.0,4.1,33.3,23.5,79.0,129.0,-8.3,UtahJazzatIndianaPacersBoxScore November8,,,,,,,,,,,,,,,,,,,
8,Talen Horton-Tucker,23:15,0.255,0.1,0.5,0.4,0.0,16.3,6.6,40.2,4.0,3.6,7.8,22.1,78.0,120.0,-2.0,UtahJazzatLosAngelesLakersBoxScore November21,,,,,,,,,,,,,,,,,,,
7,Talen Horton-Tucker,18:28,0.825,0.786,0.714,0.286,8.4,11.8,10.4,17.0,2.7,4.9,11.3,21.4,153.0,124.0,7.9,UtahJazzatMemphisGrizzliesBoxScore November10,,,,,,,,,,,,,,,,,,,
7,Talen Horton-Tucker,24:19,0.208,0.208,0.417,0.0,3.9,15.2,8.8,19.7,2.1,4.1,14.3,24.6,54.0,111.0,-13.9,UtahJazzatMemphisGrizzliesBoxScore November29,,,,,,,,,,,,,,,,,,,
11,Talen Horton-Tucker,0:0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,UtahJazzatMilwaukeeBucksBoxScore January8,,,,,,,,,,,,,,,,,,,
8,Talen Horton-Tucker,18:53,0.5,0.5,0.429,0.0,0.0,5.3,2.7,10.0,0.0,0.0,0.0,15.9,110.0,114.0,-3.4,UtahJazzatMinnesotaTimberwolvesBoxScore November30,,,,,,,,,,,,,,,,,,,
3,Talen Horton-Tucker,24:24,0.35,0.35,0.3,0.0,7.7,12.7,9.6,42.4,4.2,3.5,9.1,37.2,87.0,124.0,2.6,UtahJazzatMinnesotaTimberwolvesBoxScore November4,,,,,,,,,,,,,,,,,,,
11,Talen Horton-Tucker,6:14,0.258,0.0,0.333,0.667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.2,72.0,125.0,-18.2,UtahJazzatNewOrleansPelicansBoxScore December28,,,,,,,,,,,,,,,,,,,
11,Talen Horton-Tucker,8:07,0.457,0.286,0.286,0.571,0.0,40.3,18.7,37.9,5.6,0.0,0.0,45.4,104.0,129.0,2.6,UtahJazzatNewOrleansPelicansBoxScore January23,,,,,,,,,,,,,,,,,,,
11,Talen Horton-Tucker,0:0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,UtahJazzatNewYorkKnicksBoxScore January30,,,,,,,,,,,,,,,,,,,
10,Talen Horton-Tucker,15:00,0.628,0.5,0.429,0.571,0.0,8.2,4.0,18.6,0.0,5.5,18.6,29.6,110.0,131.0,-8.3,UtahJazzatOklahomaCityThunderBoxScore December11,,,,,,,,,,,,,,,,,,,
11,Talen Horton-Tucker,0:0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,UtahJazzatPhiladelphia76ersBoxScore January6,,,,,,,,,,,,,,,,,,,
9,Talen Horton-Tucker,13:42,0.351,0.167,0.333,1.5,20.6,9.2,15.7,18.7,0.0,0.0,0.0,28.5,107.0,133.0,-8.7,UtahJazzatPhoenixSunsBoxScore February8,,,,,,,,,,,,,,,,,,,
4,Talen Horton-Tucker,16:16,0.228,0.143,0.429,0.571,0.0,0.0,0.0,8.0,3.0,0.0,0.0,22.4,63.0,128.0,-18.9,UtahJazzatPhoenixSunsBoxScore October28,,,,,,,,,,,,,,,,,,,
1,Talen Horton-Tucker,30:08,0.531,0.474,0.316,0.316,3.9,3.0,3.4,18.4,6.7,0.0,12.2,36.0,109.0,116.0,-3.0,UtahJazzatPortlandTrailBlazersBoxScore December14,,,,,,,,,,,,,,,,,,,
8,Talen Horton-Tucker,14:21,0.434,0.25,0.5,1.0,0.0,0.0,0.0,9.9,0.0,0.0,34.2,26.3,69.0,135.0,-25.5,UtahJazzatPortlandTrailBlazersBoxScore November22,,,,,,,,,,,,,,,,,,,
6,Talen Horton-Tucker,26:00,0.487,0.455,0.364,0.273,4.0,10.3,6.8,30.2,5.8,0.0,7.5,22.9,108.0,123.0,3.7,UtahJazzatSacramentoKingsBoxScore December16,,,,,,,,,,,,,,,,,,,
15,Talen Horton-Tucker,0:0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,UtahJazzatSanAntonioSpursBoxScore December26,,,,,,,,,,,,,,,,,,,
13,Talen Horton-Tucker,0:0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,UtahJazzatWashingtonWizardsBoxScore January25,,,,,,,,,,,,,,,,,,,
