Unnamed: 0,Starters,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,BPM,GameDetails,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
9,Jaxson Hayes,9:16,0.0,0.0,0.0,0.0,9.1,16.2,11.6,0.0,5.5,0.0,0.0,8.5,33.0,103.0,-12.2,PhoenixSunsatLosAngelesLakersBoxScore December5,,,,,,,,,,,,,,,,,,,
9,Jaxson Hayes,13:01,1.0,1.0,0.0,0.0,9.2,8.6,8.9,12.7,0.0,13.7,40.0,16.9,106.0,126.0,-4.2,PhoenixSunsatLosAngelesLakersBoxScore January11,,,,,,,,,,,,,,,,,,,
10,Jaxson Hayes,5:57,0.0,0.0,0.0,0.0,0.0,36.7,17.7,0.0,8.0,0.0,100.0,14.3,0.0,78.0,-19.8,PhoenixSunsatLosAngelesLakersBoxScore October26,,,,,,,,,,,,,,,,,,,
12,Jaxson Hayes,4:06,1.0,1.0,0.0,0.0,0.0,26.0,14.6,0.0,0.0,0.0,0.0,21.1,200.0,115.0,2.1,PortlandTrailBlazersatLosAngelesLakersBoxScore January21,,,,,,,,,,,,,,,,,,,
9,Jaxson Hayes,7:00,0.205,0.25,0.0,0.5,0.0,0.0,0.0,20.1,0.0,0.0,17.0,36.9,42.0,115.0,-33.8,PortlandTrailBlazersatLosAngelesLakersBoxScore November12,,,,,,,,,,,,,,,,,,,
8,Jaxson Hayes,13:16,0.852,0.0,0.0,0.0,0.0,7.7,4.1,0.0,3.4,0.0,53.2,11.9,81.0,118.0,-11.3,SacramentoKingsatLosAngelesLakersBoxScore November15,,,,,,,,,,,,,,,,,,,
10,Jaxson Hayes,0:0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,TorontoRaptorsatLosAngelesLakersBoxScore January9,,,,,,,,,,,,,,,,,,,
10,Jaxson Hayes,18:49,0.94,1.0,0.0,0.75,0.0,9.1,5.4,6.6,0.0,4.7,27.3,16.8,123.0,100.0,1.2,UtahJazzatLosAngelesLakersBoxScore November21,,,,,,,,,,,,,,,,,,,
4,Jaxson Hayes,24:28,0.75,0.75,0.0,0.0,4.8,23.4,14.2,4.7,7.4,3.1,33.3,10.2,103.0,115.0,-0.6,LosAngelesLakersatAtlantaHawksBoxScore January30,,,,,,,,,,,,,,,,,,,
3,Jaxson Hayes,33:52,0.784,0.75,0.0,0.625,15.5,11.1,13.4,9.6,4.4,0.0,0.0,12.9,179.0,106.0,8.3,LosAngelesLakersatBostonCelticsBoxScore February1,,,,,,,,,,,,,,,,,,,
8,Jaxson Hayes,10:52,0.0,0.0,0.0,0.0,12.3,19.2,16.2,0.0,4.2,0.0,0.0,3.9,74.0,107.0,-7.5,LosAngelesLakersatCharlotteHornetsBoxScore February5,,,,,,,,,,,,,,,,,,,
11,Jaxson Hayes,1:18,1.0,1.0,0.0,0.0,0.0,94.7,42.0,0.0,0.0,0.0,0.0,32.5,200.0,117.0,29.5,LosAngelesLakersatChicagoBullsBoxScore December20,,,,,,,,,,,,,,,,,,,
7,Jaxson Hayes,20:43,1.0,1.0,0.0,0.0,0.0,16.5,8.6,6.5,0.0,3.7,16.7,11.9,151.0,112.0,2.3,LosAngelesLakersatClevelandCavaliersBoxScore November25,,,,,,,,,,,,,,,,,,,
8,Jaxson Hayes,12:45,0.0,0.0,0.0,0.0,22.1,17.9,19.8,7.7,0.0,0.0,0.0,3.3,133.0,134.0,-10.4,LosAngelesLakersatDallasMavericksBoxScore December12,,,,,,,,,,,,,,,,,,,
10,Jaxson Hayes,6:54,0.0,0.0,0.0,0.0,0.0,17.4,8.1,0.0,0.0,0.0,0.0,0.0,0.0,128.0,-9.9,LosAngelesLakersatDenverNuggetsBoxScore October24,,,,,,,,,,,,,,,,,,,
11,Jaxson Hayes,6:53,0.0,0.0,0.0,0.0,0.0,13.7,7.9,0.0,0.0,11.4,0.0,0.0,0.0,100.0,-1.6,LosAngelesLakersatDetroitPistonsBoxScore November29,,,,,,,,,,,,,,,,,,,
10,Jaxson Hayes,0:0,,,,,,,,,,,,,,,,LosAngelesLakersatGoldenStateWarriorsBoxScore January27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,Jaxson Hayes,13:42,1.014,1.0,0.0,0.25,7.6,7.8,7.7,0.0,3.2,5.7,18.4,16.7,159.0,121.0,5.5,LosAngelesLakersatHoustonRocketsBoxScore January29,,,,,,,,,,,,,,,,,,,
10,Jaxson Hayes,0:55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,135.0,-10.1,LosAngelesLakersatLosAngelesClippersBoxScore January23,,,,,,,,,,,,,,,,,,,
8,Jaxson Hayes,11:16,1.042,1.0,0.0,1.0,11.2,21.3,16.4,11.6,0.0,0.0,41.0,9.4,139.0,120.0,-1.6,LosAngelesLakersatMinnesotaTimberwolvesBoxScore December21,,,,,,,,,,,,,,,,,,,
11,Jaxson Hayes,0:0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,LosAngelesLakersatMinnesotaTimberwolvesBoxScore December30,,,,,,,,,,,,,,,,,,,
9,Jaxson Hayes,9:54,0.0,0.0,0.0,0.0,0.0,22.6,11.8,0.0,0.0,0.0,0.0,4.6,0.0,135.0,-16.9,LosAngelesLakersatNewOrleansPelicansBoxScore December31,,,,,,,,,,,,,,,,,,,
8,Jaxson Hayes,12:30,0.962,1.0,0.0,1.667,0.0,7.2,4.3,41.9,4.2,0.0,0.0,20.6,206.0,113.0,23.9,LosAngelesLakersatNewYorkKnicksBoxScore February3,,,,,,,,,,,,,,,,,,,
9,Jaxson Hayes,6:08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.7,0.0,0.0,0.0,0.0,234.0,130.0,-2.3,LosAngelesLakersatOklahomaCityThunderBoxScore December23,,,,,,,,,,,,,,,,,,,
8,Jaxson Hayes,19:00,0.543,0.5,0.333,0.167,13.0,0.0,6.3,8.0,0.0,5.4,23.7,20.2,94.0,153.0,-8.5,LosAngelesLakersatPhiladelphia76ersBoxScore November27,,,,,,,,,,,,,,,,,,,
9,Jaxson Hayes,4:46,1.0,1.0,0.0,0.0,0.0,19.7,10.6,0.0,0.0,0.0,50.0,18.3,70.0,122.0,-12.3,LosAngelesLakersatPhoenixSunsBoxScore November10,,,,,,,,,,,,,,,,,,,
9,Jaxson Hayes,8:16,0.0,0.0,0.0,0.0,0.0,11.2,6.3,0.0,6.1,0.0,0.0,2.4,0.0,94.0,-2.8,LosAngelesLakersatPortlandTrailBlazersBoxScore November17,,,,,,,,,,,,,,,,,,,
9,Jaxson Hayes, ,,,,,,,,,,,,,,,,LosAngelesLakersatSacramentoKingsBoxScore October29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,Jaxson Hayes,7:21,0.667,0.667,0.0,0.0,0.0,12.8,7.1,0.0,0.0,0.0,25.0,22.8,85.0,117.0,-12.9,LosAngelesLakersatSanAntonioSpursBoxScore December13,,,,,,,,,,,,,,,,,,,
4,Jaxson Hayes,19:50,0.752,0.75,0.0,0.75,16.1,22.5,19.3,0.0,2.5,4.6,0.0,12.0,165.0,124.0,-3.8,LosAngelesLakersatSanAntonioSpursBoxScore December15,,,,,,,,,,,,,,,,,,,
12,Jaxson Hayes,0:0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,LosAngelesLakersatUtahJazzBoxScore January13,,,,,,,,,,,,,,,,,,,
