Unnamed: 0,Starters,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,BPM,GameDetails,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
1,Lauri Markkanen,33:26,0.835,0.8,0.6,0.267,7.2,26.7,17.3,14.1,1.5,0.0,0.0,22.5,170.0,132.0,11.1,Philadelphia76ersatUtahJazzBoxScore February1,,,,,,,,,,,,,,,,,,,
0,Lauri Markkanen,40:03,0.608,0.458,0.333,1.0,0.0,7.1,3.2,0.0,1.2,4.5,0.0,19.4,132.0,135.0,-4.2,PhoenixSunsatUtahJazzBoxScore November17,,,,,,,,,,,,,,,,,,,
0,Lauri Markkanen,12:00,,,,,,,,,,,,,,,,PhoenixSunsatUtahJazzBoxScore November19,3.0,4.0,0.75,2.0,2.0,1.0,1.0,2.0,0.5,3.0,2.0,5.0,0.0,0.0,0.0,0.0,0.0,9.0,1.0
2,Lauri Markkanen,31:06,0.531,0.5,0.5,0.222,3.4,25.2,14.6,0.0,1.6,2.9,0.0,26.8,120.0,100.0,0.0,PortlandTrailBlazersatUtahJazzBoxScore November14,,,,,,,,,,,,,,,,,,,
0,Lauri Markkanen,31:36,0.539,0.467,0.4,0.4,6.6,22.9,15.3,4.8,3.0,0.0,5.4,23.9,121.0,120.0,1.8,SacramentoKingsatUtahJazzBoxScore October25,,,,,,,,,,,,,,,,,,,
0,Lauri Markkanen,29:08,0.833,0.818,0.545,0.455,13.4,19.8,17.0,8.1,1.6,0.0,18.5,22.7,143.0,113.0,5.1,TorontoRaptorsatUtahJazzBoxScore January12,,,,,,,,,,,,,,,,,,,
2,Lauri Markkanen,23:24,0.504,0.5,0.438,0.125,13.0,4.1,9.1,52.2,0.0,0.0,0.0,27.3,118.0,126.0,10.7,UtahJazzatBostonCelticsBoxScore January5,,,,,,,,,,,,,,,,,,,
0,Lauri Markkanen,26:37,0.472,0.375,0.333,0.333,15.7,18.8,17.3,11.3,0.0,0.0,17.9,25.6,98.0,144.0,-9.0,UtahJazzatBrooklynNetsBoxScore January29,,,,,,,,,,,,,,,,,,,
0,Lauri Markkanen,35:38,0.874,0.861,0.667,0.111,9.9,28.2,19.2,11.3,1.4,0.0,9.6,24.8,159.0,122.0,9.5,UtahJazzatCharlotteHornetsBoxScore January27,,,,,,,,,,,,,,,,,,,
0,Lauri Markkanen,34:26,0.783,0.7,0.8,0.533,3.2,12.4,7.9,14.0,0.0,2.4,5.1,23.6,165.0,135.0,10.7,UtahJazzatChicagoBullsBoxScore November6,,,,,,,,,,,,,,,,,,,
1,Lauri Markkanen,35:41,0.604,0.528,0.5,0.444,7.5,23.4,16.4,4.6,0.0,0.0,0.0,27.2,129.0,128.0,0.4,UtahJazzatClevelandCavaliersBoxScore December20,,,,,,,,,,,,,,,,,,,
0,Lauri Markkanen,37:42,0.543,0.521,0.542,0.083,12.0,27.9,19.0,21.8,0.0,2.3,7.4,29.4,117.0,114.0,10.0,UtahJazzatDenverNuggetsBoxScore October30,,,,,,,,,,,,,,,,,,,
1,Lauri Markkanen,5:00,,,,,,,,,,,,,,,,UtahJazzatHoustonRocketsBoxScore January20,2.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,4.0,-1.0
0,Lauri Markkanen,35:18,0.644,0.594,0.313,0.375,14.2,12.1,13.2,0.0,1.3,2.3,5.1,21.4,138.0,127.0,4.2,UtahJazzatIndianaPacersBoxScore November8,,,,,,,,,,,,,,,,,,,
2,Lauri Markkanen,22:33,0.5,0.5,0.7,0.0,3.8,39.2,18.1,0.0,2.1,0.0,0.0,17.9,103.0,124.0,-1.8,UtahJazzatLosAngelesLakersBoxScore November21,,,,,,,,,,,,,,,,,,,
1,Lauri Markkanen,37:18,0.831,0.769,0.692,0.462,0.0,20.5,12.0,4.2,2.6,4.9,16.1,22.3,136.0,121.0,2.2,UtahJazzatMemphisGrizzliesBoxScore November10,,,,,,,,,,,,,,,,,,,
0,Lauri Markkanen,31:57,0.567,0.467,0.667,0.533,16.2,31.3,24.7,7.6,1.5,5.2,0.0,25.4,139.0,112.0,4.2,UtahJazzatMilwaukeeBucksBoxScore January8,,,,,,,,,,,,,,,,,,,
0,Lauri Markkanen,34:43,0.495,0.45,0.55,0.25,10.8,17.8,13.5,5.5,0.0,2.4,8.3,28.7,107.0,132.0,0.0,UtahJazzatMinnesotaTimberwolvesBoxScore November4,,,,,,,,,,,,,,,,,,,
0,Lauri Markkanen,34:47,0.543,0.447,0.632,0.368,18.0,17.8,17.9,26.2,1.5,0.0,8.3,29.1,128.0,119.0,9.2,UtahJazzatNewOrleansPelicansBoxScore December28,,,,,,,,,,,,,,,,,,,
0,Lauri Markkanen,27:16,0.346,0.3,0.333,0.133,6.9,8.0,7.4,4.9,0.0,0.0,5.9,26.0,76.0,149.0,-15.7,UtahJazzatNewOrleansPelicansBoxScore January23,,,,,,,,,,,,,,,,,,,
0,Lauri Markkanen,33:52,0.47,0.429,0.571,0.143,6.2,10.1,8.1,4.4,1.6,0.0,0.0,19.6,115.0,133.0,-2.9,UtahJazzatNewYorkKnicksBoxScore January30,,,,,,,,,,,,,,,,,,,
0,Lauri Markkanen,34:59,0.778,0.763,0.474,0.263,19.6,22.9,21.8,4.6,0.0,2.1,4.5,26.8,155.0,107.0,12.5,UtahJazzatPhiladelphia76ersBoxScore January6,,,,,,,,,,,,,,,,,,,
0,Lauri Markkanen,33:53,0.656,0.6,0.4,0.267,0.0,18.6,8.0,4.8,0.0,0.0,19.3,24.0,108.0,133.0,-5.1,UtahJazzatPhoenixSunsBoxScore February8,,,,,,,,,,,,,,,,,,,
0,Lauri Markkanen,28:06,0.731,0.731,0.538,0.0,0.0,13.9,6.1,0.0,1.7,7.1,7.1,20.8,130.0,124.0,7.8,UtahJazzatPhoenixSunsBoxScore October28,,,,,,,,,,,,,,,,,,,
1,Lauri Markkanen,33:39,0.581,0.528,0.333,0.333,11.6,16.2,14.1,0.0,4.5,0.0,8.8,29.0,119.0,120.0,-0.1,UtahJazzatPortlandTrailBlazersBoxScore November22,,,,,,,,,,,,,,,,,,,
2,Lauri Markkanen,27:57,0.648,0.615,0.385,0.154,3.7,23.9,12.6,19.8,0.0,0.0,12.6,25.4,115.0,134.0,-0.2,UtahJazzatSacramentoKingsBoxScore December16,,,,,,,,,,,,,,,,,,,
0,Lauri Markkanen,30:53,0.867,0.853,0.529,0.118,10.8,26.4,19.4,11.0,1.5,0.0,5.3,24.7,163.0,112.0,15.5,UtahJazzatSanAntonioSpursBoxScore December26,,,,,,,,,,,,,,,,,,,
0,Lauri Markkanen,38:42,0.686,0.667,0.476,0.095,7.1,19.3,14.0,18.7,3.8,0.0,4.4,26.2,140.0,116.0,8.7,UtahJazzatTorontoRaptorsBoxScore December23,,,,,,,,,,,,,,,,,,,
1,Lauri Markkanen,32:46,0.694,0.7,0.6,0.1,3.4,20.0,11.8,21.6,4.3,0.0,12.6,29.8,125.0,100.0,12.9,UtahJazzatWashingtonWizardsBoxScore January25,,,,,,,,,,,,,,,,,,,
