Unnamed: 0,Starters,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,BPM,GameDetails,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
0,Simone Fontecchio,35:57,0.571,0.571,0.714,0.286,3.7,17.4,11.4,7.4,0.0,0.0,20.2,12.4,101.0,130.0,-5.1,UtahJazzatClevelandCavaliersBoxScore December20,,,,,,,,,,,,,,,,,,,
2,Simone Fontecchio,24:04,0.595,0.5,0.6,0.4,0.0,9.3,4.4,19.3,0.0,3.8,14.5,12.0,119.0,146.0,-2.4,UtahJazzatDallasMavericksBoxScore December6,,,,,,,,,,,,,,,,,,,
11,Simone Fontecchio,0:0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,UtahJazzatDenverNuggetsBoxScore October30,,,,,,,,,,,,,,,,,,,
4,Simone Fontecchio,29:05,0.667,0.667,0.583,0.0,0.0,8.1,3.9,0.0,1.7,0.0,0.0,17.0,140.0,118.0,-0.2,UtahJazzatDetroitPistonsBoxScore December21,,,,,,,,,,,,,,,,,,,
2,Simone Fontecchio,4:48,,,,,,,,,,,,,,,,UtahJazzatHoustonRocketsBoxScore January20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,-2.0
8,Simone Fontecchio,18:18,0.625,0.625,0.625,0.0,16.4,11.7,14.1,7.6,0.0,4.4,20.0,21.0,112.0,129.0,0.9,UtahJazzatIndianaPacersBoxScore November8,,,,,,,,,,,,,,,,,,,
6,Simone Fontecchio,27:08,0.917,0.917,0.833,0.0,6.3,9.3,7.5,0.0,0.0,3.1,14.3,10.4,143.0,131.0,0.8,UtahJazzatLosAngelesLakersBoxScore November21,,,,,,,,,,,,,,,,,,,
9,Simone Fontecchio,12:12,1.0,1.0,0.667,0.0,12.7,8.9,10.5,11.9,8.1,0.0,25.0,14.6,145.0,115.0,9.8,UtahJazzatMemphisGrizzliesBoxScore November10,,,,,,,,,,,,,,,,,,,
2,Simone Fontecchio,25:28,0.462,0.462,0.615,0.0,0.0,19.3,8.4,28.5,2.0,0.0,0.0,21.8,107.0,112.0,3.5,UtahJazzatMemphisGrizzliesBoxScore November29,,,,,,,,,,,,,,,,,,,
1,Simone Fontecchio,31:34,0.417,0.417,0.833,0.0,0.0,9.5,5.4,3.5,1.6,2.6,14.3,9.7,82.0,121.0,-9.4,UtahJazzatMilwaukeeBucksBoxScore January8,,,,,,,,,,,,,,,,,,,
1,Simone Fontecchio,33:40,0.621,0.583,0.583,0.167,9.5,5.9,7.7,29.2,1.5,0.0,13.4,18.9,125.0,111.0,6.3,UtahJazzatMinnesotaTimberwolvesBoxScore November30,,,,,,,,,,,,,,,,,,,
10,Simone Fontecchio,9:32,0.833,0.833,0.333,0.0,0.0,32.5,12.3,0.0,0.0,0.0,25.0,17.3,108.0,132.0,1.8,UtahJazzatMinnesotaTimberwolvesBoxScore November4,,,,,,,,,,,,,,,,,,,
10,Simone Fontecchio,13:48,0.625,0.625,0.5,0.0,15.1,0.0,9.0,0.0,3.7,0.0,20.0,15.3,108.0,116.0,-2.7,UtahJazzatNewOrleansPelicansBoxScore December28,,,,,,,,,,,,,,,,,,,
1,Simone Fontecchio,24:50,0.953,0.944,0.889,0.111,0.0,17.6,8.1,12.3,3.6,0.0,9.6,17.7,155.0,138.0,11.9,UtahJazzatNewOrleansPelicansBoxScore January23,,,,,,,,,,,,,,,,,,,
1,Simone Fontecchio,29:24,0.7,0.7,0.8,0.0,7.1,11.7,9.3,5.3,0.0,2.7,9.1,16.7,135.0,135.0,4.8,UtahJazzatNewYorkKnicksBoxScore January30,,,,,,,,,,,,,,,,,,,
1,Simone Fontecchio,23:17,0.8,0.773,0.545,0.182,5.0,5.3,5.2,7.0,0.0,14.2,0.0,21.1,157.0,124.0,12.8,UtahJazzatOklahomaCityThunderBoxScore December11,,,,,,,,,,,,,,,,,,,
1,Simone Fontecchio,32:51,0.389,0.389,0.667,0.0,5.2,16.2,12.5,7.0,1.4,0.0,30.8,16.7,69.0,108.0,-7.9,UtahJazzatPhiladelphia76ersBoxScore January6,,,,,,,,,,,,,,,,,,,
9,Simone Fontecchio,18:21,0.813,0.813,0.75,0.0,5.6,14.1,9.3,0.0,0.0,5.4,20.0,22.7,115.0,129.0,5.1,UtahJazzatPhoenixSunsBoxScore October28,,,,,,,,,,,,,,,,,,,
3,Simone Fontecchio,24:56,1.176,1.188,0.625,0.625,4.7,14.5,10.2,0.0,2.0,0.0,0.0,18.0,236.0,120.0,20.2,UtahJazzatPortlandTrailBlazersBoxScore December14,,,,,,,,,,,,,,,,,,,
6,Simone Fontecchio,15:46,0.571,0.571,0.857,0.0,8.2,0.0,3.8,10.9,3.2,0.0,12.5,21.9,114.0,129.0,-0.5,UtahJazzatPortlandTrailBlazersBoxScore November22,,,,,,,,,,,,,,,,,,,
4,Simone Fontecchio,25:23,0.389,0.389,0.556,0.0,0.0,10.5,4.6,0.0,0.0,0.0,0.0,15.9,77.0,137.0,-12.5,UtahJazzatSacramentoKingsBoxScore December16,,,,,,,,,,,,,,,,,,,
8,Simone Fontecchio,22:41,0.8,0.8,0.8,0.0,4.9,8.0,6.6,0.0,0.0,0.0,16.7,10.7,126.0,122.0,-3.1,UtahJazzatSanAntonioSpursBoxScore December26,,,,,,,,,,,,,,,,,,,
9,Simone Fontecchio,19:52,1.0,1.0,1.0,0.0,6.9,0.0,3.0,0.0,2.5,0.0,50.0,13.4,81.0,125.0,-7.7,UtahJazzatTorontoRaptorsBoxScore December23,,,,,,,,,,,,,,,,,,,
2,Simone Fontecchio,21:13,0.714,0.714,0.429,0.0,10.5,25.7,18.2,11.0,0.0,0.0,0.0,13.5,159.0,109.0,5.7,UtahJazzatWashingtonWizardsBoxScore January25,,,,,,,,,,,,,,,,,,,
